ptc,force,position,actuator_id,timestamp,src_node_id
94,3870.0,3870.0,1,1716994733.1895945,42
94,3872.0,3872.0,1,1716994733.1897159,42
94,3872.0,3872.0,1,1716994733.189824,42
94,3872.0,3872.0,1,1716994733.1899617,42
94,3870.0,3870.0,1,1716994733.1900585,42
87,3574.0,3534.0,0,1716994733.1901517,42
94,3870.0,3870.0,1,1716994733.1902657,42
94,3870.0,3870.0,1,1716994733.1903527,42
94,3870.0,3870.0,1,1716994733.1904562,42
94,3870.0,3870.0,1,1716994733.1905422,42
94,3870.0,3870.0,1,1716994733.1906593,42
94,3870.0,3870.0,1,1716994733.1907876,42
94,3872.0,3872.0,1,1716994733.1909392,42
94,3872.0,3872.0,1,1716994733.1910748,42
94,3872.0,3872.0,1,1716994733.1912434,42
94,3872.0,3872.0,1,1716994733.1913795,42
94,3872.0,3872.0,1,1716994733.1914852,42
94,3872.0,3872.0,1,1716994733.1915607,42
94,3872.0,3872.0,1,1716994733.1916502,42
94,3872.0,3872.0,1,1716994733.1917288,42
94,3872.0,3872.0,1,1716994733.1918,42
94,3872.0,3872.0,1,1716994733.191872,42
94,3872.0,3872.0,1,1716994733.1919434,42
94,3872.0,3872.0,1,1716994733.1920552,42
94,3872.0,3872.0,1,1716994733.192127,42
87,3576.0,3534.0,0,1716994733.1921976,42
94,3872.0,3872.0,1,1716994733.1922672,42
94,3872.0,3872.0,1,1716994733.1923583,42
94,3872.0,3872.0,1,1716994733.1924384,42
94,3872.0,3872.0,1,1716994733.1925077,42
94,3872.0,3872.0,1,1716994733.1925783,42
94,3872.0,3872.0,1,1716994733.192648,42
94,3872.0,3872.0,1,1716994733.1927214,42
94,3872.0,3872.0,1,1716994733.1927917,42
94,3872.0,3872.0,1,1716994733.1928713,42
94,3872.0,3872.0,1,1716994733.1929429,42
94,3872.0,3872.0,1,1716994733.193013,42
94,3872.0,3872.0,1,1716994733.1930842,42
94,3872.0,3872.0,1,1716994733.1931543,42
87,3576.0,3534.0,0,1716994733.1932242,42
94,3872.0,3872.0,1,1716994733.1932945,42
94,3872.0,3872.0,1,1716994733.1933749,42
94,3872.0,3872.0,1,1716994733.1934452,42
94,3872.0,3872.0,1,1716994733.1935153,42
87,3576.0,3536.0,0,1716994733.1935852,42
94,3872.0,3872.0,1,1716994733.1936555,42
94,3872.0,3872.0,1,1716994733.1937268,42
94,3872.0,3872.0,1,1716994733.1937964,42
87,3576.0,3534.0,0,1716994733.1938665,42
94,3872.0,3872.0,1,1716994733.1939368,42
94,3872.0,3872.0,1,1716994733.1940084,42
94,3872.0,3872.0,1,1716994733.1940792,42
94,3872.0,3872.0,1,1716994733.1941507,42
94,3872.0,3872.0,1,1716994733.1942217,42
94,3872.0,3872.0,1,1716994733.1943004,42
94,3872.0,3872.0,1,1716994733.1943703,42
94,3872.0,3872.0,1,1716994733.1944416,42
94,3872.0,3872.0,1,1716994733.1945124,42
94,3872.0,3872.0,1,1716994733.1945822,42
94,3872.0,3872.0,1,1716994733.1946533,42
94,3872.0,3872.0,1,1716994733.1947343,42
94,3874.0,3874.0,1,1716994733.1948073,42
94,3874.0,3874.0,1,1716994733.194878,42
87,3576.0,3534.0,0,1716994733.1949496,42
94,3874.0,3874.0,1,1716994733.1950192,42
94,3872.0,3872.0,1,1716994733.195091,42
94,3872.0,3872.0,1,1716994733.1951606,42
94,3872.0,3872.0,1,1716994733.195239,42
94,3872.0,3872.0,1,1716994733.19531,42
94,3872.0,3872.0,1,1716994733.1953814,42
94,3872.0,3872.0,1,1716994733.1954525,42
87,3576.0,3536.0,0,1716994733.195523,42
94,3872.0,3872.0,1,1716994733.195594,42
94,3872.0,3872.0,1,1716994733.1956656,42
94,3872.0,3872.0,1,1716994733.1957366,42
94,3872.0,3872.0,1,1716994733.1958065,42
87,3576.0,3536.0,0,1716994733.1958776,42
94,3872.0,3872.0,1,1716994733.195947,42
94,3872.0,3872.0,1,1716994733.19605,42
94,3872.0,3872.0,1,1716994733.1961226,42
94,3872.0,3872.0,1,1716994733.196192,42
94,3872.0,3872.0,1,1716994733.1962807,42
94,3872.0,3872.0,1,1716994733.1963518,42
94,3872.0,3872.0,1,1716994733.1964216,42
94,3872.0,3872.0,1,1716994733.1964917,42
94,3874.0,3874.0,1,1716994733.1965618,42
94,3874.0,3874.0,1,1716994733.1966321,42
94,3874.0,3874.0,1,1716994733.1967032,42
94,3872.0,3872.0,1,1716994733.196773,42
94,3872.0,3872.0,1,1716994733.1968439,42
94,3872.0,3872.0,1,1716994733.1969142,42
94,3872.0,3872.0,1,1716994733.1969843,42
94,3872.0,3872.0,1,1716994733.1970556,42
94,3872.0,3872.0,1,1716994733.1971262,42
94,3872.0,3872.0,1,1716994733.1972032,42
94,3874.0,3874.0,1,1716994733.1972733,42
94,3874.0,3874.0,1,1716994733.1973681,42
94,3874.0,3874.0,1,1716994733.1974401,42
94,3874.0,3874.0,1,1716994733.197521,42
94,3872.0,3872.0,1,1716994733.1975915,42
94,3872.0,3872.0,1,1716994733.197664,42
94,3872.0,3872.0,1,1716994733.1977348,42
94,3872.0,3872.0,1,1716994733.1978135,42
94,3872.0,3872.0,1,1716994733.197884,42
94,3872.0,3872.0,1,1716994733.1979537,42
94,3872.0,3872.0,1,1716994733.1980243,42
94,3872.0,3872.0,1,1716994733.198095,42
87,3576.0,3534.0,0,1716994733.1981735,42
94,3872.0,3872.0,1,1716994733.1982439,42
94,3872.0,3872.0,1,1716994733.1983218,42
94,3872.0,3872.0,1,1716994733.1984017,42
94,3872.0,3872.0,1,1716994733.1984894,42
94,3872.0,3872.0,1,1716994733.1985602,42
94,3872.0,3872.0,1,1716994733.1986306,42
94,3872.0,3872.0,1,1716994733.19873,42
94,3872.0,3872.0,1,1716994733.198842,42
94,3872.0,3872.0,1,1716994733.198976,42
94,3872.0,3872.0,1,1716994733.1991155,42
94,3872.0,3872.0,1,1716994733.1992612,42
94,3872.0,3872.0,1,1716994733.1993563,42
94,3872.0,3872.0,1,1716994733.1994452,42
94,3872.0,3872.0,1,1716994733.1995165,42
94,3872.0,3872.0,1,1716994733.1995873,42
94,3872.0,3872.0,1,1716994733.199657,42
94,3872.0,3872.0,1,1716994733.1997273,42
94,3872.0,3872.0,1,1716994733.1997967,42
94,3872.0,3872.0,1,1716994733.1998665,42
87,3576.0,3536.0,0,1716994733.1999362,42
94,3872.0,3872.0,1,1716994733.2000394,42
94,3872.0,3872.0,1,1716994733.2001317,42
94,3872.0,3872.0,1,1716994733.2002027,42
94,3872.0,3872.0,1,1716994733.200272,42
94,3872.0,3872.0,1,1716994733.2003412,42
94,3872.0,3872.0,1,1716994733.2004113,42
94,3872.0,3872.0,1,1716994733.2004905,42
94,3872.0,3872.0,1,1716994733.2005599,42
94,3872.0,3872.0,1,1716994733.200629,42
94,3872.0,3872.0,1,1716994733.2006996,42
94,3872.0,3872.0,1,1716994733.2007701,42
94,3872.0,3872.0,1,1716994733.2008402,42
87,3576.0,3536.0,0,1716994733.2009113,42
94,3872.0,3872.0,1,1716994733.2009873,42
94,3872.0,3872.0,1,1716994733.201073,42
94,3872.0,3872.0,1,1716994733.2011433,42
87,3576.0,3536.0,0,1716994733.2012146,42
94,3872.0,3872.0,1,1716994733.2012925,42
94,3872.0,3872.0,1,1716994733.2013643,42
94,3872.0,3872.0,1,1716994733.2014441,42
94,3872.0,3872.0,1,1716994733.2015166,42
94,3872.0,3872.0,1,1716994733.2015872,42
87,3576.0,3534.0,0,1716994733.2016766,42
94,3872.0,3872.0,1,1716994733.2018054,42
94,3872.0,3872.0,1,1716994733.201925,42
94,3872.0,3872.0,1,1716994733.2020361,42
94,3872.0,3872.0,1,1716994733.2021585,42
94,3872.0,3872.0,1,1716994733.2022767,42
87,3576.0,3534.0,0,1716994733.2023733,42
94,3872.0,3872.0,1,1716994733.202473,42
94,3872.0,3872.0,1,1716994733.2026076,42
94,3872.0,3872.0,1,1716994733.2027445,42
94,3872.0,3872.0,1,1716994733.2028985,42
87,3576.0,3534.0,0,1716994733.2030342,42
94,3872.0,3872.0,1,1716994733.2031841,42
87,3576.0,3534.0,0,1716994733.2032955,42
94,3872.0,3872.0,1,1716994733.2033694,42
94,3872.0,3872.0,1,1716994733.2034433,42
94,3872.0,3872.0,1,1716994733.2035172,42
94,3874.0,3874.0,1,1716994733.20359,42
94,3874.0,3874.0,1,1716994733.2036612,42
94,3874.0,3874.0,1,1716994733.203733,42
94,3872.0,3872.0,1,1716994733.2038035,42
94,3872.0,3872.0,1,1716994733.2039306,42
94,3872.0,3872.0,1,1716994733.2041051,42
94,3872.0,3872.0,1,1716994733.204254,42
94,3872.0,3872.0,1,1716994733.2043867,42
94,3872.0,3872.0,1,1716994733.2045145,42
94,3872.0,3872.0,1,1716994733.2046447,42
94,3872.0,3872.0,1,1716994733.20477,42
94,3872.0,3872.0,1,1716994733.2049065,42
87,3576.0,3536.0,0,1716994733.2050474,42
94,3872.0,3872.0,1,1716994733.2051864,42
94,3872.0,3872.0,1,1716994733.2053194,42
94,3872.0,3872.0,1,1716994733.205451,42
94,3872.0,3872.0,1,1716994733.2055845,42
94,3872.0,3872.0,1,1716994733.2057076,42
94,3872.0,3872.0,1,1716994733.2058275,42
94,3872.0,3872.0,1,1716994733.2059586,42
94,3872.0,3872.0,1,1716994733.2061024,42
94,3872.0,3872.0,1,1716994733.2062106,42
94,3872.0,3872.0,1,1716994733.2063441,42
94,3872.0,3872.0,1,1716994733.2064269,42
94,3872.0,3872.0,1,1716994733.2065156,42
94,3872.0,3872.0,1,1716994733.2066305,42
94,3872.0,3872.0,1,1716994733.2067416,42
94,3872.0,3872.0,1,1716994733.2068608,42
87,3576.0,3536.0,0,1716994733.206939,42
94,3872.0,3872.0,1,1716994733.2070653,42
94,3872.0,3872.0,1,1716994733.2071998,42
94,3872.0,3872.0,1,1716994733.2073128,42
87,3576.0,3536.0,0,1716994733.2074394,42
94,3872.0,3872.0,1,1716994733.2076137,42
94,3872.0,3872.0,1,1716994733.207688,42
94,3872.0,3872.0,1,1716994733.2077582,42
94,3872.0,3872.0,1,1716994733.207829,42
87,3576.0,3536.0,0,1716994733.207902,42
94,3872.0,3872.0,1,1716994733.207973,42
94,3872.0,3872.0,1,1716994733.2080925,42
94,3872.0,3872.0,1,1716994733.208165,42
94,3872.0,3872.0,1,1716994733.208236,42
94,3872.0,3872.0,1,1716994733.2083075,42
94,3872.0,3872.0,1,1716994733.2083786,42
94,3872.0,3872.0,1,1716994733.2084491,42
94,3872.0,3872.0,1,1716994733.208518,42
94,3872.0,3872.0,1,1716994733.2086134,42
87,3574.0,3534.0,0,1716994733.208683,42
94,3872.0,3872.0,1,1716994733.2087739,42
94,3872.0,3872.0,1,1716994733.2088447,42
94,3872.0,3872.0,1,1716994733.2089148,42
94,3872.0,3872.0,1,1716994733.208985,42
87,3574.0,3534.0,0,1716994733.2090554,42
94,3872.0,3872.0,1,1716994733.209126,42
94,3872.0,3872.0,1,1716994733.2091973,42
94,3872.0,3872.0,1,1716994733.209271,42
87,3576.0,3534.0,0,1716994733.2093422,42
94,3872.0,3872.0,1,1716994733.209413,42
94,3872.0,3872.0,1,1716994733.2094939,42
87,3576.0,3534.0,0,1716994733.2095718,42
94,3872.0,3872.0,1,1716994733.209642,42
94,3872.0,3872.0,1,1716994733.2097135,42
94,3872.0,3872.0,1,1716994733.2097855,42
87,3576.0,3534.0,0,1716994733.2098682,42
94,3872.0,3872.0,1,1716994733.2099407,42
94,3872.0,3872.0,1,1716994733.2100117,42
94,3872.0,3872.0,1,1716994733.2100818,42
94,3872.0,3872.0,1,1716994733.2101524,42
87,3576.0,3536.0,0,1716994733.2102232,42
94,3872.0,3872.0,1,1716994733.2102966,42
94,3872.0,3872.0,1,1716994733.2103674,42
94,3872.0,3872.0,1,1716994733.2104368,42
94,3872.0,3872.0,1,1716994733.210507,42
94,3872.0,3872.0,1,1716994733.2105858,42
94,3872.0,3872.0,1,1716994733.2106564,42
87,3576.0,3534.0,0,1716994733.210727,42
94,3872.0,3872.0,1,1716994733.2107964,42
94,3872.0,3872.0,1,1716994733.2108672,42
94,3872.0,3872.0,1,1716994733.2109382,42
87,3576.0,3536.0,0,1716994733.2110083,42
94,3872.0,3872.0,1,1716994733.2110786,42
94,3872.0,3872.0,1,1716994733.2111495,42
94,3872.0,3872.0,1,1716994733.2112207,42
87,3576.0,3534.0,0,1716994733.2112908,42
94,3872.0,3872.0,1,1716994733.211361,42
87,3576.0,3534.0,0,1716994733.2114313,42
94,3872.0,3872.0,1,1716994733.211509,42
94,3872.0,3872.0,1,1716994733.2115803,42
94,3872.0,3872.0,1,1716994733.2116504,42
87,3576.0,3534.0,0,1716994733.2117205,42
94,3872.0,3872.0,1,1716994733.2117906,42
94,3872.0,3872.0,1,1716994733.2118618,42
94,3872.0,3872.0,1,1716994733.211932,42
87,3576.0,3534.0,0,1716994733.2120354,42
94,3872.0,3872.0,1,1716994733.2121096,42
94,3872.0,3872.0,1,1716994733.2121809,42
94,3872.0,3872.0,1,1716994733.2122507,42
94,3872.0,3872.0,1,1716994733.2123213,42
94,3872.0,3872.0,1,1716994733.2123911,42
87,3574.0,3534.0,0,1716994733.2124717,42
94,3872.0,3872.0,1,1716994733.2125423,42
94,3872.0,3872.0,1,1716994733.2126126,42
94,3872.0,3872.0,1,1716994733.2126827,42
87,3576.0,3534.0,0,1716994733.2127526,42
94,3872.0,3872.0,1,1716994733.2128227,42
94,3872.0,3872.0,1,1716994733.212902,42
94,3872.0,3872.0,1,1716994733.2129738,42
87,3576.0,3534.0,0,1716994733.2130432,42
94,3872.0,3872.0,1,1716994733.213113,42
94,3872.0,3872.0,1,1716994733.2131836,42
94,3872.0,3872.0,1,1716994733.2132545,42
87,3576.0,3534.0,0,1716994733.2133255,42
94,3872.0,3872.0,1,1716994733.213405,42
94,3872.0,3872.0,1,1716994733.2134752,42
94,3872.0,3872.0,1,1716994733.2135448,42
94,3872.0,3872.0,1,1716994733.213616,42
87,3576.0,3534.0,0,1716994733.2136858,42
94,3872.0,3872.0,1,1716994733.213757,42
94,3872.0,3872.0,1,1716994733.213828,42
94,3872.0,3872.0,1,1716994733.2138984,42
94,3872.0,3872.0,1,1716994733.2139688,42
87,3576.0,3534.0,0,1716994733.2140386,42
94,3872.0,3872.0,1,1716994733.2141168,42
94,3872.0,3872.0,1,1716994733.214189,42
94,3872.0,3872.0,1,1716994733.2142596,42
94,3872.0,3872.0,1,1716994733.21433,42
87,3576.0,3534.0,0,1716994733.2144077,42
94,3872.0,3872.0,1,1716994733.2144778,42
94,3874.0,3874.0,1,1716994733.2145488,42
94,3874.0,3874.0,1,1716994733.2146184,42
87,3576.0,3534.0,0,1716994733.214689,42
94,3874.0,3874.0,1,1716994733.2147589,42
94,3874.0,3874.0,1,1716994733.2148297,42
94,3872.0,3872.0,1,1716994733.2148993,42
87,3576.0,3534.0,0,1716994733.2149699,42
94,3872.0,3872.0,1,1716994733.2150395,42
94,3872.0,3872.0,1,1716994733.21511,42
94,3872.0,3872.0,1,1716994733.2151806,42
94,3872.0,3872.0,1,1716994733.2152505,42
87,3576.0,3534.0,0,1716994733.2153285,42
94,3872.0,3872.0,1,1716994733.2153986,42
94,3872.0,3872.0,1,1716994733.21547,42
94,3872.0,3872.0,1,1716994733.2155404,42
94,3872.0,3872.0,1,1716994733.215612,42
87,3576.0,3534.0,0,1716994733.2156827,42
94,3872.0,3872.0,1,1716994733.2157538,42
94,3872.0,3872.0,1,1716994733.2158253,42
94,3872.0,3872.0,1,1716994733.2158954,42
87,3576.0,3536.0,0,1716994733.2159755,42
94,3872.0,3872.0,1,1716994733.2160826,42
94,3872.0,3872.0,1,1716994733.2161667,42
94,3872.0,3872.0,1,1716994733.2162461,42
87,3576.0,3536.0,0,1716994733.2163281,42
94,3872.0,3872.0,1,1716994733.2164,42
94,3872.0,3872.0,1,1716994733.21647,42
94,3872.0,3872.0,1,1716994733.2165406,42
94,3872.0,3872.0,1,1716994733.2166116,42
94,3872.0,3872.0,1,1716994733.2166815,42
94,3872.0,3872.0,1,1716994733.216752,42
87,3576.0,3534.0,0,1716994733.2168233,42
94,3872.0,3872.0,1,1716994733.2168956,42
94,3872.0,3872.0,1,1716994733.2169666,42
94,3872.0,3872.0,1,1716994733.2170546,42
87,3574.0,3534.0,0,1716994733.2171233,42
94,3872.0,3872.0,1,1716994733.217589,42
94,3872.0,3872.0,1,1716994733.2176747,42
94,3872.0,3872.0,1,1716994733.218015,42
94,3872.0,3872.0,1,1716994733.218086,42
87,3576.0,3534.0,0,1716994733.2181559,42
94,3872.0,3872.0,1,1716994733.2182379,42
94,3872.0,3872.0,1,1716994733.2183576,42
94,3872.0,3872.0,1,1716994733.2184882,42
94,3872.0,3872.0,1,1716994733.218575,42
87,3576.0,3534.0,0,1716994733.2186494,42
94,3872.0,3872.0,1,1716994733.219195,42
94,3872.0,3872.0,1,1716994733.2195737,42
94,3872.0,3872.0,1,1716994733.219649,42
94,3872.0,3872.0,1,1716994733.2197201,42
87,3574.0,3534.0,0,1716994733.2197907,42
94,3872.0,3872.0,1,1716994733.2198858,42
94,3872.0,3872.0,1,1716994733.2199569,42
94,3872.0,3872.0,1,1716994733.220072,42
94,3872.0,3872.0,1,1716994733.220145,42
94,3872.0,3872.0,1,1716994733.220216,42
94,3872.0,3872.0,1,1716994733.2202866,42
94,3872.0,3872.0,1,1716994733.2203567,42
94,3872.0,3872.0,1,1716994733.2204401,42
87,3576.0,3536.0,0,1716994733.2205105,42
94,3872.0,3872.0,1,1716994733.2205808,42
87,3576.0,3536.0,0,1716994733.2206504,42
94,3872.0,3872.0,1,1716994733.2207332,42
94,3872.0,3872.0,1,1716994733.2208052,42
87,3576.0,3536.0,0,1716994733.2208834,42
94,3872.0,3872.0,1,1716994733.220955,42
94,3872.0,3872.0,1,1716994733.221025,42
94,3872.0,3872.0,1,1716994733.2210948,42
94,3872.0,3872.0,1,1716994733.2211647,42
94,3872.0,3872.0,1,1716994733.2212338,42
94,3874.0,3874.0,1,1716994733.2213047,42
87,3576.0,3536.0,0,1716994733.2213738,42
94,3874.0,3874.0,1,1716994733.2214448,42
94,3874.0,3874.0,1,1716994733.2215147,42
94,3874.0,3874.0,1,1716994733.2215905,42
94,3872.0,3872.0,1,1716994733.2216606,42
94,3872.0,3872.0,1,1716994733.2217429,42
94,3872.0,3872.0,1,1716994733.2218804,42
94,3872.0,3872.0,1,1716994733.2220068,42
94,3872.0,3872.0,1,1716994733.222131,42
87,3576.0,3536.0,0,1716994733.2222624,42
94,3872.0,3872.0,1,1716994733.2223947,42
94,3872.0,3872.0,1,1716994733.2225509,42
94,3872.0,3872.0,1,1716994733.2226744,42
94,3872.0,3872.0,1,1716994733.2228057,42
87,3576.0,3536.0,0,1716994733.222936,42
94,3872.0,3872.0,1,1716994733.2230737,42
94,3872.0,3872.0,1,1716994733.2232006,42
94,3872.0,3872.0,1,1716994733.2233455,42
87,3576.0,3534.0,0,1716994733.223448,42
94,3872.0,3872.0,1,1716994733.2235844,42
94,3872.0,3872.0,1,1716994733.2237177,42
94,3872.0,3872.0,1,1716994733.2237918,42
87,3576.0,3534.0,0,1716994733.2239056,42
94,3872.0,3872.0,1,1716994733.22406,42
94,3872.0,3872.0,1,1716994733.2241755,42
94,3872.0,3872.0,1,1716994733.224273,42
94,3872.0,3872.0,1,1716994733.2244089,42
94,3872.0,3872.0,1,1716994733.224505,42
94,3872.0,3872.0,1,1716994733.2245772,42
94,3872.0,3872.0,1,1716994733.224648,42
94,3872.0,3872.0,1,1716994733.2247188,42
94,3872.0,3872.0,1,1716994733.22479,42
87,3576.0,3534.0,0,1716994733.2248607,42
94,3872.0,3872.0,1,1716994733.2249484,42
94,3872.0,3872.0,1,1716994733.2250369,42
94,3872.0,3872.0,1,1716994733.225108,42
94,3872.0,3872.0,1,1716994733.22518,42
94,3872.0,3872.0,1,1716994733.2252529,42
87,3576.0,3534.0,0,1716994733.2253432,42
94,3872.0,3872.0,1,1716994733.225414,42
94,3872.0,3872.0,1,1716994733.2254856,42
94,3872.0,3872.0,1,1716994733.225555,42
87,3576.0,3534.0,0,1716994733.2256238,42
94,3872.0,3872.0,1,1716994733.2256932,42
94,3872.0,3872.0,1,1716994733.225764,42
94,3872.0,3872.0,1,1716994733.2258334,42
94,3872.0,3872.0,1,1716994733.2259147,42
94,3872.0,3872.0,1,1716994733.2260041,42
94,3872.0,3872.0,1,1716994733.2260737,42
94,3872.0,3872.0,1,1716994733.2261426,42
87,3576.0,3536.0,0,1716994733.226214,42
94,3872.0,3872.0,1,1716994733.2262933,42
94,3872.0,3872.0,1,1716994733.226364,42
94,3872.0,3872.0,1,1716994733.2264333,42
94,3872.0,3872.0,1,1716994733.2265027,42
94,3872.0,3872.0,1,1716994733.226572,42
94,3872.0,3872.0,1,1716994733.2266412,42
94,3872.0,3872.0,1,1716994733.2267103,42
87,3576.0,3534.0,0,1716994733.2267797,42
94,3872.0,3872.0,1,1716994733.2268567,42
94,3872.0,3872.0,1,1716994733.226926,42
94,3872.0,3872.0,1,1716994733.2270756,42
94,3872.0,3872.0,1,1716994733.2271457,42
94,3872.0,3872.0,1,1716994733.2272162,42
94,3872.0,3872.0,1,1716994733.227286,42
94,3872.0,3872.0,1,1716994733.227356,42
94,3872.0,3872.0,1,1716994733.2274425,42
94,3872.0,3872.0,1,1716994733.2275052,42
94,3872.0,3872.0,1,1716994733.2275705,42
94,3872.0,3872.0,1,1716994733.2276318,42
94,3872.0,3872.0,1,1716994733.2276933,42
94,3872.0,3872.0,1,1716994733.2277553,42
94,3872.0,3872.0,1,1716994733.2278247,42
87,3574.0,3534.0,0,1716994733.2278864,42
94,3872.0,3872.0,1,1716994733.2279484,42
94,3872.0,3872.0,1,1716994733.2280476,42
94,3872.0,3872.0,1,1716994733.2281227,42
87,3574.0,3534.0,0,1716994733.2281852,42
94,3872.0,3872.0,1,1716994733.2282474,42
