ptc,force,position,actuator_id,timestamp,src_node_id
0,14.0,14.0,3,1716994604.9188192,42
95,3902.0,3860.0,0,1716994604.9189467,42
94,3874.0,3874.0,1,1716994604.9190757,42
94,3874.0,3874.0,1,1716994604.9192126,42
94,3874.0,3874.0,1,1716994604.919341,42
94,3874.0,3874.0,1,1716994604.91948,42
94,3874.0,3874.0,1,1716994604.9196167,42
0,14.0,14.0,3,1716994604.9197588,42
94,3874.0,3874.0,1,1716994604.9198947,42
94,3874.0,3874.0,1,1716994604.9200583,42
94,3876.0,3876.0,1,1716994604.9201965,42
94,3876.0,3876.0,1,1716994604.9203594,42
0,16.0,16.0,3,1716994604.9204848,42
94,3876.0,3876.0,1,1716994604.920588,42
95,3900.0,3860.0,0,1716994604.920664,42
94,3876.0,3876.0,1,1716994604.9207158,42
94,3876.0,3876.0,1,1716994604.9207659,42
94,3876.0,3876.0,1,1716994604.9208503,42
94,3876.0,3876.0,1,1716994604.920939,42
94,3876.0,3876.0,1,1716994604.9210274,42
94,3876.0,3876.0,1,1716994604.9210925,42
94,3876.0,3876.0,1,1716994604.921141,42
94,3876.0,3876.0,1,1716994604.9211876,42
0,16.0,16.0,3,1716994604.9212472,42
94,3876.0,3876.0,1,1716994604.921307,42
94,3876.0,3876.0,1,1716994604.9213545,42
94,3876.0,3876.0,1,1716994604.9214027,42
94,3876.0,3876.0,1,1716994604.9214497,42
95,3902.0,3860.0,0,1716994604.921497,42
94,3876.0,3876.0,1,1716994604.921571,42
0,15.0,15.0,3,1716994604.9216366,42
94,3876.0,3876.0,1,1716994604.9216845,42
94,3876.0,3876.0,1,1716994604.9217324,42
94,3876.0,3876.0,1,1716994604.9217796,42
95,3902.0,3860.0,0,1716994604.9218276,42
94,3876.0,3876.0,1,1716994604.9218748,42
94,3874.0,3874.0,1,1716994604.9219234,42
0,14.0,14.0,3,1716994604.9219716,42
95,3902.0,3860.0,0,1716994604.922036,42
94,3874.0,3874.0,1,1716994604.9220865,42
94,3874.0,3874.0,1,1716994604.9221368,42
94,3874.0,3874.0,1,1716994604.9221869,42
95,3902.0,3860.0,0,1716994604.9222364,42
94,3876.0,3876.0,1,1716994604.9222856,42
94,3876.0,3876.0,1,1716994604.922336,42
0,15.0,15.0,3,1716994604.9223857,42
94,3876.0,3876.0,1,1716994604.922438,42
95,3902.0,3860.0,0,1716994604.922503,42
94,3874.0,3874.0,1,1716994604.922558,42
94,3874.0,3874.0,1,1716994604.9226112,42
94,3874.0,3874.0,1,1716994604.9226658,42
95,3902.0,3860.0,0,1716994604.9227273,42
0,14.0,14.0,3,1716994604.9227788,42
94,3876.0,3876.0,1,1716994604.9228282,42
94,3876.0,3876.0,1,1716994604.9228802,42
94,3876.0,3876.0,1,1716994604.9229445,42
94,3876.0,3876.0,1,1716994604.9230042,42
95,3900.0,3860.0,0,1716994604.9230561,42
94,3876.0,3876.0,1,1716994604.923107,42
94,3876.0,3876.0,1,1716994604.923159,42
94,3876.0,3876.0,1,1716994604.9232097,42
95,3900.0,3860.0,0,1716994604.9232624,42
94,3874.0,3874.0,1,1716994604.9233146,42
94,3874.0,3874.0,1,1716994604.9233723,42
0,15.0,15.0,3,1716994604.9234285,42
94,3874.0,3874.0,1,1716994604.92348,42
94,3874.0,3874.0,1,1716994604.9235291,42
94,3874.0,3874.0,1,1716994604.9235804,42
94,3874.0,3874.0,1,1716994604.923629,42
94,3874.0,3874.0,1,1716994604.9236767,42
0,16.0,16.0,3,1716994604.9237247,42
94,3876.0,3876.0,1,1716994604.9237885,42
94,3876.0,3876.0,1,1716994604.9238539,42
95,3900.0,3860.0,0,1716994604.9239066,42
94,3876.0,3876.0,1,1716994604.9239562,42
94,3874.0,3874.0,1,1716994604.9240386,42
94,3874.0,3874.0,1,1716994604.924091,42
0,15.0,15.0,3,1716994604.9241455,42
94,3874.0,3874.0,1,1716994604.9241939,42
95,3900.0,3860.0,0,1716994604.9242408,42
94,3874.0,3874.0,1,1716994604.9242885,42
94,3876.0,3876.0,1,1716994604.9243362,42
94,3876.0,3876.0,1,1716994604.924383,42
0,16.0,16.0,3,1716994604.9244316,42
94,3874.0,3874.0,1,1716994604.9244788,42
94,3874.0,3874.0,1,1716994604.9245257,42
94,3874.0,3874.0,1,1716994604.924573,42
94,3874.0,3874.0,1,1716994604.9246192,42
95,3902.0,3860.0,0,1716994604.9246666,42
94,3874.0,3874.0,1,1716994604.9247134,42
94,3874.0,3874.0,1,1716994604.9247606,42
94,3874.0,3874.0,1,1716994604.9248128,42
94,3876.0,3876.0,1,1716994604.92486,42
94,3876.0,3876.0,1,1716994604.9249067,42
0,14.0,14.0,3,1716994604.9249537,42
94,3876.0,3876.0,1,1716994604.9250014,42
94,3876.0,3876.0,1,1716994604.9250488,42
94,3874.0,3874.0,1,1716994604.9250953,42
94,3874.0,3874.0,1,1716994604.9251482,42
94,3874.0,3874.0,1,1716994604.9251955,42
0,13.0,13.0,3,1716994604.925243,42
95,3902.0,3860.0,0,1716994604.9252896,42
94,3876.0,3876.0,1,1716994604.925337,42
94,3876.0,3876.0,1,1716994604.9253843,42
94,3876.0,3876.0,1,1716994604.9254363,42
95,3902.0,3860.0,0,1716994604.9254825,42
94,3876.0,3876.0,1,1716994604.9255311,42
94,3874.0,3874.0,1,1716994604.9255784,42
0,15.0,15.0,3,1716994604.9256253,42
94,3874.0,3874.0,1,1716994604.9256728,42
94,3874.0,3874.0,1,1716994604.9257195,42
94,3874.0,3874.0,1,1716994604.9257662,42
94,3874.0,3874.0,1,1716994604.9258132,42
95,3900.0,3858.0,0,1716994604.9258604,42
0,16.0,16.0,3,1716994604.9259079,42
94,3874.0,3874.0,1,1716994604.9259546,42
94,3874.0,3874.0,1,1716994604.926002,42
94,3874.0,3874.0,1,1716994604.9260542,42
94,3874.0,3874.0,1,1716994604.926102,42
94,3876.0,3876.0,1,1716994604.9261484,42
94,3876.0,3876.0,1,1716994604.9261959,42
94,3876.0,3876.0,1,1716994604.9262433,42
95,3902.0,3860.0,0,1716994604.9262908,42
94,3876.0,3876.0,1,1716994604.9263375,42
94,3876.0,3876.0,1,1716994604.9263968,42
0,16.0,16.0,3,1716994604.926432,42
94,3876.0,3876.0,1,1716994604.9264681,42
94,3876.0,3876.0,1,1716994604.9265072,42
95,3900.0,3860.0,0,1716994604.926543,42
94,3876.0,3876.0,1,1716994604.9265785,42
94,3876.0,3876.0,1,1716994604.9266179,42
94,3876.0,3876.0,1,1716994604.926653,42
0,16.0,16.0,3,1716994604.926688,42
95,3900.0,3860.0,0,1716994604.926724,42
94,3876.0,3876.0,1,1716994604.9267592,42
94,3876.0,3876.0,1,1716994604.9267948,42
94,3876.0,3876.0,1,1716994604.92683,42
94,3876.0,3876.0,1,1716994604.9268656,42
94,3874.0,3874.0,1,1716994604.9269004,42
0,15.0,15.0,3,1716994604.926936,42
95,3900.0,3860.0,0,1716994604.9269743,42
94,3874.0,3874.0,1,1716994604.9270096,42
94,3874.0,3874.0,1,1716994604.927045,42
94,3874.0,3874.0,1,1716994604.9270802,42
95,3900.0,3860.0,0,1716994604.9271188,42
94,3874.0,3874.0,1,1716994604.927154,42
94,3874.0,3874.0,1,1716994604.9271905,42
0,15.0,15.0,3,1716994604.9272256,42
94,3874.0,3874.0,1,1716994604.9272614,42
95,3900.0,3860.0,0,1716994604.9272969,42
94,3874.0,3874.0,1,1716994604.9273317,42
94,3876.0,3876.0,1,1716994604.927367,42
94,3876.0,3876.0,1,1716994604.9274023,42
95,3902.0,3860.0,0,1716994604.9274375,42
94,3876.0,3876.0,1,1716994604.927473,42
95,3900.0,3860.0,0,1716994604.927508,42
94,3876.0,3876.0,1,1716994604.9275436,42
94,3876.0,3876.0,1,1716994604.9275868,42
94,3876.0,3876.0,1,1716994604.9276223,42
94,3876.0,3876.0,1,1716994604.9276574,42
0,16.0,16.0,3,1716994604.9276927,42
94,3876.0,3876.0,1,1716994604.9277277,42
95,3900.0,3860.0,0,1716994604.9277632,42
94,3876.0,3876.0,1,1716994604.9277985,42
95,3900.0,3860.0,0,1716994604.9278338,42
94,3876.0,3876.0,1,1716994604.9278688,42
94,3874.0,3874.0,1,1716994604.9279048,42
94,3874.0,3874.0,1,1716994604.9279401,42
0,15.0,15.0,3,1716994604.9279754,42
95,3900.0,3860.0,0,1716994604.9280238,42
94,3874.0,3874.0,1,1716994604.9280665,42
95,3900.0,3860.0,0,1716994604.9281015,42
94,3874.0,3874.0,1,1716994604.928136,42
94,3874.0,3874.0,1,1716994604.9281719,42
95,3902.0,3860.0,0,1716994604.9282072,42
94,3874.0,3874.0,1,1716994604.928243,42
94,3874.0,3874.0,1,1716994604.928279,42
0,14.0,14.0,3,1716994604.9283142,42
94,3874.0,3874.0,1,1716994604.9283495,42
95,3902.0,3860.0,0,1716994604.9283845,42
94,3874.0,3874.0,1,1716994604.9284198,42
94,3874.0,3874.0,1,1716994604.9284558,42
94,3874.0,3874.0,1,1716994604.9284918,42
0,15.0,15.0,3,1716994604.9285336,42
95,3900.0,3860.0,0,1716994604.928569,42
94,3874.0,3874.0,1,1716994604.9286041,42
94,3874.0,3874.0,1,1716994604.9286406,42
95,3900.0,3860.0,0,1716994604.9286754,42
94,3876.0,3876.0,1,1716994604.9287105,42
94,3876.0,3876.0,1,1716994604.9287457,42
0,16.0,16.0,3,1716994604.9287846,42
94,3876.0,3876.0,1,1716994604.92882,42
94,3874.0,3874.0,1,1716994604.9288552,42
94,3874.0,3874.0,1,1716994604.928894,42
95,3900.0,3860.0,0,1716994604.928929,42
94,3874.0,3874.0,1,1716994604.9289644,42
95,3900.0,3860.0,0,1716994604.9289997,42
94,3874.0,3874.0,1,1716994604.9290383,42
94,3874.0,3874.0,1,1716994604.9290738,42
94,3874.0,3874.0,1,1716994604.9291084,42
94,3874.0,3874.0,1,1716994604.929144,42
94,3874.0,3874.0,1,1716994604.9291792,42
0,15.0,15.0,3,1716994604.929214,42
94,3874.0,3874.0,1,1716994604.9292495,42
94,3874.0,3874.0,1,1716994604.9292843,42
94,3874.0,3874.0,1,1716994604.9293196,42
94,3874.0,3874.0,1,1716994604.929355,42
95,3902.0,3860.0,0,1716994604.9293904,42
94,3874.0,3874.0,1,1716994604.929426,42
0,14.0,14.0,3,1716994604.9294612,42
94,3874.0,3874.0,1,1716994604.9295013,42
94,3874.0,3874.0,1,1716994604.9295363,42
94,3874.0,3874.0,1,1716994604.9295716,42
94,3874.0,3874.0,1,1716994604.9296067,42
0,15.0,15.0,3,1716994604.9296417,42
94,3874.0,3874.0,1,1716994604.929677,42
94,3874.0,3874.0,1,1716994604.929712,42
94,3874.0,3874.0,1,1716994604.929756,42
94,3874.0,3874.0,1,1716994604.9297907,42
0,14.0,14.0,3,1716994604.929826,42
94,3874.0,3874.0,1,1716994604.9298625,42
94,3874.0,3874.0,1,1716994604.9298983,42
95,3902.0,3860.0,0,1716994604.9299335,42
94,3874.0,3874.0,1,1716994604.9299722,42
94,3874.0,3874.0,1,1716994604.9300082,42
0,14.0,14.0,3,1716994604.9300435,42
94,3874.0,3874.0,1,1716994604.9300845,42
95,3902.0,3860.0,0,1716994604.9301198,42
94,3874.0,3874.0,1,1716994604.9301546,42
94,3874.0,3874.0,1,1716994604.93019,42
94,3874.0,3874.0,1,1716994604.9302251,42
94,3876.0,3876.0,1,1716994604.9302602,42
0,16.0,16.0,3,1716994604.930295,42
95,3900.0,3860.0,0,1716994604.93033,42
94,3876.0,3876.0,1,1716994604.9303665,42
94,3876.0,3876.0,1,1716994604.9304018,42
94,3876.0,3876.0,1,1716994604.9304407,42
94,3874.0,3874.0,1,1716994604.930476,42
94,3874.0,3874.0,1,1716994604.9305117,42
0,14.0,14.0,3,1716994604.9305468,42
94,3874.0,3874.0,1,1716994604.930583,42
94,3874.0,3874.0,1,1716994604.9306185,42
95,3902.0,3860.0,0,1716994604.9306545,42
94,3874.0,3874.0,1,1716994604.93069,42
94,3874.0,3874.0,1,1716994604.9307263,42
94,3874.0,3874.0,1,1716994604.9307616,42
0,14.0,14.0,3,1716994604.9307969,42
95,3900.0,3860.0,0,1716994604.9308314,42
94,3874.0,3874.0,1,1716994604.930867,42
94,3874.0,3874.0,1,1716994604.9309027,42
94,3874.0,3874.0,1,1716994604.9309416,42
94,3876.0,3876.0,1,1716994604.9309769,42
94,3876.0,3876.0,1,1716994604.9310124,42
0,15.0,15.0,3,1716994604.9310477,42
94,3876.0,3876.0,1,1716994604.9310865,42
94,3876.0,3876.0,1,1716994604.9311216,42
95,3900.0,3860.0,0,1716994604.9311562,42
94,3876.0,3876.0,1,1716994604.9311907,42
94,3876.0,3876.0,1,1716994604.9312258,42
0,16.0,16.0,3,1716994604.9312603,42
94,3876.0,3876.0,1,1716994604.9312963,42
95,3902.0,3860.0,0,1716994604.9313316,42
94,3874.0,3874.0,1,1716994604.9313674,42
94,3874.0,3874.0,1,1716994604.9314096,42
94,3874.0,3874.0,1,1716994604.9314477,42
94,3874.0,3874.0,1,1716994604.931483,42
0,15.0,15.0,3,1716994604.9315186,42
94,3876.0,3876.0,1,1716994604.9315567,42
94,3876.0,3876.0,1,1716994604.9315968,42
94,3876.0,3876.0,1,1716994604.9316323,42
94,3874.0,3874.0,1,1716994604.9316678,42
95,3900.0,3860.0,0,1716994604.9317038,42
94,3874.0,3874.0,1,1716994604.9317398,42
0,15.0,15.0,3,1716994604.931776,42
94,3874.0,3874.0,1,1716994604.931812,42
95,3900.0,3860.0,0,1716994604.9318476,42
94,3874.0,3874.0,1,1716994604.9318867,42
94,3874.0,3874.0,1,1716994604.9319227,42
94,3874.0,3874.0,1,1716994604.9319584,42
94,3874.0,3874.0,1,1716994604.9320025,42
0,13.0,13.0,3,1716994604.9320436,42
95,3902.0,3862.0,0,1716994604.9320793,42
94,3874.0,3874.0,1,1716994604.9321156,42
94,3874.0,3874.0,1,1716994604.9321513,42
94,3874.0,3874.0,1,1716994604.9321866,42
95,3902.0,3862.0,0,1716994604.932222,42
94,3874.0,3874.0,1,1716994604.932267,42
0,14.0,14.0,3,1716994604.9323163,42
94,3874.0,3874.0,1,1716994604.9323523,42
94,3874.0,3874.0,1,1716994604.9324143,42
95,3900.0,3860.0,0,1716994604.932443,42
94,3874.0,3874.0,1,1716994604.9324713,42
94,3874.0,3874.0,1,1716994604.9325001,42
94,3874.0,3874.0,1,1716994604.9325287,42
94,3874.0,3874.0,1,1716994604.932557,42
95,3900.0,3860.0,0,1716994604.9325852,42
94,3876.0,3876.0,1,1716994604.9326138,42
94,3876.0,3876.0,1,1716994604.932648,42
94,3876.0,3876.0,1,1716994604.9326904,42
0,16.0,16.0,3,1716994604.9327357,42
94,3874.0,3874.0,1,1716994604.9327803,42
94,3874.0,3874.0,1,1716994604.9328094,42
94,3874.0,3874.0,1,1716994604.9328501,42
94,3874.0,3874.0,1,1716994604.9329047,42
94,3876.0,3876.0,1,1716994604.9329536,42
0,15.0,15.0,3,1716994604.933001,42
94,3876.0,3876.0,1,1716994604.9330482,42
94,3876.0,3876.0,1,1716994604.9330995,42
94,3876.0,3876.0,1,1716994604.933153,42
95,3902.0,3860.0,0,1716994604.9332004,42
94,3874.0,3874.0,1,1716994604.9332397,42
94,3874.0,3874.0,1,1716994604.933269,42
0,14.0,14.0,3,1716994604.933297,42
94,3874.0,3874.0,1,1716994604.9333255,42
95,3900.0,3860.0,0,1716994604.9333541,42
94,3874.0,3874.0,1,1716994604.9333963,42
94,3874.0,3874.0,1,1716994604.9334536,42
94,3874.0,3874.0,1,1716994604.9335053,42
95,3900.0,3860.0,0,1716994604.933562,42
0,15.0,15.0,3,1716994604.9336133,42
95,3900.0,3860.0,0,1716994604.9336653,42
94,3874.0,3874.0,1,1716994604.9337137,42
94,3874.0,3874.0,1,1716994604.9337654,42
94,3874.0,3874.0,1,1716994604.933818,42
95,3902.0,3860.0,0,1716994604.9338675,42
94,3874.0,3874.0,1,1716994604.9339182,42
95,3902.0,3860.0,0,1716994604.933982,42
0,14.0,14.0,3,1716994604.9340467,42
94,3874.0,3874.0,1,1716994604.9340992,42
94,3874.0,3874.0,1,1716994604.9341595,42
95,3902.0,3860.0,0,1716994604.9342105,42
94,3874.0,3874.0,1,1716994604.934246,42
94,3874.0,3874.0,1,1716994604.9342754,42
0,14.0,14.0,3,1716994604.9343035,42
94,3874.0,3874.0,1,1716994604.9343383,42
94,3874.0,3874.0,1,1716994604.9343896,42
94,3874.0,3874.0,1,1716994604.9344194,42
95,3900.0,3860.0,0,1716994604.934449,42
94,3874.0,3874.0,1,1716994604.9344773,42
94,3874.0,3874.0,1,1716994604.9345067,42
0,15.0,15.0,3,1716994604.934535,42
94,3876.0,3876.0,1,1716994604.934565,42
94,3876.0,3876.0,1,1716994604.9346,42
95,3902.0,3860.0,0,1716994604.934629,42
94,3876.0,3876.0,1,1716994604.9346573,42
94,3874.0,3874.0,1,1716994604.9346864,42
94,3874.0,3874.0,1,1716994604.9347146,42
0,14.0,14.0,3,1716994604.934743,42
94,3874.0,3874.0,1,1716994604.9347713,42
95,3902.0,3860.0,0,1716994604.9347992,42
94,3874.0,3874.0,1,1716994604.934827,42
94,3874.0,3874.0,1,1716994604.9348698,42
94,3874.0,3874.0,1,1716994604.9348986,42
95,3900.0,3860.0,0,1716994604.9349298,42
0,15.0,15.0,3,1716994604.9349575,42
94,3874.0,3874.0,1,1716994604.9349859,42
94,3874.0,3874.0,1,1716994604.9350178,42
94,3874.0,3874.0,1,1716994604.935046,42
95,3902.0,3860.0,0,1716994604.9350734,42
94,3874.0,3874.0,1,1716994604.9351015,42
94,3876.0,3876.0,1,1716994604.9351306,42
0,15.0,15.0,3,1716994604.9351585,42
94,3876.0,3876.0,1,1716994604.9351866,42
94,3876.0,3876.0,1,1716994604.9352143,42
95,3902.0,3860.0,0,1716994604.935242,42
94,3874.0,3874.0,1,1716994604.9352696,42
94,3874.0,3874.0,1,1716994604.935298,42
0,14.0,14.0,3,1716994604.9353259,42
94,3874.0,3874.0,1,1716994604.9353538,42
94,3874.0,3874.0,1,1716994604.9353848,42
95,3902.0,3860.0,0,1716994604.935413,42
94,3874.0,3874.0,1,1716994604.9354463,42
94,3874.0,3874.0,1,1716994604.935485,42
94,3874.0,3874.0,1,1716994604.9355133,42
0,14.0,14.0,3,1716994604.9355423,42
94,3874.0,3874.0,1,1716994604.9355707,42
94,3874.0,3874.0,1,1716994604.9355998,42
94,3874.0,3874.0,1,1716994604.9356282,42
94,3874.0,3874.0,1,1716994604.9356577,42
95,3902.0,3862.0,0,1716994604.935686,42
94,3876.0,3876.0,1,1716994604.9357147,42
0,14.0,14.0,3,1716994604.9357433,42
94,3876.0,3876.0,1,1716994604.9357772,42
