ptc,force,position,actuator_id,timestamp,src_node_id
94,3878.0,3878.0,1,1716994691.0425823,42
94,3878.0,3878.0,1,1716994691.042644,42
94,3878.0,3878.0,1,1716994691.0427063,42
94,3878.0,3878.0,1,1716994691.0427718,42
94,3878.0,3878.0,1,1716994691.0428352,42
94,3878.0,3878.0,1,1716994691.0429082,42
94,3874.0,3832.0,0,1716994691.042975,42
94,3878.0,3878.0,1,1716994691.0430398,42
94,3876.0,3876.0,1,1716994691.0431025,42
94,3876.0,3876.0,1,1716994691.0431721,42
94,3876.0,3876.0,1,1716994691.043232,42
94,3878.0,3878.0,1,1716994691.0432906,42
94,3878.0,3878.0,1,1716994691.0433493,42
94,3878.0,3878.0,1,1716994691.0434096,42
94,3874.0,3832.0,0,1716994691.0434842,42
94,3878.0,3878.0,1,1716994691.0435324,42
94,3874.0,3832.0,0,1716994691.0435817,42
94,3878.0,3878.0,1,1716994691.0436285,42
94,3874.0,3832.0,0,1716994691.0436828,42
94,3878.0,3878.0,1,1716994691.043731,42
94,3878.0,3878.0,1,1716994691.0437799,42
94,3878.0,3878.0,1,1716994691.043829,42
94,3878.0,3878.0,1,1716994691.0438783,42
94,3878.0,3878.0,1,1716994691.043928,42
94,3878.0,3878.0,1,1716994691.043978,42
94,3878.0,3878.0,1,1716994691.0440423,42
94,3878.0,3878.0,1,1716994691.0440922,42
94,3878.0,3878.0,1,1716994691.0441415,42
94,3872.0,3832.0,0,1716994691.0441911,42
94,3878.0,3878.0,1,1716994691.0442407,42
94,3878.0,3878.0,1,1716994691.0442922,42
94,3878.0,3878.0,1,1716994691.044348,42
94,3878.0,3878.0,1,1716994691.0443988,42
94,3878.0,3878.0,1,1716994691.044458,42
94,3878.0,3878.0,1,1716994691.0445094,42
94,3878.0,3878.0,1,1716994691.0445597,42
94,3872.0,3830.0,0,1716994691.044609,42
94,3878.0,3878.0,1,1716994691.0446596,42
94,3878.0,3878.0,1,1716994691.0447106,42
94,3878.0,3878.0,1,1716994691.04476,42
94,3872.0,3830.0,0,1716994691.0448072,42
94,3878.0,3878.0,1,1716994691.0448549,42
94,3878.0,3878.0,1,1716994691.044904,42
94,3878.0,3878.0,1,1716994691.0449524,42
94,3878.0,3878.0,1,1716994691.0450096,42
94,3878.0,3878.0,1,1716994691.0450602,42
94,3872.0,3830.0,0,1716994691.045109,42
94,3878.0,3878.0,1,1716994691.0451586,42
94,3878.0,3878.0,1,1716994691.045208,42
94,3878.0,3878.0,1,1716994691.0452597,42
94,3878.0,3878.0,1,1716994691.045312,42
94,3872.0,3830.0,0,1716994691.045364,42
94,3878.0,3878.0,1,1716994691.0454164,42
94,3878.0,3878.0,1,1716994691.045469,42
94,3876.0,3876.0,1,1716994691.0455167,42
94,3872.0,3830.0,0,1716994691.0455625,42
94,3876.0,3876.0,1,1716994691.0456095,42
94,3876.0,3876.0,1,1716994691.0456574,42
94,3876.0,3876.0,1,1716994691.0457108,42
94,3878.0,3878.0,1,1716994691.0457597,42
94,3874.0,3832.0,0,1716994691.0458088,42
94,3878.0,3878.0,1,1716994691.045859,42
94,3878.0,3878.0,1,1716994691.045908,42
94,3878.0,3878.0,1,1716994691.0459578,42
94,3878.0,3878.0,1,1716994691.0460074,42
94,3872.0,3832.0,0,1716994691.0460548,42
94,3878.0,3878.0,1,1716994691.0460987,42
94,3878.0,3878.0,1,1716994691.0461476,42
94,3878.0,3878.0,1,1716994691.0461953,42
94,3878.0,3878.0,1,1716994691.046244,42
94,3878.0,3878.0,1,1716994691.0462914,42
94,3878.0,3878.0,1,1716994691.046359,42
94,3874.0,3832.0,0,1716994691.0464113,42
94,3878.0,3878.0,1,1716994691.0464597,42
94,3878.0,3878.0,1,1716994691.0465093,42
94,3878.0,3878.0,1,1716994691.0465667,42
94,3878.0,3878.0,1,1716994691.0466158,42
94,3874.0,3832.0,0,1716994691.0466642,42
94,3878.0,3878.0,1,1716994691.04672,42
94,3878.0,3878.0,1,1716994691.0467696,42
94,3878.0,3878.0,1,1716994691.0468185,42
94,3878.0,3878.0,1,1716994691.0468686,42
94,3872.0,3832.0,0,1716994691.0469172,42
94,3878.0,3878.0,1,1716994691.0469656,42
94,3878.0,3878.0,1,1716994691.0470204,42
94,3878.0,3878.0,1,1716994691.0470703,42
94,3878.0,3878.0,1,1716994691.0471199,42
94,3878.0,3878.0,1,1716994691.0471697,42
94,3878.0,3878.0,1,1716994691.047219,42
94,3878.0,3878.0,1,1716994691.047269,42
94,3878.0,3878.0,1,1716994691.047319,42
94,3878.0,3878.0,1,1716994691.04737,42
94,3876.0,3876.0,1,1716994691.0474195,42
94,3876.0,3876.0,1,1716994691.0474691,42
94,3876.0,3876.0,1,1716994691.0475183,42
94,3878.0,3878.0,1,1716994691.047569,42
94,3872.0,3832.0,0,1716994691.0476198,42
94,3878.0,3878.0,1,1716994691.0476773,42
94,3878.0,3878.0,1,1716994691.0477273,42
94,3872.0,3832.0,0,1716994691.047778,42
94,3878.0,3878.0,1,1716994691.0478268,42
94,3878.0,3878.0,1,1716994691.0478635,42
94,3878.0,3878.0,1,1716994691.0479019,42
94,3878.0,3878.0,1,1716994691.0479512,42
94,3878.0,3878.0,1,1716994691.0480118,42
94,3872.0,3832.0,0,1716994691.0480554,42
94,3878.0,3878.0,1,1716994691.048093,42
94,3878.0,3878.0,1,1716994691.0481308,42
94,3878.0,3878.0,1,1716994691.048169,42
94,3872.0,3830.0,0,1716994691.0482066,42
94,3878.0,3878.0,1,1716994691.0482442,42
94,3878.0,3878.0,1,1716994691.0483167,42
94,3878.0,3878.0,1,1716994691.0483637,42
94,3878.0,3878.0,1,1716994691.0484133,42
94,3878.0,3878.0,1,1716994691.048465,42
94,3878.0,3878.0,1,1716994691.0485144,42
94,3872.0,3832.0,0,1716994691.0485597,42
94,3878.0,3878.0,1,1716994691.0486188,42
94,3878.0,3878.0,1,1716994691.0486689,42
94,3878.0,3878.0,1,1716994691.0487204,42
94,3878.0,3878.0,1,1716994691.0487719,42
94,3874.0,3832.0,0,1716994691.0488188,42
94,3878.0,3878.0,1,1716994691.048872,42
94,3878.0,3878.0,1,1716994691.0489235,42
94,3878.0,3878.0,1,1716994691.0489829,42
94,3874.0,3832.0,0,1716994691.0490324,42
94,3878.0,3878.0,1,1716994691.0490832,42
94,3878.0,3878.0,1,1716994691.049134,42
94,3878.0,3878.0,1,1716994691.049185,42
94,3874.0,3832.0,0,1716994691.0492368,42
94,3878.0,3878.0,1,1716994691.049287,42
94,3878.0,3878.0,1,1716994691.0493383,42
94,3878.0,3878.0,1,1716994691.04939,42
94,3874.0,3832.0,0,1716994691.0494518,42
94,3878.0,3878.0,1,1716994691.0494943,42
94,3878.0,3878.0,1,1716994691.049537,42
94,3878.0,3878.0,1,1716994691.049579,42
94,3878.0,3878.0,1,1716994691.049627,42
94,3874.0,3832.0,0,1716994691.0496664,42
94,3878.0,3878.0,1,1716994691.049709,42
94,3878.0,3878.0,1,1716994691.0497508,42
94,3878.0,3878.0,1,1716994691.049792,42
94,3878.0,3878.0,1,1716994691.0498393,42
94,3878.0,3878.0,1,1716994691.049881,42
94,3878.0,3878.0,1,1716994691.0499234,42
94,3878.0,3878.0,1,1716994691.049966,42
94,3878.0,3878.0,1,1716994691.050008,42
94,3878.0,3878.0,1,1716994691.0500493,42
94,3878.0,3878.0,1,1716994691.050091,42
94,3878.0,3878.0,1,1716994691.0501332,42
94,3872.0,3830.0,0,1716994691.0501807,42
94,3878.0,3878.0,1,1716994691.0502224,42
94,3878.0,3878.0,1,1716994691.050265,42
94,3878.0,3878.0,1,1716994691.050303,42
94,3878.0,3878.0,1,1716994691.0503373,42
94,3878.0,3878.0,1,1716994691.0503757,42
94,3878.0,3878.0,1,1716994691.0504165,42
94,3878.0,3878.0,1,1716994691.0504582,42
94,3878.0,3878.0,1,1716994691.0504987,42
94,3872.0,3832.0,0,1716994691.0505395,42
94,3878.0,3878.0,1,1716994691.050587,42
94,3878.0,3878.0,1,1716994691.050629,42
94,3878.0,3878.0,1,1716994691.0506709,42
94,3878.0,3878.0,1,1716994691.0507126,42
94,3872.0,3830.0,0,1716994691.0507598,42
94,3878.0,3878.0,1,1716994691.050802,42
94,3878.0,3878.0,1,1716994691.0508447,42
94,3878.0,3878.0,1,1716994691.0508866,42
94,3878.0,3878.0,1,1716994691.0509286,42
94,3878.0,3878.0,1,1716994691.0509698,42
94,3872.0,3832.0,0,1716994691.051012,42
94,3878.0,3878.0,1,1716994691.051053,42
94,3878.0,3878.0,1,1716994691.051095,42
94,3878.0,3878.0,1,1716994691.0511365,42
94,3878.0,3878.0,1,1716994691.0511787,42
94,3878.0,3878.0,1,1716994691.051222,42
94,3878.0,3878.0,1,1716994691.0512636,42
94,3878.0,3878.0,1,1716994691.0513122,42
94,3878.0,3878.0,1,1716994691.0513542,42
94,3878.0,3878.0,1,1716994691.0513947,42
94,3878.0,3878.0,1,1716994691.0514405,42
94,3878.0,3878.0,1,1716994691.0514793,42
94,3878.0,3878.0,1,1716994691.051516,42
94,3878.0,3878.0,1,1716994691.0515542,42
94,3878.0,3878.0,1,1716994691.0515945,42
94,3878.0,3878.0,1,1716994691.0516346,42
94,3878.0,3878.0,1,1716994691.0516746,42
94,3878.0,3878.0,1,1716994691.0517144,42
94,3872.0,3832.0,0,1716994691.0517554,42
94,3878.0,3878.0,1,1716994691.0517957,42
94,3878.0,3878.0,1,1716994691.0518386,42
94,3878.0,3878.0,1,1716994691.0518754,42
94,3874.0,3832.0,0,1716994691.051914,42
94,3878.0,3878.0,1,1716994691.051956,42
94,3874.0,3832.0,0,1716994691.052009,42
94,3878.0,3878.0,1,1716994691.0520527,42
94,3878.0,3878.0,1,1716994691.0520942,42
94,3874.0,3832.0,0,1716994691.0521364,42
94,3878.0,3878.0,1,1716994691.0521734,42
94,3878.0,3878.0,1,1716994691.0522115,42
94,3878.0,3878.0,1,1716994691.0522501,42
94,3872.0,3832.0,0,1716994691.052291,42
94,3878.0,3878.0,1,1716994691.0523233,42
94,3872.0,3832.0,0,1716994691.0523698,42
94,3878.0,3878.0,1,1716994691.0524018,42
94,3878.0,3878.0,1,1716994691.052437,42
94,3872.0,3832.0,0,1716994691.0524683,42
94,3878.0,3878.0,1,1716994691.0525138,42
94,3872.0,3830.0,0,1716994691.0525587,42
94,3878.0,3878.0,1,1716994691.0526001,42
94,3878.0,3878.0,1,1716994691.052637,42
94,3878.0,3878.0,1,1716994691.0526762,42
94,3878.0,3878.0,1,1716994691.0527167,42
94,3878.0,3878.0,1,1716994691.0527556,42
94,3872.0,3830.0,0,1716994691.052795,42
94,3878.0,3878.0,1,1716994691.0528333,42
94,3878.0,3878.0,1,1716994691.0528717,42
94,3872.0,3830.0,0,1716994691.0529184,42
94,3876.0,3876.0,1,1716994691.0529559,42
94,3876.0,3876.0,1,1716994691.0529947,42
94,3876.0,3876.0,1,1716994691.053033,42
94,3876.0,3876.0,1,1716994691.0530732,42
94,3876.0,3876.0,1,1716994691.0531483,42
94,3876.0,3876.0,1,1716994691.053192,42
94,3876.0,3876.0,1,1716994691.0532346,42
94,3872.0,3830.0,0,1716994691.053277,42
94,3878.0,3878.0,1,1716994691.0533183,42
94,3878.0,3878.0,1,1716994691.053362,42
94,3878.0,3878.0,1,1716994691.0534039,42
94,3878.0,3878.0,1,1716994691.0534453,42
94,3878.0,3878.0,1,1716994691.0534933,42
94,3878.0,3878.0,1,1716994691.0535345,42
94,3878.0,3878.0,1,1716994691.0535762,42
94,3878.0,3878.0,1,1716994691.0536194,42
94,3872.0,3832.0,0,1716994691.0536609,42
94,3878.0,3878.0,1,1716994691.0537045,42
94,3878.0,3878.0,1,1716994691.053747,42
94,3878.0,3878.0,1,1716994691.053789,42
94,3874.0,3832.0,0,1716994691.0538306,42
94,3878.0,3878.0,1,1716994691.053872,42
94,3878.0,3878.0,1,1716994691.0539143,42
94,3878.0,3878.0,1,1716994691.053982,42
94,3880.0,3880.0,1,1716994691.0540283,42
94,3874.0,3832.0,0,1716994691.0540717,42
94,3880.0,3880.0,1,1716994691.0541108,42
94,3880.0,3880.0,1,1716994691.0541544,42
94,3878.0,3878.0,1,1716994691.0541933,42
94,3874.0,3832.0,0,1716994691.0542333,42
94,3878.0,3878.0,1,1716994691.0542753,42
94,3874.0,3832.0,0,1716994691.0543163,42
94,3878.0,3878.0,1,1716994691.0543573,42
94,3878.0,3878.0,1,1716994691.0543995,42
94,3878.0,3878.0,1,1716994691.0544412,42
94,3874.0,3832.0,0,1716994691.0544832,42
94,3878.0,3878.0,1,1716994691.0545251,42
94,3878.0,3878.0,1,1716994691.0545676,42
94,3878.0,3878.0,1,1716994691.0546153,42
94,3878.0,3878.0,1,1716994691.0546563,42
94,3872.0,3832.0,0,1716994691.0546985,42
94,3878.0,3878.0,1,1716994691.0547404,42
94,3878.0,3878.0,1,1716994691.0547829,42
94,3878.0,3878.0,1,1716994691.054825,42
94,3878.0,3878.0,1,1716994691.0548654,42
94,3872.0,3832.0,0,1716994691.0549073,42
94,3878.0,3878.0,1,1716994691.0549495,42
94,3878.0,3878.0,1,1716994691.0549932,42
94,3878.0,3878.0,1,1716994691.0550363,42
94,3872.0,3832.0,0,1716994691.0550778,42
94,3878.0,3878.0,1,1716994691.0551207,42
94,3878.0,3878.0,1,1716994691.0551693,42
94,3878.0,3878.0,1,1716994691.0552154,42
94,3878.0,3878.0,1,1716994691.0552576,42
94,3878.0,3878.0,1,1716994691.0552995,42
94,3872.0,3830.0,0,1716994691.0553424,42
94,3878.0,3878.0,1,1716994691.0553827,42
94,3878.0,3878.0,1,1716994691.055425,42
94,3878.0,3878.0,1,1716994691.055468,42
94,3872.0,3832.0,0,1716994691.0555103,42
94,3878.0,3878.0,1,1716994691.055552,42
94,3878.0,3878.0,1,1716994691.0555935,42
94,3878.0,3878.0,1,1716994691.0556347,42
94,3878.0,3878.0,1,1716994691.0556765,42
94,3872.0,3832.0,0,1716994691.055716,42
94,3878.0,3878.0,1,1716994691.0557625,42
94,3878.0,3878.0,1,1716994691.0558035,42
94,3878.0,3878.0,1,1716994691.055845,42
94,3878.0,3878.0,1,1716994691.0558858,42
94,3878.0,3878.0,1,1716994691.0559382,42
94,3872.0,3830.0,0,1716994691.055979,42
94,3878.0,3878.0,1,1716994691.0560331,42
94,3878.0,3878.0,1,1716994691.0560749,42
94,3878.0,3878.0,1,1716994691.0561156,42
94,3872.0,3832.0,0,1716994691.0561569,42
94,3878.0,3878.0,1,1716994691.0561988,42
94,3878.0,3878.0,1,1716994691.05624,42
94,3878.0,3878.0,1,1716994691.056283,42
94,3872.0,3832.0,0,1716994691.0563304,42
94,3878.0,3878.0,1,1716994691.0563734,42
94,3878.0,3878.0,1,1716994691.0564258,42
94,3878.0,3878.0,1,1716994691.056463,42
94,3872.0,3832.0,0,1716994691.0565,42
94,3878.0,3878.0,1,1716994691.0565374,42
94,3880.0,3880.0,1,1716994691.0565765,42
94,3880.0,3880.0,1,1716994691.0566134,42
94,3880.0,3880.0,1,1716994691.05665,42
94,3878.0,3878.0,1,1716994691.056686,42
94,3872.0,3832.0,0,1716994691.0567229,42
94,3878.0,3878.0,1,1716994691.0567605,42
94,3878.0,3878.0,1,1716994691.0567975,42
94,3878.0,3878.0,1,1716994691.0568397,42
94,3878.0,3878.0,1,1716994691.0568786,42
94,3878.0,3878.0,1,1716994691.0569155,42
94,3878.0,3878.0,1,1716994691.0569525,42
94,3878.0,3878.0,1,1716994691.0569894,42
94,3878.0,3878.0,1,1716994691.057026,42
94,3874.0,3832.0,0,1716994691.0570624,42
94,3878.0,3878.0,1,1716994691.0571005,42
94,3878.0,3878.0,1,1716994691.0571382,42
94,3878.0,3878.0,1,1716994691.0571744,42
94,3878.0,3878.0,1,1716994691.0572124,42
94,3878.0,3878.0,1,1716994691.0572498,42
94,3878.0,3878.0,1,1716994691.0572872,42
94,3878.0,3878.0,1,1716994691.057325,42
94,3878.0,3878.0,1,1716994691.057368,42
94,3878.0,3878.0,1,1716994691.0574055,42
94,3876.0,3876.0,1,1716994691.0574448,42
94,3876.0,3876.0,1,1716994691.0574825,42
94,3876.0,3876.0,1,1716994691.0575202,42
94,3878.0,3878.0,1,1716994691.0575576,42
94,3878.0,3878.0,1,1716994691.0575957,42
94,3878.0,3878.0,1,1716994691.0576415,42
94,3878.0,3878.0,1,1716994691.0576787,42
94,3872.0,3832.0,0,1716994691.057715,42
94,3878.0,3878.0,1,1716994691.057756,42
94,3878.0,3878.0,1,1716994691.0577948,42
94,3878.0,3878.0,1,1716994691.057842,42
94,3878.0,3878.0,1,1716994691.0578783,42
94,3872.0,3830.0,0,1716994691.0579102,42
94,3878.0,3878.0,1,1716994691.0579453,42
