ptc,force,position,actuator_id,timestamp,src_node_id
94,3874.0,3874.0,1,1716994719.1176934,42
94,3874.0,3874.0,1,1716994719.117765,42
94,3874.0,3874.0,1,1716994719.1178353,42
87,3578.0,3536.0,0,1716994719.1179144,42
94,3874.0,3874.0,1,1716994719.1180341,42
94,3874.0,3874.0,1,1716994719.1181858,42
94,3874.0,3874.0,1,1716994719.1183145,42
87,3576.0,3536.0,0,1716994719.118443,42
94,3872.0,3872.0,1,1716994719.118565,42
94,3872.0,3872.0,1,1716994719.1186547,42
94,3872.0,3872.0,1,1716994719.1187372,42
87,3578.0,3536.0,0,1716994719.1188767,42
94,3874.0,3874.0,1,1716994719.1189523,42
94,3874.0,3874.0,1,1716994719.119072,42
94,3874.0,3874.0,1,1716994719.119187,42
94,3874.0,3874.0,1,1716994719.1193109,42
87,3578.0,3536.0,0,1716994719.1194375,42
94,3874.0,3874.0,1,1716994719.1195786,42
94,3874.0,3874.0,1,1716994719.119686,42
94,3874.0,3874.0,1,1716994719.1197596,42
94,3874.0,3874.0,1,1716994719.119893,42
94,3874.0,3874.0,1,1716994719.1200356,42
94,3874.0,3874.0,1,1716994719.1201477,42
94,3874.0,3874.0,1,1716994719.1202838,42
87,3576.0,3536.0,0,1716994719.1204128,42
94,3874.0,3874.0,1,1716994719.1204844,42
94,3874.0,3874.0,1,1716994719.1205547,42
94,3874.0,3874.0,1,1716994719.120623,42
94,3874.0,3874.0,1,1716994719.1206925,42
94,3874.0,3874.0,1,1716994719.120763,42
94,3874.0,3874.0,1,1716994719.1208324,42
94,3874.0,3874.0,1,1716994719.1209247,42
94,3874.0,3874.0,1,1716994719.1210551,42
94,3874.0,3874.0,1,1716994719.1211894,42
94,3874.0,3874.0,1,1716994719.1213167,42
94,3874.0,3874.0,1,1716994719.1214156,42
94,3874.0,3874.0,1,1716994719.1214936,42
94,3874.0,3874.0,1,1716994719.1216185,42
94,3874.0,3874.0,1,1716994719.1216967,42
87,3578.0,3536.0,0,1716994719.1217694,42
94,3874.0,3874.0,1,1716994719.121841,42
87,3578.0,3536.0,0,1716994719.1219106,42
94,3874.0,3874.0,1,1716994719.1219804,42
94,3874.0,3874.0,1,1716994719.12205,42
94,3874.0,3874.0,1,1716994719.1221402,42
94,3874.0,3874.0,1,1716994719.12222,42
94,3874.0,3874.0,1,1716994719.1222894,42
94,3874.0,3874.0,1,1716994719.122359,42
94,3874.0,3874.0,1,1716994719.1224291,42
94,3874.0,3874.0,1,1716994719.1225011,42
94,3874.0,3874.0,1,1716994719.1225762,42
94,3874.0,3874.0,1,1716994719.122646,42
94,3874.0,3874.0,1,1716994719.1227176,42
87,3578.0,3536.0,0,1716994719.12281,42
94,3874.0,3874.0,1,1716994719.1229324,42
94,3874.0,3874.0,1,1716994719.123007,42
94,3874.0,3874.0,1,1716994719.123078,42
94,3874.0,3874.0,1,1716994719.1231484,42
94,3874.0,3874.0,1,1716994719.1232352,42
94,3874.0,3874.0,1,1716994719.1233082,42
87,3576.0,3536.0,0,1716994719.1233869,42
94,3874.0,3874.0,1,1716994719.1234608,42
94,3874.0,3874.0,1,1716994719.1235397,42
94,3874.0,3874.0,1,1716994719.1236129,42
94,3874.0,3874.0,1,1716994719.1236851,42
94,3874.0,3874.0,1,1716994719.12376,42
94,3874.0,3874.0,1,1716994719.1238337,42
94,3874.0,3874.0,1,1716994719.1239104,42
94,3874.0,3874.0,1,1716994719.1239817,42
94,3874.0,3874.0,1,1716994719.1241107,42
87,3576.0,3536.0,0,1716994719.124187,42
94,3874.0,3874.0,1,1716994719.1242836,42
94,3872.0,3872.0,1,1716994719.1243618,42
94,3872.0,3872.0,1,1716994719.1244366,42
87,3576.0,3536.0,0,1716994719.1245134,42
94,3872.0,3872.0,1,1716994719.1245859,42
94,3874.0,3874.0,1,1716994719.1246612,42
94,3874.0,3874.0,1,1716994719.1247325,42
94,3874.0,3874.0,1,1716994719.124806,42
87,3578.0,3536.0,0,1716994719.1248827,42
94,3874.0,3874.0,1,1716994719.1249626,42
94,3874.0,3874.0,1,1716994719.1250389,42
94,3874.0,3874.0,1,1716994719.125114,42
94,3874.0,3874.0,1,1716994719.125188,42
87,3578.0,3536.0,0,1716994719.125271,42
94,3874.0,3874.0,1,1716994719.125341,42
94,3874.0,3874.0,1,1716994719.1254134,42
94,3874.0,3874.0,1,1716994719.125485,42
87,3578.0,3536.0,0,1716994719.1255572,42
94,3874.0,3874.0,1,1716994719.1256301,42
94,3874.0,3874.0,1,1716994719.125709,42
94,3874.0,3874.0,1,1716994719.125816,42
94,3874.0,3874.0,1,1716994719.1258929,42
94,3874.0,3874.0,1,1716994719.1259742,42
94,3874.0,3874.0,1,1716994719.126049,42
94,3874.0,3874.0,1,1716994719.1261349,42
94,3874.0,3874.0,1,1716994719.1262665,42
87,3578.0,3536.0,0,1716994719.1263437,42
94,3874.0,3874.0,1,1716994719.1264317,42
94,3874.0,3874.0,1,1716994719.1265032,42
94,3874.0,3874.0,1,1716994719.1265743,42
87,3578.0,3536.0,0,1716994719.126645,42
94,3874.0,3874.0,1,1716994719.1267147,42
94,3874.0,3874.0,1,1716994719.126785,42
94,3874.0,3874.0,1,1716994719.1268573,42
94,3874.0,3874.0,1,1716994719.1269379,42
94,3874.0,3874.0,1,1716994719.1270094,42
87,3576.0,3536.0,0,1716994719.1271005,42
94,3874.0,3874.0,1,1716994719.127182,42
94,3874.0,3874.0,1,1716994719.127255,42
94,3874.0,3874.0,1,1716994719.1273239,42
87,3576.0,3536.0,0,1716994719.1274033,42
94,3874.0,3874.0,1,1716994719.127479,42
94,3874.0,3874.0,1,1716994719.1275728,42
94,3874.0,3874.0,1,1716994719.127705,42
94,3874.0,3874.0,1,1716994719.12782,42
94,3874.0,3874.0,1,1716994719.1278913,42
94,3874.0,3874.0,1,1716994719.1279595,42
94,3874.0,3874.0,1,1716994719.128062,42
94,3874.0,3874.0,1,1716994719.128153,42
87,3576.0,3536.0,0,1716994719.1282237,42
94,3874.0,3874.0,1,1716994719.1282935,42
94,3874.0,3874.0,1,1716994719.128365,42
94,3872.0,3872.0,1,1716994719.1284342,42
94,3872.0,3872.0,1,1716994719.12853,42
87,3576.0,3536.0,0,1716994719.1285994,42
94,3872.0,3872.0,1,1716994719.1286678,42
94,3872.0,3872.0,1,1716994719.1287377,42
94,3872.0,3872.0,1,1716994719.1288066,42
87,3576.0,3536.0,0,1716994719.128876,42
94,3872.0,3872.0,1,1716994719.1289468,42
94,3872.0,3872.0,1,1716994719.1290162,42
94,3874.0,3874.0,1,1716994719.1290863,42
94,3874.0,3874.0,1,1716994719.1291554,42
94,3874.0,3874.0,1,1716994719.1292236,42
94,3874.0,3874.0,1,1716994719.1292946,42
94,3872.0,3872.0,1,1716994719.1293643,42
87,3576.0,3536.0,0,1716994719.1294448,42
94,3872.0,3872.0,1,1716994719.129514,42
94,3872.0,3872.0,1,1716994719.1295843,42
94,3874.0,3874.0,1,1716994719.1296542,42
94,3874.0,3874.0,1,1716994719.1297233,42
87,3576.0,3536.0,0,1716994719.129792,42
94,3874.0,3874.0,1,1716994719.1298618,42
94,3874.0,3874.0,1,1716994719.1299317,42
94,3874.0,3874.0,1,1716994719.1300013,42
87,3578.0,3536.0,0,1716994719.1300704,42
94,3874.0,3874.0,1,1716994719.130139,42
94,3874.0,3874.0,1,1716994719.1302207,42
94,3872.0,3872.0,1,1716994719.1302907,42
94,3872.0,3872.0,1,1716994719.1303604,42
94,3872.0,3872.0,1,1716994719.1304376,42
94,3872.0,3872.0,1,1716994719.1305077,42
94,3872.0,3872.0,1,1716994719.1305773,42
94,3872.0,3872.0,1,1716994719.130647,42
87,3578.0,3536.0,0,1716994719.1307464,42
94,3872.0,3872.0,1,1716994719.1308658,42
94,3872.0,3872.0,1,1716994719.1309965,42
94,3872.0,3872.0,1,1716994719.1311362,42
87,3578.0,3536.0,0,1716994719.131275,42
94,3872.0,3872.0,1,1716994719.131358,42
94,3872.0,3872.0,1,1716994719.1314287,42
94,3872.0,3872.0,1,1716994719.1314974,42
94,3872.0,3872.0,1,1716994719.1315663,42
94,3872.0,3872.0,1,1716994719.1316547,42
87,3576.0,3536.0,0,1716994719.1317248,42
94,3872.0,3872.0,1,1716994719.1317942,42
94,3872.0,3872.0,1,1716994719.131864,42
94,3872.0,3872.0,1,1716994719.1319344,42
94,3872.0,3872.0,1,1716994719.1320405,42
94,3872.0,3872.0,1,1716994719.132114,42
94,3872.0,3872.0,1,1716994719.1321964,42
94,3872.0,3872.0,1,1716994719.1322663,42
94,3872.0,3872.0,1,1716994719.132336,42
94,3872.0,3872.0,1,1716994719.1324315,42
94,3872.0,3872.0,1,1716994719.1325479,42
94,3872.0,3872.0,1,1716994719.1326728,42
94,3872.0,3872.0,1,1716994719.1328115,42
94,3872.0,3872.0,1,1716994719.132934,42
94,3872.0,3872.0,1,1716994719.1330554,42
87,3576.0,3534.0,0,1716994719.1331818,42
94,3872.0,3872.0,1,1716994719.1333013,42
94,3872.0,3872.0,1,1716994719.1334217,42
94,3872.0,3872.0,1,1716994719.1335495,42
94,3872.0,3872.0,1,1716994719.133686,42
94,3872.0,3872.0,1,1716994719.1338174,42
94,3872.0,3872.0,1,1716994719.1339443,42
87,3576.0,3536.0,0,1716994719.1340728,42
94,3872.0,3872.0,1,1716994719.1341977,42
94,3872.0,3872.0,1,1716994719.1343281,42
94,3872.0,3872.0,1,1716994719.1344817,42
87,3576.0,3534.0,0,1716994719.134604,42
94,3872.0,3872.0,1,1716994719.1347246,42
94,3872.0,3872.0,1,1716994719.1348476,42
94,3872.0,3872.0,1,1716994719.1349726,42
87,3576.0,3534.0,0,1716994719.1350958,42
94,3872.0,3872.0,1,1716994719.1352198,42
94,3872.0,3872.0,1,1716994719.1353502,42
94,3872.0,3872.0,1,1716994719.1354725,42
87,3576.0,3536.0,0,1716994719.1356025,42
94,3872.0,3872.0,1,1716994719.135675,42
94,3872.0,3872.0,1,1716994719.135747,42
94,3872.0,3872.0,1,1716994719.135816,42
94,3872.0,3872.0,1,1716994719.1358857,42
87,3576.0,3536.0,0,1716994719.1359785,42
94,3872.0,3872.0,1,1716994719.136098,42
94,3872.0,3872.0,1,1716994719.1361983,42
94,3872.0,3872.0,1,1716994719.1363046,42
87,3576.0,3536.0,0,1716994719.1364377,42
94,3872.0,3872.0,1,1716994719.1365206,42
94,3872.0,3872.0,1,1716994719.1366367,42
94,3872.0,3872.0,1,1716994719.136738,42
94,3872.0,3872.0,1,1716994719.13681,42
94,3872.0,3872.0,1,1716994719.1368797,42
87,3578.0,3536.0,0,1716994719.1369503,42
94,3872.0,3872.0,1,1716994719.1370196,42
94,3872.0,3872.0,1,1716994719.1370904,42
94,3872.0,3872.0,1,1716994719.1371799,42
94,3872.0,3872.0,1,1716994719.1372528,42
94,3872.0,3872.0,1,1716994719.137336,42
94,3872.0,3872.0,1,1716994719.137406,42
94,3872.0,3872.0,1,1716994719.1374772,42
94,3872.0,3872.0,1,1716994719.1375458,42
94,3872.0,3872.0,1,1716994719.1376152,42
94,3872.0,3872.0,1,1716994719.137686,42
94,3872.0,3872.0,1,1716994719.137756,42
87,3576.0,3536.0,0,1716994719.1378295,42
94,3872.0,3872.0,1,1716994719.1379,42
87,3576.0,3534.0,0,1716994719.1379788,42
94,3872.0,3872.0,1,1716994719.1381025,42
94,3872.0,3872.0,1,1716994719.1382575,42
94,3872.0,3872.0,1,1716994719.138389,42
87,3576.0,3534.0,0,1716994719.1385314,42
94,3874.0,3874.0,1,1716994719.138626,42
94,3874.0,3874.0,1,1716994719.1386971,42
94,3874.0,3874.0,1,1716994719.138783,42
87,3576.0,3534.0,0,1716994719.138856,42
94,3874.0,3874.0,1,1716994719.1389267,42
94,3872.0,3872.0,1,1716994719.138998,42
94,3872.0,3872.0,1,1716994719.139096,42
87,3576.0,3536.0,0,1716994719.139203,42
94,3872.0,3872.0,1,1716994719.1393075,42
94,3872.0,3872.0,1,1716994719.1394272,42
94,3872.0,3872.0,1,1716994719.1395202,42
94,3872.0,3872.0,1,1716994719.1395926,42
87,3576.0,3536.0,0,1716994719.1396632,42
94,3872.0,3872.0,1,1716994719.1397328,42
94,3874.0,3874.0,1,1716994719.1398027,42
94,3874.0,3874.0,1,1716994719.1398716,42
87,3576.0,3534.0,0,1716994719.1399417,42
94,3874.0,3874.0,1,1716994719.140079,42
94,3874.0,3874.0,1,1716994719.140152,42
94,3872.0,3872.0,1,1716994719.1402204,42
94,3872.0,3872.0,1,1716994719.1402898,42
94,3872.0,3872.0,1,1716994719.1403596,42
94,3872.0,3872.0,1,1716994719.1404295,42
94,3872.0,3872.0,1,1716994719.140501,42
94,3872.0,3872.0,1,1716994719.1405926,42
94,3872.0,3872.0,1,1716994719.1406639,42
94,3872.0,3872.0,1,1716994719.140734,42
94,3872.0,3872.0,1,1716994719.1408067,42
87,3576.0,3536.0,0,1716994719.1408849,42
94,3872.0,3872.0,1,1716994719.1409628,42
94,3872.0,3872.0,1,1716994719.141035,42
94,3872.0,3872.0,1,1716994719.1411083,42
87,3578.0,3536.0,0,1716994719.1411803,42
94,3872.0,3872.0,1,1716994719.1412535,42
94,3872.0,3872.0,1,1716994719.1413274,42
94,3872.0,3872.0,1,1716994719.1414025,42
94,3872.0,3872.0,1,1716994719.1414828,42
94,3872.0,3872.0,1,1716994719.141589,42
94,3872.0,3872.0,1,1716994719.1416388,42
87,3576.0,3536.0,0,1716994719.1416867,42
94,3872.0,3872.0,1,1716994719.1417477,42
94,3872.0,3872.0,1,1716994719.1418002,42
94,3872.0,3872.0,1,1716994719.1418567,42
94,3874.0,3874.0,1,1716994719.1419072,42
94,3874.0,3874.0,1,1716994719.1419554,42
87,3576.0,3536.0,0,1716994719.1420047,42
94,3874.0,3874.0,1,1716994719.1420565,42
94,3872.0,3872.0,1,1716994719.1421082,42
94,3872.0,3872.0,1,1716994719.1421576,42
94,3872.0,3872.0,1,1716994719.1422057,42
94,3872.0,3872.0,1,1716994719.1422625,42
94,3872.0,3872.0,1,1716994719.1423106,42
94,3872.0,3872.0,1,1716994719.1423576,42
87,3576.0,3534.0,0,1716994719.142404,42
94,3872.0,3872.0,1,1716994719.1424515,42
94,3872.0,3872.0,1,1716994719.1425009,42
94,3872.0,3872.0,1,1716994719.1425474,42
94,3872.0,3872.0,1,1716994719.1425927,42
94,3872.0,3872.0,1,1716994719.1426396,42
94,3872.0,3872.0,1,1716994719.142686,42
94,3872.0,3872.0,1,1716994719.1427314,42
87,3576.0,3534.0,0,1716994719.1427767,42
94,3872.0,3872.0,1,1716994719.1428232,42
94,3872.0,3872.0,1,1716994719.1428757,42
94,3872.0,3872.0,1,1716994719.1429214,42
94,3872.0,3872.0,1,1716994719.1429672,42
87,3576.0,3534.0,0,1716994719.1430187,42
94,3872.0,3872.0,1,1716994719.1430645,42
94,3872.0,3872.0,1,1716994719.1431112,42
94,3872.0,3872.0,1,1716994719.1431577,42
87,3576.0,3534.0,0,1716994719.1432037,42
94,3872.0,3872.0,1,1716994719.1432495,42
94,3872.0,3872.0,1,1716994719.1432953,42
94,3872.0,3872.0,1,1716994719.143341,42
94,3872.0,3872.0,1,1716994719.1433864,42
94,3872.0,3872.0,1,1716994719.1434326,42
87,3576.0,3534.0,0,1716994719.1434796,42
94,3872.0,3872.0,1,1716994719.1435316,42
94,3872.0,3872.0,1,1716994719.1435788,42
94,3872.0,3872.0,1,1716994719.1436245,42
94,3872.0,3872.0,1,1716994719.1436708,42
87,3576.0,3536.0,0,1716994719.143716,42
94,3872.0,3872.0,1,1716994719.1437616,42
94,3872.0,3872.0,1,1716994719.1438076,42
94,3872.0,3872.0,1,1716994719.1438596,42
94,3872.0,3872.0,1,1716994719.1439059,42
94,3872.0,3872.0,1,1716994719.143952,42
94,3872.0,3872.0,1,1716994719.144019,42
94,3872.0,3872.0,1,1716994719.1440709,42
94,3872.0,3872.0,1,1716994719.144118,42
94,3872.0,3872.0,1,1716994719.1441722,42
94,3872.0,3872.0,1,1716994719.1442196,42
94,3872.0,3872.0,1,1716994719.1442657,42
94,3872.0,3872.0,1,1716994719.1443138,42
94,3872.0,3872.0,1,1716994719.1443596,42
94,3872.0,3872.0,1,1716994719.1444056,42
94,3872.0,3872.0,1,1716994719.1444516,42
87,3576.0,3534.0,0,1716994719.1444979,42
94,3872.0,3872.0,1,1716994719.1445444,42
94,3872.0,3872.0,1,1716994719.1445904,42
94,3872.0,3872.0,1,1716994719.1446366,42
94,3872.0,3872.0,1,1716994719.1446824,42
87,3576.0,3536.0,0,1716994719.1447287,42
94,3872.0,3872.0,1,1716994719.1447806,42
94,3872.0,3872.0,1,1716994719.1448276,42
94,3872.0,3872.0,1,1716994719.1448746,42
94,3872.0,3872.0,1,1716994719.1449206,42
94,3872.0,3872.0,1,1716994719.1449664,42
94,3872.0,3872.0,1,1716994719.1450126,42
94,3872.0,3872.0,1,1716994719.1450584,42
94,3872.0,3872.0,1,1716994719.1451042,42
94,3872.0,3872.0,1,1716994719.1451507,42
94,3872.0,3872.0,1,1716994719.1451955,42
94,3872.0,3872.0,1,1716994719.1452415,42
94,3872.0,3872.0,1,1716994719.1452878,42
87,3576.0,3534.0,0,1716994719.1453335,42
94,3872.0,3872.0,1,1716994719.145385,42
94,3872.0,3872.0,1,1716994719.1454313,42
94,3872.0,3872.0,1,1716994719.145477,42
94,3872.0,3872.0,1,1716994719.1455233,42
94,3872.0,3872.0,1,1716994719.1455693,42
94,3872.0,3872.0,1,1716994719.1456153,42
94,3872.0,3872.0,1,1716994719.1456609,42
87,3576.0,3534.0,0,1716994719.1457074,42
94,3872.0,3872.0,1,1716994719.1457534,42
94,3872.0,3872.0,1,1716994719.1457999,42
94,3872.0,3872.0,1,1716994719.1458461,42
87,3576.0,3536.0,0,1716994719.1459005,42
94,3872.0,3872.0,1,1716994719.1459482,42
94,3872.0,3872.0,1,1716994719.1459937,42
94,3872.0,3872.0,1,1716994719.14605,42
87,3576.0,3536.0,0,1716994719.146096,42
94,3872.0,3872.0,1,1716994719.1461418,42
94,3874.0,3874.0,1,1716994719.146188,42
94,3874.0,3874.0,1,1716994719.1462338,42
94,3874.0,3874.0,1,1716994719.1462796,42
94,3874.0,3874.0,1,1716994719.1463256,42
87,3576.0,3536.0,0,1716994719.1463716,42
94,3874.0,3874.0,1,1716994719.146417,42
94,3874.0,3874.0,1,1716994719.1464634,42
94,3874.0,3874.0,1,1716994719.1465087,42
94,3874.0,3874.0,1,1716994719.1465545,42
87,3578.0,3538.0,0,1716994719.1466,42
94,3874.0,3874.0,1,1716994719.1466522,42
94,3874.0,3874.0,1,1716994719.1466985,42
94,3874.0,3874.0,1,1716994719.1467443,42
94,3872.0,3872.0,1,1716994719.1467896,42
87,3578.0,3536.0,0,1716994719.1468475,42
94,3872.0,3872.0,1,1716994719.1468937,42
94,3872.0,3872.0,1,1716994719.14694,42
94,3872.0,3872.0,1,1716994719.146985,42
94,3872.0,3872.0,1,1716994719.14703,42
94,3872.0,3872.0,1,1716994719.1470757,42
94,3872.0,3872.0,1,1716994719.1471217,42
94,3870.0,3870.0,1,1716994719.147167,42
94,3870.0,3870.0,1,1716994719.1472125,42
94,3870.0,3870.0,1,1716994719.1472645,42
94,3872.0,3872.0,1,1716994719.1473105,42
94,3872.0,3872.0,1,1716994719.1473563,42
94,3872.0,3872.0,1,1716994719.1474016,42
94,3872.0,3872.0,1,1716994719.1474466,42
94,3872.0,3872.0,1,1716994719.1474917,42
87,3574.0,3534.0,0,1716994719.147537,42
94,3872.0,3872.0,1,1716994719.1475825,42
94,3872.0,3872.0,1,1716994719.1476285,42
94,3870.0,3870.0,1,1716994719.1476738,42
87,3574.0,3534.0,0,1716994719.1477191,42
94,3870.0,3870.0,1,1716994719.1477644,42
94,3870.0,3870.0,1,1716994719.1478102,42
94,3870.0,3870.0,1,1716994719.1478674,42
87,3574.0,3532.0,0,1716994719.1479132,42
94,3870.0,3870.0,1,1716994719.147958,42
94,3870.0,3870.0,1,1716994719.148022,42
94,3870.0,3870.0,1,1716994719.1480694,42
94,3870.0,3870.0,1,1716994719.1481152,42
87,3574.0,3532.0,0,1716994719.148161,42
94,3870.0,3870.0,1,1716994719.1482067,42
94,3870.0,3870.0,1,1716994719.1482527,42
94,3870.0,3870.0,1,1716994719.1482983,42
94,3872.0,3872.0,1,1716994719.148344,42
87,3574.0,3532.0,0,1716994719.1483896,42
94,3872.0,3872.0,1,1716994719.1484354,42
94,3872.0,3872.0,1,1716994719.1484816,42
94,3870.0,3870.0,1,1716994719.148535,42
94,3870.0,3870.0,1,1716994719.148587,42
87,3574.0,3532.0,0,1716994719.1486213,42
94,3870.0,3870.0,1,1716994719.148656,42
94,3870.0,3870.0,1,1716994719.1486905,42
94,3870.0,3870.0,1,1716994719.1487253,42
87,3574.0,3532.0,0,1716994719.1487596,42
94,3870.0,3870.0,1,1716994719.148794,42
94,3870.0,3870.0,1,1716994719.1488285,42
94,3872.0,3872.0,1,1716994719.1488628,42
94,3872.0,3872.0,1,1716994719.1489015,42
87,3576.0,3534.0,0,1716994719.1489363,42
94,3872.0,3872.0,1,1716994719.1489701,42
94,3872.0,3872.0,1,1716994719.1490092,42
94,3872.0,3872.0,1,1716994719.149043,42
94,3872.0,3872.0,1,1716994719.1490772,42
94,3872.0,3872.0,1,1716994719.1491117,42
94,3870.0,3870.0,1,1716994719.1491468,42
94,3870.0,3870.0,1,1716994719.1491823,42
94,3870.0,3870.0,1,1716994719.1492174,42
87,3576.0,3534.0,0,1716994719.149252,42
94,3870.0,3870.0,1,1716994719.1493413,42
94,3872.0,3872.0,1,1716994719.1493795,42
94,3872.0,3872.0,1,1716994719.1494138,42
94,3872.0,3872.0,1,1716994719.1494503,42
94,3874.0,3874.0,1,1716994719.1494849,42
94,3874.0,3874.0,1,1716994719.149525,42
87,3580.0,3538.0,0,1716994719.14956,42
94,3874.0,3874.0,1,1716994719.149595,42
94,3874.0,3874.0,1,1716994719.1496348,42
94,3876.0,3876.0,1,1716994719.1496694,42
87,3580.0,3538.0,0,1716994719.1497045,42
94,3876.0,3876.0,1,1716994719.14974,42
94,3876.0,3876.0,1,1716994719.1497753,42
94,3876.0,3876.0,1,1716994719.1498096,42
94,3876.0,3876.0,1,1716994719.149844,42
94,3876.0,3876.0,1,1716994719.1498778,42
94,3876.0,3876.0,1,1716994719.1499116,42
94,3874.0,3874.0,1,1716994719.149946,42
87,3578.0,3538.0,0,1716994719.1499844,42
94,3874.0,3874.0,1,1716994719.150018,42
94,3874.0,3874.0,1,1716994719.1500525,42
94,3874.0,3874.0,1,1716994719.1500869,42
87,3578.0,3536.0,0,1716994719.1501212,42
94,3874.0,3874.0,1,1716994719.150156,42
94,3874.0,3874.0,1,1716994719.1501915,42
94,3874.0,3874.0,1,1716994719.150229,42
87,3578.0,3536.0,0,1716994719.1502633,42
94,3874.0,3874.0,1,1716994719.150298,42
94,3874.0,3874.0,1,1716994719.1503332,42
94,3874.0,3874.0,1,1716994719.150369,42
87,3576.0,3534.0,0,1716994719.1504045,42
94,3872.0,3872.0,1,1716994719.1504395,42
94,3872.0,3872.0,1,1716994719.1504796,42
94,3872.0,3872.0,1,1716994719.1505141,42
94,3872.0,3872.0,1,1716994719.1505494,42
87,3574.0,3534.0,0,1716994719.1505835,42
94,3872.0,3872.0,1,1716994719.1506183,42
94,3872.0,3872.0,1,1716994719.1506538,42
94,3872.0,3872.0,1,1716994719.150689,42
87,3574.0,3534.0,0,1716994719.150723,42
94,3872.0,3872.0,1,1716994719.1507576,42
94,3872.0,3872.0,1,1716994719.1507924,42
94,3872.0,3872.0,1,1716994719.1508274,42
94,3872.0,3872.0,1,1716994719.1508627,42
87,3574.0,3534.0,0,1716994719.1508973,42
94,3872.0,3872.0,1,1716994719.1509376,42
94,3872.0,3872.0,1,1716994719.1509738,42
94,3872.0,3872.0,1,1716994719.1510093,42
94,3872.0,3872.0,1,1716994719.151051,42
