ptc,force,position,actuator_id,timestamp,src_node_id
95,3894.0,3894.0,1,1716991275.3254402,42
95,3894.0,3894.0,1,1716991275.3255384,42
91,3756.0,3714.0,0,1716991275.3256183,42
95,3894.0,3894.0,1,1716991275.3256998,42
95,3894.0,3894.0,1,1716991275.3257806,42
95,3894.0,3894.0,1,1716991275.3258615,42
95,3896.0,3896.0,1,1716991275.3259401,42
95,3896.0,3896.0,1,1716991275.326029,42
95,3896.0,3896.0,1,1716991275.3261092,42
95,3896.0,3896.0,1,1716991275.326193,42
91,3758.0,3718.0,0,1716991275.3263266,42
95,3896.0,3896.0,1,1716991275.3264112,42
95,3896.0,3896.0,1,1716991275.326509,42
95,3896.0,3896.0,1,1716991275.3265922,42
91,3758.0,3718.0,0,1716991275.3266745,42
95,3898.0,3898.0,1,1716991275.3267562,42
95,3898.0,3898.0,1,1716991275.3268385,42
95,3898.0,3898.0,1,1716991275.3269193,42
91,3758.0,3718.0,0,1716991275.327001,42
95,3898.0,3898.0,1,1716991275.3270833,42
95,3896.0,3896.0,1,1716991275.3271801,42
95,3896.0,3896.0,1,1716991275.3272738,42
91,3758.0,3718.0,0,1716991275.3273554,42
95,3896.0,3896.0,1,1716991275.327473,42
91,3758.0,3716.0,0,1716991275.3276155,42
95,3896.0,3896.0,1,1716991275.3277643,42
91,3758.0,3716.0,0,1716991275.3279214,42
95,3896.0,3896.0,1,1716991275.3280556,42
95,3896.0,3896.0,1,1716991275.3281405,42
95,3896.0,3896.0,1,1716991275.3282187,42
91,3758.0,3718.0,0,1716991275.3283224,42
95,3896.0,3896.0,1,1716991275.3284655,42
91,3758.0,3718.0,0,1716991275.328622,42
95,3896.0,3896.0,1,1716991275.3287773,42
95,3896.0,3896.0,1,1716991275.3288789,42
95,3896.0,3896.0,1,1716991275.328957,42
95,3898.0,3898.0,1,1716991275.3290365,42
91,3760.0,3718.0,0,1716991275.3291166,42
95,3898.0,3898.0,1,1716991275.3292048,42
95,3898.0,3898.0,1,1716991275.3292847,42
95,3898.0,3898.0,1,1716991275.3293643,42
91,3758.0,3718.0,0,1716991275.3294446,42
95,3898.0,3898.0,1,1716991275.3295262,42
95,3898.0,3898.0,1,1716991275.329606,42
95,3898.0,3898.0,1,1716991275.3296866,42
95,3896.0,3896.0,1,1716991275.329768,42
91,3758.0,3718.0,0,1716991275.3298483,42
95,3896.0,3896.0,1,1716991275.3299356,42
95,3896.0,3896.0,1,1716991275.3300178,42
95,3896.0,3896.0,1,1716991275.3300998,42
91,3758.0,3716.0,0,1716991275.3301845,42
95,3896.0,3896.0,1,1716991275.330276,42
95,3896.0,3896.0,1,1716991275.3303618,42
95,3896.0,3896.0,1,1716991275.3304434,42
95,3896.0,3896.0,1,1716991275.3305378,42
91,3758.0,3716.0,0,1716991275.330621,42
95,3896.0,3896.0,1,1716991275.3307033,42
95,3896.0,3896.0,1,1716991275.3307865,42
95,3896.0,3896.0,1,1716991275.3308778,42
91,3756.0,3716.0,0,1716991275.330974,42
95,3896.0,3896.0,1,1716991275.331119,42
95,3896.0,3896.0,1,1716991275.3312862,42
95,3896.0,3896.0,1,1716991275.3314471,42
91,3756.0,3716.0,0,1716991275.3315787,42
95,3896.0,3896.0,1,1716991275.331662,42
95,3896.0,3896.0,1,1716991275.3317468,42
95,3896.0,3896.0,1,1716991275.3318279,42
91,3758.0,3716.0,0,1716991275.3319135,42
95,3896.0,3896.0,1,1716991275.3320556,42
95,3896.0,3896.0,1,1716991275.3321457,42
95,3896.0,3896.0,1,1716991275.3322322,42
91,3758.0,3716.0,0,1716991275.3323164,42
95,3896.0,3896.0,1,1716991275.332398,42
95,3896.0,3896.0,1,1716991275.3325028,42
95,3896.0,3896.0,1,1716991275.3325884,42
91,3758.0,3716.0,0,1716991275.332674,42
95,3896.0,3896.0,1,1716991275.3327599,42
95,3894.0,3894.0,1,1716991275.3328693,42
95,3894.0,3894.0,1,1716991275.33296,42
95,3894.0,3894.0,1,1716991275.3330448,42
95,3894.0,3894.0,1,1716991275.3331254,42
95,3896.0,3896.0,1,1716991275.3332047,42
95,3896.0,3896.0,1,1716991275.3332846,42
95,3896.0,3896.0,1,1716991275.3333654,42
95,3896.0,3896.0,1,1716991275.3334432,42
95,3896.0,3896.0,1,1716991275.3335211,42
91,3758.0,3716.0,0,1716991275.3335998,42
95,3896.0,3896.0,1,1716991275.3337116,42
95,3896.0,3896.0,1,1716991275.333808,42
95,3896.0,3896.0,1,1716991275.33389,42
91,3756.0,3716.0,0,1716991275.333975,42
95,3896.0,3896.0,1,1716991275.33406,42
95,3896.0,3896.0,1,1716991275.3341417,42
95,3896.0,3896.0,1,1716991275.3342216,42
91,3756.0,3716.0,0,1716991275.334301,42
95,3896.0,3896.0,1,1716991275.3343804,42
95,3896.0,3896.0,1,1716991275.3344615,42
91,3756.0,3716.0,0,1716991275.3345718,42
95,3896.0,3896.0,1,1716991275.3346946,42
95,3894.0,3894.0,1,1716991275.3347769,42
95,3894.0,3894.0,1,1716991275.3349152,42
95,3894.0,3894.0,1,1716991275.334996,42
91,3756.0,3716.0,0,1716991275.3350859,42
95,3896.0,3896.0,1,1716991275.3351655,42
95,3896.0,3896.0,1,1716991275.3352451,42
95,3896.0,3896.0,1,1716991275.3353355,42
95,3896.0,3896.0,1,1716991275.335406,42
95,3896.0,3896.0,1,1716991275.335475,42
95,3896.0,3896.0,1,1716991275.3355446,42
95,3896.0,3896.0,1,1716991275.3356555,42
91,3756.0,3716.0,0,1716991275.3358066,42
95,3896.0,3896.0,1,1716991275.335942,42
95,3896.0,3896.0,1,1716991275.336083,42
95,3896.0,3896.0,1,1716991275.3361704,42
95,3896.0,3896.0,1,1716991275.336241,42
91,3756.0,3714.0,0,1716991275.336342,42
95,3894.0,3894.0,1,1716991275.3364222,42
95,3894.0,3894.0,1,1716991275.3365037,42
95,3894.0,3894.0,1,1716991275.3365839,42
91,3756.0,3716.0,0,1716991275.3366647,42
95,3894.0,3894.0,1,1716991275.336745,42
95,3894.0,3894.0,1,1716991275.3368251,42
95,3894.0,3894.0,1,1716991275.336905,42
95,3894.0,3894.0,1,1716991275.3369853,42
95,3894.0,3894.0,1,1716991275.3370662,42
95,3894.0,3894.0,1,1716991275.3371472,42
95,3894.0,3894.0,1,1716991275.3372388,42
95,3894.0,3894.0,1,1716991275.337318,42
91,3756.0,3716.0,0,1716991275.3374004,42
95,3894.0,3894.0,1,1716991275.3374805,42
95,3894.0,3894.0,1,1716991275.3375616,42
95,3894.0,3894.0,1,1716991275.3376412,42
91,3756.0,3716.0,0,1716991275.33772,42
95,3894.0,3894.0,1,1716991275.3377988,42
95,3894.0,3894.0,1,1716991275.3378792,42
91,3756.0,3716.0,0,1716991275.3379598,42
95,3894.0,3894.0,1,1716991275.3380394,42
95,3894.0,3894.0,1,1716991275.3381207,42
95,3894.0,3894.0,1,1716991275.3382013,42
91,3756.0,3716.0,0,1716991275.3383038,42
95,3894.0,3894.0,1,1716991275.3383806,42
95,3894.0,3894.0,1,1716991275.338451,42
95,3894.0,3894.0,1,1716991275.338521,42
95,3894.0,3894.0,1,1716991275.3385913,42
91,3756.0,3716.0,0,1716991275.3386607,42
95,3894.0,3894.0,1,1716991275.33873,42
95,3894.0,3894.0,1,1716991275.3388004,42
95,3894.0,3894.0,1,1716991275.3388703,42
95,3894.0,3894.0,1,1716991275.33894,42
95,3894.0,3894.0,1,1716991275.3390098,42
91,3756.0,3716.0,0,1716991275.3390796,42
95,3894.0,3894.0,1,1716991275.3391497,42
95,3894.0,3894.0,1,1716991275.33922,42
95,3894.0,3894.0,1,1716991275.339298,42
95,3896.0,3896.0,1,1716991275.3393688,42
95,3896.0,3896.0,1,1716991275.339439,42
91,3756.0,3716.0,0,1716991275.3395085,42
95,3896.0,3896.0,1,1716991275.3395789,42
95,3896.0,3896.0,1,1716991275.3396485,42
95,3894.0,3894.0,1,1716991275.3397179,42
91,3756.0,3716.0,0,1716991275.339787,42
95,3894.0,3894.0,1,1716991275.3398573,42
95,3894.0,3894.0,1,1716991275.339927,42
91,3756.0,3714.0,0,1716991275.340028,42
95,3894.0,3894.0,1,1716991275.3401353,42
95,3894.0,3894.0,1,1716991275.3402135,42
95,3894.0,3894.0,1,1716991275.3402896,42
91,3756.0,3714.0,0,1716991275.3403592,42
95,3894.0,3894.0,1,1716991275.3404272,42
95,3894.0,3894.0,1,1716991275.3404965,42
95,3894.0,3894.0,1,1716991275.3405654,42
95,3894.0,3894.0,1,1716991275.3406336,42
95,3896.0,3896.0,1,1716991275.3407028,42
95,3896.0,3896.0,1,1716991275.3407714,42
95,3896.0,3896.0,1,1716991275.3408408,42
91,3758.0,3716.0,0,1716991275.3409104,42
95,3896.0,3896.0,1,1716991275.3409803,42
95,3894.0,3894.0,1,1716991275.3410506,42
95,3894.0,3894.0,1,1716991275.3411198,42
91,3756.0,3716.0,0,1716991275.3412185,42
95,3894.0,3894.0,1,1716991275.341291,42
95,3896.0,3896.0,1,1716991275.3413773,42
95,3896.0,3896.0,1,1716991275.3414624,42
91,3758.0,3716.0,0,1716991275.3415356,42
95,3896.0,3896.0,1,1716991275.341605,42
95,3896.0,3896.0,1,1716991275.3416753,42
95,3894.0,3894.0,1,1716991275.3417451,42
91,3756.0,3716.0,0,1716991275.3418148,42
95,3894.0,3894.0,1,1716991275.3418844,42
95,3894.0,3894.0,1,1716991275.3419542,42
95,3894.0,3894.0,1,1716991275.3420246,42
91,3758.0,3716.0,0,1716991275.3420959,42
95,3896.0,3896.0,1,1716991275.342174,42
95,3896.0,3896.0,1,1716991275.3422754,42
95,3896.0,3896.0,1,1716991275.3423462,42
91,3758.0,3716.0,0,1716991275.3424208,42
95,3894.0,3894.0,1,1716991275.342539,42
95,3894.0,3894.0,1,1716991275.3426394,42
95,3894.0,3894.0,1,1716991275.3427105,42
91,3758.0,3716.0,0,1716991275.3427827,42
95,3894.0,3894.0,1,1716991275.3428547,42
95,3896.0,3896.0,1,1716991275.3429294,42
95,3896.0,3896.0,1,1716991275.3430004,42
95,3896.0,3896.0,1,1716991275.3430786,42
95,3894.0,3894.0,1,1716991275.3431568,42
95,3894.0,3894.0,1,1716991275.3432813,42
95,3894.0,3894.0,1,1716991275.3433883,42
95,3894.0,3894.0,1,1716991275.3435059,42
91,3758.0,3716.0,0,1716991275.3435986,42
95,3896.0,3896.0,1,1716991275.3436701,42
95,3896.0,3896.0,1,1716991275.3437426,42
95,3896.0,3896.0,1,1716991275.343814,42
91,3758.0,3716.0,0,1716991275.3438854,42
95,3896.0,3896.0,1,1716991275.3439703,42
95,3896.0,3896.0,1,1716991275.3440878,42
95,3896.0,3896.0,1,1716991275.344161,42
95,3896.0,3896.0,1,1716991275.3442338,42
91,3758.0,3716.0,0,1716991275.3443065,42
95,3896.0,3896.0,1,1716991275.3443763,42
95,3896.0,3896.0,1,1716991275.3444605,42
95,3896.0,3896.0,1,1716991275.3445349,42
91,3756.0,3716.0,0,1716991275.344605,42
95,3894.0,3894.0,1,1716991275.3446763,42
95,3894.0,3894.0,1,1716991275.3447473,42
95,3894.0,3894.0,1,1716991275.3448813,42
91,3756.0,3716.0,0,1716991275.3449852,42
95,3894.0,3894.0,1,1716991275.345108,42
95,3896.0,3896.0,1,1716991275.3451817,42
95,3896.0,3896.0,1,1716991275.3452535,42
91,3756.0,3716.0,0,1716991275.3453596,42
95,3896.0,3896.0,1,1716991275.3454797,42
95,3896.0,3896.0,1,1716991275.3456116,42
95,3896.0,3896.0,1,1716991275.3457525,42
91,3756.0,3716.0,0,1716991275.345856,42
95,3896.0,3896.0,1,1716991275.3459275,42
95,3896.0,3896.0,1,1716991275.345998,42
95,3896.0,3896.0,1,1716991275.3460672,42
91,3756.0,3714.0,0,1716991275.3461366,42
95,3896.0,3896.0,1,1716991275.3462064,42
95,3896.0,3896.0,1,1716991275.346276,42
95,3896.0,3896.0,1,1716991275.3463476,42
91,3756.0,3716.0,0,1716991275.3464184,42
95,3896.0,3896.0,1,1716991275.3464873,42
95,3896.0,3896.0,1,1716991275.3465571,42
95,3896.0,3896.0,1,1716991275.3466265,42
91,3756.0,3716.0,0,1716991275.3466952,42
95,3896.0,3896.0,1,1716991275.346778,42
95,3896.0,3896.0,1,1716991275.3468492,42
91,3756.0,3716.0,0,1716991275.3469207,42
95,3896.0,3896.0,1,1716991275.3470101,42
95,3894.0,3894.0,1,1716991275.34708,42
95,3894.0,3894.0,1,1716991275.3471498,42
95,3894.0,3894.0,1,1716991275.3472202,42
91,3756.0,3716.0,0,1716991275.34729,42
95,3894.0,3894.0,1,1716991275.34738,42
95,3896.0,3896.0,1,1716991275.3474503,42
95,3896.0,3896.0,1,1716991275.3475194,42
91,3756.0,3716.0,0,1716991275.347596,42
95,3896.0,3896.0,1,1716991275.347668,42
95,3894.0,3894.0,1,1716991275.3477573,42
91,3758.0,3716.0,0,1716991275.3478317,42
95,3894.0,3894.0,1,1716991275.3479111,42
95,3894.0,3894.0,1,1716991275.3480213,42
95,3894.0,3894.0,1,1716991275.3481128,42
95,3894.0,3894.0,1,1716991275.3481863,42
95,3894.0,3894.0,1,1716991275.348259,42
91,3758.0,3716.0,0,1716991275.3483782,42
95,3894.0,3894.0,1,1716991275.3485334,42
95,3896.0,3896.0,1,1716991275.3486838,42
95,3896.0,3896.0,1,1716991275.3487668,42
95,3896.0,3896.0,1,1716991275.348838,42
95,3896.0,3896.0,1,1716991275.348909,42
95,3894.0,3894.0,1,1716991275.3489938,42
95,3894.0,3894.0,1,1716991275.349064,42
95,3894.0,3894.0,1,1716991275.3491347,42
95,3894.0,3894.0,1,1716991275.3492332,42
95,3894.0,3894.0,1,1716991275.3493674,42
95,3894.0,3894.0,1,1716991275.349499,42
91,3756.0,3716.0,0,1716991275.349573,42
95,3894.0,3894.0,1,1716991275.3496432,42
95,3896.0,3896.0,1,1716991275.3497138,42
95,3896.0,3896.0,1,1716991275.3497837,42
91,3756.0,3716.0,0,1716991275.3498542,42
95,3896.0,3896.0,1,1716991275.349924,42
95,3894.0,3894.0,1,1716991275.349994,42
95,3894.0,3894.0,1,1716991275.3500776,42
91,3756.0,3714.0,0,1716991275.350147,42
95,3894.0,3894.0,1,1716991275.3502157,42
95,3894.0,3894.0,1,1716991275.3502853,42
95,3894.0,3894.0,1,1716991275.3503757,42
95,3894.0,3894.0,1,1716991275.3504453,42
91,3756.0,3716.0,0,1716991275.350515,42
95,3894.0,3894.0,1,1716991275.3505855,42
95,3894.0,3894.0,1,1716991275.3506641,42
95,3894.0,3894.0,1,1716991275.3507335,42
91,3756.0,3716.0,0,1716991275.3508027,42
95,3894.0,3894.0,1,1716991275.3508725,42
95,3894.0,3894.0,1,1716991275.3509424,42
95,3896.0,3896.0,1,1716991275.3510115,42
91,3756.0,3716.0,0,1716991275.3510885,42
95,3896.0,3896.0,1,1716991275.3511586,42
91,3756.0,3716.0,0,1716991275.3512282,42
95,3896.0,3896.0,1,1716991275.3512976,42
95,3894.0,3894.0,1,1716991275.3513675,42
91,3756.0,3716.0,0,1716991275.3514373,42
