ptc,force,position,actuator_id,timestamp,src_node_id
94,3884.0,3884.0,1,1716991659.561762,42
94,3884.0,3884.0,1,1716991659.561835,42
94,3884.0,3884.0,1,1716991659.5619245,42
0,41.0,41.0,3,1716991659.562019,42
94,3882.0,3842.0,0,1716991659.5620947,42
94,3882.0,3882.0,1,1716991659.5621667,42
94,3882.0,3842.0,0,1716991659.5622392,42
94,3882.0,3882.0,1,1716991659.5623105,42
94,3882.0,3842.0,0,1716991659.5623813,42
94,3882.0,3882.0,1,1716991659.5624523,42
94,3882.0,3882.0,1,1716991659.5625274,42
94,3882.0,3882.0,1,1716991659.562652,42
94,3882.0,3840.0,0,1716991659.5627303,42
94,3882.0,3882.0,1,1716991659.5628023,42
94,3882.0,3882.0,1,1716991659.5628757,42
94,3884.0,3884.0,1,1716991659.5629468,42
94,3882.0,3842.0,0,1716991659.563032,42
94,3884.0,3884.0,1,1716991659.5631025,42
94,3884.0,3884.0,1,1716991659.5631738,42
94,3880.0,3840.0,0,1716991659.5632448,42
94,3882.0,3882.0,1,1716991659.5633154,42
94,3882.0,3882.0,1,1716991659.563387,42
94,3882.0,3882.0,1,1716991659.5634632,42
94,3882.0,3882.0,1,1716991659.563533,42
94,3884.0,3884.0,1,1716991659.5636034,42
94,3884.0,3884.0,1,1716991659.5636744,42
94,3880.0,3840.0,0,1716991659.5637453,42
94,3884.0,3884.0,1,1716991659.563815,42
94,3884.0,3884.0,1,1716991659.5638847,42
94,3884.0,3884.0,1,1716991659.5639608,42
94,3884.0,3884.0,1,1716991659.5640721,42
94,3884.0,3884.0,1,1716991659.5641453,42
94,3884.0,3884.0,1,1716991659.5642178,42
94,3880.0,3840.0,0,1716991659.564299,42
94,3884.0,3884.0,1,1716991659.564385,42
94,3884.0,3884.0,1,1716991659.5644581,42
94,3884.0,3884.0,1,1716991659.5645328,42
94,3882.0,3840.0,0,1716991659.5646062,42
94,3884.0,3884.0,1,1716991659.5646822,42
94,3884.0,3884.0,1,1716991659.564757,42
94,3882.0,3840.0,0,1716991659.5648336,42
94,3884.0,3884.0,1,1716991659.5649238,42
94,3884.0,3884.0,1,1716991659.5650113,42
94,3884.0,3884.0,1,1716991659.5650873,42
94,3884.0,3884.0,1,1716991659.565166,42
94,3884.0,3884.0,1,1716991659.5652483,42
94,3884.0,3884.0,1,1716991659.5653238,42
94,3882.0,3840.0,0,1716991659.5653973,42
94,3884.0,3884.0,1,1716991659.565473,42
94,3884.0,3884.0,1,1716991659.5655508,42
94,3884.0,3884.0,1,1716991659.5656295,42
94,3882.0,3840.0,0,1716991659.5657074,42
94,3884.0,3884.0,1,1716991659.5657897,42
94,3884.0,3884.0,1,1716991659.5658996,42
94,3884.0,3884.0,1,1716991659.566043,42
94,3882.0,3842.0,0,1716991659.5661395,42
94,3884.0,3884.0,1,1716991659.5662408,42
94,3884.0,3884.0,1,1716991659.5663698,42
94,3884.0,3884.0,1,1716991659.566455,42
94,3882.0,3840.0,0,1716991659.5665302,42
94,3884.0,3884.0,1,1716991659.5666056,42
94,3884.0,3884.0,1,1716991659.5666776,42
94,3884.0,3884.0,1,1716991659.566749,42
94,3884.0,3884.0,1,1716991659.56682,42
94,3882.0,3840.0,0,1716991659.5668907,42
94,3884.0,3884.0,1,1716991659.5669606,42
94,3884.0,3884.0,1,1716991659.5670316,42
94,3884.0,3884.0,1,1716991659.5671027,42
94,3884.0,3884.0,1,1716991659.567196,42
94,3884.0,3884.0,1,1716991659.5672824,42
94,3884.0,3884.0,1,1716991659.5673552,42
94,3884.0,3884.0,1,1716991659.5674257,42
94,3884.0,3884.0,1,1716991659.5674968,42
94,3884.0,3884.0,1,1716991659.5675666,42
94,3884.0,3884.0,1,1716991659.5676386,42
94,3884.0,3884.0,1,1716991659.567708,42
94,3884.0,3884.0,1,1716991659.5677795,42
94,3884.0,3884.0,1,1716991659.5678484,42
94,3884.0,3884.0,1,1716991659.5679183,42
94,3884.0,3884.0,1,1716991659.5679874,42
94,3884.0,3884.0,1,1716991659.5681057,42
94,3884.0,3884.0,1,1716991659.5681772,42
94,3882.0,3840.0,0,1716991659.5682576,42
94,3884.0,3884.0,1,1716991659.5683277,42
94,3884.0,3884.0,1,1716991659.56841,42
94,3884.0,3884.0,1,1716991659.5684814,42
94,3882.0,3840.0,0,1716991659.568552,42
94,3884.0,3884.0,1,1716991659.5686224,42
94,3884.0,3884.0,1,1716991659.5686924,42
94,3884.0,3884.0,1,1716991659.5687618,42
94,3884.0,3884.0,1,1716991659.568831,42
94,3882.0,3840.0,0,1716991659.5689006,42
94,3884.0,3884.0,1,1716991659.5689704,42
94,3884.0,3884.0,1,1716991659.5690405,42
94,3884.0,3884.0,1,1716991659.5691106,42
94,3884.0,3884.0,1,1716991659.569188,42
94,3884.0,3884.0,1,1716991659.569258,42
94,3882.0,3840.0,0,1716991659.5693266,42
94,3884.0,3884.0,1,1716991659.5693958,42
94,3884.0,3884.0,1,1716991659.569466,42
94,3884.0,3884.0,1,1716991659.5695357,42
94,3882.0,3840.0,0,1716991659.5696054,42
94,3884.0,3884.0,1,1716991659.569676,42
94,3884.0,3884.0,1,1716991659.5697463,42
94,3884.0,3884.0,1,1716991659.569816,42
94,3882.0,3842.0,0,1716991659.569894,42
94,3884.0,3884.0,1,1716991659.5699646,42
94,3884.0,3884.0,1,1716991659.5700357,42
94,3884.0,3884.0,1,1716991659.5701063,42
94,3884.0,3884.0,1,1716991659.5701835,42
94,3882.0,3842.0,0,1716991659.5702531,42
94,3884.0,3884.0,1,1716991659.5703285,42
94,3884.0,3884.0,1,1716991659.5703986,42
94,3884.0,3884.0,1,1716991659.5704687,42
94,3884.0,3884.0,1,1716991659.5705378,42
94,3882.0,3842.0,0,1716991659.570607,42
94,3884.0,3884.0,1,1716991659.5706754,42
94,3884.0,3884.0,1,1716991659.570745,42
94,3884.0,3884.0,1,1716991659.5708153,42
94,3884.0,3884.0,1,1716991659.5708854,42
94,3884.0,3884.0,1,1716991659.570955,42
94,3882.0,3842.0,0,1716991659.5710258,42
94,3884.0,3884.0,1,1716991659.571105,42
94,3884.0,3884.0,1,1716991659.5711787,42
94,3884.0,3884.0,1,1716991659.5712495,42
94,3882.0,3840.0,0,1716991659.5713189,42
94,3884.0,3884.0,1,1716991659.5713952,42
94,3884.0,3884.0,1,1716991659.571467,42
94,3884.0,3884.0,1,1716991659.5715368,42
94,3882.0,3842.0,0,1716991659.5716069,42
94,3884.0,3884.0,1,1716991659.5716755,42
94,3882.0,3842.0,0,1716991659.5717463,42
94,3884.0,3884.0,1,1716991659.5718172,42
94,3884.0,3884.0,1,1716991659.5718884,42
94,3884.0,3884.0,1,1716991659.5719817,42
94,3884.0,3884.0,1,1716991659.5720873,42
94,3882.0,3840.0,0,1716991659.5721593,42
94,3882.0,3882.0,1,1716991659.572231,42
94,3882.0,3882.0,1,1716991659.5723016,42
94,3882.0,3882.0,1,1716991659.5723915,42
94,3882.0,3882.0,1,1716991659.5725114,42
94,3884.0,3884.0,1,1716991659.5726428,42
94,3882.0,3840.0,0,1716991659.5727813,42
94,3884.0,3884.0,1,1716991659.572927,42
94,3882.0,3840.0,0,1716991659.573024,42
94,3884.0,3884.0,1,1716991659.5730963,42
94,3882.0,3882.0,1,1716991659.573169,42
94,3882.0,3882.0,1,1716991659.5732398,42
94,3882.0,3882.0,1,1716991659.573326,42
94,3882.0,3840.0,0,1716991659.5733964,42
94,3882.0,3882.0,1,1716991659.573468,42
94,3884.0,3884.0,1,1716991659.573538,42
94,3884.0,3884.0,1,1716991659.5736084,42
94,3884.0,3884.0,1,1716991659.5736792,42
94,3882.0,3840.0,0,1716991659.5737486,42
94,3884.0,3884.0,1,1716991659.5738187,42
94,3882.0,3840.0,0,1716991659.5738888,42
94,3884.0,3884.0,1,1716991659.5739586,42
94,3884.0,3884.0,1,1716991659.5740316,42
94,3884.0,3884.0,1,1716991659.574104,42
94,3882.0,3842.0,0,1716991659.5741765,42
94,3884.0,3884.0,1,1716991659.5742497,42
94,3884.0,3884.0,1,1716991659.574332,42
94,3882.0,3842.0,0,1716991659.5744042,42
94,3884.0,3884.0,1,1716991659.5744762,42
0,41.0,41.0,3,1716991659.5745482,42
94,3882.0,3882.0,1,1716991659.574621,42
94,3882.0,3882.0,1,1716991659.5746932,42
94,3882.0,3882.0,1,1716991659.574765,42
94,3882.0,3840.0,0,1716991659.5748692,42
94,3882.0,3882.0,1,1716991659.5749416,42
94,3882.0,3842.0,0,1716991659.5750113,42
94,3884.0,3884.0,1,1716991659.5750852,42
94,3884.0,3884.0,1,1716991659.5751574,42
94,3884.0,3884.0,1,1716991659.5752327,42
94,3884.0,3884.0,1,1716991659.5753164,42
94,3884.0,3884.0,1,1716991659.5753934,42
94,3884.0,3884.0,1,1716991659.5754685,42
94,3884.0,3884.0,1,1716991659.5755436,42
94,3884.0,3884.0,1,1716991659.575618,42
94,3884.0,3884.0,1,1716991659.57569,42
94,3884.0,3884.0,1,1716991659.5757647,42
94,3882.0,3840.0,0,1716991659.5758405,42
94,3884.0,3884.0,1,1716991659.5759642,42
94,3884.0,3884.0,1,1716991659.576129,42
94,3884.0,3884.0,1,1716991659.5762854,42
94,3882.0,3840.0,0,1716991659.5764182,42
94,3884.0,3884.0,1,1716991659.576551,42
94,3882.0,3840.0,0,1716991659.576708,42
94,3884.0,3884.0,1,1716991659.5768301,42
94,3884.0,3884.0,1,1716991659.576942,42
94,3884.0,3884.0,1,1716991659.577044,42
94,3884.0,3884.0,1,1716991659.57715,42
94,3882.0,3840.0,0,1716991659.5772526,42
94,3884.0,3884.0,1,1716991659.577357,42
94,3884.0,3884.0,1,1716991659.577481,42
94,3884.0,3884.0,1,1716991659.5775547,42
94,3882.0,3840.0,0,1716991659.577627,42
94,3884.0,3884.0,1,1716991659.5776975,42
94,3884.0,3884.0,1,1716991659.577769,42
94,3884.0,3884.0,1,1716991659.5778403,42
94,3884.0,3884.0,1,1716991659.5779295,42
94,3884.0,3884.0,1,1716991659.5780025,42
94,3882.0,3840.0,0,1716991659.578073,42
94,3884.0,3884.0,1,1716991659.578143,42
94,3884.0,3884.0,1,1716991659.5782142,42
94,3884.0,3884.0,1,1716991659.5782843,42
94,3882.0,3842.0,0,1716991659.5783556,42
94,3884.0,3884.0,1,1716991659.578425,42
94,3884.0,3884.0,1,1716991659.578496,42
94,3884.0,3884.0,1,1716991659.5785708,42
94,3882.0,3842.0,0,1716991659.578651,42
94,3884.0,3884.0,1,1716991659.578724,42
94,3884.0,3884.0,1,1716991659.5787969,42
94,3884.0,3884.0,1,1716991659.5788693,42
94,3880.0,3840.0,0,1716991659.5789497,42
94,3884.0,3884.0,1,1716991659.5790212,42
94,3884.0,3884.0,1,1716991659.5790935,42
94,3884.0,3884.0,1,1716991659.5791655,42
94,3884.0,3884.0,1,1716991659.5792363,42
94,3884.0,3884.0,1,1716991659.579308,42
94,3884.0,3884.0,1,1716991659.579379,42
94,3884.0,3884.0,1,1716991659.57945,42
94,3884.0,3884.0,1,1716991659.5795202,42
94,3882.0,3840.0,0,1716991659.57959,42
94,3884.0,3884.0,1,1716991659.57966,42
94,3884.0,3884.0,1,1716991659.5797317,42
94,3884.0,3884.0,1,1716991659.5798035,42
94,3884.0,3884.0,1,1716991659.5798843,42
94,3882.0,3842.0,0,1716991659.5799544,42
94,3884.0,3884.0,1,1716991659.5801,42
94,3884.0,3884.0,1,1716991659.5802073,42
94,3884.0,3884.0,1,1716991659.5802934,42
94,3884.0,3884.0,1,1716991659.5803988,42
94,3882.0,3842.0,0,1716991659.5804882,42
94,3884.0,3884.0,1,1716991659.5805717,42
94,3884.0,3884.0,1,1716991659.5807025,42
94,3884.0,3884.0,1,1716991659.5808113,42
94,3882.0,3842.0,0,1716991659.5808835,42
94,3884.0,3884.0,1,1716991659.580955,42
94,3884.0,3884.0,1,1716991659.5810292,42
94,3884.0,3884.0,1,1716991659.581114,42
94,3884.0,3884.0,1,1716991659.5811858,42
94,3882.0,3842.0,0,1716991659.5812583,42
94,3884.0,3884.0,1,1716991659.5813305,42
94,3884.0,3884.0,1,1716991659.581404,42
94,3884.0,3884.0,1,1716991659.581477,42
94,3884.0,3884.0,1,1716991659.5815501,42
94,3882.0,3840.0,0,1716991659.5816233,42
94,3884.0,3884.0,1,1716991659.5816977,42
0,41.0,41.0,3,1716991659.5817697,42
94,3882.0,3882.0,1,1716991659.5818524,42
94,3882.0,3882.0,1,1716991659.5819263,42
94,3882.0,3842.0,0,1716991659.5819998,42
94,3882.0,3882.0,1,1716991659.5821073,42
94,3882.0,3882.0,1,1716991659.5821867,42
94,3884.0,3884.0,1,1716991659.5822608,42
94,3882.0,3840.0,0,1716991659.582336,42
94,3884.0,3884.0,1,1716991659.582415,42
94,3884.0,3884.0,1,1716991659.5824907,42
94,3884.0,3884.0,1,1716991659.5825639,42
94,3884.0,3884.0,1,1716991659.5826433,42
94,3884.0,3884.0,1,1716991659.5827305,42
94,3882.0,3840.0,0,1716991659.582803,42
94,3884.0,3884.0,1,1716991659.5828774,42
94,3882.0,3840.0,0,1716991659.5829523,42
94,3884.0,3884.0,1,1716991659.5830302,42
94,3884.0,3884.0,1,1716991659.5831056,42
94,3884.0,3884.0,1,1716991659.5831907,42
94,3882.0,3840.0,0,1716991659.5832665,42
94,3884.0,3884.0,1,1716991659.583339,42
94,3884.0,3884.0,1,1716991659.583412,42
94,3882.0,3840.0,0,1716991659.583485,42
94,3884.0,3884.0,1,1716991659.5835571,42
94,3884.0,3884.0,1,1716991659.5836275,42
94,3884.0,3884.0,1,1716991659.5836964,42
94,3884.0,3884.0,1,1716991659.583766,42
94,3882.0,3840.0,0,1716991659.583857,42
94,3884.0,3884.0,1,1716991659.5839283,42
94,3882.0,3882.0,1,1716991659.584026,42
94,3882.0,3882.0,1,1716991659.5841105,42
94,3882.0,3882.0,1,1716991659.5841925,42
94,3882.0,3882.0,1,1716991659.5842626,42
94,3884.0,3884.0,1,1716991659.5843322,42
94,3884.0,3884.0,1,1716991659.584402,42
94,3884.0,3884.0,1,1716991659.584471,42
94,3884.0,3884.0,1,1716991659.5845406,42
94,3882.0,3840.0,0,1716991659.5846107,42
94,3884.0,3884.0,1,1716991659.584681,42
94,3884.0,3884.0,1,1716991659.5847507,42
94,3884.0,3884.0,1,1716991659.584821,42
94,3884.0,3884.0,1,1716991659.58489,42
94,3882.0,3842.0,0,1716991659.58496,42
94,3884.0,3884.0,1,1716991659.5850296,42
94,3884.0,3884.0,1,1716991659.5851097,42
94,3882.0,3840.0,0,1716991659.5851793,42
94,3884.0,3884.0,1,1716991659.5852642,42
94,3884.0,3884.0,1,1716991659.5853367,42
94,3884.0,3884.0,1,1716991659.5854084,42
94,3884.0,3884.0,1,1716991659.585478,42
94,3884.0,3884.0,1,1716991659.5855472,42
94,3884.0,3884.0,1,1716991659.5856166,42
94,3884.0,3884.0,1,1716991659.5856888,42
94,3882.0,3882.0,1,1716991659.5857587,42
94,3882.0,3882.0,1,1716991659.5858288,42
94,3882.0,3882.0,1,1716991659.5858977,42
94,3882.0,3840.0,0,1716991659.5859673,42
94,3882.0,3882.0,1,1716991659.5860453,42
94,3884.0,3884.0,1,1716991659.5861194,42
94,3884.0,3884.0,1,1716991659.5861893,42
94,3884.0,3884.0,1,1716991659.5862594,42
94,3882.0,3842.0,0,1716991659.586329,42
94,3882.0,3882.0,1,1716991659.5864,42
94,3882.0,3882.0,1,1716991659.5864706,42
94,3882.0,3882.0,1,1716991659.5865405,42
94,3882.0,3882.0,1,1716991659.5866113,42
94,3882.0,3840.0,0,1716991659.5866804,42
94,3882.0,3882.0,1,1716991659.5867505,42
0,41.0,41.0,3,1716991659.58682,42
94,3882.0,3882.0,1,1716991659.5868907,42
94,3882.0,3882.0,1,1716991659.5869617,42
94,3884.0,3884.0,1,1716991659.587044,42
94,3884.0,3884.0,1,1716991659.5871143,42
94,3884.0,3884.0,1,1716991659.5871842,42
94,3884.0,3884.0,1,1716991659.5872538,42
94,3882.0,3882.0,1,1716991659.5873237,42
94,3880.0,3840.0,0,1716991659.5873928,42
94,3882.0,3882.0,1,1716991659.5874617,42
94,3882.0,3882.0,1,1716991659.5875316,42
94,3884.0,3884.0,1,1716991659.5876012,42
94,3882.0,3840.0,0,1716991659.5876713,42
94,3884.0,3884.0,1,1716991659.5877416,42
94,3884.0,3884.0,1,1716991659.5878148,42
94,3884.0,3884.0,1,1716991659.5878837,42
94,3884.0,3884.0,1,1716991659.587962,42
94,3884.0,3884.0,1,1716991659.5881064,42
94,3884.0,3884.0,1,1716991659.5881782,42
94,3884.0,3884.0,1,1716991659.5882478,42
94,3882.0,3840.0,0,1716991659.588317,42
94,3884.0,3884.0,1,1716991659.5883982,42
94,3884.0,3884.0,1,1716991659.5884695,42
94,3884.0,3884.0,1,1716991659.588539,42
94,3882.0,3840.0,0,1716991659.5886095,42
94,3882.0,3882.0,1,1716991659.5886798,42
94,3882.0,3882.0,1,1716991659.5887501,42
94,3882.0,3882.0,1,1716991659.58882,42
94,3882.0,3882.0,1,1716991659.5888898,42
94,3882.0,3840.0,0,1716991659.5889676,42
94,3884.0,3884.0,1,1716991659.5890377,42
94,3884.0,3884.0,1,1716991659.5891085,42
94,3884.0,3884.0,1,1716991659.5891783,42
94,3884.0,3884.0,1,1716991659.5892482,42
94,3882.0,3840.0,0,1716991659.5893178,42
94,3884.0,3884.0,1,1716991659.589387,42
94,3884.0,3884.0,1,1716991659.5894752,42
94,3884.0,3884.0,1,1716991659.5895472,42
94,3884.0,3884.0,1,1716991659.589618,42
94,3884.0,3884.0,1,1716991659.5897202,42
94,3882.0,3840.0,0,1716991659.5898438,42
94,3884.0,3884.0,1,1716991659.589918,42
94,3884.0,3884.0,1,1716991659.590013,42
94,3884.0,3884.0,1,1716991659.5900843,42
94,3884.0,3884.0,1,1716991659.590156,42
94,3882.0,3842.0,0,1716991659.5902262,42
94,3884.0,3884.0,1,1716991659.5903068,42
94,3884.0,3884.0,1,1716991659.5904052,42
94,3884.0,3884.0,1,1716991659.5904763,42
94,3882.0,3842.0,0,1716991659.5905468,42
94,3884.0,3884.0,1,1716991659.5906165,42
94,3884.0,3884.0,1,1716991659.590688,42
94,3884.0,3884.0,1,1716991659.5907586,42
94,3884.0,3884.0,1,1716991659.590829,42
94,3884.0,3884.0,1,1716991659.590899,42
94,3884.0,3884.0,1,1716991659.590969,42
94,3884.0,3884.0,1,1716991659.5910525,42
94,3882.0,3840.0,0,1716991659.591123,42
94,3884.0,3884.0,1,1716991659.591195,42
94,3884.0,3884.0,1,1716991659.591267,42
94,3884.0,3884.0,1,1716991659.5913384,42
94,3884.0,3884.0,1,1716991659.591427,42
94,3882.0,3840.0,0,1716991659.5914958,42
94,3884.0,3884.0,1,1716991659.5915742,42
94,3884.0,3884.0,1,1716991659.591646,42
94,3884.0,3884.0,1,1716991659.5917165,42
94,3880.0,3840.0,0,1716991659.591788,42
94,3884.0,3884.0,1,1716991659.5918584,42
94,3884.0,3884.0,1,1716991659.5919294,42
94,3884.0,3884.0,1,1716991659.592069,42
94,3882.0,3840.0,0,1716991659.5921435,42
94,3884.0,3884.0,1,1716991659.592214,42
94,3884.0,3884.0,1,1716991659.5922854,42
94,3884.0,3884.0,1,1716991659.5923555,42
94,3882.0,3840.0,0,1716991659.592426,42
94,3884.0,3884.0,1,1716991659.592528,42
94,3884.0,3884.0,1,1716991659.5926502,42
94,3884.0,3884.0,1,1716991659.5927775,42
94,3880.0,3840.0,0,1716991659.5929267,42
94,3884.0,3884.0,1,1716991659.5930562,42
94,3884.0,3884.0,1,1716991659.593191,42
94,3884.0,3884.0,1,1716991659.5933218,42
94,3884.0,3884.0,1,1716991659.593443,42
94,3882.0,3840.0,0,1716991659.5935662,42
94,3884.0,3884.0,1,1716991659.593694,42
94,3884.0,3884.0,1,1716991659.5938296,42
94,3884.0,3884.0,1,1716991659.593905,42
94,3884.0,3884.0,1,1716991659.5939775,42
94,3880.0,3840.0,0,1716991659.5940504,42
94,3884.0,3884.0,1,1716991659.594168,42
94,3884.0,3884.0,1,1716991659.5942848,42
94,3884.0,3884.0,1,1716991659.5944078,42
94,3884.0,3884.0,1,1716991659.5945268,42
94,3882.0,3842.0,0,1716991659.5946465,42
94,3884.0,3884.0,1,1716991659.5947633,42
94,3882.0,3882.0,1,1716991659.5949194,42
94,3882.0,3882.0,1,1716991659.5950532,42
94,3882.0,3882.0,1,1716991659.5951886,42
94,3882.0,3882.0,1,1716991659.5953338,42
94,3884.0,3884.0,1,1716991659.595457,42
94,3884.0,3884.0,1,1716991659.5955756,42
94,3884.0,3884.0,1,1716991659.5956945,42
94,3882.0,3842.0,0,1716991659.5958195,42
94,3884.0,3884.0,1,1716991659.5959277,42
94,3884.0,3884.0,1,1716991659.5960295,42
94,3884.0,3884.0,1,1716991659.5961242,42
94,3884.0,3884.0,1,1716991659.596291,42
0,41.0,41.0,3,1716991659.5964231,42
94,3882.0,3842.0,0,1716991659.5965295,42
94,3882.0,3882.0,1,1716991659.5966165,42
94,3882.0,3882.0,1,1716991659.5966866,42
94,3882.0,3882.0,1,1716991659.5967622,42
94,3882.0,3882.0,1,1716991659.5968666,42
94,3882.0,3882.0,1,1716991659.5969367,42
0,41.0,41.0,3,1716991659.5970075,42
94,3882.0,3882.0,1,1716991659.5970798,42
94,3882.0,3882.0,1,1716991659.597149,42
94,3884.0,3884.0,1,1716991659.597217,42
94,3884.0,3884.0,1,1716991659.5972877,42
94,3884.0,3884.0,1,1716991659.5973566,42
94,3884.0,3884.0,1,1716991659.5974271,42
94,3884.0,3884.0,1,1716991659.5974965,42
94,3884.0,3884.0,1,1716991659.597608,42
94,3884.0,3884.0,1,1716991659.5976825,42
94,3882.0,3840.0,0,1716991659.5977538,42
94,3884.0,3884.0,1,1716991659.597824,42
94,3884.0,3884.0,1,1716991659.597895,42
94,3884.0,3884.0,1,1716991659.5979645,42
94,3880.0,3840.0,0,1716991659.5980356,42
