ptc,force,position,actuator_id,timestamp,src_node_id
94,3884.0,3884.0,1,1716991507.427513,42
91,3728.0,3688.0,0,1716991507.4276004,42
94,3884.0,3884.0,1,1716991507.4276824,42
94,3884.0,3884.0,1,1716991507.4277663,42
94,3882.0,3882.0,1,1716991507.4278271,42
94,3882.0,3882.0,1,1716991507.4278889,42
94,3882.0,3882.0,1,1716991507.42795,42
94,3882.0,3882.0,1,1716991507.4280305,42
94,3882.0,3882.0,1,1716991507.4280894,42
91,3728.0,3688.0,0,1716991507.428162,42
94,3882.0,3882.0,1,1716991507.4282258,42
94,3882.0,3882.0,1,1716991507.42829,42
94,3882.0,3882.0,1,1716991507.4283528,42
94,3882.0,3882.0,1,1716991507.4284132,42
91,3728.0,3688.0,0,1716991507.4284704,42
94,3882.0,3882.0,1,1716991507.42855,42
94,3882.0,3882.0,1,1716991507.4286206,42
91,3728.0,3688.0,0,1716991507.4286761,42
94,3884.0,3884.0,1,1716991507.428745,42
94,3884.0,3884.0,1,1716991507.428805,42
94,3884.0,3884.0,1,1716991507.428864,42
91,3728.0,3688.0,0,1716991507.4289234,42
94,3882.0,3882.0,1,1716991507.4289858,42
94,3882.0,3882.0,1,1716991507.4290607,42
94,3882.0,3882.0,1,1716991507.4291217,42
91,3728.0,3688.0,0,1716991507.4291818,42
94,3882.0,3882.0,1,1716991507.4292428,42
94,3882.0,3882.0,1,1716991507.4293015,42
94,3882.0,3882.0,1,1716991507.4293618,42
91,3728.0,3688.0,0,1716991507.4294295,42
94,3882.0,3882.0,1,1716991507.4294934,42
94,3884.0,3884.0,1,1716991507.4295583,42
94,3884.0,3884.0,1,1716991507.4296234,42
94,3884.0,3884.0,1,1716991507.4296882,42
91,3730.0,3688.0,0,1716991507.4297507,42
94,3884.0,3884.0,1,1716991507.429813,42
94,3882.0,3882.0,1,1716991507.429894,42
94,3882.0,3882.0,1,1716991507.429958,42
94,3882.0,3882.0,1,1716991507.43002,42
91,3730.0,3688.0,0,1716991507.4300833,42
94,3882.0,3882.0,1,1716991507.430148,42
94,3882.0,3882.0,1,1716991507.4302096,42
94,3882.0,3882.0,1,1716991507.4302695,42
94,3882.0,3882.0,1,1716991507.4303389,42
94,3882.0,3882.0,1,1716991507.4304025,42
94,3882.0,3882.0,1,1716991507.4304624,42
94,3882.0,3882.0,1,1716991507.4305215,42
94,3882.0,3882.0,1,1716991507.4305809,42
94,3882.0,3882.0,1,1716991507.4306448,42
94,3882.0,3882.0,1,1716991507.430717,42
94,3882.0,3882.0,1,1716991507.4307764,42
94,3882.0,3882.0,1,1716991507.4308352,42
94,3882.0,3882.0,1,1716991507.430897,42
94,3882.0,3882.0,1,1716991507.4309587,42
94,3882.0,3882.0,1,1716991507.4310176,42
94,3882.0,3882.0,1,1716991507.431079,42
91,3730.0,3688.0,0,1716991507.431138,42
94,3882.0,3882.0,1,1716991507.4311981,42
94,3882.0,3882.0,1,1716991507.4312606,42
91,3728.0,3688.0,0,1716991507.4313238,42
94,3882.0,3882.0,1,1716991507.4313998,42
94,3882.0,3882.0,1,1716991507.4322686,42
94,3882.0,3882.0,1,1716991507.4323545,42
94,3882.0,3882.0,1,1716991507.4324305,42
94,3882.0,3882.0,1,1716991507.4327993,42
94,3882.0,3882.0,1,1716991507.4328535,42
91,3728.0,3686.0,0,1716991507.4329042,42
94,3882.0,3882.0,1,1716991507.4329538,42
94,3882.0,3882.0,1,1716991507.4330025,42
94,3882.0,3882.0,1,1716991507.433047,42
94,3882.0,3882.0,1,1716991507.4331062,42
94,3882.0,3882.0,1,1716991507.4331508,42
94,3882.0,3882.0,1,1716991507.433195,42
94,3882.0,3882.0,1,1716991507.433242,42
