ptc,force,position,actuator_id,timestamp,src_node_id
94,3884.0,3884.0,1,1716991648.1425312,42
94,3884.0,3884.0,1,1716991648.1425543,42
94,3854.0,3814.0,0,1716991648.1425734,42
94,3884.0,3884.0,1,1716991648.142594,42
94,3854.0,3814.0,0,1716991648.142612,42
94,3884.0,3884.0,1,1716991648.1426299,42
94,3882.0,3882.0,1,1716991648.142648,42
94,3882.0,3882.0,1,1716991648.1426663,42
94,3882.0,3882.0,1,1716991648.1426837,42
94,3882.0,3882.0,1,1716991648.1427038,42
94,3882.0,3882.0,1,1716991648.1427224,42
94,3882.0,3882.0,1,1716991648.14274,42
94,3882.0,3882.0,1,1716991648.1427577,42
94,3884.0,3884.0,1,1716991648.1427753,42
94,3884.0,3884.0,1,1716991648.1427927,42
94,3884.0,3884.0,1,1716991648.1428099,42
94,3854.0,3814.0,0,1716991648.1428294,42
94,3884.0,3884.0,1,1716991648.1428473,42
94,3884.0,3884.0,1,1716991648.1428652,42
94,3854.0,3814.0,0,1716991648.1428828,42
94,3884.0,3884.0,1,1716991648.1429,42
94,3854.0,3814.0,0,1716991648.1429174,42
94,3884.0,3884.0,1,1716991648.1429348,42
94,3884.0,3884.0,1,1716991648.1429527,42
94,3884.0,3884.0,1,1716991648.1429698,42
94,3884.0,3884.0,1,1716991648.1429877,42
94,3884.0,3884.0,1,1716991648.1430051,42
94,3884.0,3884.0,1,1716991648.1430225,42
94,3884.0,3884.0,1,1716991648.1430402,42
94,3884.0,3884.0,1,1716991648.1430576,42
94,3884.0,3884.0,1,1716991648.1430776,42
94,3884.0,3884.0,1,1716991648.1430953,42
94,3856.0,3814.0,0,1716991648.143113,42
94,3884.0,3884.0,1,1716991648.1431315,42
94,3884.0,3884.0,1,1716991648.1431494,42
94,3884.0,3884.0,1,1716991648.1431668,42
94,3884.0,3884.0,1,1716991648.143185,42
94,3884.0,3884.0,1,1716991648.143202,42
94,3884.0,3884.0,1,1716991648.1432202,42
94,3884.0,3884.0,1,1716991648.1432378,42
94,3884.0,3884.0,1,1716991648.1432555,42
94,3884.0,3884.0,1,1716991648.143281,42
94,3884.0,3884.0,1,1716991648.143299,42
94,3856.0,3814.0,0,1716991648.143319,42
94,3884.0,3884.0,1,1716991648.1433365,42
94,3884.0,3884.0,1,1716991648.1433544,42
94,3884.0,3884.0,1,1716991648.1433718,42
94,3884.0,3884.0,1,1716991648.1433892,42
94,3856.0,3814.0,0,1716991648.1434064,42
94,3884.0,3884.0,1,1716991648.143424,42
94,3884.0,3884.0,1,1716991648.1434422,42
94,3884.0,3884.0,1,1716991648.1434598,42
94,3884.0,3884.0,1,1716991648.1434798,42
94,3856.0,3814.0,0,1716991648.1434977,42
94,3884.0,3884.0,1,1716991648.1435153,42
94,3884.0,3884.0,1,1716991648.1435342,42
94,3884.0,3884.0,1,1716991648.1435611,42
94,3854.0,3814.0,0,1716991648.1435797,42
94,3884.0,3884.0,1,1716991648.1435971,42
94,3884.0,3884.0,1,1716991648.143615,42
94,3884.0,3884.0,1,1716991648.1436322,42
94,3884.0,3884.0,1,1716991648.1436498,42
94,3884.0,3884.0,1,1716991648.143667,42
94,3884.0,3884.0,1,1716991648.1436846,42
94,3854.0,3814.0,0,1716991648.1437023,42
94,3884.0,3884.0,1,1716991648.1437209,42
94,3854.0,3814.0,0,1716991648.1437385,42
94,3884.0,3884.0,1,1716991648.1437564,42
94,3884.0,3884.0,1,1716991648.143774,42
94,3884.0,3884.0,1,1716991648.1437955,42
94,3884.0,3884.0,1,1716991648.1438131,42
94,3884.0,3884.0,1,1716991648.143831,42
94,3884.0,3884.0,1,1716991648.143849,42
94,3884.0,3884.0,1,1716991648.1438665,42
94,3884.0,3884.0,1,1716991648.1438842,42
94,3884.0,3884.0,1,1716991648.143902,42
94,3882.0,3882.0,1,1716991648.1439195,42
94,3882.0,3882.0,1,1716991648.1439383,42
94,3882.0,3882.0,1,1716991648.143956,42
94,3854.0,3814.0,0,1716991648.143974,42
94,3882.0,3882.0,1,1716991648.144004,42
94,3882.0,3882.0,1,1716991648.1440256,42
94,3882.0,3882.0,1,1716991648.1440434,42
94,3882.0,3882.0,1,1716991648.144064,42
94,3884.0,3884.0,1,1716991648.1440835,42
94,3884.0,3884.0,1,1716991648.1441011,42
94,3884.0,3884.0,1,1716991648.1441188,42
94,3856.0,3814.0,0,1716991648.1441364,42
94,3884.0,3884.0,1,1716991648.1441538,42
94,3884.0,3884.0,1,1716991648.1441717,42
94,3856.0,3814.0,0,1716991648.1441891,42
94,3884.0,3884.0,1,1716991648.1442068,42
94,3884.0,3884.0,1,1716991648.144225,42
94,3884.0,3884.0,1,1716991648.1442428,42
94,3856.0,3816.0,0,1716991648.1442604,42
94,3884.0,3884.0,1,1716991648.1442778,42
94,3856.0,3816.0,0,1716991648.1442978,42
94,3884.0,3884.0,1,1716991648.1443155,42
94,3884.0,3884.0,1,1716991648.144334,42
94,3884.0,3884.0,1,1716991648.1443696,42
94,3884.0,3884.0,1,1716991648.144389,42
94,3884.0,3884.0,1,1716991648.1444104,42
94,3884.0,3884.0,1,1716991648.144434,42
94,3884.0,3884.0,1,1716991648.144453,42
94,3884.0,3884.0,1,1716991648.1444726,42
94,3884.0,3884.0,1,1716991648.1444917,42
94,3884.0,3884.0,1,1716991648.1445112,42
94,3856.0,3814.0,0,1716991648.144531,42
94,3884.0,3884.0,1,1716991648.1445506,42
94,3884.0,3884.0,1,1716991648.1445727,42
94,3884.0,3884.0,1,1716991648.1445925,42
94,3856.0,3814.0,0,1716991648.1446126,42
94,3884.0,3884.0,1,1716991648.1446319,42
94,3884.0,3884.0,1,1716991648.1446526,42
94,3884.0,3884.0,1,1716991648.1446722,42
94,3854.0,3814.0,0,1716991648.1446939,42
94,3884.0,3884.0,1,1716991648.1447134,42
94,3884.0,3884.0,1,1716991648.1447337,42
94,3884.0,3884.0,1,1716991648.1447535,42
94,3884.0,3884.0,1,1716991648.1447744,42
94,3884.0,3884.0,1,1716991648.1447937,42
94,3884.0,3884.0,1,1716991648.144814,42
94,3854.0,3814.0,0,1716991648.1448362,42
94,3884.0,3884.0,1,1716991648.144857,42
94,3884.0,3884.0,1,1716991648.1448772,42
94,3884.0,3884.0,1,1716991648.1448967,42
94,3884.0,3884.0,1,1716991648.14492,42
94,3884.0,3884.0,1,1716991648.144941,42
94,3884.0,3884.0,1,1716991648.144961,42
94,3884.0,3884.0,1,1716991648.1449802,42
94,3884.0,3884.0,1,1716991648.1450002,42
94,3884.0,3884.0,1,1716991648.1450195,42
94,3854.0,3814.0,0,1716991648.1450393,42
94,3884.0,3884.0,1,1716991648.145059,42
94,3884.0,3884.0,1,1716991648.1450791,42
94,3884.0,3884.0,1,1716991648.145099,42
94,3884.0,3884.0,1,1716991648.145121,42
94,3884.0,3884.0,1,1716991648.1451406,42
94,3884.0,3884.0,1,1716991648.1451607,42
94,3882.0,3882.0,1,1716991648.1451805,42
94,3882.0,3882.0,1,1716991648.1452,42
94,3882.0,3882.0,1,1716991648.1452196,42
94,3884.0,3884.0,1,1716991648.1452396,42
94,3856.0,3814.0,0,1716991648.1452832,42
94,3884.0,3884.0,1,1716991648.1453028,42
94,3884.0,3884.0,1,1716991648.1453226,42
94,3856.0,3814.0,0,1716991648.145343,42
94,3884.0,3884.0,1,1716991648.1453624,42
94,3856.0,3814.0,0,1716991648.1454008,42
94,3882.0,3882.0,1,1716991648.1454265,42
94,3882.0,3882.0,1,1716991648.1454494,42
94,3882.0,3882.0,1,1716991648.145472,42
94,3884.0,3884.0,1,1716991648.145495,42
94,3884.0,3884.0,1,1716991648.1455173,42
94,3884.0,3884.0,1,1716991648.1455402,42
94,3884.0,3884.0,1,1716991648.1455634,42
94,3884.0,3884.0,1,1716991648.1455853,42
94,3854.0,3814.0,0,1716991648.1456087,42
94,3884.0,3884.0,1,1716991648.1456318,42
94,3854.0,3814.0,0,1716991648.1456547,42
94,3884.0,3884.0,1,1716991648.1456778,42
94,3856.0,3814.0,0,1716991648.1457007,42
94,3884.0,3884.0,1,1716991648.1457253,42
94,3884.0,3884.0,1,1716991648.1457474,42
94,3884.0,3884.0,1,1716991648.14577,42
94,3884.0,3884.0,1,1716991648.145799,42
94,3856.0,3814.0,0,1716991648.1458302,42
94,3884.0,3884.0,1,1716991648.145853,42
94,3884.0,3884.0,1,1716991648.1458795,42
94,3884.0,3884.0,1,1716991648.1459026,42
94,3884.0,3884.0,1,1716991648.1459253,42
94,3884.0,3884.0,1,1716991648.1459482,42
94,3884.0,3884.0,1,1716991648.145971,42
94,3854.0,3814.0,0,1716991648.1459944,42
94,3884.0,3884.0,1,1716991648.146017,42
94,3884.0,3884.0,1,1716991648.146042,42
94,3884.0,3884.0,1,1716991648.1460655,42
94,3884.0,3884.0,1,1716991648.1461127,42
94,3884.0,3884.0,1,1716991648.1461544,42
94,3884.0,3884.0,1,1716991648.1461978,42
94,3854.0,3814.0,0,1716991648.1462255,42
94,3884.0,3884.0,1,1716991648.1462498,42
94,3884.0,3884.0,1,1716991648.1462734,42
94,3854.0,3814.0,0,1716991648.1463058,42
94,3884.0,3884.0,1,1716991648.1463413,42
94,3884.0,3884.0,1,1716991648.1463966,42
94,3884.0,3884.0,1,1716991648.1464336,42
94,3884.0,3884.0,1,1716991648.1464684,42
94,3854.0,3814.0,0,1716991648.1465025,42
94,3884.0,3884.0,1,1716991648.146543,42
94,3884.0,3884.0,1,1716991648.1465771,42
94,3884.0,3884.0,1,1716991648.1466124,42
94,3882.0,3882.0,1,1716991648.1466522,42
94,3882.0,3882.0,1,1716991648.1467073,42
94,3882.0,3882.0,1,1716991648.1467445,42
94,3882.0,3882.0,1,1716991648.14678,42
94,3882.0,3882.0,1,1716991648.1468186,42
94,3854.0,3814.0,0,1716991648.1468573,42
94,3882.0,3882.0,1,1716991648.1468956,42
94,3882.0,3882.0,1,1716991648.1469362,42
94,3884.0,3884.0,1,1716991648.146977,42
94,3884.0,3884.0,1,1716991648.1470215,42
94,3856.0,3814.0,0,1716991648.1470697,42
94,3884.0,3884.0,1,1716991648.1471102,42
94,3884.0,3884.0,1,1716991648.1471508,42
94,3884.0,3884.0,1,1716991648.1471915,42
94,3884.0,3884.0,1,1716991648.1472309,42
94,3856.0,3814.0,0,1716991648.1472652,42
94,3884.0,3884.0,1,1716991648.1473036,42
94,3884.0,3884.0,1,1716991648.1473427,42
94,3884.0,3884.0,1,1716991648.1473749,42
94,3884.0,3884.0,1,1716991648.14744,42
94,3884.0,3884.0,1,1716991648.1474814,42
94,3884.0,3884.0,1,1716991648.147521,42
94,3884.0,3884.0,1,1716991648.147561,42
94,3856.0,3814.0,0,1716991648.1476047,42
94,3884.0,3884.0,1,1716991648.1476421,42
94,3884.0,3884.0,1,1716991648.1476839,42
94,3884.0,3884.0,1,1716991648.147724,42
94,3884.0,3884.0,1,1716991648.147764,42
94,3884.0,3884.0,1,1716991648.1478055,42
94,3884.0,3884.0,1,1716991648.1478448,42
94,3884.0,3884.0,1,1716991648.1478846,42
94,3884.0,3884.0,1,1716991648.1479213,42
94,3884.0,3884.0,1,1716991648.1479583,42
94,3884.0,3884.0,1,1716991648.148008,42
94,3856.0,3814.0,0,1716991648.1480467,42
94,3884.0,3884.0,1,1716991648.1480849,42
94,3884.0,3884.0,1,1716991648.1481287,42
94,3856.0,3814.0,0,1716991648.1481688,42
94,3884.0,3884.0,1,1716991648.1482086,42
94,3884.0,3884.0,1,1716991648.1482816,42
94,3884.0,3884.0,1,1716991648.148323,42
94,3884.0,3884.0,1,1716991648.1483717,42
94,3884.0,3884.0,1,1716991648.1484306,42
94,3884.0,3884.0,1,1716991648.1484678,42
94,3882.0,3882.0,1,1716991648.1485045,42
94,3882.0,3882.0,1,1716991648.1485415,42
94,3882.0,3882.0,1,1716991648.1485796,42
94,3882.0,3882.0,1,1716991648.1486194,42
94,3884.0,3884.0,1,1716991648.148658,42
94,3884.0,3884.0,1,1716991648.1486974,42
94,3884.0,3884.0,1,1716991648.1487422,42
94,3884.0,3884.0,1,1716991648.1487849,42
94,3884.0,3884.0,1,1716991648.148823,42
94,3884.0,3884.0,1,1716991648.14886,42
94,3884.0,3884.0,1,1716991648.1488962,42
94,3884.0,3884.0,1,1716991648.1489327,42
94,3884.0,3884.0,1,1716991648.1489708,42
94,3884.0,3884.0,1,1716991648.1490064,42
94,3884.0,3884.0,1,1716991648.1490445,42
94,3884.0,3884.0,1,1716991648.1490963,42
