ptc,force,position,actuator_id,timestamp,src_node_id
94,3884.0,3884.0,1,1716991444.5182784,42
94,3884.0,3884.0,1,1716991444.5183623,42
94,3884.0,3884.0,1,1716991444.518462,42
94,3884.0,3884.0,1,1716991444.518541,42
94,3884.0,3884.0,1,1716991444.5186238,42
94,3884.0,3884.0,1,1716991444.5187082,42
94,3884.0,3884.0,1,1716991444.518793,42
90,3726.0,3684.0,0,1716991444.5188775,42
94,3884.0,3884.0,1,1716991444.5189607,42
94,3884.0,3884.0,1,1716991444.5190442,42
94,3884.0,3884.0,1,1716991444.5191376,42
94,3884.0,3884.0,1,1716991444.5192246,42
94,3884.0,3884.0,1,1716991444.5193493,42
94,3884.0,3884.0,1,1716991444.5194979,42
94,3884.0,3884.0,1,1716991444.5196502,42
94,3884.0,3884.0,1,1716991444.5198007,42
90,3726.0,3684.0,0,1716991444.5199625,42
94,3884.0,3884.0,1,1716991444.5200925,42
94,3884.0,3884.0,1,1716991444.5201747,42
94,3884.0,3884.0,1,1716991444.5202544,42
94,3884.0,3884.0,1,1716991444.5203366,42
90,3726.0,3684.0,0,1716991444.5204635,42
94,3884.0,3884.0,1,1716991444.5206068,42
94,3884.0,3884.0,1,1716991444.5207665,42
90,3726.0,3684.0,0,1716991444.520921,42
94,3884.0,3884.0,1,1716991444.5210469,42
90,3726.0,3684.0,0,1716991444.521196,42
94,3884.0,3884.0,1,1716991444.5212867,42
94,3884.0,3884.0,1,1716991444.5213683,42
94,3884.0,3884.0,1,1716991444.5214498,42
94,3884.0,3884.0,1,1716991444.52153,42
94,3884.0,3884.0,1,1716991444.5216284,42
94,3884.0,3884.0,1,1716991444.5217116,42
94,3884.0,3884.0,1,1716991444.521791,42
94,3884.0,3884.0,1,1716991444.5218706,42
94,3884.0,3884.0,1,1716991444.5219498,42
90,3726.0,3684.0,0,1716991444.5220292,42
94,3884.0,3884.0,1,1716991444.5221076,42
90,3726.0,3684.0,0,1716991444.5221865,42
94,3884.0,3884.0,1,1716991444.522282,42
94,3884.0,3884.0,1,1716991444.522361,42
90,3726.0,3684.0,0,1716991444.5224411,42
94,3884.0,3884.0,1,1716991444.5225248,42
94,3884.0,3884.0,1,1716991444.522605,42
94,3884.0,3884.0,1,1716991444.522688,42
90,3726.0,3684.0,0,1716991444.5227678,42
94,3884.0,3884.0,1,1716991444.5228477,42
94,3884.0,3884.0,1,1716991444.5229282,42
94,3884.0,3884.0,1,1716991444.5230098,42
94,3884.0,3884.0,1,1716991444.5231137,42
94,3884.0,3884.0,1,1716991444.5232408,42
94,3884.0,3884.0,1,1716991444.5233235,42
94,3884.0,3884.0,1,1716991444.5234187,42
90,3726.0,3684.0,0,1716991444.5234988,42
94,3884.0,3884.0,1,1716991444.5235808,42
94,3884.0,3884.0,1,1716991444.5236642,42
90,3726.0,3684.0,0,1716991444.5237434,42
94,3884.0,3884.0,1,1716991444.523824,42
90,3726.0,3684.0,0,1716991444.523905,42
94,3884.0,3884.0,1,1716991444.5239851,42
94,3884.0,3884.0,1,1716991444.5241144,42
90,3726.0,3684.0,0,1716991444.5241945,42
94,3884.0,3884.0,1,1716991444.5242734,42
94,3884.0,3884.0,1,1716991444.5243702,42
94,3884.0,3884.0,1,1716991444.524454,42
90,3724.0,3684.0,0,1716991444.5245948,42
94,3884.0,3884.0,1,1716991444.5247412,42
94,3884.0,3884.0,1,1716991444.5249002,42
94,3884.0,3884.0,1,1716991444.5250618,42
90,3724.0,3684.0,0,1716991444.525213,42
94,3884.0,3884.0,1,1716991444.5253673,42
94,3884.0,3884.0,1,1716991444.5255287,42
94,3884.0,3884.0,1,1716991444.5256782,42
90,3724.0,3684.0,0,1716991444.5258348,42
94,3884.0,3884.0,1,1716991444.5260005,42
94,3884.0,3884.0,1,1716991444.526161,42
94,3884.0,3884.0,1,1716991444.5263224,42
94,3884.0,3884.0,1,1716991444.5264812,42
94,3884.0,3884.0,1,1716991444.5266435,42
94,3884.0,3884.0,1,1716991444.52684,42
94,3884.0,3884.0,1,1716991444.5269985,42
94,3884.0,3884.0,1,1716991444.527153,42
94,3884.0,3884.0,1,1716991444.5273085,42
94,3884.0,3884.0,1,1716991444.5274634,42
90,3726.0,3684.0,0,1716991444.527627,42
94,3884.0,3884.0,1,1716991444.5277247,42
94,3884.0,3884.0,1,1716991444.527805,42
94,3884.0,3884.0,1,1716991444.5278845,42
90,3726.0,3684.0,0,1716991444.5279648,42
94,3884.0,3884.0,1,1716991444.5280964,42
94,3884.0,3884.0,1,1716991444.528179,42
94,3884.0,3884.0,1,1716991444.5282593,42
94,3884.0,3884.0,1,1716991444.5283659,42
90,3726.0,3684.0,0,1716991444.5284462,42
94,3884.0,3884.0,1,1716991444.5285256,42
94,3884.0,3884.0,1,1716991444.5286243,42
90,3726.0,3684.0,0,1716991444.5287075,42
94,3884.0,3884.0,1,1716991444.5287886,42
94,3884.0,3884.0,1,1716991444.5288696,42
94,3884.0,3884.0,1,1716991444.5289488,42
94,3884.0,3884.0,1,1716991444.52903,42
94,3884.0,3884.0,1,1716991444.5291114,42
90,3726.0,3684.0,0,1716991444.5291991,42
94,3884.0,3884.0,1,1716991444.5293458,42
90,3726.0,3684.0,0,1716991444.529507,42
94,3884.0,3884.0,1,1716991444.5297203,42
94,3884.0,3884.0,1,1716991444.5298958,42
94,3884.0,3884.0,1,1716991444.5299792,42
94,3884.0,3884.0,1,1716991444.5300584,42
94,3884.0,3884.0,1,1716991444.530139,42
94,3884.0,3884.0,1,1716991444.5302176,42
94,3884.0,3884.0,1,1716991444.5302963,42
94,3884.0,3884.0,1,1716991444.5303771,42
90,3726.0,3684.0,0,1716991444.5304568,42
94,3884.0,3884.0,1,1716991444.5305355,42
94,3884.0,3884.0,1,1716991444.5306146,42
94,3884.0,3884.0,1,1716991444.5306952,42
94,3884.0,3884.0,1,1716991444.5307734,42
94,3884.0,3884.0,1,1716991444.5308669,42
90,3726.0,3684.0,0,1716991444.530948,42
94,3884.0,3884.0,1,1716991444.5310519,42
94,3884.0,3884.0,1,1716991444.5311337,42
94,3884.0,3884.0,1,1716991444.5312154,42
94,3884.0,3884.0,1,1716991444.5312958,42
94,3884.0,3884.0,1,1716991444.5313783,42
90,3724.0,3684.0,0,1716991444.5314772,42
94,3884.0,3884.0,1,1716991444.5315807,42
90,3724.0,3684.0,0,1716991444.5317214,42
94,3884.0,3884.0,1,1716991444.531813,42
94,3884.0,3884.0,1,1716991444.5318947,42
94,3884.0,3884.0,1,1716991444.5320454,42
94,3884.0,3884.0,1,1716991444.5321808,42
94,3884.0,3884.0,1,1716991444.53232,42
90,3726.0,3684.0,0,1716991444.532458,42
94,3884.0,3884.0,1,1716991444.5325727,42
94,3884.0,3884.0,1,1716991444.5326784,42
94,3884.0,3884.0,1,1716991444.5327637,42
94,3884.0,3884.0,1,1716991444.5328467,42
94,3884.0,3884.0,1,1716991444.532928,42
94,3884.0,3884.0,1,1716991444.5330102,42
94,3884.0,3884.0,1,1716991444.5330944,42
90,3726.0,3684.0,0,1716991444.5331745,42
94,3884.0,3884.0,1,1716991444.5332677,42
94,3884.0,3884.0,1,1716991444.5333502,42
90,3726.0,3684.0,0,1716991444.533431,42
94,3884.0,3884.0,1,1716991444.5335329,42
94,3884.0,3884.0,1,1716991444.533619,42
94,3884.0,3884.0,1,1716991444.5337121,42
94,3884.0,3884.0,1,1716991444.5338054,42
94,3884.0,3884.0,1,1716991444.5338905,42
94,3884.0,3884.0,1,1716991444.5339766,42
94,3884.0,3884.0,1,1716991444.53406,42
94,3884.0,3884.0,1,1716991444.5341465,42
94,3884.0,3884.0,1,1716991444.5342264,42
94,3884.0,3884.0,1,1716991444.5343053,42
94,3884.0,3884.0,1,1716991444.5343852,42
90,3726.0,3686.0,0,1716991444.5344915,42
94,3884.0,3884.0,1,1716991444.534575,42
90,3726.0,3686.0,0,1716991444.5346715,42
94,3884.0,3884.0,1,1716991444.5347662,42
94,3884.0,3884.0,1,1716991444.5348496,42
90,3726.0,3686.0,0,1716991444.53493,42
94,3884.0,3884.0,1,1716991444.535014,42
94,3884.0,3884.0,1,1716991444.5350952,42
94,3884.0,3884.0,1,1716991444.535177,42
90,3726.0,3684.0,0,1716991444.5352595,42
94,3884.0,3884.0,1,1716991444.5353413,42
94,3884.0,3884.0,1,1716991444.5354414,42
94,3884.0,3884.0,1,1716991444.5355206,42
94,3884.0,3884.0,1,1716991444.5356016,42
90,3726.0,3684.0,0,1716991444.5356812,42
94,3884.0,3884.0,1,1716991444.5357735,42
94,3884.0,3884.0,1,1716991444.5358574,42
94,3884.0,3884.0,1,1716991444.53594,42
94,3884.0,3884.0,1,1716991444.5360692,42
94,3884.0,3884.0,1,1716991444.5361521,42
94,3884.0,3884.0,1,1716991444.5362551,42
90,3726.0,3686.0,0,1716991444.536338,42
94,3884.0,3884.0,1,1716991444.5364764,42
94,3884.0,3884.0,1,1716991444.5366676,42
94,3884.0,3884.0,1,1716991444.5368152,42
94,3884.0,3884.0,1,1716991444.5369575,42
94,3884.0,3884.0,1,1716991444.5371068,42
94,3884.0,3884.0,1,1716991444.537256,42
94,3884.0,3884.0,1,1716991444.53739,42
94,3884.0,3884.0,1,1716991444.5374684,42
94,3884.0,3884.0,1,1716991444.5375578,42
94,3884.0,3884.0,1,1716991444.537651,42
90,3724.0,3684.0,0,1716991444.5377336,42
94,3884.0,3884.0,1,1716991444.537786,42
94,3884.0,3884.0,1,1716991444.5378382,42
94,3884.0,3884.0,1,1716991444.5379028,42
94,3884.0,3884.0,1,1716991444.5379546,42
94,3884.0,3884.0,1,1716991444.5380063,42
90,3726.0,3684.0,0,1716991444.5380578,42
94,3884.0,3884.0,1,1716991444.5381095,42
94,3884.0,3884.0,1,1716991444.538161,42
94,3884.0,3884.0,1,1716991444.538212,42
94,3884.0,3884.0,1,1716991444.5382726,42
94,3884.0,3884.0,1,1716991444.5383246,42
94,3884.0,3884.0,1,1716991444.5383801,42
94,3884.0,3884.0,1,1716991444.538437,42
94,3884.0,3884.0,1,1716991444.5384874,42
94,3884.0,3884.0,1,1716991444.5385387,42
90,3726.0,3684.0,0,1716991444.538591,42
94,3884.0,3884.0,1,1716991444.5386431,42
94,3884.0,3884.0,1,1716991444.5386949,42
94,3884.0,3884.0,1,1716991444.5387473,42
94,3884.0,3884.0,1,1716991444.538799,42
94,3884.0,3884.0,1,1716991444.5388508,42
90,3726.0,3686.0,0,1716991444.538903,42
94,3884.0,3884.0,1,1716991444.5389628,42
94,3884.0,3884.0,1,1716991444.5390162,42
94,3884.0,3884.0,1,1716991444.5390675,42
94,3884.0,3884.0,1,1716991444.5391192,42
90,3726.0,3684.0,0,1716991444.539173,42
94,3884.0,3884.0,1,1716991444.539232,42
94,3884.0,3884.0,1,1716991444.5392976,42
94,3884.0,3884.0,1,1716991444.5393505,42
94,3882.0,3882.0,1,1716991444.5394044,42
94,3882.0,3882.0,1,1716991444.5394583,42
94,3882.0,3882.0,1,1716991444.539512,42
94,3884.0,3884.0,1,1716991444.5395746,42
94,3884.0,3884.0,1,1716991444.539628,42
90,3726.0,3686.0,0,1716991444.5396862,42
94,3884.0,3884.0,1,1716991444.539743,42
94,3884.0,3884.0,1,1716991444.5398057,42
94,3884.0,3884.0,1,1716991444.5398586,42
90,3726.0,3684.0,0,1716991444.5399122,42
94,3884.0,3884.0,1,1716991444.5399652,42
94,3884.0,3884.0,1,1716991444.540051,42
94,3884.0,3884.0,1,1716991444.5401037,42
94,3884.0,3884.0,1,1716991444.5401556,42
94,3884.0,3884.0,1,1716991444.5402195,42
94,3884.0,3884.0,1,1716991444.540274,42
94,3882.0,3882.0,1,1716991444.5403268,42
94,3882.0,3882.0,1,1716991444.5403788,42
94,3882.0,3882.0,1,1716991444.540433,42
94,3884.0,3884.0,1,1716991444.5404923,42
94,3884.0,3884.0,1,1716991444.5405443,42
90,3726.0,3684.0,0,1716991444.5405965,42
94,3884.0,3884.0,1,1716991444.540648,42
94,3884.0,3884.0,1,1716991444.5406997,42
94,3884.0,3884.0,1,1716991444.5407507,42
94,3884.0,3884.0,1,1716991444.540804,42
94,3884.0,3884.0,1,1716991444.5408561,42
94,3884.0,3884.0,1,1716991444.5409076,42
90,3726.0,3684.0,0,1716991444.5409586,42
94,3884.0,3884.0,1,1716991444.54101,42
94,3884.0,3884.0,1,1716991444.5410614,42
94,3884.0,3884.0,1,1716991444.5411134,42
94,3884.0,3884.0,1,1716991444.5411768,42
90,3724.0,3684.0,0,1716991444.5412278,42
94,3884.0,3884.0,1,1716991444.5412788,42
94,3884.0,3884.0,1,1716991444.5413325,42
94,3884.0,3884.0,1,1716991444.5413852,42
90,3724.0,3684.0,0,1716991444.5414362,42
94,3884.0,3884.0,1,1716991444.5414884,42
94,3884.0,3884.0,1,1716991444.54154,42
94,3884.0,3884.0,1,1716991444.5415914,42
90,3726.0,3684.0,0,1716991444.5416427,42
94,3884.0,3884.0,1,1716991444.541694,42
94,3884.0,3884.0,1,1716991444.5417454,42
94,3884.0,3884.0,1,1716991444.5417967,42
94,3884.0,3884.0,1,1716991444.5418565,42
94,3884.0,3884.0,1,1716991444.5419073,42
94,3884.0,3884.0,1,1716991444.5419598,42
94,3884.0,3884.0,1,1716991444.542011,42
94,3884.0,3884.0,1,1716991444.5420628,42
94,3884.0,3884.0,1,1716991444.5421138,42
94,3884.0,3884.0,1,1716991444.542174,42
94,3884.0,3884.0,1,1716991444.542263,42
94,3884.0,3884.0,1,1716991444.542316,42
94,3884.0,3884.0,1,1716991444.542368,42
90,3726.0,3686.0,0,1716991444.5424206,42
94,3884.0,3884.0,1,1716991444.5425246,42
94,3884.0,3884.0,1,1716991444.5425816,42
94,3884.0,3884.0,1,1716991444.5426826,42
94,3884.0,3884.0,1,1716991444.5427427,42
94,3884.0,3884.0,1,1716991444.542827,42
94,3884.0,3884.0,1,1716991444.5430212,42
94,3884.0,3884.0,1,1716991444.5430784,42
94,3884.0,3884.0,1,1716991444.5431306,42
94,3884.0,3884.0,1,1716991444.543182,42
94,3884.0,3884.0,1,1716991444.5432339,42
94,3884.0,3884.0,1,1716991444.543285,42
94,3884.0,3884.0,1,1716991444.5433476,42
94,3884.0,3884.0,1,1716991444.5434,42
90,3724.0,3684.0,0,1716991444.5434527,42
94,3884.0,3884.0,1,1716991444.5435038,42
94,3884.0,3884.0,1,1716991444.5435565,42
94,3884.0,3884.0,1,1716991444.5436146,42
90,3724.0,3684.0,0,1716991444.5436673,42
94,3884.0,3884.0,1,1716991444.5437183,42
94,3884.0,3884.0,1,1716991444.5437698,42
94,3884.0,3884.0,1,1716991444.543821,42
94,3884.0,3884.0,1,1716991444.543874,42
94,3884.0,3884.0,1,1716991444.5439317,42
94,3884.0,3884.0,1,1716991444.5439835,42
94,3884.0,3884.0,1,1716991444.5440693,42
94,3884.0,3884.0,1,1716991444.5441222,42
94,3884.0,3884.0,1,1716991444.544175,42
94,3884.0,3884.0,1,1716991444.544228,42
94,3884.0,3884.0,1,1716991444.5442815,42
94,3884.0,3884.0,1,1716991444.5443444,42
94,3884.0,3884.0,1,1716991444.544398,42
94,3884.0,3884.0,1,1716991444.5444508,42
94,3884.0,3884.0,1,1716991444.5445037,42
94,3884.0,3884.0,1,1716991444.5445547,42
94,3884.0,3884.0,1,1716991444.544605,42
94,3884.0,3884.0,1,1716991444.5446572,42
94,3884.0,3884.0,1,1716991444.5447085,42
94,3884.0,3884.0,1,1716991444.54476,42
94,3884.0,3884.0,1,1716991444.5448108,42
94,3884.0,3884.0,1,1716991444.5448616,42
94,3884.0,3884.0,1,1716991444.5449119,42
90,3726.0,3686.0,0,1716991444.5449631,42
94,3884.0,3884.0,1,1716991444.5450206,42
94,3884.0,3884.0,1,1716991444.5450783,42
94,3884.0,3884.0,1,1716991444.545129,42
90,3726.0,3684.0,0,1716991444.54518,42
94,3884.0,3884.0,1,1716991444.545231,42
94,3884.0,3884.0,1,1716991444.5452826,42
94,3884.0,3884.0,1,1716991444.5453353,42
94,3884.0,3884.0,1,1716991444.5453722,42
94,3884.0,3884.0,1,1716991444.545409,42
90,3726.0,3686.0,0,1716991444.545446,42
94,3884.0,3884.0,1,1716991444.5454826,42
94,3884.0,3884.0,1,1716991444.54552,42
94,3884.0,3884.0,1,1716991444.545557,42
94,3884.0,3884.0,1,1716991444.545602,42
94,3884.0,3884.0,1,1716991444.5456383,42
94,3884.0,3884.0,1,1716991444.5456755,42
94,3884.0,3884.0,1,1716991444.5457127,42
94,3884.0,3884.0,1,1716991444.5457494,42
90,3726.0,3684.0,0,1716991444.5457864,42
94,3884.0,3884.0,1,1716991444.5458233,42
94,3884.0,3884.0,1,1716991444.5458605,42
94,3884.0,3884.0,1,1716991444.545898,42
90,3726.0,3684.0,0,1716991444.545935,42
94,3884.0,3884.0,1,1716991444.5459716,42
90,3726.0,3684.0,0,1716991444.546008,42
94,3884.0,3884.0,1,1716991444.5460443,42
94,3884.0,3884.0,1,1716991444.5460813,42
90,3724.0,3684.0,0,1716991444.5461228,42
94,3884.0,3884.0,1,1716991444.546159,42
94,3884.0,3884.0,1,1716991444.5461962,42
94,3884.0,3884.0,1,1716991444.546233,42
90,3726.0,3684.0,0,1716991444.54627,42
94,3884.0,3884.0,1,1716991444.5463066,42
94,3884.0,3884.0,1,1716991444.5463488,42
94,3884.0,3884.0,1,1716991444.546385,42
90,3726.0,3684.0,0,1716991444.5464225,42
94,3884.0,3884.0,1,1716991444.5464606,42
94,3884.0,3884.0,1,1716991444.546498,42
94,3884.0,3884.0,1,1716991444.546534,42
90,3724.0,3684.0,0,1716991444.5465715,42
94,3884.0,3884.0,1,1716991444.5466127,42
94,3884.0,3884.0,1,1716991444.5466502,42
94,3884.0,3884.0,1,1716991444.5466876,42
90,3726.0,3684.0,0,1716991444.5467284,42
94,3884.0,3884.0,1,1716991444.5467653,42
94,3884.0,3884.0,1,1716991444.546803,42
94,3884.0,3884.0,1,1716991444.5468397,42
94,3884.0,3884.0,1,1716991444.546877,42
94,3884.0,3884.0,1,1716991444.5469136,42
90,3726.0,3684.0,0,1716991444.5469506,42
94,3882.0,3882.0,1,1716991444.546987,42
94,3882.0,3882.0,1,1716991444.5470233,42
90,3726.0,3684.0,0,1716991444.5470603,42
94,3882.0,3882.0,1,1716991444.547101,42
94,3882.0,3882.0,1,1716991444.547138,42
94,3884.0,3884.0,1,1716991444.547175,42
90,3726.0,3684.0,0,1716991444.547212,42
94,3884.0,3884.0,1,1716991444.5472484,42
94,3884.0,3884.0,1,1716991444.5472867,42
94,3884.0,3884.0,1,1716991444.5473235,42
94,3884.0,3884.0,1,1716991444.5473602,42
90,3726.0,3686.0,0,1716991444.5473971,42
94,3884.0,3884.0,1,1716991444.5474346,42
94,3884.0,3884.0,1,1716991444.5474722,42
94,3884.0,3884.0,1,1716991444.5475087,42
94,3884.0,3884.0,1,1716991444.547546,42
90,3726.0,3684.0,0,1716991444.5475914,42
94,3884.0,3884.0,1,1716991444.5476284,42
90,3726.0,3684.0,0,1716991444.5476646,42
94,3884.0,3884.0,1,1716991444.5477016,42
94,3884.0,3884.0,1,1716991444.5477395,42
94,3884.0,3884.0,1,1716991444.5477767,42
90,3726.0,3684.0,0,1716991444.5478134,42
94,3884.0,3884.0,1,1716991444.5478508,42
94,3884.0,3884.0,1,1716991444.5478878,42
94,3884.0,3884.0,1,1716991444.5479243,42
94,3884.0,3884.0,1,1716991444.547961,42
94,3882.0,3882.0,1,1716991444.5480099,42
94,3882.0,3882.0,1,1716991444.5480478,42
94,3882.0,3882.0,1,1716991444.5480852,42
90,3726.0,3684.0,0,1716991444.548128,42
94,3882.0,3882.0,1,1716991444.5481648,42
94,3884.0,3884.0,1,1716991444.5482025,42
94,3884.0,3884.0,1,1716991444.5482395,42
90,3726.0,3686.0,0,1716991444.5482762,42
94,3884.0,3884.0,1,1716991444.5483134,42
94,3884.0,3884.0,1,1716991444.5483606,42
94,3884.0,3884.0,1,1716991444.5483992,42
90,3726.0,3684.0,0,1716991444.5484364,42
94,3884.0,3884.0,1,1716991444.5484743,42
94,3884.0,3884.0,1,1716991444.5485117,42
94,3884.0,3884.0,1,1716991444.5485487,42
90,3726.0,3684.0,0,1716991444.548586,42
94,3884.0,3884.0,1,1716991444.5486279,42
94,3884.0,3884.0,1,1716991444.5486655,42
94,3884.0,3884.0,1,1716991444.5487025,42
94,3884.0,3884.0,1,1716991444.5487387,42
94,3884.0,3884.0,1,1716991444.5487802,42
94,3884.0,3884.0,1,1716991444.5488172,42
94,3884.0,3884.0,1,1716991444.548854,42
94,3884.0,3884.0,1,1716991444.5488904,42
94,3884.0,3884.0,1,1716991444.5489273,42
94,3884.0,3884.0,1,1716991444.5489635,42
90,3724.0,3684.0,0,1716991444.549,42
94,3882.0,3882.0,1,1716991444.5490363,42
94,3882.0,3882.0,1,1716991444.549073,42
94,3882.0,3882.0,1,1716991444.5491138,42
90,3724.0,3684.0,0,1716991444.5491505,42
94,3884.0,3884.0,1,1716991444.5491862,42
94,3884.0,3884.0,1,1716991444.5492232,42
94,3884.0,3884.0,1,1716991444.5492597,42
90,3724.0,3684.0,0,1716991444.5492966,42
94,3884.0,3884.0,1,1716991444.5493333,42
94,3884.0,3884.0,1,1716991444.5493705,42
94,3884.0,3884.0,1,1716991444.5494075,42
90,3726.0,3684.0,0,1716991444.5494442,42
94,3884.0,3884.0,1,1716991444.5494807,42
94,3884.0,3884.0,1,1716991444.5495174,42
94,3884.0,3884.0,1,1716991444.5495536,42
90,3726.0,3686.0,0,1716991444.549595,42
94,3884.0,3884.0,1,1716991444.5496318,42
94,3884.0,3884.0,1,1716991444.5496693,42
94,3884.0,3884.0,1,1716991444.5497065,42
94,3884.0,3884.0,1,1716991444.5497434,42
94,3884.0,3884.0,1,1716991444.5497801,42
94,3884.0,3884.0,1,1716991444.5498166,42
94,3884.0,3884.0,1,1716991444.5498538,42
90,3726.0,3686.0,0,1716991444.5498903,42
94,3884.0,3884.0,1,1716991444.5499308,42
94,3884.0,3884.0,1,1716991444.5499678,42
94,3884.0,3884.0,1,1716991444.550004,42
90,3726.0,3684.0,0,1716991444.5500402,42
94,3884.0,3884.0,1,1716991444.5500765,42
94,3884.0,3884.0,1,1716991444.5501182,42
90,3726.0,3684.0,0,1716991444.5501544,42
94,3884.0,3884.0,1,1716991444.550192,42
94,3884.0,3884.0,1,1716991444.550231,42
90,3726.0,3684.0,0,1716991444.550269,42
94,3884.0,3884.0,1,1716991444.5503058,42
94,3884.0,3884.0,1,1716991444.5503438,42
94,3882.0,3882.0,1,1716991444.550381,42
94,3882.0,3882.0,1,1716991444.550418,42
94,3882.0,3882.0,1,1716991444.5504553,42
90,3726.0,3686.0,0,1716991444.550493,42
94,3884.0,3884.0,1,1716991444.5505302,42
94,3884.0,3884.0,1,1716991444.5505683,42
94,3884.0,3884.0,1,1716991444.5506108,42
90,3726.0,3686.0,0,1716991444.550651,42
94,3884.0,3884.0,1,1716991444.5506883,42
94,3884.0,3884.0,1,1716991444.5507262,42
94,3884.0,3884.0,1,1716991444.5507638,42
94,3884.0,3884.0,1,1716991444.5508006,42
90,3724.0,3684.0,0,1716991444.5508378,42
94,3882.0,3882.0,1,1716991444.550875,42
94,3882.0,3882.0,1,1716991444.550912,42
94,3882.0,3882.0,1,1716991444.5509489,42
90,3724.0,3684.0,0,1716991444.5509858,42
94,3882.0,3882.0,1,1716991444.551023,42
94,3884.0,3884.0,1,1716991444.5510604,42
94,3884.0,3884.0,1,1716991444.5511017,42
90,3726.0,3684.0,0,1716991444.5511427,42
94,3884.0,3884.0,1,1716991444.5511801,42
94,3882.0,3882.0,1,1716991444.551218,42
94,3882.0,3882.0,1,1716991444.5512547,42
94,3882.0,3882.0,1,1716991444.5512917,42
94,3882.0,3882.0,1,1716991444.5513291,42
94,3884.0,3884.0,1,1716991444.5513883,42
94,3884.0,3884.0,1,1716991444.5514495,42
94,3884.0,3884.0,1,1716991444.5514953,42
90,3726.0,3684.0,0,1716991444.551534,42
94,3884.0,3884.0,1,1716991444.5515711,42
94,3884.0,3884.0,1,1716991444.551617,42
94,3884.0,3884.0,1,1716991444.551659,42
90,3726.0,3684.0,0,1716991444.5516973,42
94,3884.0,3884.0,1,1716991444.5517342,42
94,3882.0,3882.0,1,1716991444.5517776,42
94,3882.0,3882.0,1,1716991444.5518384,42
94,3882.0,3882.0,1,1716991444.5519035,42
90,3726.0,3686.0,0,1716991444.551967,42
94,3884.0,3884.0,1,1716991444.5520473,42
94,3884.0,3884.0,1,1716991444.5521126,42
94,3884.0,3884.0,1,1716991444.5521843,42
90,3726.0,3686.0,0,1716991444.5522535,42
94,3884.0,3884.0,1,1716991444.5523047,42
94,3884.0,3884.0,1,1716991444.552343,42
94,3884.0,3884.0,1,1716991444.5524,42
94,3884.0,3884.0,1,1716991444.5524476,42
94,3884.0,3884.0,1,1716991444.5525095,42
94,3884.0,3884.0,1,1716991444.5525482,42
94,3884.0,3884.0,1,1716991444.5525851,42
90,3726.0,3684.0,0,1716991444.5526223,42
94,3884.0,3884.0,1,1716991444.5526595,42
