ptc,force,position,actuator_id,timestamp,src_node_id
94,3880.0,3880.0,1,1716991875.1118057,42
91,3744.0,3704.0,0,1716991875.111876,42
94,3880.0,3880.0,1,1716991875.111944,42
94,3882.0,3882.0,1,1716991875.1120408,42
94,3882.0,3882.0,1,1716991875.1121435,42
91,3744.0,3704.0,0,1716991875.1122162,42
94,3882.0,3882.0,1,1716991875.1122851,42
94,3882.0,3882.0,1,1716991875.1123545,42
94,3882.0,3882.0,1,1716991875.1124237,42
94,3882.0,3882.0,1,1716991875.112492,42
94,3882.0,3882.0,1,1716991875.112562,42
91,3746.0,3704.0,0,1716991875.1126394,42
94,3880.0,3880.0,1,1716991875.1127107,42
94,3880.0,3880.0,1,1716991875.1127803,42
94,3880.0,3880.0,1,1716991875.1128497,42
94,3880.0,3880.0,1,1716991875.1129186,42
94,3882.0,3882.0,1,1716991875.112988,42
94,3882.0,3882.0,1,1716991875.113072,42
94,3882.0,3882.0,1,1716991875.1131418,42
94,3882.0,3882.0,1,1716991875.113221,42
94,3882.0,3882.0,1,1716991875.113292,42
94,3882.0,3882.0,1,1716991875.1133637,42
94,3882.0,3882.0,1,1716991875.1134357,42
94,3882.0,3882.0,1,1716991875.113512,42
94,3882.0,3882.0,1,1716991875.1136384,42
94,3882.0,3882.0,1,1716991875.1137757,42
94,3880.0,3880.0,1,1716991875.113909,42
94,3880.0,3880.0,1,1716991875.114041,42
91,3744.0,3704.0,0,1716991875.114143,42
94,3880.0,3880.0,1,1716991875.114215,42
94,3880.0,3880.0,1,1716991875.114306,42
94,3882.0,3882.0,1,1716991875.1143765,42
94,3882.0,3882.0,1,1716991875.1144955,42
91,3744.0,3702.0,0,1716991875.1146061,42
94,3882.0,3882.0,1,1716991875.1146793,42
94,3880.0,3880.0,1,1716991875.1147518,42
94,3880.0,3880.0,1,1716991875.1148226,42
94,3880.0,3880.0,1,1716991875.1148922,42
94,3880.0,3880.0,1,1716991875.114963,42
91,3744.0,3702.0,0,1716991875.1150343,42
94,3880.0,3880.0,1,1716991875.1151044,42
94,3880.0,3880.0,1,1716991875.1151764,42
94,3880.0,3880.0,1,1716991875.115247,42
94,3880.0,3880.0,1,1716991875.1153176,42
94,3880.0,3880.0,1,1716991875.115403,42
91,3744.0,3704.0,0,1716991875.1154926,42
94,3880.0,3880.0,1,1716991875.1155622,42
94,3880.0,3880.0,1,1716991875.1156313,42
94,3880.0,3880.0,1,1716991875.1157005,42
94,3880.0,3880.0,1,1716991875.1157706,42
94,3880.0,3880.0,1,1716991875.11584,42
94,3882.0,3882.0,1,1716991875.115909,42
94,3882.0,3882.0,1,1716991875.115979,42
94,3882.0,3882.0,1,1716991875.1160948,42
94,3882.0,3882.0,1,1716991875.116179,42
94,3882.0,3882.0,1,1716991875.1162488,42
94,3882.0,3882.0,1,1716991875.1163206,42
94,3882.0,3882.0,1,1716991875.1164012,42
94,3882.0,3882.0,1,1716991875.1164713,42
94,3882.0,3882.0,1,1716991875.116541,42
94,3882.0,3882.0,1,1716991875.1166105,42
94,3882.0,3882.0,1,1716991875.1166804,42
91,3744.0,3704.0,0,1716991875.1167495,42
94,3882.0,3882.0,1,1716991875.116819,42
94,3882.0,3882.0,1,1716991875.1168902,42
94,3882.0,3882.0,1,1716991875.1169622,42
94,3882.0,3882.0,1,1716991875.1170313,42
94,3882.0,3882.0,1,1716991875.1171024,42
94,3882.0,3882.0,1,1716991875.1171737,42
94,3882.0,3882.0,1,1716991875.117244,42
94,3882.0,3882.0,1,1716991875.1173227,42
94,3882.0,3882.0,1,1716991875.117394,42
94,3882.0,3882.0,1,1716991875.1174786,42
94,3882.0,3882.0,1,1716991875.1176004,42
91,3744.0,3704.0,0,1716991875.1177313,42
94,3882.0,3882.0,1,1716991875.1178591,42
94,3882.0,3882.0,1,1716991875.1179888,42
91,3744.0,3704.0,0,1716991875.118079,42
94,3882.0,3882.0,1,1716991875.118139,42
94,3880.0,3880.0,1,1716991875.1181872,42
94,3880.0,3880.0,1,1716991875.1182344,42
91,3744.0,3704.0,0,1716991875.1182814,42
94,3880.0,3880.0,1,1716991875.1183286,42
94,3882.0,3882.0,1,1716991875.1183944,42
94,3882.0,3882.0,1,1716991875.1184423,42
94,3882.0,3882.0,1,1716991875.1184893,42
91,3744.0,3702.0,0,1716991875.1185362,42
94,3882.0,3882.0,1,1716991875.118584,42
94,3882.0,3882.0,1,1716991875.1186337,42
94,3882.0,3882.0,1,1716991875.118697,42
94,3882.0,3882.0,1,1716991875.1187441,42
91,3744.0,3704.0,0,1716991875.1187913,42
94,3882.0,3882.0,1,1716991875.1188385,42
94,3882.0,3882.0,1,1716991875.1188862,42
94,3882.0,3882.0,1,1716991875.1189342,42
94,3882.0,3882.0,1,1716991875.1189814,42
94,3882.0,3882.0,1,1716991875.1190283,42
94,3882.0,3882.0,1,1716991875.1190891,42
91,3744.0,3704.0,0,1716991875.1191368,42
94,3882.0,3882.0,1,1716991875.1191833,42
94,3882.0,3882.0,1,1716991875.1192307,42
94,3882.0,3882.0,1,1716991875.1192775,42
94,3882.0,3882.0,1,1716991875.1193244,42
94,3882.0,3882.0,1,1716991875.119371,42
94,3882.0,3882.0,1,1716991875.119418,42
94,3882.0,3882.0,1,1716991875.1194646,42
94,3882.0,3882.0,1,1716991875.119512,42
94,3880.0,3880.0,1,1716991875.1195586,42
94,3880.0,3880.0,1,1716991875.1196048,42
94,3880.0,3880.0,1,1716991875.1196535,42
94,3880.0,3880.0,1,1716991875.1197057,42
94,3880.0,3880.0,1,1716991875.1197526,42
94,3880.0,3880.0,1,1716991875.1197996,42
91,3744.0,3704.0,0,1716991875.1198483,42
94,3880.0,3880.0,1,1716991875.1198955,42
94,3882.0,3882.0,1,1716991875.1199472,42
94,3882.0,3882.0,1,1716991875.1200156,42
91,3744.0,3704.0,0,1716991875.1200757,42
94,3882.0,3882.0,1,1716991875.1201265,42
94,3882.0,3882.0,1,1716991875.1201742,42
94,3880.0,3880.0,1,1716991875.1202238,42
91,3744.0,3704.0,0,1716991875.1202722,42
94,3880.0,3880.0,1,1716991875.1203198,42
94,3880.0,3880.0,1,1716991875.1203783,42
94,3880.0,3880.0,1,1716991875.1204295,42
94,3880.0,3880.0,1,1716991875.120482,42
94,3880.0,3880.0,1,1716991875.1205308,42
94,3880.0,3880.0,1,1716991875.1205785,42
94,3880.0,3880.0,1,1716991875.1206264,42
94,3880.0,3880.0,1,1716991875.1206748,42
94,3880.0,3880.0,1,1716991875.1207223,42
94,3880.0,3880.0,1,1716991875.1207733,42
94,3882.0,3882.0,1,1716991875.1208215,42
91,3744.0,3702.0,0,1716991875.1208687,42
94,3882.0,3882.0,1,1716991875.1209164,42
94,3882.0,3882.0,1,1716991875.120964,42
94,3880.0,3880.0,1,1716991875.121019,42
94,3880.0,3880.0,1,1716991875.1210701,42
94,3880.0,3880.0,1,1716991875.1211278,42
94,3880.0,3880.0,1,1716991875.12123,42
91,3744.0,3704.0,0,1716991875.121323,42
94,3882.0,3882.0,1,1716991875.121412,42
94,3882.0,3882.0,1,1716991875.1215026,42
94,3882.0,3882.0,1,1716991875.1216106,42
94,3882.0,3882.0,1,1716991875.1217136,42
94,3882.0,3882.0,1,1716991875.1217978,42
91,3744.0,3702.0,0,1716991875.121862,42
94,3882.0,3882.0,1,1716991875.1219137,42
94,3882.0,3882.0,1,1716991875.121962,42
94,3882.0,3882.0,1,1716991875.1220112,42
94,3882.0,3882.0,1,1716991875.122066,42
94,3882.0,3882.0,1,1716991875.1221244,42
94,3880.0,3880.0,1,1716991875.1222153,42
91,3744.0,3704.0,0,1716991875.1222908,42
94,3880.0,3880.0,1,1716991875.1223419,42
94,3880.0,3880.0,1,1716991875.1223924,42
94,3880.0,3880.0,1,1716991875.1224403,42
91,3744.0,3702.0,0,1716991875.122498,42
94,3882.0,3882.0,1,1716991875.122549,42
91,3744.0,3702.0,0,1716991875.1225977,42
94,3882.0,3882.0,1,1716991875.1226518,42
94,3882.0,3882.0,1,1716991875.122738,42
94,3882.0,3882.0,1,1716991875.1228201,42
94,3882.0,3882.0,1,1716991875.1228821,42
94,3882.0,3882.0,1,1716991875.1229503,42
91,3744.0,3704.0,0,1716991875.1229873,42
94,3882.0,3882.0,1,1716991875.1230226,42
94,3882.0,3882.0,1,1716991875.1230605,42
94,3882.0,3882.0,1,1716991875.1230989,42
94,3882.0,3882.0,1,1716991875.1231358,42
91,3744.0,3702.0,0,1716991875.1231713,42
94,3882.0,3882.0,1,1716991875.1232064,42
94,3882.0,3882.0,1,1716991875.1232433,42
91,3744.0,3702.0,0,1716991875.1232817,42
94,3882.0,3882.0,1,1716991875.1233203,42
91,3744.0,3702.0,0,1716991875.1233602,42
94,3882.0,3882.0,1,1716991875.1234,42
94,3880.0,3880.0,1,1716991875.1234348,42
94,3880.0,3880.0,1,1716991875.1234725,42
94,3880.0,3880.0,1,1716991875.1235101,42
91,3744.0,3704.0,0,1716991875.1235464,42
94,3880.0,3880.0,1,1716991875.123585,42
94,3880.0,3880.0,1,1716991875.12362,42
94,3880.0,3880.0,1,1716991875.1236546,42
94,3880.0,3880.0,1,1716991875.123689,42
94,3880.0,3880.0,1,1716991875.1237233,42
94,3880.0,3880.0,1,1716991875.123758,42
94,3880.0,3880.0,1,1716991875.1237922,42
94,3882.0,3882.0,1,1716991875.1238267,42
91,3744.0,3702.0,0,1716991875.123865,42
94,3882.0,3882.0,1,1716991875.1239,42
91,3744.0,3702.0,0,1716991875.1239345,42
94,3882.0,3882.0,1,1716991875.123969,42
91,3744.0,3702.0,0,1716991875.1240315,42
94,3882.0,3882.0,1,1716991875.1240675,42
94,3882.0,3882.0,1,1716991875.1241024,42
94,3882.0,3882.0,1,1716991875.124137,42
94,3882.0,3882.0,1,1716991875.124172,42
94,3880.0,3880.0,1,1716991875.1242101,42
94,3880.0,3880.0,1,1716991875.1242535,42
91,3744.0,3702.0,0,1716991875.1242876,42
94,3880.0,3880.0,1,1716991875.1243227,42
94,3880.0,3880.0,1,1716991875.1243577,42
91,3744.0,3702.0,0,1716991875.1243975,42
94,3882.0,3882.0,1,1716991875.124432,42
94,3882.0,3882.0,1,1716991875.1244674,42
94,3882.0,3882.0,1,1716991875.1245022,42
94,3882.0,3882.0,1,1716991875.1245365,42
94,3882.0,3882.0,1,1716991875.1245713,42
94,3882.0,3882.0,1,1716991875.1246064,42
94,3882.0,3882.0,1,1716991875.1246462,42
94,3882.0,3882.0,1,1716991875.1246808,42
94,3882.0,3882.0,1,1716991875.1247156,42
94,3882.0,3882.0,1,1716991875.1247501,42
94,3882.0,3882.0,1,1716991875.1247845,42
94,3882.0,3882.0,1,1716991875.1248193,42
94,3882.0,3882.0,1,1716991875.124863,42
94,3882.0,3882.0,1,1716991875.1248991,42
94,3882.0,3882.0,1,1716991875.1249344,42
94,3882.0,3882.0,1,1716991875.1249697,42
94,3882.0,3882.0,1,1716991875.1250064,42
94,3882.0,3882.0,1,1716991875.1250415,42
91,3746.0,3704.0,0,1716991875.1250834,42
94,3882.0,3882.0,1,1716991875.1251187,42
91,3746.0,3704.0,0,1716991875.1251569,42
94,3882.0,3882.0,1,1716991875.1251917,42
91,3746.0,3704.0,0,1716991875.1252265,42
94,3882.0,3882.0,1,1716991875.125261,42
94,3882.0,3882.0,1,1716991875.1252964,42
94,3882.0,3882.0,1,1716991875.125335,42
94,3882.0,3882.0,1,1716991875.1253703,42
94,3880.0,3880.0,1,1716991875.1254048,42
94,3880.0,3880.0,1,1716991875.1254387,42
91,3744.0,3704.0,0,1716991875.1254735,42
94,3880.0,3880.0,1,1716991875.1255078,42
94,3880.0,3880.0,1,1716991875.125543,42
94,3882.0,3882.0,1,1716991875.1255774,42
94,3882.0,3882.0,1,1716991875.125613,42
91,3746.0,3704.0,0,1716991875.125647,42
94,3882.0,3882.0,1,1716991875.1256814,42
94,3882.0,3882.0,1,1716991875.1257167,42
94,3882.0,3882.0,1,1716991875.1257517,42
91,3746.0,3704.0,0,1716991875.125791,42
94,3882.0,3882.0,1,1716991875.1258261,42
94,3882.0,3882.0,1,1716991875.1258612,42
94,3880.0,3880.0,1,1716991875.125896,42
91,3744.0,3704.0,0,1716991875.1259403,42
94,3880.0,3880.0,1,1716991875.12598,42
94,3880.0,3880.0,1,1716991875.1260154,42
94,3882.0,3882.0,1,1716991875.126052,42
94,3882.0,3882.0,1,1716991875.1260872,42
91,3744.0,3704.0,0,1716991875.1261225,42
94,3882.0,3882.0,1,1716991875.1261575,42
94,3882.0,3882.0,1,1716991875.126193,42
94,3880.0,3880.0,1,1716991875.1262283,42
94,3880.0,3880.0,1,1716991875.1262634,42
91,3744.0,3704.0,0,1716991875.1263025,42
94,3880.0,3880.0,1,1716991875.1263368,42
94,3882.0,3882.0,1,1716991875.1263723,42
94,3882.0,3882.0,1,1716991875.1264071,42
94,3882.0,3882.0,1,1716991875.1264427,42
94,3882.0,3882.0,1,1716991875.1264772,42
94,3880.0,3880.0,1,1716991875.1265123,42
94,3880.0,3880.0,1,1716991875.1265469,42
94,3880.0,3880.0,1,1716991875.1265812,42
94,3880.0,3880.0,1,1716991875.1266162,42
94,3880.0,3880.0,1,1716991875.1266541,42
94,3880.0,3880.0,1,1716991875.1266894,42
91,3744.0,3702.0,0,1716991875.126724,42
94,3880.0,3880.0,1,1716991875.126762,42
94,3880.0,3880.0,1,1716991875.1267967,42
94,3880.0,3880.0,1,1716991875.1268322,42
91,3744.0,3704.0,0,1716991875.1268666,42
94,3880.0,3880.0,1,1716991875.1269011,42
94,3880.0,3880.0,1,1716991875.1269405,42
94,3882.0,3882.0,1,1716991875.1269753,42
91,3746.0,3704.0,0,1716991875.12701,42
94,3882.0,3882.0,1,1716991875.1270447,42
94,3882.0,3882.0,1,1716991875.1270795,42
94,3882.0,3882.0,1,1716991875.127114,42
94,3882.0,3882.0,1,1716991875.1271489,42
91,3746.0,3704.0,0,1716991875.127183,42
94,3882.0,3882.0,1,1716991875.127221,42
91,3746.0,3704.0,0,1716991875.1272562,42
94,3882.0,3882.0,1,1716991875.12729,42
94,3880.0,3880.0,1,1716991875.1273248,42
91,3746.0,3704.0,0,1716991875.1273592,42
94,3880.0,3880.0,1,1716991875.1273932,42
94,3880.0,3880.0,1,1716991875.1274288,42
94,3882.0,3882.0,1,1716991875.1274636,42
94,3882.0,3882.0,1,1716991875.1274984,42
91,3744.0,3704.0,0,1716991875.127533,42
94,3882.0,3882.0,1,1716991875.127567,42
94,3882.0,3882.0,1,1716991875.127603,42
94,3880.0,3880.0,1,1716991875.1276379,42
94,3880.0,3880.0,1,1716991875.1276772,42
94,3880.0,3880.0,1,1716991875.1277118,42
94,3880.0,3880.0,1,1716991875.1277466,42
94,3880.0,3880.0,1,1716991875.1277812,42
91,3746.0,3704.0,0,1716991875.1278157,42
94,3880.0,3880.0,1,1716991875.12785,42
94,3880.0,3880.0,1,1716991875.1278853,42
94,3882.0,3882.0,1,1716991875.1279194,42
91,3746.0,3704.0,0,1716991875.1279647,42
94,3882.0,3882.0,1,1716991875.1279914,42
94,3882.0,3882.0,1,1716991875.1280255,42
94,3882.0,3882.0,1,1716991875.1280532,42
94,3882.0,3882.0,1,1716991875.1280806,42
91,3744.0,3704.0,0,1716991875.1281083,42
94,3882.0,3882.0,1,1716991875.1281428,42
94,3882.0,3882.0,1,1716991875.1281714,42
94,3880.0,3880.0,1,1716991875.1281989,42
94,3880.0,3880.0,1,1716991875.128226,42
91,3744.0,3704.0,0,1716991875.128253,42
94,3880.0,3880.0,1,1716991875.1282802,42
91,3744.0,3702.0,0,1716991875.1283078,42
94,3880.0,3880.0,1,1716991875.1283357,42
94,3880.0,3880.0,1,1716991875.128364,42
94,3880.0,3880.0,1,1716991875.1283922,42
94,3880.0,3880.0,1,1716991875.12842,42
94,3880.0,3880.0,1,1716991875.1284478,42
94,3880.0,3880.0,1,1716991875.1284757,42
94,3880.0,3880.0,1,1716991875.128508,42
91,3744.0,3704.0,0,1716991875.1285357,42
94,3882.0,3882.0,1,1716991875.1285634,42
94,3882.0,3882.0,1,1716991875.1285913,42
94,3882.0,3882.0,1,1716991875.1286192,42
94,3882.0,3882.0,1,1716991875.1286469,42
91,3744.0,3702.0,0,1716991875.1286745,42
94,3880.0,3880.0,1,1716991875.1287022,42
94,3880.0,3880.0,1,1716991875.12873,42
94,3880.0,3880.0,1,1716991875.128758,42
94,3882.0,3882.0,1,1716991875.1287856,42
91,3744.0,3704.0,0,1716991875.1288133,42
94,3882.0,3882.0,1,1716991875.128841,42
94,3882.0,3882.0,1,1716991875.1288717,42
94,3882.0,3882.0,1,1716991875.1288993,42
91,3744.0,3704.0,0,1716991875.1289268,42
94,3882.0,3882.0,1,1716991875.1289577,42
94,3882.0,3882.0,1,1716991875.1289861,42
94,3882.0,3882.0,1,1716991875.1290138,42
91,3746.0,3704.0,0,1716991875.1290412,42
94,3880.0,3880.0,1,1716991875.1290686,42
94,3880.0,3880.0,1,1716991875.1290967,42
94,3880.0,3880.0,1,1716991875.1291244,42
94,3880.0,3880.0,1,1716991875.1291518,42
94,3880.0,3880.0,1,1716991875.1291792,42
94,3880.0,3880.0,1,1716991875.1292071,42
94,3880.0,3880.0,1,1716991875.12924,42
91,3744.0,3704.0,0,1716991875.1292675,42
94,3880.0,3880.0,1,1716991875.1292949,42
94,3880.0,3880.0,1,1716991875.1293254,42
94,3880.0,3880.0,1,1716991875.1293554,42
94,3880.0,3880.0,1,1716991875.1293826,42
94,3882.0,3882.0,1,1716991875.1294107,42
91,3744.0,3704.0,0,1716991875.129438,42
94,3882.0,3882.0,1,1716991875.1294656,42
94,3882.0,3882.0,1,1716991875.1294932,42
94,3880.0,3880.0,1,1716991875.1295207,42
94,3880.0,3880.0,1,1716991875.129548,42
94,3880.0,3880.0,1,1716991875.1295755,42
94,3880.0,3880.0,1,1716991875.1296031,42
94,3880.0,3880.0,1,1716991875.1296341,42
91,3744.0,3704.0,0,1716991875.1296613,42
94,3880.0,3880.0,1,1716991875.1296885,42
94,3880.0,3880.0,1,1716991875.1297162,42
94,3880.0,3880.0,1,1716991875.1297433,42
94,3880.0,3880.0,1,1716991875.1297712,42
91,3744.0,3702.0,0,1716991875.1297987,42
94,3880.0,3880.0,1,1716991875.129826,42
94,3880.0,3880.0,1,1716991875.1298542,42
94,3880.0,3880.0,1,1716991875.1298816,42
94,3880.0,3880.0,1,1716991875.129909,42
91,3744.0,3702.0,0,1716991875.1299365,42
94,3880.0,3880.0,1,1716991875.129964,42
94,3880.0,3880.0,1,1716991875.129995,42
94,3880.0,3880.0,1,1716991875.130023,42
91,3744.0,3704.0,0,1716991875.1300504,42
94,3880.0,3880.0,1,1716991875.1300774,42
94,3880.0,3880.0,1,1716991875.1301053,42
94,3880.0,3880.0,1,1716991875.130133,42
94,3880.0,3880.0,1,1716991875.1301606,42
94,3880.0,3880.0,1,1716991875.130188,42
91,3744.0,3704.0,0,1716991875.1302176,42
94,3880.0,3880.0,1,1716991875.130245,42
94,3880.0,3880.0,1,1716991875.1302733,42
94,3880.0,3880.0,1,1716991875.1303005,42
94,3880.0,3880.0,1,1716991875.1303272,42
91,3744.0,3704.0,0,1716991875.1303585,42
94,3880.0,3880.0,1,1716991875.1303859,42
94,3880.0,3880.0,1,1716991875.1304135,42
94,3880.0,3880.0,1,1716991875.1304405,42
94,3880.0,3880.0,1,1716991875.130468,42
91,3744.0,3704.0,0,1716991875.130495,42
94,3880.0,3880.0,1,1716991875.1305678,42
94,3880.0,3880.0,1,1716991875.1305962,42
94,3880.0,3880.0,1,1716991875.130624,42
91,3746.0,3704.0,0,1716991875.130652,42
94,3882.0,3882.0,1,1716991875.1306794,42
94,3882.0,3882.0,1,1716991875.130707,42
94,3882.0,3882.0,1,1716991875.1307347,42
94,3880.0,3880.0,1,1716991875.1307678,42
91,3746.0,3704.0,0,1716991875.1307952,42
94,3880.0,3880.0,1,1716991875.1308227,42
94,3880.0,3880.0,1,1716991875.1308506,42
94,3880.0,3880.0,1,1716991875.1308775,42
94,3880.0,3880.0,1,1716991875.1309052,42
91,3746.0,3704.0,0,1716991875.1309326,42
94,3880.0,3880.0,1,1716991875.1309602,42
94,3880.0,3880.0,1,1716991875.1309886,42
94,3880.0,3880.0,1,1716991875.1310163,42
91,3744.0,3704.0,0,1716991875.1310434,42
94,3880.0,3880.0,1,1716991875.1310735,42
94,3880.0,3880.0,1,1716991875.1311018,42
94,3880.0,3880.0,1,1716991875.1311295,42
94,3882.0,3882.0,1,1716991875.13116,42
94,3882.0,3882.0,1,1716991875.1311884,42
91,3746.0,3704.0,0,1716991875.1312156,42
94,3882.0,3882.0,1,1716991875.131243,42
94,3882.0,3882.0,1,1716991875.1312704,42
94,3880.0,3880.0,1,1716991875.1312983,42
94,3880.0,3880.0,1,1716991875.1313257,42
94,3880.0,3880.0,1,1716991875.131353,42
91,3744.0,3704.0,0,1716991875.1313803,42
94,3882.0,3882.0,1,1716991875.1314073,42
94,3882.0,3882.0,1,1716991875.1314352,42
94,3882.0,3882.0,1,1716991875.1314628,42
91,3744.0,3704.0,0,1716991875.1314902,42
94,3882.0,3882.0,1,1716991875.1315207,42
94,3882.0,3882.0,1,1716991875.1315491,42
94,3882.0,3882.0,1,1716991875.131576,42
94,3882.0,3882.0,1,1716991875.1316037,42
94,3882.0,3882.0,1,1716991875.1316307,42
94,3882.0,3882.0,1,1716991875.1316586,42
94,3882.0,3882.0,1,1716991875.1316864,42
94,3882.0,3882.0,1,1716991875.1317139,42
94,3882.0,3882.0,1,1716991875.1317441,42
94,3882.0,3882.0,1,1716991875.131772,42
94,3882.0,3882.0,1,1716991875.1318004,42
94,3880.0,3880.0,1,1716991875.131828,42
94,3880.0,3880.0,1,1716991875.1318552,42
91,3744.0,3704.0,0,1716991875.131886,42
94,3880.0,3880.0,1,1716991875.131915,42
94,3880.0,3880.0,1,1716991875.1319435,42
94,3882.0,3882.0,1,1716991875.1319711,42
94,3882.0,3882.0,1,1716991875.1320074,42
91,3744.0,3704.0,0,1716991875.1320355,42
94,3882.0,3882.0,1,1716991875.1320632,42
94,3880.0,3880.0,1,1716991875.1320903,42
94,3880.0,3880.0,1,1716991875.132118,42
91,3744.0,3704.0,0,1716991875.1321456,42
94,3880.0,3880.0,1,1716991875.1321728,42
94,3880.0,3880.0,1,1716991875.1322007,42
94,3882.0,3882.0,1,1716991875.1322286,42
91,3746.0,3704.0,0,1716991875.1322596,42
94,3882.0,3882.0,1,1716991875.132287,42
91,3746.0,3704.0,0,1716991875.1323144,42
94,3882.0,3882.0,1,1716991875.1323411,42
94,3882.0,3882.0,1,1716991875.1323698,42
94,3882.0,3882.0,1,1716991875.1323967,42
94,3882.0,3882.0,1,1716991875.1324244,42
94,3882.0,3882.0,1,1716991875.132452,42
94,3882.0,3882.0,1,1716991875.1324792,42
94,3882.0,3882.0,1,1716991875.1325064,42
91,3746.0,3704.0,0,1716991875.1325338,42
94,3882.0,3882.0,1,1716991875.132564,42
94,3882.0,3882.0,1,1716991875.132592,42
94,3882.0,3882.0,1,1716991875.1326196,42
94,3882.0,3882.0,1,1716991875.1326497,42
91,3746.0,3704.0,0,1716991875.132677,42
94,3882.0,3882.0,1,1716991875.1327045,42
94,3882.0,3882.0,1,1716991875.1327355,42
94,3882.0,3882.0,1,1716991875.1327791,42
94,3882.0,3882.0,1,1716991875.1328065,42
94,3882.0,3882.0,1,1716991875.1328347,42
94,3882.0,3882.0,1,1716991875.1328614,42
94,3882.0,3882.0,1,1716991875.132889,42
94,3882.0,3882.0,1,1716991875.1329165,42
94,3882.0,3882.0,1,1716991875.1329439,42
94,3882.0,3882.0,1,1716991875.1329951,42
91,3744.0,3704.0,0,1716991875.1330187,42
94,3882.0,3882.0,1,1716991875.1330452,42
94,3880.0,3880.0,1,1716991875.1330688,42
94,3880.0,3880.0,1,1716991875.1330926,42
94,3880.0,3880.0,1,1716991875.1331155,42
94,3880.0,3880.0,1,1716991875.1331387,42
91,3744.0,3704.0,0,1716991875.1331615,42
94,3882.0,3882.0,1,1716991875.1331847,42
94,3882.0,3882.0,1,1716991875.133208,42
94,3882.0,3882.0,1,1716991875.1332312,42
94,3880.0,3880.0,1,1716991875.1332538,42
94,3880.0,3880.0,1,1716991875.1332772,42
94,3880.0,3880.0,1,1716991875.1333003,42
94,3880.0,3880.0,1,1716991875.1333232,42
94,3880.0,3880.0,1,1716991875.1333492,42
91,3744.0,3704.0,0,1716991875.133372,42
94,3880.0,3880.0,1,1716991875.133395,42
94,3880.0,3880.0,1,1716991875.1334186,42
94,3880.0,3880.0,1,1716991875.1334414,42
91,3744.0,3704.0,0,1716991875.133464,42
94,3880.0,3880.0,1,1716991875.1334865,42
94,3880.0,3880.0,1,1716991875.13351,42
94,3880.0,3880.0,1,1716991875.1335332,42
