ptc,force,position,actuator_id,timestamp,src_node_id
94,3882.0,3882.0,1,1716991849.8648398,42
94,3882.0,3882.0,1,1716991849.8649087,42
94,3882.0,3882.0,1,1716991849.8649783,42
94,3882.0,3882.0,1,1716991849.8650532,42
94,3882.0,3882.0,1,1716991849.865122,42
94,3882.0,3882.0,1,1716991849.865225,42
94,3882.0,3882.0,1,1716991849.8652942,42
94,3882.0,3882.0,1,1716991849.8653636,42
94,3882.0,3882.0,1,1716991849.8654335,42
92,3774.0,3732.0,0,1716991849.8655028,42
94,3882.0,3882.0,1,1716991849.8655722,42
94,3882.0,3882.0,1,1716991849.8656425,42
92,3774.0,3732.0,0,1716991849.865712,42
94,3882.0,3882.0,1,1716991849.8657906,42
94,3882.0,3882.0,1,1716991849.8658607,42
94,3882.0,3882.0,1,1716991849.8659298,42
94,3882.0,3882.0,1,1716991849.8659997,42
94,3882.0,3882.0,1,1716991849.86607,42
94,3882.0,3882.0,1,1716991849.8661406,42
92,3774.0,3732.0,0,1716991849.8662229,42
94,3882.0,3882.0,1,1716991849.866293,42
94,3882.0,3882.0,1,1716991849.8663638,42
94,3882.0,3882.0,1,1716991849.8664327,42
94,3882.0,3882.0,1,1716991849.8665035,42
92,3774.0,3732.0,0,1716991849.8665729,42
94,3882.0,3882.0,1,1716991849.866643,42
92,3774.0,3732.0,0,1716991849.866713,42
94,3882.0,3882.0,1,1716991849.8667917,42
94,3882.0,3882.0,1,1716991849.866862,42
94,3882.0,3882.0,1,1716991849.866932,42
94,3882.0,3882.0,1,1716991849.8670034,42
94,3882.0,3882.0,1,1716991849.8670745,42
94,3882.0,3882.0,1,1716991849.8671465,42
94,3882.0,3882.0,1,1716991849.8672168,42
94,3882.0,3882.0,1,1716991849.8672876,42
94,3882.0,3882.0,1,1716991849.8673604,42
94,3882.0,3882.0,1,1716991849.8674297,42
94,3882.0,3882.0,1,1716991849.867501,42
92,3774.0,3732.0,0,1716991849.8675728,42
94,3882.0,3882.0,1,1716991849.867644,42
94,3882.0,3882.0,1,1716991849.8677263,42
92,3774.0,3732.0,0,1716991849.867796,42
94,3882.0,3882.0,1,1716991849.8678658,42
94,3882.0,3882.0,1,1716991849.8679368,42
94,3882.0,3882.0,1,1716991849.868025,42
92,3774.0,3734.0,0,1716991849.8680978,42
94,3882.0,3882.0,1,1716991849.868187,42
94,3882.0,3882.0,1,1716991849.8682573,42
94,3882.0,3882.0,1,1716991849.8683267,42
94,3882.0,3882.0,1,1716991849.868396,42
92,3774.0,3732.0,0,1716991849.8684661,42
94,3882.0,3882.0,1,1716991849.8685355,42
94,3882.0,3882.0,1,1716991849.8686075,42
94,3882.0,3882.0,1,1716991849.8686864,42
94,3882.0,3882.0,1,1716991849.8687563,42
94,3882.0,3882.0,1,1716991849.8688276,42
94,3882.0,3882.0,1,1716991849.8688974,42
94,3882.0,3882.0,1,1716991849.8689675,42
94,3882.0,3882.0,1,1716991849.869036,42
94,3882.0,3882.0,1,1716991849.8691063,42
94,3880.0,3880.0,1,1716991849.8691769,42
94,3880.0,3880.0,1,1716991849.8692472,42
92,3774.0,3732.0,0,1716991849.8693266,42
94,3880.0,3880.0,1,1716991849.8694062,42
92,3774.0,3732.0,0,1716991849.869484,42
94,3882.0,3882.0,1,1716991849.8695538,42
94,3882.0,3882.0,1,1716991849.8696334,42
94,3882.0,3882.0,1,1716991849.8697035,42
94,3882.0,3882.0,1,1716991849.8697743,42
94,3882.0,3882.0,1,1716991849.86986,42
94,3882.0,3882.0,1,1716991849.8699322,42
92,3774.0,3732.0,0,1716991849.8700073,42
94,3882.0,3882.0,1,1716991849.8701272,42
94,3882.0,3882.0,1,1716991849.8702629,42
94,3882.0,3882.0,1,1716991849.8703885,42
94,3882.0,3882.0,1,1716991849.8704712,42
94,3882.0,3882.0,1,1716991849.8705418,42
94,3882.0,3882.0,1,1716991849.8706114,42
94,3882.0,3882.0,1,1716991849.8706806,42
94,3882.0,3882.0,1,1716991849.8707519,42
92,3772.0,3732.0,0,1716991849.8709168,42
94,3882.0,3882.0,1,1716991849.8709953,42
94,3882.0,3882.0,1,1716991849.8710668,42
94,3882.0,3882.0,1,1716991849.8711383,42
94,3882.0,3882.0,1,1716991849.8712084,42
94,3882.0,3882.0,1,1716991849.8712935,42
94,3882.0,3882.0,1,1716991849.871396,42
94,3882.0,3882.0,1,1716991849.871467,42
94,3882.0,3882.0,1,1716991849.8715367,42
94,3882.0,3882.0,1,1716991849.8716059,42
94,3882.0,3882.0,1,1716991849.8716776,42
92,3774.0,3732.0,0,1716991849.8717492,42
94,3882.0,3882.0,1,1716991849.87182,42
94,3882.0,3882.0,1,1716991849.8719082,42
94,3882.0,3882.0,1,1716991849.8719895,42
94,3882.0,3882.0,1,1716991849.872125,42
94,3882.0,3882.0,1,1716991849.8721979,42
94,3882.0,3882.0,1,1716991849.8722694,42
94,3882.0,3882.0,1,1716991849.8723412,42
94,3882.0,3882.0,1,1716991849.8724263,42
92,3774.0,3732.0,0,1716991849.872497,42
94,3882.0,3882.0,1,1716991849.8725677,42
94,3882.0,3882.0,1,1716991849.8726385,42
94,3882.0,3882.0,1,1716991849.8727102,42
94,3882.0,3882.0,1,1716991849.8727832,42
94,3882.0,3882.0,1,1716991849.8728738,42
94,3882.0,3882.0,1,1716991849.8729537,42
94,3882.0,3882.0,1,1716991849.8730686,42
94,3882.0,3882.0,1,1716991849.8732023,42
94,3882.0,3882.0,1,1716991849.8733432,42
94,3882.0,3882.0,1,1716991849.8734741,42
94,3882.0,3882.0,1,1716991849.8736026,42
94,3882.0,3882.0,1,1716991849.8737273,42
92,3774.0,3732.0,0,1716991849.8738058,42
94,3882.0,3882.0,1,1716991849.8739104,42
94,3882.0,3882.0,1,1716991849.874042,42
94,3882.0,3882.0,1,1716991849.8742006,42
94,3882.0,3882.0,1,1716991849.8743317,42
92,3774.0,3732.0,0,1716991849.8744671,42
94,3882.0,3882.0,1,1716991849.8746119,42
94,3882.0,3882.0,1,1716991849.874686,42
92,3774.0,3734.0,0,1716991849.87477,42
94,3882.0,3882.0,1,1716991849.8748171,42
94,3882.0,3882.0,1,1716991849.874869,42
94,3882.0,3882.0,1,1716991849.8749492,42
92,3774.0,3734.0,0,1716991849.8750343,42
94,3882.0,3882.0,1,1716991849.8751187,42
94,3882.0,3882.0,1,1716991849.87521,42
92,3774.0,3734.0,0,1716991849.875293,42
94,3882.0,3882.0,1,1716991849.8753786,42
94,3882.0,3882.0,1,1716991849.8754632,42
94,3882.0,3882.0,1,1716991849.8755114,42
92,3774.0,3732.0,0,1716991849.8755581,42
94,3882.0,3882.0,1,1716991849.8756275,42
94,3882.0,3882.0,1,1716991849.875676,42
94,3882.0,3882.0,1,1716991849.8757226,42
92,3774.0,3734.0,0,1716991849.8757694,42
94,3882.0,3882.0,1,1716991849.8758163,42
94,3882.0,3882.0,1,1716991849.8758893,42
94,3882.0,3882.0,1,1716991849.875968,42
94,3882.0,3882.0,1,1716991849.8760645,42
92,3774.0,3732.0,0,1716991849.8761473,42
94,3882.0,3882.0,1,1716991849.87623,42
94,3882.0,3882.0,1,1716991849.8763177,42
94,3882.0,3882.0,1,1716991849.87637,42
92,3774.0,3732.0,0,1716991849.8764174,42
94,3882.0,3882.0,1,1716991849.876476,42
94,3882.0,3882.0,1,1716991849.8765292,42
94,3882.0,3882.0,1,1716991849.8765757,42
92,3774.0,3734.0,0,1716991849.8766217,42
94,3882.0,3882.0,1,1716991849.8766687,42
94,3882.0,3882.0,1,1716991849.876715,42
92,3774.0,3734.0,0,1716991849.8767614,42
94,3882.0,3882.0,1,1716991849.8768077,42
94,3882.0,3882.0,1,1716991849.8768544,42
94,3882.0,3882.0,1,1716991849.8769007,42
94,3882.0,3882.0,1,1716991849.8769834,42
94,3882.0,3882.0,1,1716991849.8770704,42
94,3882.0,3882.0,1,1716991849.877153,42
94,3882.0,3882.0,1,1716991849.8772182,42
92,3774.0,3732.0,0,1716991849.8772657,42
94,3882.0,3882.0,1,1716991849.877312,42
94,3880.0,3880.0,1,1716991849.8773587,42
94,3880.0,3880.0,1,1716991849.8774061,42
94,3880.0,3880.0,1,1716991849.8774536,42
92,3774.0,3734.0,0,1716991849.877511,42
94,3880.0,3880.0,1,1716991849.8775573,42
92,3774.0,3732.0,0,1716991849.877604,42
94,3882.0,3882.0,1,1716991849.877651,42
92,3774.0,3732.0,0,1716991849.877698,42
94,3882.0,3882.0,1,1716991849.8777444,42
94,3882.0,3882.0,1,1716991849.8777936,42
92,3774.0,3734.0,0,1716991849.877848,42
94,3882.0,3882.0,1,1716991849.8779168,42
94,3882.0,3882.0,1,1716991849.8780067,42
94,3882.0,3882.0,1,1716991849.8780973,42
92,3774.0,3734.0,0,1716991849.8781514,42
94,3882.0,3882.0,1,1716991849.8781998,42
92,3774.0,3734.0,0,1716991849.878247,42
94,3882.0,3882.0,1,1716991849.8782938,42
92,3774.0,3734.0,0,1716991849.8783445,42
94,3882.0,3882.0,1,1716991849.878393,42
94,3882.0,3882.0,1,1716991849.8784404,42
94,3880.0,3880.0,1,1716991849.878488,42
92,3774.0,3732.0,0,1716991849.8785353,42
94,3880.0,3880.0,1,1716991849.878583,42
94,3880.0,3880.0,1,1716991849.8786433,42
94,3880.0,3880.0,1,1716991849.8786922,42
94,3882.0,3882.0,1,1716991849.8787394,42
94,3882.0,3882.0,1,1716991849.878796,42
94,3882.0,3882.0,1,1716991849.8788428,42
94,3882.0,3882.0,1,1716991849.8788898,42
94,3882.0,3882.0,1,1716991849.8789363,42
94,3882.0,3882.0,1,1716991849.8789845,42
94,3882.0,3882.0,1,1716991849.8790317,42
94,3882.0,3882.0,1,1716991849.8790812,42
94,3882.0,3882.0,1,1716991849.879129,42
94,3882.0,3882.0,1,1716991849.879183,42
92,3774.0,3732.0,0,1716991849.879233,42
94,3880.0,3880.0,1,1716991849.8792875,42
94,3880.0,3880.0,1,1716991849.879336,42
94,3880.0,3880.0,1,1716991849.8793862,42
94,3880.0,3880.0,1,1716991849.879435,42
94,3880.0,3880.0,1,1716991849.879482,42
94,3880.0,3880.0,1,1716991849.8795295,42
94,3880.0,3880.0,1,1716991849.8795767,42
94,3880.0,3880.0,1,1716991849.8796237,42
94,3880.0,3880.0,1,1716991849.8796706,42
94,3880.0,3880.0,1,1716991849.8797197,42
94,3880.0,3880.0,1,1716991849.8797748,42
94,3882.0,3882.0,1,1716991849.87981,42
94,3882.0,3882.0,1,1716991849.879845,42
94,3882.0,3882.0,1,1716991849.879884,42
94,3882.0,3882.0,1,1716991849.8799183,42
94,3882.0,3882.0,1,1716991849.8799531,42
92,3774.0,3732.0,0,1716991849.8799882,42
94,3882.0,3882.0,1,1716991849.8800507,42
94,3882.0,3882.0,1,1716991849.8800905,42
94,3882.0,3882.0,1,1716991849.8801255,42
92,3774.0,3732.0,0,1716991849.8801606,42
94,3882.0,3882.0,1,1716991849.8801956,42
94,3882.0,3882.0,1,1716991849.880231,42
94,3880.0,3880.0,1,1716991849.880266,42
94,3880.0,3880.0,1,1716991849.8803015,42
94,3880.0,3880.0,1,1716991849.8803363,42
92,3774.0,3734.0,0,1716991849.8803768,42
94,3880.0,3880.0,1,1716991849.8804114,42
94,3882.0,3882.0,1,1716991849.880447,42
94,3882.0,3882.0,1,1716991849.8804817,42
94,3882.0,3882.0,1,1716991849.8805165,42
92,3774.0,3734.0,0,1716991849.880551,42
94,3882.0,3882.0,1,1716991849.8805861,42
94,3882.0,3882.0,1,1716991849.8806255,42
94,3882.0,3882.0,1,1716991849.8806605,42
92,3774.0,3734.0,0,1716991849.8806953,42
94,3882.0,3882.0,1,1716991849.8807302,42
92,3774.0,3734.0,0,1716991849.880765,42
94,3882.0,3882.0,1,1716991849.8807995,42
94,3882.0,3882.0,1,1716991849.8808346,42
94,3882.0,3882.0,1,1716991849.8808737,42
94,3882.0,3882.0,1,1716991849.8809102,42
92,3774.0,3732.0,0,1716991849.880945,42
94,3882.0,3882.0,1,1716991849.8809795,42
94,3882.0,3882.0,1,1716991849.8810148,42
94,3882.0,3882.0,1,1716991849.8810494,42
92,3774.0,3732.0,0,1716991849.881084,42
94,3882.0,3882.0,1,1716991849.8811188,42
94,3882.0,3882.0,1,1716991849.8811538,42
94,3882.0,3882.0,1,1716991849.8811886,42
92,3774.0,3732.0,0,1716991849.8812234,42
94,3880.0,3880.0,1,1716991849.8812587,42
94,3880.0,3880.0,1,1716991849.881294,42
94,3880.0,3880.0,1,1716991849.8813393,42
94,3880.0,3880.0,1,1716991849.881374,42
92,3774.0,3732.0,0,1716991849.881409,42
94,3880.0,3880.0,1,1716991849.8814447,42
94,3880.0,3880.0,1,1716991849.88148,42
94,3880.0,3880.0,1,1716991849.8815153,42
94,3880.0,3880.0,1,1716991849.88155,42
94,3880.0,3880.0,1,1716991849.8815844,42
94,3880.0,3880.0,1,1716991849.881624,42
94,3880.0,3880.0,1,1716991849.8816595,42
92,3774.0,3732.0,0,1716991849.8816948,42
94,3880.0,3880.0,1,1716991849.8817296,42
94,3880.0,3880.0,1,1716991849.8817706,42
94,3880.0,3880.0,1,1716991849.8818088,42
94,3880.0,3880.0,1,1716991849.881844,42
94,3882.0,3882.0,1,1716991849.8818784,42
92,3774.0,3732.0,0,1716991849.8819132,42
94,3882.0,3882.0,1,1716991849.881947,42
92,3774.0,3732.0,0,1716991849.8819826,42
94,3882.0,3882.0,1,1716991849.882018,42
94,3882.0,3882.0,1,1716991849.8820531,42
94,3882.0,3882.0,1,1716991849.882088,42
94,3882.0,3882.0,1,1716991849.8821287,42
92,3772.0,3732.0,0,1716991849.882165,42
94,3882.0,3882.0,1,1716991849.8821998,42
94,3882.0,3882.0,1,1716991849.8822353,42
94,3882.0,3882.0,1,1716991849.8822742,42
92,3772.0,3732.0,0,1716991849.8823094,42
94,3882.0,3882.0,1,1716991849.882344,42
94,3882.0,3882.0,1,1716991849.8823793,42
94,3882.0,3882.0,1,1716991849.8824136,42
94,3882.0,3882.0,1,1716991849.8824484,42
92,3774.0,3734.0,0,1716991849.8824828,42
94,3882.0,3882.0,1,1716991849.882517,42
94,3882.0,3882.0,1,1716991849.882552,42
94,3882.0,3882.0,1,1716991849.8825874,42
92,3774.0,3734.0,0,1716991849.8826234,42
94,3882.0,3882.0,1,1716991849.882658,42
94,3882.0,3882.0,1,1716991849.882693,42
94,3882.0,3882.0,1,1716991849.882727,42
94,3882.0,3882.0,1,1716991849.8827655,42
92,3774.0,3734.0,0,1716991849.8828,42
94,3882.0,3882.0,1,1716991849.8828347,42
94,3880.0,3880.0,1,1716991849.8828695,42
94,3880.0,3880.0,1,1716991849.882904,42
92,3774.0,3734.0,0,1716991849.8829386,42
94,3880.0,3880.0,1,1716991849.8829732,42
94,3882.0,3882.0,1,1716991849.8830075,42
94,3882.0,3882.0,1,1716991849.883042,42
94,3882.0,3882.0,1,1716991849.883076,42
92,3774.0,3734.0,0,1716991849.8831096,42
94,3882.0,3882.0,1,1716991849.8831441,42
92,3774.0,3732.0,0,1716991849.8831787,42
94,3882.0,3882.0,1,1716991849.8832178,42
92,3774.0,3732.0,0,1716991849.8832521,42
94,3882.0,3882.0,1,1716991849.8832862,42
94,3882.0,3882.0,1,1716991849.883321,42
94,3882.0,3882.0,1,1716991849.8833554,42
94,3882.0,3882.0,1,1716991849.8833895,42
92,3774.0,3734.0,0,1716991849.8834243,42
94,3882.0,3882.0,1,1716991849.883462,42
94,3882.0,3882.0,1,1716991849.8834972,42
94,3882.0,3882.0,1,1716991849.8835323,42
92,3774.0,3732.0,0,1716991849.8835676,42
94,3882.0,3882.0,1,1716991849.8836064,42
94,3882.0,3882.0,1,1716991849.883643,42
94,3882.0,3882.0,1,1716991849.8836813,42
92,3774.0,3732.0,0,1716991849.8837166,42
94,3882.0,3882.0,1,1716991849.883751,42
94,3882.0,3882.0,1,1716991849.883787,42
94,3882.0,3882.0,1,1716991849.8838217,42
92,3774.0,3732.0,0,1716991849.8838573,42
94,3882.0,3882.0,1,1716991849.8839028,42
94,3882.0,3882.0,1,1716991849.883938,42
94,3882.0,3882.0,1,1716991849.883973,42
94,3882.0,3882.0,1,1716991849.8840153,42
94,3882.0,3882.0,1,1716991849.8840506,42
92,3772.0,3732.0,0,1716991849.8840847,42
94,3882.0,3882.0,1,1716991849.8841193,42
94,3882.0,3882.0,1,1716991849.8841581,42
94,3882.0,3882.0,1,1716991849.8841927,42
92,3774.0,3732.0,0,1716991849.8842273,42
94,3882.0,3882.0,1,1716991849.884262,42
94,3882.0,3882.0,1,1716991849.8842988,42
94,3882.0,3882.0,1,1716991849.8843334,42
94,3882.0,3882.0,1,1716991849.884368,42
94,3882.0,3882.0,1,1716991849.8844032,42
92,3774.0,3732.0,0,1716991849.884438,42
94,3882.0,3882.0,1,1716991849.884473,42
94,3882.0,3882.0,1,1716991849.8845088,42
94,3882.0,3882.0,1,1716991849.8845434,42
94,3882.0,3882.0,1,1716991849.8845792,42
92,3774.0,3734.0,0,1716991849.8846142,42
94,3882.0,3882.0,1,1716991849.884654,42
94,3882.0,3882.0,1,1716991849.8846903,42
94,3882.0,3882.0,1,1716991849.8847246,42
94,3882.0,3882.0,1,1716991849.8847742,42
94,3880.0,3880.0,1,1716991849.8848023,42
94,3880.0,3880.0,1,1716991849.884831,42
92,3774.0,3732.0,0,1716991849.8848588,42
94,3880.0,3880.0,1,1716991849.8848865,42
94,3882.0,3882.0,1,1716991849.8849158,42
94,3882.0,3882.0,1,1716991849.8849437,42
92,3774.0,3732.0,0,1716991849.8849716,42
94,3882.0,3882.0,1,1716991849.8849988,42
94,3882.0,3882.0,1,1716991849.8850272,42
94,3880.0,3880.0,1,1716991849.8850584,42
94,3880.0,3880.0,1,1716991849.8850904,42
94,3880.0,3880.0,1,1716991849.8851302,42
92,3774.0,3734.0,0,1716991849.8851666,42
94,3880.0,3880.0,1,1716991849.8851943,42
94,3880.0,3880.0,1,1716991849.8852227,42
94,3880.0,3880.0,1,1716991849.8852508,42
94,3880.0,3880.0,1,1716991849.8852785,42
94,3880.0,3880.0,1,1716991849.8853068,42
92,3774.0,3734.0,0,1716991849.8853345,42
94,3880.0,3880.0,1,1716991849.8853626,42
94,3880.0,3880.0,1,1716991849.8853903,42
94,3880.0,3880.0,1,1716991849.8854182,42
94,3880.0,3880.0,1,1716991849.8854494,42
94,3880.0,3880.0,1,1716991849.885477,42
94,3880.0,3880.0,1,1716991849.8855045,42
94,3882.0,3882.0,1,1716991849.8855321,42
94,3882.0,3882.0,1,1716991849.8855598,42
94,3882.0,3882.0,1,1716991849.8855872,42
94,3882.0,3882.0,1,1716991849.8856149,42
94,3882.0,3882.0,1,1716991849.8856425,42
94,3882.0,3882.0,1,1716991849.88567,42
94,3882.0,3882.0,1,1716991849.8856974,42
92,3774.0,3732.0,0,1716991849.8857248,42
94,3882.0,3882.0,1,1716991849.885753,42
94,3882.0,3882.0,1,1716991849.8857818,42
94,3882.0,3882.0,1,1716991849.8858144,42
94,3882.0,3882.0,1,1716991849.8858428,42
92,3774.0,3732.0,0,1716991849.8858707,42
94,3882.0,3882.0,1,1716991849.8858979,42
94,3882.0,3882.0,1,1716991849.885929,42
92,3774.0,3732.0,0,1716991849.8859568,42
94,3882.0,3882.0,1,1716991849.8859944,42
94,3882.0,3882.0,1,1716991849.8860304,42
94,3882.0,3882.0,1,1716991849.8860583,42
94,3882.0,3882.0,1,1716991849.8860857,42
94,3882.0,3882.0,1,1716991849.8861125,42
94,3882.0,3882.0,1,1716991849.8861399,42
94,3882.0,3882.0,1,1716991849.8861675,42
94,3882.0,3882.0,1,1716991849.886195,42
92,3774.0,3734.0,0,1716991849.8862255,42
94,3882.0,3882.0,1,1716991849.8862529,42
94,3882.0,3882.0,1,1716991849.8862817,42
94,3882.0,3882.0,1,1716991849.886309,42
94,3882.0,3882.0,1,1716991849.88634,42
94,3882.0,3882.0,1,1716991849.8863676,42
92,3772.0,3732.0,0,1716991849.8863957,42
94,3882.0,3882.0,1,1716991849.8864233,42
94,3882.0,3882.0,1,1716991849.8864517,42
94,3882.0,3882.0,1,1716991849.886479,42
92,3774.0,3734.0,0,1716991849.8865073,42
94,3882.0,3882.0,1,1716991849.8865347,42
94,3882.0,3882.0,1,1716991849.8865633,42
94,3882.0,3882.0,1,1716991849.8865943,42
94,3882.0,3882.0,1,1716991849.886622,42
92,3774.0,3734.0,0,1716991849.8866496,42
94,3882.0,3882.0,1,1716991849.8866775,42
94,3882.0,3882.0,1,1716991849.8867056,42
94,3882.0,3882.0,1,1716991849.8867335,42
94,3882.0,3882.0,1,1716991849.886761,42
92,3774.0,3734.0,0,1716991849.8867888,42
94,3882.0,3882.0,1,1716991849.8868167,42
94,3882.0,3882.0,1,1716991849.8868535,42
94,3882.0,3882.0,1,1716991849.8868835,42
94,3882.0,3882.0,1,1716991849.8869126,42
92,3774.0,3734.0,0,1716991849.8869405,42
94,3882.0,3882.0,1,1716991849.886972,42
92,3774.0,3732.0,0,1716991849.8870013,42
94,3882.0,3882.0,1,1716991849.8870306,42
94,3882.0,3882.0,1,1716991849.8870597,42
94,3882.0,3882.0,1,1716991849.8870873,42
94,3882.0,3882.0,1,1716991849.8871157,42
94,3882.0,3882.0,1,1716991849.8871446,42
94,3882.0,3882.0,1,1716991849.8871741,42
94,3882.0,3882.0,1,1716991849.887203,42
92,3772.0,3732.0,0,1716991849.8872323,42
94,3882.0,3882.0,1,1716991849.8872607,42
94,3882.0,3882.0,1,1716991849.8872912,42
94,3882.0,3882.0,1,1716991849.8873203,42
94,3882.0,3882.0,1,1716991849.8873515,42
92,3774.0,3732.0,0,1716991849.8873792,42
94,3882.0,3882.0,1,1716991849.8874075,42
94,3882.0,3882.0,1,1716991849.887437,42
94,3882.0,3882.0,1,1716991849.8874924,42
92,3774.0,3732.0,0,1716991849.8875413,42
94,3882.0,3882.0,1,1716991849.8875742,42
94,3882.0,3882.0,1,1716991849.8876133,42
94,3882.0,3882.0,1,1716991849.887645,42
92,3774.0,3732.0,0,1716991849.887681,42
94,3882.0,3882.0,1,1716991849.8877275,42
94,3882.0,3882.0,1,1716991849.8877578,42
94,3882.0,3882.0,1,1716991849.8877857,42
94,3882.0,3882.0,1,1716991849.8878152,42
92,3774.0,3732.0,0,1716991849.8878489,42
94,3882.0,3882.0,1,1716991849.887881,42
94,3882.0,3882.0,1,1716991849.887911,42
94,3882.0,3882.0,1,1716991849.8879397,42
92,3774.0,3732.0,0,1716991849.8879676,42
94,3882.0,3882.0,1,1716991849.888005,42
94,3882.0,3882.0,1,1716991849.8880346,42
94,3882.0,3882.0,1,1716991849.8880637,42
94,3882.0,3882.0,1,1716991849.8880925,42
92,3774.0,3734.0,0,1716991849.8881211,42
94,3882.0,3882.0,1,1716991849.888149,42
94,3882.0,3882.0,1,1716991849.8881786,42
94,3882.0,3882.0,1,1716991849.8882093,42
94,3882.0,3882.0,1,1716991849.8882432,42
92,3774.0,3732.0,0,1716991849.8882735,42
94,3882.0,3882.0,1,1716991849.8883042,42
92,3774.0,3732.0,0,1716991849.888335,42
94,3882.0,3882.0,1,1716991849.8883631,42
94,3882.0,3882.0,1,1716991849.8883913,42
94,3882.0,3882.0,1,1716991849.8884194,42
94,3882.0,3882.0,1,1716991849.8884475,42
92,3774.0,3734.0,0,1716991849.8884757,42
