ptc,force,position,actuator_id,timestamp,src_node_id
95,3908.0,3866.0,0,1716991810.8174229,42
94,3880.0,3880.0,1,1716991810.8175042,42
94,3882.0,3882.0,1,1716991810.817582,42
94,3882.0,3882.0,1,1716991810.8176525,42
94,3882.0,3882.0,1,1716991810.817724,42
94,3882.0,3882.0,1,1716991810.8177967,42
0,14.0,14.0,3,1716991810.817867,42
95,3908.0,3868.0,0,1716991810.81794,42
94,3882.0,3882.0,1,1716991810.8180106,42
95,3908.0,3868.0,0,1716991810.8180807,42
94,3882.0,3882.0,1,1716991810.8181524,42
94,3882.0,3882.0,1,1716991810.818224,42
94,3882.0,3882.0,1,1716991810.8182955,42
94,3882.0,3882.0,1,1716991810.8183677,42
0,13.0,13.0,3,1716991810.8184514,42
94,3882.0,3882.0,1,1716991810.818524,42
94,3880.0,3880.0,1,1716991810.8185942,42
95,3908.0,3868.0,0,1716991810.8186655,42
94,3880.0,3880.0,1,1716991810.8187375,42
94,3880.0,3880.0,1,1716991810.818809,42
94,3880.0,3880.0,1,1716991810.8188815,42
0,13.0,13.0,3,1716991810.818952,42
95,3908.0,3868.0,0,1716991810.8190234,42
94,3882.0,3882.0,1,1716991810.8190966,42
94,3882.0,3882.0,1,1716991810.8191695,42
94,3882.0,3882.0,1,1716991810.8192422,42
94,3882.0,3882.0,1,1716991810.8193712,42
0,13.0,13.0,3,1716991810.8195002,42
95,3910.0,3868.0,0,1716991810.8196065,42
94,3882.0,3882.0,1,1716991810.8196793,42
94,3882.0,3882.0,1,1716991810.8197627,42
94,3882.0,3882.0,1,1716991810.8198369,42
94,3882.0,3882.0,1,1716991810.8199298,42
0,13.0,13.0,3,1716991810.8200316,42
94,3882.0,3882.0,1,1716991810.8201122,42
94,3882.0,3882.0,1,1716991810.8201854,42
95,3908.0,3868.0,0,1716991810.820257,42
94,3880.0,3880.0,1,1716991810.8203282,42
94,3880.0,3880.0,1,1716991810.820401,42
94,3880.0,3880.0,1,1716991810.820472,42
0,15.0,15.0,3,1716991810.8205445,42
94,3882.0,3882.0,1,1716991810.8206956,42
95,3908.0,3866.0,0,1716991810.8207731,42
94,3882.0,3882.0,1,1716991810.8208442,42
95,3908.0,3866.0,0,1716991810.8209164,42
94,3882.0,3882.0,1,1716991810.8210356,42
94,3882.0,3882.0,1,1716991810.8211234,42
94,3882.0,3882.0,1,1716991810.8211977,42
0,14.0,14.0,3,1716991810.82127,42
94,3882.0,3882.0,1,1716991810.8213415,42
94,3882.0,3882.0,1,1716991810.8214118,42
94,3882.0,3882.0,1,1716991810.8214836,42
94,3882.0,3882.0,1,1716991810.8215544,42
95,3908.0,3868.0,0,1716991810.8216388,42
94,3882.0,3882.0,1,1716991810.8217187,42
0,14.0,14.0,3,1716991810.8217914,42
94,3882.0,3882.0,1,1716991810.821873,42
94,3880.0,3880.0,1,1716991810.8219457,42
94,3880.0,3880.0,1,1716991810.8220162,42
94,3880.0,3880.0,1,1716991810.8220894,42
0,14.0,14.0,3,1716991810.8221614,42
95,3908.0,3868.0,0,1716991810.8222337,42
94,3882.0,3882.0,1,1716991810.8223047,42
94,3882.0,3882.0,1,1716991810.8223767,42
94,3882.0,3882.0,1,1716991810.8224475,42
94,3882.0,3882.0,1,1716991810.822518,42
0,13.0,13.0,3,1716991810.8225865,42
94,3882.0,3882.0,1,1716991810.822666,42
94,3882.0,3882.0,1,1716991810.8227396,42
94,3880.0,3880.0,1,1716991810.8228102,42
95,3908.0,3868.0,0,1716991810.82288,42
94,3880.0,3880.0,1,1716991810.8229523,42
94,3880.0,3880.0,1,1716991810.8230312,42
0,13.0,13.0,3,1716991810.8231027,42
94,3880.0,3880.0,1,1716991810.8231733,42
94,3882.0,3882.0,1,1716991810.8232458,42
94,3882.0,3882.0,1,1716991810.823317,42
94,3882.0,3882.0,1,1716991810.8233967,42
94,3880.0,3880.0,1,1716991810.8235404,42
0,14.0,14.0,3,1716991810.8236713,42
95,3908.0,3866.0,0,1716991810.823803,42
94,3880.0,3880.0,1,1716991810.8239565,42
94,3880.0,3880.0,1,1716991810.8241165,42
94,3880.0,3880.0,1,1716991810.8242702,42
94,3880.0,3880.0,1,1716991810.8243995,42
94,3880.0,3880.0,1,1716991810.8245254,42
0,13.0,13.0,3,1716991810.8246517,42
95,3908.0,3868.0,0,1716991810.8247793,42
94,3880.0,3880.0,1,1716991810.8249135,42
94,3880.0,3880.0,1,1716991810.8250468,42
94,3880.0,3880.0,1,1716991810.8251772,42
94,3880.0,3880.0,1,1716991810.8253047,42
94,3880.0,3880.0,1,1716991810.8254309,42
0,13.0,13.0,3,1716991810.8255606,42
94,3882.0,3882.0,1,1716991810.8257136,42
94,3882.0,3882.0,1,1716991810.8258355,42
94,3882.0,3882.0,1,1716991810.8259096,42
94,3882.0,3882.0,1,1716991810.8259978,42
95,3908.0,3866.0,0,1716991810.8260703,42
94,3882.0,3882.0,1,1716991810.8261456,42
95,3908.0,3866.0,0,1716991810.8262272,42
94,3882.0,3882.0,1,1716991810.8263612,42
94,3882.0,3882.0,1,1716991810.826439,42
94,3882.0,3882.0,1,1716991810.826509,42
94,3882.0,3882.0,1,1716991810.8265991,42
0,15.0,15.0,3,1716991810.826671,42
94,3882.0,3882.0,1,1716991810.8267424,42
94,3882.0,3882.0,1,1716991810.827292,42
94,3882.0,3882.0,1,1716991810.8273864,42
94,3882.0,3882.0,1,1716991810.827462,42
94,3882.0,3882.0,1,1716991810.8275597,42
0,13.0,13.0,3,1716991810.827633,42
94,3880.0,3880.0,1,1716991810.827704,42
95,3908.0,3868.0,0,1716991810.827775,42
94,3880.0,3880.0,1,1716991810.8278463,42
94,3880.0,3880.0,1,1716991810.8279383,42
94,3882.0,3882.0,1,1716991810.8280904,42
94,3882.0,3882.0,1,1716991810.8281934,42
0,13.0,13.0,3,1716991810.828286,42
94,3882.0,3882.0,1,1716991810.8283563,42
94,3882.0,3882.0,1,1716991810.828441,42
95,3910.0,3868.0,0,1716991810.828512,42
94,3882.0,3882.0,1,1716991810.8285813,42
94,3882.0,3882.0,1,1716991810.828653,42
95,3910.0,3868.0,0,1716991810.8287241,42
0,13.0,13.0,3,1716991810.8288326,42
94,3882.0,3882.0,1,1716991810.8289618,42
94,3882.0,3882.0,1,1716991810.829089,42
94,3882.0,3882.0,1,1716991810.8292172,42
94,3882.0,3882.0,1,1716991810.829363,42
0,13.0,13.0,3,1716991810.8294392,42
94,3882.0,3882.0,1,1716991810.8295329,42
94,3882.0,3882.0,1,1716991810.8297498,42
95,3908.0,3866.0,0,1716991810.8298252,42
94,3880.0,3880.0,1,1716991810.8299189,42
94,3880.0,3880.0,1,1716991810.8300045,42
0,14.0,14.0,3,1716991810.8300772,42
94,3880.0,3880.0,1,1716991810.8301523,42
94,3880.0,3880.0,1,1716991810.8302305,42
94,3880.0,3880.0,1,1716991810.8303132,42
94,3880.0,3880.0,1,1716991810.8303936,42
94,3880.0,3880.0,1,1716991810.8304758,42
0,13.0,13.0,3,1716991810.8305588,42
95,3908.0,3868.0,0,1716991810.8306465,42
94,3880.0,3880.0,1,1716991810.8307285,42
94,3880.0,3880.0,1,1716991810.8308375,42
94,3880.0,3880.0,1,1716991810.8309205,42
94,3880.0,3880.0,1,1716991810.8310173,42
94,3880.0,3880.0,1,1716991810.8310983,42
0,14.0,14.0,3,1716991810.8311799,42
94,3880.0,3880.0,1,1716991810.8312638,42
94,3880.0,3880.0,1,1716991810.8313396,42
94,3882.0,3882.0,1,1716991810.8314183,42
94,3882.0,3882.0,1,1716991810.8314972,42
94,3882.0,3882.0,1,1716991810.8315713,42
0,15.0,15.0,3,1716991810.831652,42
94,3882.0,3882.0,1,1716991810.831731,42
94,3882.0,3882.0,1,1716991810.8318226,42
94,3882.0,3882.0,1,1716991810.831908,42
94,3882.0,3882.0,1,1716991810.8319836,42
0,15.0,15.0,3,1716991810.8321126,42
94,3882.0,3882.0,1,1716991810.8321857,42
94,3882.0,3882.0,1,1716991810.8322606,42
94,3882.0,3882.0,1,1716991810.832337,42
94,3880.0,3880.0,1,1716991810.8324099,42
0,14.0,14.0,3,1716991810.8324828,42
94,3880.0,3880.0,1,1716991810.8325706,42
95,3908.0,3866.0,0,1716991810.832645,42
94,3880.0,3880.0,1,1716991810.8327162,42
94,3882.0,3882.0,1,1716991810.8327892,42
94,3882.0,3882.0,1,1716991810.8328602,42
94,3882.0,3882.0,1,1716991810.8329313,42
0,15.0,15.0,3,1716991810.8330014,42
94,3882.0,3882.0,1,1716991810.833084,42
94,3882.0,3882.0,1,1716991810.8331623,42
94,3882.0,3882.0,1,1716991810.8332329,42
94,3882.0,3882.0,1,1716991810.8333037,42
94,3882.0,3882.0,1,1716991810.8333786,42
0,15.0,15.0,3,1716991810.8334498,42
94,3882.0,3882.0,1,1716991810.8335218,42
94,3882.0,3882.0,1,1716991810.8335924,42
94,3882.0,3882.0,1,1716991810.833664,42
94,3880.0,3880.0,1,1716991810.833735,42
94,3880.0,3880.0,1,1716991810.8338058,42
0,13.0,13.0,3,1716991810.8338768,42
94,3880.0,3880.0,1,1716991810.8339481,42
95,3908.0,3868.0,0,1716991810.8340187,42
94,3880.0,3880.0,1,1716991810.834098,42
94,3882.0,3882.0,1,1716991810.834171,42
94,3882.0,3882.0,1,1716991810.8342445,42
0,14.0,14.0,3,1716991810.834316,42
94,3882.0,3882.0,1,1716991810.8343875,42
94,3882.0,3882.0,1,1716991810.8344574,42
94,3882.0,3882.0,1,1716991810.8345273,42
94,3882.0,3882.0,1,1716991810.8345973,42
0,14.0,14.0,3,1716991810.8346672,42
94,3882.0,3882.0,1,1716991810.834739,42
94,3882.0,3882.0,1,1716991810.834809,42
95,3908.0,3868.0,0,1716991810.8348796,42
94,3882.0,3882.0,1,1716991810.83495,42
95,3910.0,3868.0,0,1716991810.8350437,42
94,3882.0,3882.0,1,1716991810.8351245,42
94,3882.0,3882.0,1,1716991810.835198,42
0,13.0,13.0,3,1716991810.8352714,42
94,3882.0,3882.0,1,1716991810.8353438,42
94,3882.0,3882.0,1,1716991810.8354156,42
94,3880.0,3880.0,1,1716991810.8354855,42
94,3880.0,3880.0,1,1716991810.835558,42
94,3880.0,3880.0,1,1716991810.8356292,42
0,13.0,13.0,3,1716991810.8357005,42
94,3882.0,3882.0,1,1716991810.8357718,42
94,3882.0,3882.0,1,1716991810.8358412,42
94,3882.0,3882.0,1,1716991810.8359106,42
94,3882.0,3882.0,1,1716991810.8359885,42
94,3882.0,3882.0,1,1716991810.8360882,42
0,14.0,14.0,3,1716991810.8361802,42
94,3882.0,3882.0,1,1716991810.8362527,42
94,3882.0,3882.0,1,1716991810.8363237,42
94,3882.0,3882.0,1,1716991810.8364093,42
95,3908.0,3868.0,0,1716991810.8365543,42
94,3882.0,3882.0,1,1716991810.8366818,42
0,15.0,15.0,3,1716991810.836783,42
94,3882.0,3882.0,1,1716991810.836908,42
94,3880.0,3880.0,1,1716991810.8370373,42
94,3880.0,3880.0,1,1716991810.8371549,42
94,3880.0,3880.0,1,1716991810.837229,42
94,3882.0,3882.0,1,1716991810.83732,42
94,3882.0,3882.0,1,1716991810.8373928,42
94,3882.0,3882.0,1,1716991810.837463,42
95,3910.0,3868.0,0,1716991810.8375335,42
94,3882.0,3882.0,1,1716991810.8376057,42
95,3910.0,3868.0,0,1716991810.8376858,42
94,3882.0,3882.0,1,1716991810.8377562,42
0,13.0,13.0,3,1716991810.8378263,42
94,3882.0,3882.0,1,1716991810.8378985,42
94,3882.0,3882.0,1,1716991810.8379688,42
94,3882.0,3882.0,1,1716991810.8380394,42
95,3908.0,3868.0,0,1716991810.8381097,42
94,3882.0,3882.0,1,1716991810.838192,42
94,3882.0,3882.0,1,1716991810.8382652,42
0,15.0,15.0,3,1716991810.8383436,42
94,3882.0,3882.0,1,1716991810.8384242,42
94,3882.0,3882.0,1,1716991810.8385885,42
94,3882.0,3882.0,1,1716991810.838724,42
94,3882.0,3882.0,1,1716991810.838853,42
94,3882.0,3882.0,1,1716991810.8389792,42
0,14.0,14.0,3,1716991810.8391025,42
94,3882.0,3882.0,1,1716991810.8392208,42
94,3882.0,3882.0,1,1716991810.839375,42
94,3882.0,3882.0,1,1716991810.8395295,42
95,3910.0,3868.0,0,1716991810.839664,42
94,3882.0,3882.0,1,1716991810.839799,42
94,3882.0,3882.0,1,1716991810.8399282,42
0,13.0,13.0,3,1716991810.8400738,42
94,3882.0,3882.0,1,1716991810.8401682,42
94,3882.0,3882.0,1,1716991810.8402374,42
95,3910.0,3868.0,0,1716991810.8403068,42
94,3882.0,3882.0,1,1716991810.840375,42
95,3910.0,3868.0,0,1716991810.8404639,42
94,3882.0,3882.0,1,1716991810.8405497,42
94,3882.0,3882.0,1,1716991810.8406355,42
0,13.0,13.0,3,1716991810.8407216,42
94,3882.0,3882.0,1,1716991810.8408058,42
94,3882.0,3882.0,1,1716991810.8408947,42
95,3910.0,3868.0,0,1716991810.8409789,42
94,3882.0,3882.0,1,1716991810.8410337,42
94,3882.0,3882.0,1,1716991810.8410947,42
0,13.0,13.0,3,1716991810.8411412,42
94,3882.0,3882.0,1,1716991810.841188,42
94,3882.0,3882.0,1,1716991810.841234,42
94,3882.0,3882.0,1,1716991810.8412802,42
95,3908.0,3868.0,0,1716991810.8413265,42
94,3880.0,3880.0,1,1716991810.8413723,42
94,3880.0,3880.0,1,1716991810.8414319,42
0,13.0,13.0,3,1716991810.8415046,42
95,3908.0,3868.0,0,1716991810.8415518,42
94,3880.0,3880.0,1,1716991810.8415978,42
94,3882.0,3882.0,1,1716991810.8416436,42
94,3882.0,3882.0,1,1716991810.8416896,42
95,3908.0,3868.0,0,1716991810.8417442,42
94,3882.0,3882.0,1,1716991810.8417904,42
94,3882.0,3882.0,1,1716991810.8418634,42
0,13.0,13.0,3,1716991810.8419266,42
94,3880.0,3880.0,1,1716991810.841975,42
95,3908.0,3868.0,0,1716991810.8420217,42
94,3880.0,3880.0,1,1716991810.8420758,42
94,3880.0,3880.0,1,1716991810.8421233,42
95,3908.0,3868.0,0,1716991810.8421698,42
94,3880.0,3880.0,1,1716991810.8422158,42
94,3880.0,3880.0,1,1716991810.8422627,42
0,13.0,13.0,3,1716991810.8423085,42
94,3880.0,3880.0,1,1716991810.842355,42
94,3880.0,3880.0,1,1716991810.842401,42
94,3880.0,3880.0,1,1716991810.8424523,42
94,3880.0,3880.0,1,1716991810.8424995,42
0,13.0,13.0,3,1716991810.8425457,42
95,3908.0,3868.0,0,1716991810.8425922,42
94,3882.0,3882.0,1,1716991810.8426387,42
94,3882.0,3882.0,1,1716991810.8426857,42
94,3882.0,3882.0,1,1716991810.8427339,42
95,3908.0,3868.0,0,1716991810.8427804,42
94,3882.0,3882.0,1,1716991810.8428338,42
94,3880.0,3880.0,1,1716991810.8428812,42
95,3910.0,3868.0,0,1716991810.8429294,42
94,3880.0,3880.0,1,1716991810.8429773,42
94,3880.0,3880.0,1,1716991810.843026,42
95,3908.0,3868.0,0,1716991810.8430793,42
94,3880.0,3880.0,1,1716991810.8431304,42
94,3880.0,3880.0,1,1716991810.8431802,42
0,13.0,13.0,3,1716991810.8432312,42
94,3880.0,3880.0,1,1716991810.843282,42
94,3880.0,3880.0,1,1716991810.843333,42
94,3882.0,3882.0,1,1716991810.8433836,42
95,3910.0,3868.0,0,1716991810.843434,42
94,3882.0,3882.0,1,1716991810.843487,42
95,3910.0,3868.0,0,1716991810.843537,42
94,3882.0,3882.0,1,1716991810.843587,42
0,13.0,13.0,3,1716991810.8436368,42
94,3882.0,3882.0,1,1716991810.8436868,42
94,3882.0,3882.0,1,1716991810.8437452,42
94,3882.0,3882.0,1,1716991810.8437958,42
94,3882.0,3882.0,1,1716991810.8438478,42
95,3908.0,3868.0,0,1716991810.8438964,42
0,13.0,13.0,3,1716991810.84395,42
95,3908.0,3868.0,0,1716991810.8440616,42
94,3880.0,3880.0,1,1716991810.8441164,42
94,3880.0,3880.0,1,1716991810.8441687,42
94,3882.0,3882.0,1,1716991810.844229,42
95,3908.0,3868.0,0,1716991810.844278,42
94,3882.0,3882.0,1,1716991810.8443253,42
0,15.0,15.0,3,1716991810.8443744,42
94,3882.0,3882.0,1,1716991810.8444216,42
94,3882.0,3882.0,1,1716991810.8444755,42
95,3910.0,3868.0,0,1716991810.8445225,42
94,3882.0,3882.0,1,1716991810.8445694,42
94,3882.0,3882.0,1,1716991810.844617,42
0,13.0,13.0,3,1716991810.8446655,42
94,3880.0,3880.0,1,1716991810.8447132,42
95,3908.0,3868.0,0,1716991810.8447633,42
94,3880.0,3880.0,1,1716991810.8448133,42
94,3880.0,3880.0,1,1716991810.8448627,42
94,3880.0,3880.0,1,1716991810.8449144,42
95,3908.0,3868.0,0,1716991810.8449626,42
94,3882.0,3882.0,1,1716991810.845012,42
0,14.0,14.0,3,1716991810.8450592,42
94,3882.0,3882.0,1,1716991810.8451066,42
94,3882.0,3882.0,1,1716991810.845159,42
94,3882.0,3882.0,1,1716991810.8452077,42
94,3882.0,3882.0,1,1716991810.845256,42
94,3882.0,3882.0,1,1716991810.845303,42
0,15.0,15.0,3,1716991810.84535,42
94,3882.0,3882.0,1,1716991810.8453972,42
94,3882.0,3882.0,1,1716991810.8454432,42
95,3908.0,3866.0,0,1716991810.8454897,42
94,3882.0,3882.0,1,1716991810.8455358,42
94,3882.0,3882.0,1,1716991810.8455846,42
94,3882.0,3882.0,1,1716991810.8456316,42
0,14.0,14.0,3,1716991810.8456783,42
95,3910.0,3868.0,0,1716991810.8457243,42
94,3882.0,3882.0,1,1716991810.845785,42
94,3882.0,3882.0,1,1716991810.8458316,42
94,3882.0,3882.0,1,1716991810.8458781,42
94,3880.0,3880.0,1,1716991810.8459246,42
94,3880.0,3880.0,1,1716991810.8459704,42
0,13.0,13.0,3,1716991810.8460157,42
94,3880.0,3880.0,1,1716991810.846068,42
94,3880.0,3880.0,1,1716991810.8461144,42
94,3882.0,3882.0,1,1716991810.8461604,42
94,3882.0,3882.0,1,1716991810.8462062,42
95,3908.0,3868.0,0,1716991810.8462524,42
94,3882.0,3882.0,1,1716991810.8463066,42
95,3910.0,3868.0,0,1716991810.8463552,42
94,3882.0,3882.0,1,1716991810.8464134,42
94,3882.0,3882.0,1,1716991810.8464618,42
94,3882.0,3882.0,1,1716991810.8465083,42
94,3882.0,3882.0,1,1716991810.846555,42
0,14.0,14.0,3,1716991810.846601,42
94,3882.0,3882.0,1,1716991810.8466537,42
94,3882.0,3882.0,1,1716991810.8466997,42
95,3910.0,3868.0,0,1716991810.8467467,42
94,3882.0,3882.0,1,1716991810.8467934,42
94,3882.0,3882.0,1,1716991810.8468418,42
95,3908.0,3868.0,0,1716991810.8468924,42
94,3882.0,3882.0,1,1716991810.8469405,42
0,15.0,15.0,3,1716991810.8469877,42
94,3882.0,3882.0,1,1716991810.8470416,42
94,3882.0,3882.0,1,1716991810.8470898,42
94,3882.0,3882.0,1,1716991810.8471375,42
94,3882.0,3882.0,1,1716991810.8471882,42
94,3882.0,3882.0,1,1716991810.8472376,42
0,14.0,14.0,3,1716991810.8472865,42
95,3910.0,3868.0,0,1716991810.8473356,42
94,3882.0,3882.0,1,1716991810.8473835,42
94,3882.0,3882.0,1,1716991810.8474486,42
94,3882.0,3882.0,1,1716991810.8474848,42
94,3882.0,3882.0,1,1716991810.847527,42
95,3910.0,3868.0,0,1716991810.8475618,42
0,13.0,13.0,3,1716991810.8475978,42
94,3882.0,3882.0,1,1716991810.8476324,42
94,3882.0,3882.0,1,1716991810.8476722,42
95,3910.0,3868.0,0,1716991810.8477068,42
94,3882.0,3882.0,1,1716991810.847741,42
94,3882.0,3882.0,1,1716991810.8477762,42
0,13.0,13.0,3,1716991810.8478105,42
94,3882.0,3882.0,1,1716991810.8478456,42
95,3908.0,3868.0,0,1716991810.8478806,42
94,3880.0,3880.0,1,1716991810.847916,42
94,3880.0,3880.0,1,1716991810.8479514,42
94,3880.0,3880.0,1,1716991810.847986,42
0,15.0,15.0,3,1716991810.8480496,42
94,3882.0,3882.0,1,1716991810.8480856,42
95,3908.0,3868.0,0,1716991810.848121,42
94,3882.0,3882.0,1,1716991810.8481662,42
94,3882.0,3882.0,1,1716991810.848202,42
95,3908.0,3868.0,0,1716991810.8482368,42
94,3882.0,3882.0,1,1716991810.8482716,42
94,3882.0,3882.0,1,1716991810.8483064,42
0,14.0,14.0,3,1716991810.8483415,42
94,3882.0,3882.0,1,1716991810.84838,42
94,3882.0,3882.0,1,1716991810.8484259,42
95,3908.0,3866.0,0,1716991810.8484614,42
94,3882.0,3882.0,1,1716991810.8484957,42
94,3882.0,3882.0,1,1716991810.8485312,42
94,3882.0,3882.0,1,1716991810.8485665,42
0,15.0,15.0,3,1716991810.8486009,42
94,3882.0,3882.0,1,1716991810.8486395,42
95,3908.0,3868.0,0,1716991810.848674,42
94,3882.0,3882.0,1,1716991810.8487084,42
94,3882.0,3882.0,1,1716991810.848743,42
94,3882.0,3882.0,1,1716991810.8487816,42
94,3882.0,3882.0,1,1716991810.848816,42
0,15.0,15.0,3,1716991810.8488505,42
94,3882.0,3882.0,1,1716991810.848885,42
94,3882.0,3882.0,1,1716991810.8489194,42
94,3882.0,3882.0,1,1716991810.8489535,42
94,3882.0,3882.0,1,1716991810.8489888,42
95,3908.0,3868.0,0,1716991810.8490229,42
0,14.0,14.0,3,1716991810.8490577,42
94,3882.0,3882.0,1,1716991810.8490963,42
94,3882.0,3882.0,1,1716991810.8491304,42
94,3882.0,3882.0,1,1716991810.8491645,42
95,3908.0,3868.0,0,1716991810.8491988,42
94,3882.0,3882.0,1,1716991810.8492327,42
0,15.0,15.0,3,1716991810.8492692,42
94,3882.0,3882.0,1,1716991810.8493037,42
94,3882.0,3882.0,1,1716991810.8493392,42
94,3882.0,3882.0,1,1716991810.849374,42
94,3882.0,3882.0,1,1716991810.8494089,42
94,3882.0,3882.0,1,1716991810.849443,42
0,14.0,14.0,3,1716991810.8494773,42
94,3882.0,3882.0,1,1716991810.849512,42
94,3882.0,3882.0,1,1716991810.8495467,42
94,3882.0,3882.0,1,1716991810.8495858,42
95,3908.0,3868.0,0,1716991810.8496203,42
94,3882.0,3882.0,1,1716991810.8496547,42
94,3882.0,3882.0,1,1716991810.8496952,42
0,14.0,14.0,3,1716991810.8497298,42
95,3908.0,3868.0,0,1716991810.8497643,42
94,3882.0,3882.0,1,1716991810.8497982,42
94,3880.0,3880.0,1,1716991810.8498335,42
94,3880.0,3880.0,1,1716991810.849868,42
95,3908.0,3868.0,0,1716991810.8499029,42
94,3880.0,3880.0,1,1716991810.8499372,42
94,3880.0,3880.0,1,1716991810.8499722,42
0,13.0,13.0,3,1716991810.8500068,42
94,3880.0,3880.0,1,1716991810.8500454,42
94,3880.0,3880.0,1,1716991810.8500795,42
