ptc,force,position,actuator_id,timestamp,src_node_id
94,3882.0,3882.0,1,1716991937.2005367,42
94,3882.0,3882.0,1,1716991937.2005537,42
94,3882.0,3882.0,1,1716991937.2005706,42
94,3882.0,3882.0,1,1716991937.200588,42
91,3738.0,3698.0,0,1716991937.2006054,42
94,3882.0,3882.0,1,1716991937.200623,42
94,3882.0,3882.0,1,1716991937.20064,42
94,3882.0,3882.0,1,1716991937.20066,42
94,3882.0,3882.0,1,1716991937.2006767,42
94,3882.0,3882.0,1,1716991937.2006936,42
94,3882.0,3882.0,1,1716991937.2007103,42
94,3882.0,3882.0,1,1716991937.2007272,42
91,3738.0,3696.0,0,1716991937.2007444,42
94,3882.0,3882.0,1,1716991937.2007616,42
94,3882.0,3882.0,1,1716991937.2007787,42
94,3882.0,3882.0,1,1716991937.200796,42
94,3882.0,3882.0,1,1716991937.200813,42
94,3882.0,3882.0,1,1716991937.2008297,42
94,3880.0,3880.0,1,1716991937.2008471,42
94,3880.0,3880.0,1,1716991937.200864,42
94,3880.0,3880.0,1,1716991937.2008827,42
91,3738.0,3696.0,0,1716991937.2008991,42
94,3880.0,3880.0,1,1716991937.2009156,42
94,3880.0,3880.0,1,1716991937.200932,42
94,3880.0,3880.0,1,1716991937.2009485,42
94,3880.0,3880.0,1,1716991937.2009654,42
91,3738.0,3698.0,0,1716991937.2009819,42
94,3882.0,3882.0,1,1716991937.2009985,42
94,3882.0,3882.0,1,1716991937.201016,42
94,3882.0,3882.0,1,1716991937.2010329,42
94,3882.0,3882.0,1,1716991937.2010503,42
91,3740.0,3698.0,0,1716991937.2010672,42
94,3882.0,3882.0,1,1716991937.2010841,42
94,3882.0,3882.0,1,1716991937.2011044,42
94,3882.0,3882.0,1,1716991937.2011316,42
91,3738.0,3698.0,0,1716991937.201158,42
94,3882.0,3882.0,1,1716991937.2011762,42
94,3882.0,3882.0,1,1716991937.201194,42
94,3882.0,3882.0,1,1716991937.2012107,42
91,3738.0,3698.0,0,1716991937.2012284,42
94,3882.0,3882.0,1,1716991937.2012448,42
94,3880.0,3880.0,1,1716991937.201262,42
94,3880.0,3880.0,1,1716991937.2012787,42
94,3880.0,3880.0,1,1716991937.2012959,42
94,3880.0,3880.0,1,1716991937.2013152,42
94,3880.0,3880.0,1,1716991937.2013319,42
94,3880.0,3880.0,1,1716991937.2013497,42
91,3738.0,3698.0,0,1716991937.2013688,42
94,3880.0,3880.0,1,1716991937.2013857,42
94,3882.0,3882.0,1,1716991937.2014027,42
94,3882.0,3882.0,1,1716991937.2014196,42
94,3882.0,3882.0,1,1716991937.2014365,42
91,3738.0,3698.0,0,1716991937.201453,42
94,3880.0,3880.0,1,1716991937.2014697,42
94,3880.0,3880.0,1,1716991937.2014863,42
94,3880.0,3880.0,1,1716991937.2015033,42
91,3738.0,3698.0,0,1716991937.2015197,42
94,3880.0,3880.0,1,1716991937.2015357,42
94,3882.0,3882.0,1,1716991937.201554,42
94,3882.0,3882.0,1,1716991937.2015712,42
91,3738.0,3698.0,0,1716991937.2015903,42
94,3882.0,3882.0,1,1716991937.201607,42
94,3880.0,3880.0,1,1716991937.2016234,42
91,3738.0,3696.0,0,1716991937.20164,42
94,3880.0,3880.0,1,1716991937.2016566,42
94,3880.0,3880.0,1,1716991937.201673,42
94,3880.0,3880.0,1,1716991937.2016892,42
94,3880.0,3880.0,1,1716991937.201706,42
91,3738.0,3696.0,0,1716991937.2017221,42
94,3880.0,3880.0,1,1716991937.2017388,42
94,3880.0,3880.0,1,1716991937.2017553,42
94,3882.0,3882.0,1,1716991937.2017715,42
91,3738.0,3698.0,0,1716991937.2017877,42
94,3882.0,3882.0,1,1716991937.2018063,42
94,3882.0,3882.0,1,1716991937.201823,42
94,3882.0,3882.0,1,1716991937.2018397,42
91,3738.0,3696.0,0,1716991937.201856,42
94,3882.0,3882.0,1,1716991937.201873,42
94,3882.0,3882.0,1,1716991937.2018938,42
94,3882.0,3882.0,1,1716991937.201912,42
94,3880.0,3880.0,1,1716991937.2019293,42
91,3738.0,3696.0,0,1716991937.2019453,42
94,3880.0,3880.0,1,1716991937.201962,42
91,3738.0,3696.0,0,1716991937.2019787,42
94,3880.0,3880.0,1,1716991937.2019958,42
91,3738.0,3696.0,0,1716991937.2020123,42
94,3880.0,3880.0,1,1716991937.202031,42
94,3880.0,3880.0,1,1716991937.2020478,42
91,3738.0,3696.0,0,1716991937.2020638,42
94,3880.0,3880.0,1,1716991937.20208,42
94,3880.0,3880.0,1,1716991937.2020965,42
94,3882.0,3882.0,1,1716991937.2021127,42
94,3882.0,3882.0,1,1716991937.2021291,42
94,3882.0,3882.0,1,1716991937.2021458,42
94,3882.0,3882.0,1,1716991937.2021625,42
91,3738.0,3698.0,0,1716991937.2021794,42
94,3882.0,3882.0,1,1716991937.2021954,42
94,3882.0,3882.0,1,1716991937.2022119,42
94,3882.0,3882.0,1,1716991937.2022283,42
94,3880.0,3880.0,1,1716991937.2022445,42
91,3738.0,3698.0,0,1716991937.2022629,42
94,3880.0,3880.0,1,1716991937.202279,42
94,3880.0,3880.0,1,1716991937.2022958,42
94,3880.0,3880.0,1,1716991937.2023125,42
91,3738.0,3698.0,0,1716991937.202329,42
94,3880.0,3880.0,1,1716991937.2023451,42
94,3880.0,3880.0,1,1716991937.2023616,42
94,3880.0,3880.0,1,1716991937.2023783,42
94,3880.0,3880.0,1,1716991937.2023966,42
94,3880.0,3880.0,1,1716991937.2024133,42
94,3880.0,3880.0,1,1716991937.2024298,42
94,3880.0,3880.0,1,1716991937.2024462,42
94,3882.0,3882.0,1,1716991937.2024627,42
91,3740.0,3698.0,0,1716991937.2024825,42
94,3882.0,3882.0,1,1716991937.202499,42
94,3882.0,3882.0,1,1716991937.2025151,42
94,3882.0,3882.0,1,1716991937.202532,42
91,3738.0,3698.0,0,1716991937.2025483,42
94,3882.0,3882.0,1,1716991937.202566,42
94,3882.0,3882.0,1,1716991937.2025828,42
91,3738.0,3698.0,0,1716991937.2026014,42
94,3882.0,3882.0,1,1716991937.2026186,42
94,3882.0,3882.0,1,1716991937.2026355,42
91,3738.0,3698.0,0,1716991937.2026525,42
94,3882.0,3882.0,1,1716991937.202669,42
94,3882.0,3882.0,1,1716991937.2026856,42
94,3882.0,3882.0,1,1716991937.2027056,42
94,3882.0,3882.0,1,1716991937.2027223,42
91,3738.0,3698.0,0,1716991937.2027388,42
94,3882.0,3882.0,1,1716991937.202755,42
94,3882.0,3882.0,1,1716991937.202772,42
94,3880.0,3880.0,1,1716991937.2027884,42
91,3738.0,3696.0,0,1716991937.202805,42
94,3880.0,3880.0,1,1716991937.202821,42
94,3880.0,3880.0,1,1716991937.202851,42
94,3882.0,3882.0,1,1716991937.2028673,42
94,3882.0,3882.0,1,1716991937.202883,42
94,3882.0,3882.0,1,1716991937.202899,42
94,3882.0,3882.0,1,1716991937.202915,42
94,3882.0,3882.0,1,1716991937.2029338,42
94,3882.0,3882.0,1,1716991937.2029502,42
94,3882.0,3882.0,1,1716991937.2029665,42
94,3882.0,3882.0,1,1716991937.2029824,42
94,3882.0,3882.0,1,1716991937.202999,42
94,3882.0,3882.0,1,1716991937.2030153,42
91,3738.0,3698.0,0,1716991937.2030315,42
94,3882.0,3882.0,1,1716991937.2030478,42
94,3882.0,3882.0,1,1716991937.2030637,42
94,3882.0,3882.0,1,1716991937.2030797,42
94,3882.0,3882.0,1,1716991937.2030954,42
94,3882.0,3882.0,1,1716991937.2031116,42
94,3882.0,3882.0,1,1716991937.2031283,42
94,3882.0,3882.0,1,1716991937.2031448,42
94,3882.0,3882.0,1,1716991937.2031627,42
91,3738.0,3698.0,0,1716991937.2031815,42
94,3880.0,3880.0,1,1716991937.2031977,42
94,3880.0,3880.0,1,1716991937.203214,42
94,3880.0,3880.0,1,1716991937.20323,42
91,3738.0,3698.0,0,1716991937.2032459,42
94,3880.0,3880.0,1,1716991937.2032616,42
94,3880.0,3880.0,1,1716991937.2032783,42
94,3880.0,3880.0,1,1716991937.2032943,42
94,3880.0,3880.0,1,1716991937.2033122,42
91,3738.0,3698.0,0,1716991937.2033284,42
94,3882.0,3882.0,1,1716991937.2033443,42
94,3882.0,3882.0,1,1716991937.2033608,42
91,3738.0,3698.0,0,1716991937.2033908,42
94,3882.0,3882.0,1,1716991937.203407,42
91,3738.0,3698.0,0,1716991937.203423,42
94,3882.0,3882.0,1,1716991937.2034388,42
94,3882.0,3882.0,1,1716991937.2034554,42
94,3882.0,3882.0,1,1716991937.2034717,42
91,3740.0,3698.0,0,1716991937.20349,42
94,3882.0,3882.0,1,1716991937.203506,42
94,3882.0,3882.0,1,1716991937.2035222,42
94,3882.0,3882.0,1,1716991937.2035384,42
91,3738.0,3698.0,0,1716991937.2035544,42
94,3882.0,3882.0,1,1716991937.2035701,42
94,3882.0,3882.0,1,1716991937.2035863,42
94,3880.0,3880.0,1,1716991937.2036042,42
91,3740.0,3698.0,0,1716991937.2036204,42
94,3880.0,3880.0,1,1716991937.2036366,42
94,3880.0,3880.0,1,1716991937.2036526,42
94,3880.0,3880.0,1,1716991937.2036686,42
91,3738.0,3698.0,0,1716991937.2036848,42
94,3880.0,3880.0,1,1716991937.2037039,42
94,3880.0,3880.0,1,1716991937.2037208,42
94,3880.0,3880.0,1,1716991937.2037368,42
94,3880.0,3880.0,1,1716991937.2037528,42
91,3738.0,3696.0,0,1716991937.2037685,42
94,3880.0,3880.0,1,1716991937.2037847,42
94,3880.0,3880.0,1,1716991937.203801,42
94,3880.0,3880.0,1,1716991937.203819,42
91,3738.0,3698.0,0,1716991937.2038348,42
94,3880.0,3880.0,1,1716991937.2038512,42
94,3880.0,3880.0,1,1716991937.203868,42
94,3880.0,3880.0,1,1716991937.2038848,42
91,3738.0,3696.0,0,1716991937.203902,42
94,3880.0,3880.0,1,1716991937.203918,42
94,3880.0,3880.0,1,1716991937.2039342,42
94,3880.0,3880.0,1,1716991937.2039506,42
91,3738.0,3698.0,0,1716991937.2039666,42
94,3880.0,3880.0,1,1716991937.2039833,42
94,3880.0,3880.0,1,1716991937.2040136,42
94,3880.0,3880.0,1,1716991937.204041,42
91,3738.0,3698.0,0,1716991937.204075,42
94,3880.0,3880.0,1,1716991937.204102,42
91,3738.0,3696.0,0,1716991937.204122,42
94,3880.0,3880.0,1,1716991937.2041385,42
94,3880.0,3880.0,1,1716991937.2041557,42
94,3880.0,3880.0,1,1716991937.2041717,42
94,3882.0,3882.0,1,1716991937.2041879,42
94,3882.0,3882.0,1,1716991937.2042038,42
94,3882.0,3882.0,1,1716991937.20422,42
91,3738.0,3698.0,0,1716991937.204236,42
94,3882.0,3882.0,1,1716991937.2042527,42
94,3882.0,3882.0,1,1716991937.2042696,42
94,3882.0,3882.0,1,1716991937.2042854,42
94,3882.0,3882.0,1,1716991937.2043016,42
94,3880.0,3880.0,1,1716991937.2043207,42
94,3880.0,3880.0,1,1716991937.2043371,42
94,3880.0,3880.0,1,1716991937.2043533,42
94,3880.0,3880.0,1,1716991937.2043693,42
91,3738.0,3698.0,0,1716991937.2043858,42
94,3880.0,3880.0,1,1716991937.2044022,42
94,3880.0,3880.0,1,1716991937.204419,42
91,3738.0,3698.0,0,1716991937.2044349,42
94,3880.0,3880.0,1,1716991937.2044508,42
94,3882.0,3882.0,1,1716991937.2044709,42
91,3738.0,3698.0,0,1716991937.2045,42
94,3882.0,3882.0,1,1716991937.2045252,42
94,3882.0,3882.0,1,1716991937.2045453,42
94,3882.0,3882.0,1,1716991937.2045648,42
94,3882.0,3882.0,1,1716991937.2045808,42
94,3882.0,3882.0,1,1716991937.204597,42
94,3882.0,3882.0,1,1716991937.2046156,42
94,3880.0,3880.0,1,1716991937.2046318,42
91,3738.0,3698.0,0,1716991937.2046478,42
94,3880.0,3880.0,1,1716991937.2046645,42
94,3880.0,3880.0,1,1716991937.2046814,42
91,3738.0,3698.0,0,1716991937.2046978,42
94,3880.0,3880.0,1,1716991937.204714,42
94,3880.0,3880.0,1,1716991937.204731,42
94,3880.0,3880.0,1,1716991937.204747,42
94,3880.0,3880.0,1,1716991937.2047634,42
94,3882.0,3882.0,1,1716991937.204782,42
94,3882.0,3882.0,1,1716991937.2047982,42
94,3882.0,3882.0,1,1716991937.204815,42
94,3882.0,3882.0,1,1716991937.2048352,42
94,3882.0,3882.0,1,1716991937.2048512,42
94,3882.0,3882.0,1,1716991937.2048676,42
94,3882.0,3882.0,1,1716991937.2048838,42
91,3738.0,3698.0,0,1716991937.2048995,42
94,3882.0,3882.0,1,1716991937.2049158,42
94,3882.0,3882.0,1,1716991937.2049315,42
94,3882.0,3882.0,1,1716991937.2049475,42
91,3738.0,3698.0,0,1716991937.2049637,42
94,3882.0,3882.0,1,1716991937.2049794,42
94,3882.0,3882.0,1,1716991937.2049959,42
94,3882.0,3882.0,1,1716991937.205014,42
94,3882.0,3882.0,1,1716991937.2050302,42
91,3738.0,3698.0,0,1716991937.205046,42
94,3880.0,3880.0,1,1716991937.2050624,42
94,3880.0,3880.0,1,1716991937.205079,42
94,3880.0,3880.0,1,1716991937.2050955,42
91,3738.0,3698.0,0,1716991937.2051115,42
94,3880.0,3880.0,1,1716991937.2051275,42
94,3880.0,3880.0,1,1716991937.2051437,42
91,3738.0,3698.0,0,1716991937.2051604,42
94,3880.0,3880.0,1,1716991937.205177,42
94,3880.0,3880.0,1,1716991937.205193,42
94,3882.0,3882.0,1,1716991937.2052093,42
91,3738.0,3698.0,0,1716991937.2052276,42
94,3882.0,3882.0,1,1716991937.2052436,42
94,3882.0,3882.0,1,1716991937.2052596,42
94,3882.0,3882.0,1,1716991937.2052753,42
94,3882.0,3882.0,1,1716991937.2052913,42
94,3882.0,3882.0,1,1716991937.2053072,42
94,3882.0,3882.0,1,1716991937.2053232,42
91,3738.0,3698.0,0,1716991937.2053392,42
94,3882.0,3882.0,1,1716991937.2053547,42
94,3882.0,3882.0,1,1716991937.2053711,42
94,3882.0,3882.0,1,1716991937.2053876,42
94,3882.0,3882.0,1,1716991937.2054036,42
94,3880.0,3880.0,1,1716991937.20542,42
94,3880.0,3880.0,1,1716991937.2054384,42
94,3880.0,3880.0,1,1716991937.2054546,42
91,3738.0,3698.0,0,1716991937.2054708,42
94,3880.0,3880.0,1,1716991937.2054865,42
94,3880.0,3880.0,1,1716991937.2055032,42
94,3880.0,3880.0,1,1716991937.205521,42
94,3880.0,3880.0,1,1716991937.2055373,42
94,3882.0,3882.0,1,1716991937.2055533,42
94,3882.0,3882.0,1,1716991937.2055695,42
94,3882.0,3882.0,1,1716991937.2055855,42
91,3738.0,3698.0,0,1716991937.2056015,42
94,3882.0,3882.0,1,1716991937.2056177,42
94,3882.0,3882.0,1,1716991937.2056346,42
94,3882.0,3882.0,1,1716991937.2056525,42
94,3882.0,3882.0,1,1716991937.2056706,42
94,3880.0,3880.0,1,1716991937.205687,42
91,3738.0,3696.0,0,1716991937.2057037,42
94,3880.0,3880.0,1,1716991937.20572,42
94,3880.0,3880.0,1,1716991937.205736,42
91,3738.0,3696.0,0,1716991937.205752,42
94,3880.0,3880.0,1,1716991937.2057679,42
94,3882.0,3882.0,1,1716991937.2057843,42
94,3882.0,3882.0,1,1716991937.2058005,42
94,3882.0,3882.0,1,1716991937.2058165,42
91,3738.0,3698.0,0,1716991937.2058327,42
94,3882.0,3882.0,1,1716991937.205849,42
94,3882.0,3882.0,1,1716991937.2058654,42
94,3882.0,3882.0,1,1716991937.2058835,42
94,3882.0,3882.0,1,1716991937.2058997,42
94,3880.0,3880.0,1,1716991937.205916,42
91,3738.0,3696.0,0,1716991937.2059324,42
94,3880.0,3880.0,1,1716991937.2059479,42
94,3880.0,3880.0,1,1716991937.205964,42
91,3738.0,3698.0,0,1716991937.2059798,42
94,3882.0,3882.0,1,1716991937.2059958,42
94,3882.0,3882.0,1,1716991937.2060125,42
94,3882.0,3882.0,1,1716991937.2060282,42
94,3882.0,3882.0,1,1716991937.2060442,42
91,3738.0,3698.0,0,1716991937.2060606,42
94,3880.0,3880.0,1,1716991937.2060769,42
94,3880.0,3880.0,1,1716991937.2060957,42
94,3880.0,3880.0,1,1716991937.2061114,42
94,3882.0,3882.0,1,1716991937.2061274,42
91,3740.0,3698.0,0,1716991937.2061431,42
94,3882.0,3882.0,1,1716991937.206159,42
91,3740.0,3698.0,0,1716991937.2061744,42
94,3882.0,3882.0,1,1716991937.2061903,42
94,3882.0,3882.0,1,1716991937.2062087,42
91,3738.0,3698.0,0,1716991937.2062263,42
94,3882.0,3882.0,1,1716991937.2062433,42
91,3738.0,3698.0,0,1716991937.2062593,42
94,3882.0,3882.0,1,1716991937.206275,42
94,3882.0,3882.0,1,1716991937.2062917,42
94,3882.0,3882.0,1,1716991937.2063098,42
94,3882.0,3882.0,1,1716991937.206326,42
94,3882.0,3882.0,1,1716991937.2063422,42
91,3738.0,3698.0,0,1716991937.206358,42
94,3882.0,3882.0,1,1716991937.2063742,42
94,3880.0,3880.0,1,1716991937.20639,42
94,3880.0,3880.0,1,1716991937.2064059,42
94,3880.0,3880.0,1,1716991937.2064219,42
94,3882.0,3882.0,1,1716991937.2064376,42
94,3882.0,3882.0,1,1716991937.2064538,42
94,3882.0,3882.0,1,1716991937.2064703,42
94,3882.0,3882.0,1,1716991937.206486,42
91,3738.0,3698.0,0,1716991937.2065022,42
94,3882.0,3882.0,1,1716991937.2065206,42
94,3882.0,3882.0,1,1716991937.206537,42
94,3882.0,3882.0,1,1716991937.2065525,42
94,3882.0,3882.0,1,1716991937.2065687,42
94,3882.0,3882.0,1,1716991937.206585,42
91,3740.0,3698.0,0,1716991937.206601,42
94,3882.0,3882.0,1,1716991937.2066166,42
91,3740.0,3698.0,0,1716991937.2066326,42
94,3882.0,3882.0,1,1716991937.2066483,42
91,3738.0,3696.0,0,1716991937.206664,42
94,3880.0,3880.0,1,1716991937.2066798,42
94,3880.0,3880.0,1,1716991937.2066965,42
91,3738.0,3696.0,0,1716991937.2067144,42
94,3880.0,3880.0,1,1716991937.2067301,42
94,3880.0,3880.0,1,1716991937.2067516,42
94,3880.0,3880.0,1,1716991937.2067673,42
94,3880.0,3880.0,1,1716991937.2067838,42
94,3880.0,3880.0,1,1716991937.2068,42
94,3880.0,3880.0,1,1716991937.2068155,42
91,3738.0,3696.0,0,1716991937.206842,42
