ptc,force,position,actuator_id,timestamp,src_node_id
94,3878.0,3878.0,1,1716992217.228812,42
0,14.0,14.0,3,1716992217.228882,42
94,3878.0,3878.0,1,1716992217.2289512,42
94,3878.0,3878.0,1,1716992217.2290206,42
94,3878.0,3878.0,1,1716992217.2290893,42
95,3906.0,3864.0,0,1716992217.2291589,42
94,3878.0,3878.0,1,1716992217.2292283,42
94,3878.0,3878.0,1,1716992217.229298,42
0,14.0,14.0,3,1716992217.229367,42
94,3878.0,3878.0,1,1716992217.2294376,42
94,3878.0,3878.0,1,1716992217.2295065,42
94,3878.0,3878.0,1,1716992217.229584,42
94,3878.0,3878.0,1,1716992217.2296536,42
94,3878.0,3878.0,1,1716992217.2297235,42
94,3878.0,3878.0,1,1716992217.229793,42
95,3906.0,3864.0,0,1716992217.229863,42
94,3878.0,3878.0,1,1716992217.2299323,42
95,3906.0,3864.0,0,1716992217.230001,42
94,3878.0,3878.0,1,1716992217.2300704,42
94,3880.0,3880.0,1,1716992217.2301486,42
0,15.0,15.0,3,1716992217.2302182,42
94,3880.0,3880.0,1,1716992217.230288,42
94,3880.0,3880.0,1,1716992217.230356,42
94,3880.0,3880.0,1,1716992217.2304256,42
94,3880.0,3880.0,1,1716992217.2305021,42
94,3880.0,3880.0,1,1716992217.2305708,42
0,15.0,15.0,3,1716992217.23064,42
94,3880.0,3880.0,1,1716992217.2307103,42
94,3880.0,3880.0,1,1716992217.23078,42
94,3880.0,3880.0,1,1716992217.2308486,42
95,3906.0,3864.0,0,1716992217.2309177,42
94,3880.0,3880.0,1,1716992217.2309866,42
94,3880.0,3880.0,1,1716992217.231056,42
0,15.0,15.0,3,1716992217.231126,42
94,3880.0,3880.0,1,1716992217.2311954,42
94,3880.0,3880.0,1,1716992217.2312663,42
95,3906.0,3864.0,0,1716992217.2313356,42
94,3880.0,3880.0,1,1716992217.2314053,42
95,3906.0,3866.0,0,1716992217.2314837,42
94,3878.0,3878.0,1,1716992217.2315536,42
94,3878.0,3878.0,1,1716992217.231624,42
0,13.0,13.0,3,1716992217.2316933,42
94,3878.0,3878.0,1,1716992217.231771,42
94,3878.0,3878.0,1,1716992217.2318394,42
94,3878.0,3878.0,1,1716992217.2319095,42
94,3878.0,3878.0,1,1716992217.231979,42
0,14.0,14.0,3,1716992217.2320826,42
94,3880.0,3880.0,1,1716992217.2321525,42
94,3880.0,3880.0,1,1716992217.2322216,42
94,3880.0,3880.0,1,1716992217.2322903,42
94,3878.0,3878.0,1,1716992217.2323596,42
0,14.0,14.0,3,1716992217.2324402,42
94,3878.0,3878.0,1,1716992217.2325099,42
94,3878.0,3878.0,1,1716992217.232579,42
94,3878.0,3878.0,1,1716992217.2326477,42
94,3880.0,3880.0,1,1716992217.2327182,42
94,3880.0,3880.0,1,1716992217.2327883,42
0,15.0,15.0,3,1716992217.232856,42
94,3880.0,3880.0,1,1716992217.232925,42
94,3880.0,3880.0,1,1716992217.2329943,42
95,3906.0,3866.0,0,1716992217.2330635,42
94,3880.0,3880.0,1,1716992217.233133,42
94,3880.0,3880.0,1,1716992217.2332036,42
94,3880.0,3880.0,1,1716992217.233273,42
0,14.0,14.0,3,1716992217.2333584,42
94,3878.0,3878.0,1,1716992217.2334275,42
94,3878.0,3878.0,1,1716992217.2334976,42
94,3878.0,3878.0,1,1716992217.233568,42
95,3906.0,3864.0,0,1716992217.2336376,42
94,3880.0,3880.0,1,1716992217.2337081,42
94,3880.0,3880.0,1,1716992217.233778,42
0,15.0,15.0,3,1716992217.2338471,42
94,3880.0,3880.0,1,1716992217.233917,42
94,3880.0,3880.0,1,1716992217.2339861,42
95,3906.0,3864.0,0,1716992217.2340553,42
94,3880.0,3880.0,1,1716992217.234124,42
94,3880.0,3880.0,1,1716992217.2341943,42
0,15.0,15.0,3,1716992217.2342725,42
94,3880.0,3880.0,1,1716992217.2343435,42
95,3906.0,3864.0,0,1716992217.2344136,42
94,3880.0,3880.0,1,1716992217.2344837,42
94,3880.0,3880.0,1,1716992217.2345536,42
95,3906.0,3864.0,0,1716992217.2346306,42
94,3880.0,3880.0,1,1716992217.234702,42
94,3880.0,3880.0,1,1716992217.2347836,42
94,3880.0,3880.0,1,1716992217.234877,42
94,3880.0,3880.0,1,1716992217.2349455,42
95,3906.0,3866.0,0,1716992217.2350144,42
94,3880.0,3880.0,1,1716992217.2350824,42
95,3906.0,3866.0,0,1716992217.235153,42
94,3880.0,3880.0,1,1716992217.2352211,42
0,15.0,15.0,3,1716992217.235299,42
94,3880.0,3880.0,1,1716992217.2353692,42
94,3880.0,3880.0,1,1716992217.235455,42
94,3878.0,3878.0,1,1716992217.2355263,42
95,3906.0,3866.0,0,1716992217.2355974,42
94,3878.0,3878.0,1,1716992217.2356825,42
94,3878.0,3878.0,1,1716992217.2357533,42
0,13.0,13.0,3,1716992217.2358227,42
94,3878.0,3878.0,1,1716992217.235893,42
94,3878.0,3878.0,1,1716992217.235962,42
94,3878.0,3878.0,1,1716992217.2360792,42
94,3878.0,3878.0,1,1716992217.2361503,42
94,3878.0,3878.0,1,1716992217.23622,42
0,13.0,13.0,3,1716992217.2363575,42
94,3878.0,3878.0,1,1716992217.2364929,42
94,3878.0,3878.0,1,1716992217.2366447,42
95,3906.0,3864.0,0,1716992217.2367187,42
94,3880.0,3880.0,1,1716992217.2367897,42
94,3880.0,3880.0,1,1716992217.2368596,42
0,15.0,15.0,3,1716992217.236975,42
94,3880.0,3880.0,1,1716992217.237066,42
94,3878.0,3878.0,1,1716992217.2371423,42
94,3878.0,3878.0,1,1716992217.2372131,42
94,3878.0,3878.0,1,1716992217.2372992,42
94,3878.0,3878.0,1,1716992217.2374444,42
94,3878.0,3878.0,1,1716992217.2375839,42
94,3878.0,3878.0,1,1716992217.237748,42
94,3878.0,3878.0,1,1716992217.2378643,42
94,3878.0,3878.0,1,1716992217.237942,42
0,14.0,14.0,3,1716992217.2380142,42
94,3878.0,3878.0,1,1716992217.2380881,42
94,3878.0,3878.0,1,1716992217.2382152,42
94,3878.0,3878.0,1,1716992217.238364,42
94,3878.0,3878.0,1,1716992217.2384384,42
94,3878.0,3878.0,1,1716992217.2385094,42
0,15.0,15.0,3,1716992217.2385964,42
94,3878.0,3878.0,1,1716992217.2386684,42
95,3906.0,3864.0,0,1716992217.2387385,42
94,3878.0,3878.0,1,1716992217.2388082,42
94,3878.0,3878.0,1,1716992217.2388868,42
94,3878.0,3878.0,1,1716992217.2389913,42
94,3878.0,3878.0,1,1716992217.239122,42
0,13.0,13.0,3,1716992217.2391949,42
95,3906.0,3866.0,0,1716992217.2392657,42
94,3878.0,3878.0,1,1716992217.239345,42
94,3878.0,3878.0,1,1716992217.2394772,42
94,3878.0,3878.0,1,1716992217.239552,42
95,3906.0,3866.0,0,1716992217.239624,42
94,3880.0,3880.0,1,1716992217.2397504,42
95,3906.0,3866.0,0,1716992217.239876,42
0,14.0,14.0,3,1716992217.2400434,42
94,3880.0,3880.0,1,1716992217.240169,42
94,3880.0,3880.0,1,1716992217.2402773,42
94,3880.0,3880.0,1,1716992217.2403712,42
94,3880.0,3880.0,1,1716992217.2404425,42
0,15.0,15.0,3,1716992217.240525,42
94,3880.0,3880.0,1,1716992217.2405965,42
94,3880.0,3880.0,1,1716992217.2406654,42
94,3880.0,3880.0,1,1716992217.2407644,42
94,3880.0,3880.0,1,1716992217.2408402,42
95,3906.0,3866.0,0,1716992217.2409136,42
94,3880.0,3880.0,1,1716992217.2409892,42
0,13.0,13.0,3,1716992217.241065,42
94,3878.0,3878.0,1,1716992217.241145,42
94,3878.0,3878.0,1,1716992217.241232,42
94,3878.0,3878.0,1,1716992217.2413774,42
95,3906.0,3866.0,0,1716992217.2415044,42
94,3880.0,3880.0,1,1716992217.2415817,42
94,3880.0,3880.0,1,1716992217.2416575,42
0,14.0,14.0,3,1716992217.2417302,42
94,3880.0,3880.0,1,1716992217.241802,42
94,3880.0,3880.0,1,1716992217.2418745,42
94,3880.0,3880.0,1,1716992217.2419467,42
94,3880.0,3880.0,1,1716992217.24202,42
94,3880.0,3880.0,1,1716992217.2421024,42
0,14.0,14.0,3,1716992217.2421865,42
94,3880.0,3880.0,1,1716992217.2422636,42
94,3880.0,3880.0,1,1716992217.2423353,42
95,3906.0,3866.0,0,1716992217.2424228,42
94,3880.0,3880.0,1,1716992217.2425172,42
94,3880.0,3880.0,1,1716992217.2425926,42
95,3906.0,3866.0,0,1716992217.2426684,42
0,14.0,14.0,3,1716992217.242744,42
94,3880.0,3880.0,1,1716992217.2428257,42
94,3880.0,3880.0,1,1716992217.2429054,42
94,3878.0,3878.0,1,1716992217.2429783,42
94,3878.0,3878.0,1,1716992217.2430573,42
95,3906.0,3866.0,0,1716992217.24313,42
0,13.0,13.0,3,1716992217.2432,42
94,3878.0,3878.0,1,1716992217.2432735,42
95,3906.0,3864.0,0,1716992217.2433512,42
94,3878.0,3878.0,1,1716992217.2434223,42
94,3878.0,3878.0,1,1716992217.2435248,42
94,3878.0,3878.0,1,1716992217.2436318,42
0,13.0,13.0,3,1716992217.2437015,42
94,3878.0,3878.0,1,1716992217.2437713,42
94,3878.0,3878.0,1,1716992217.2438407,42
94,3878.0,3878.0,1,1716992217.24391,42
94,3878.0,3878.0,1,1716992217.24403,42
94,3880.0,3880.0,1,1716992217.244129,42
0,15.0,15.0,3,1716992217.2442002,42
94,3880.0,3880.0,1,1716992217.2442703,42
95,3906.0,3864.0,0,1716992217.24434,42
94,3880.0,3880.0,1,1716992217.2444096,42
94,3880.0,3880.0,1,1716992217.2444818,42
94,3880.0,3880.0,1,1716992217.2445512,42
94,3880.0,3880.0,1,1716992217.2446456,42
0,15.0,15.0,3,1716992217.244716,42
95,3906.0,3864.0,0,1716992217.2447867,42
94,3880.0,3880.0,1,1716992217.2448564,42
94,3878.0,3878.0,1,1716992217.244927,42
94,3878.0,3878.0,1,1716992217.2449965,42
94,3878.0,3878.0,1,1716992217.245066,42
94,3878.0,3878.0,1,1716992217.2451365,42
0,14.0,14.0,3,1716992217.2452068,42
94,3878.0,3878.0,1,1716992217.245277,42
94,3878.0,3878.0,1,1716992217.2453465,42
94,3878.0,3878.0,1,1716992217.2454162,42
94,3878.0,3878.0,1,1716992217.2454863,42
95,3906.0,3866.0,0,1716992217.2455742,42
0,13.0,13.0,3,1716992217.245652,42
94,3878.0,3878.0,1,1716992217.2457218,42
94,3878.0,3878.0,1,1716992217.245792,42
94,3878.0,3878.0,1,1716992217.245887,42
94,3878.0,3878.0,1,1716992217.2460148,42
0,13.0,13.0,3,1716992217.2461357,42
94,3878.0,3878.0,1,1716992217.2462087,42
95,3906.0,3866.0,0,1716992217.2462776,42
94,3880.0,3880.0,1,1716992217.2463462,42
94,3880.0,3880.0,1,1716992217.2464192,42
94,3880.0,3880.0,1,1716992217.2464883,42
95,3908.0,3866.0,0,1716992217.246559,42
94,3880.0,3880.0,1,1716992217.2466428,42
0,13.0,13.0,3,1716992217.2467132,42
94,3880.0,3880.0,1,1716992217.2467847,42
94,3880.0,3880.0,1,1716992217.2468543,42
95,3908.0,3866.0,0,1716992217.2469249,42
94,3880.0,3880.0,1,1716992217.2469938,42
94,3880.0,3880.0,1,1716992217.2470646,42
94,3880.0,3880.0,1,1716992217.2471354,42
0,14.0,14.0,3,1716992217.2472057,42
95,3906.0,3866.0,0,1716992217.2472763,42
94,3880.0,3880.0,1,1716992217.2473454,42
94,3880.0,3880.0,1,1716992217.2474155,42
94,3880.0,3880.0,1,1716992217.2474852,42
94,3880.0,3880.0,1,1716992217.2475636,42
95,3906.0,3866.0,0,1716992217.2476332,42
0,14.0,14.0,3,1716992217.2477045,42
94,3878.0,3878.0,1,1716992217.2477746,42
94,3878.0,3878.0,1,1716992217.2478454,42
95,3906.0,3866.0,0,1716992217.2479153,42
94,3878.0,3878.0,1,1716992217.2479854,42
94,3880.0,3880.0,1,1716992217.248095,42
0,15.0,15.0,3,1716992217.2481666,42
94,3880.0,3880.0,1,1716992217.2482376,42
94,3880.0,3880.0,1,1716992217.2483084,42
95,3906.0,3864.0,0,1716992217.248379,42
94,3880.0,3880.0,1,1716992217.2484484,42
94,3880.0,3880.0,1,1716992217.248519,42
0,15.0,15.0,3,1716992217.2485993,42
94,3880.0,3880.0,1,1716992217.24867,42
94,3878.0,3878.0,1,1716992217.24874,42
95,3906.0,3866.0,0,1716992217.2488096,42
94,3878.0,3878.0,1,1716992217.24889,42
94,3878.0,3878.0,1,1716992217.2489648,42
94,3878.0,3878.0,1,1716992217.2490342,42
0,13.0,13.0,3,1716992217.249104,42
94,3878.0,3878.0,1,1716992217.2491746,42
94,3878.0,3878.0,1,1716992217.2492437,42
94,3878.0,3878.0,1,1716992217.2493138,42
94,3880.0,3880.0,1,1716992217.2493825,42
94,3880.0,3880.0,1,1716992217.2494526,42
0,14.0,14.0,3,1716992217.2495306,42
95,3906.0,3866.0,0,1716992217.2495992,42
94,3880.0,3880.0,1,1716992217.2496684,42
94,3880.0,3880.0,1,1716992217.2497394,42
94,3880.0,3880.0,1,1716992217.24981,42
94,3880.0,3880.0,1,1716992217.2498786,42
95,3906.0,3866.0,0,1716992217.2499478,42
94,3880.0,3880.0,1,1716992217.2500162,42
0,14.0,14.0,3,1716992217.2500863,42
94,3880.0,3880.0,1,1716992217.2501569,42
95,3906.0,3866.0,0,1716992217.2502267,42
94,3880.0,3880.0,1,1716992217.2503529,42
94,3880.0,3880.0,1,1716992217.2504768,42
94,3880.0,3880.0,1,1716992217.2506087,42
0,14.0,14.0,3,1716992217.2507317,42
95,3906.0,3866.0,0,1716992217.2508552,42
94,3880.0,3880.0,1,1716992217.2509787,42
94,3880.0,3880.0,1,1716992217.2511024,42
94,3880.0,3880.0,1,1716992217.25122,42
95,3906.0,3866.0,0,1716992217.2513437,42
94,3880.0,3880.0,1,1716992217.25148,42
94,3880.0,3880.0,1,1716992217.2516124,42
94,3880.0,3880.0,1,1716992217.2517421,42
94,3880.0,3880.0,1,1716992217.251876,42
95,3906.0,3866.0,0,1716992217.2520325,42
94,3880.0,3880.0,1,1716992217.252161,42
94,3880.0,3880.0,1,1716992217.2523053,42
0,14.0,14.0,3,1716992217.2523978,42
94,3880.0,3880.0,1,1716992217.2525191,42
95,3906.0,3864.0,0,1716992217.252688,42
94,3880.0,3880.0,1,1716992217.252806,42
94,3880.0,3880.0,1,1716992217.2529306,42
94,3880.0,3880.0,1,1716992217.2530534,42
94,3878.0,3878.0,1,1716992217.2532017,42
0,14.0,14.0,3,1716992217.2533298,42
95,3906.0,3864.0,0,1716992217.2534895,42
94,3878.0,3878.0,1,1716992217.2536137,42
95,3906.0,3864.0,0,1716992217.2537374,42
94,3878.0,3878.0,1,1716992217.253869,42
94,3878.0,3878.0,1,1716992217.2539513,42
94,3878.0,3878.0,1,1716992217.2540538,42
95,3906.0,3866.0,0,1716992217.254155,42
94,3878.0,3878.0,1,1716992217.2543228,42
0,13.0,13.0,3,1716992217.2544544,42
94,3878.0,3878.0,1,1716992217.2545307,42
94,3878.0,3878.0,1,1716992217.25461,42
94,3878.0,3878.0,1,1716992217.2546842,42
95,3906.0,3866.0,0,1716992217.254758,42
94,3878.0,3878.0,1,1716992217.2548316,42
0,13.0,13.0,3,1716992217.2549496,42
94,3880.0,3880.0,1,1716992217.2550433,42
95,3908.0,3866.0,0,1716992217.2551851,42
94,3880.0,3880.0,1,1716992217.255321,42
94,3880.0,3880.0,1,1716992217.2554743,42
94,3880.0,3880.0,1,1716992217.2556186,42
0,14.0,14.0,3,1716992217.2556977,42
94,3880.0,3880.0,1,1716992217.2558208,42
95,3906.0,3866.0,0,1716992217.2558906,42
94,3880.0,3880.0,1,1716992217.2559626,42
94,3880.0,3880.0,1,1716992217.2560937,42
94,3880.0,3880.0,1,1716992217.256168,42
0,14.0,14.0,3,1716992217.2562788,42
94,3880.0,3880.0,1,1716992217.2564197,42
95,3906.0,3864.0,0,1716992217.2565467,42
94,3880.0,3880.0,1,1716992217.2566798,42
94,3880.0,3880.0,1,1716992217.2567658,42
94,3880.0,3880.0,1,1716992217.2568674,42
94,3880.0,3880.0,1,1716992217.2569382,42
0,15.0,15.0,3,1716992217.2570071,42
95,3906.0,3864.0,0,1716992217.2570777,42
94,3880.0,3880.0,1,1716992217.2571476,42
94,3880.0,3880.0,1,1716992217.2572184,42
94,3880.0,3880.0,1,1716992217.257344,42
95,3906.0,3866.0,0,1716992217.2574751,42
94,3878.0,3878.0,1,1716992217.2576325,42
94,3878.0,3878.0,1,1716992217.2577593,42
0,13.0,13.0,3,1716992217.2578466,42
94,3878.0,3878.0,1,1716992217.257928,42
95,3906.0,3866.0,0,1716992217.2579982,42
94,3878.0,3878.0,1,1716992217.2580762,42
94,3880.0,3880.0,1,1716992217.2581487,42
94,3880.0,3880.0,1,1716992217.2582185,42
94,3880.0,3880.0,1,1716992217.2582881,42
0,15.0,15.0,3,1716992217.2583573,42
95,3906.0,3866.0,0,1716992217.2584267,42
94,3880.0,3880.0,1,1716992217.258495,42
94,3880.0,3880.0,1,1716992217.2585766,42
94,3880.0,3880.0,1,1716992217.258645,42
94,3880.0,3880.0,1,1716992217.2587128,42
95,3906.0,3866.0,0,1716992217.2587812,42
0,14.0,14.0,3,1716992217.2588723,42
94,3880.0,3880.0,1,1716992217.2589622,42
94,3880.0,3880.0,1,1716992217.259032,42
94,3880.0,3880.0,1,1716992217.2591136,42
95,3906.0,3866.0,0,1716992217.2591841,42
94,3880.0,3880.0,1,1716992217.2592545,42
0,14.0,14.0,3,1716992217.2593243,42
94,3880.0,3880.0,1,1716992217.259395,42
94,3880.0,3880.0,1,1716992217.2594647,42
94,3878.0,3878.0,1,1716992217.2595353,42
95,3906.0,3864.0,0,1716992217.2596164,42
94,3878.0,3878.0,1,1716992217.2596977,42
94,3878.0,3878.0,1,1716992217.2597694,42
0,14.0,14.0,3,1716992217.2598433,42
94,3880.0,3880.0,1,1716992217.2599156,42
94,3880.0,3880.0,1,1716992217.259988,42
94,3880.0,3880.0,1,1716992217.260115,42
94,3880.0,3880.0,1,1716992217.260191,42
95,3906.0,3864.0,0,1716992217.2602658,42
94,3878.0,3878.0,1,1716992217.2603378,42
0,14.0,14.0,3,1716992217.2604084,42
94,3878.0,3878.0,1,1716992217.2604907,42
94,3878.0,3878.0,1,1716992217.2605667,42
95,3906.0,3866.0,0,1716992217.260641,42
94,3878.0,3878.0,1,1716992217.2607112,42
94,3878.0,3878.0,1,1716992217.260782,42
94,3878.0,3878.0,1,1716992217.2608545,42
0,13.0,13.0,3,1716992217.2609315,42
94,3878.0,3878.0,1,1716992217.2610235,42
94,3880.0,3880.0,1,1716992217.2611048,42
94,3880.0,3880.0,1,1716992217.2611792,42
94,3880.0,3880.0,1,1716992217.2612605,42
95,3906.0,3864.0,0,1716992217.261377,42
0,14.0,14.0,3,1716992217.2614496,42
94,3878.0,3878.0,1,1716992217.2615178,42
94,3878.0,3878.0,1,1716992217.2615907,42
94,3878.0,3878.0,1,1716992217.2616365,42
95,3906.0,3864.0,0,1716992217.2616825,42
94,3880.0,3880.0,1,1716992217.261728,42
95,3906.0,3864.0,0,1716992217.2617743,42
94,3880.0,3880.0,1,1716992217.26182,42
94,3880.0,3880.0,1,1716992217.2618663,42
94,3880.0,3880.0,1,1716992217.2619193,42
94,3880.0,3880.0,1,1716992217.2619655,42
94,3880.0,3880.0,1,1716992217.2620108,42
0,15.0,15.0,3,1716992217.2620559,42
94,3880.0,3880.0,1,1716992217.2621017,42
94,3880.0,3880.0,1,1716992217.2621474,42
94,3880.0,3880.0,1,1716992217.2621982,42
94,3880.0,3880.0,1,1716992217.2622454,42
94,3880.0,3880.0,1,1716992217.2622912,42
0,15.0,15.0,3,1716992217.2623372,42
94,3880.0,3880.0,1,1716992217.2623842,42
94,3880.0,3880.0,1,1716992217.2624295,42
94,3880.0,3880.0,1,1716992217.2624824,42
94,3880.0,3880.0,1,1716992217.2625284,42
94,3880.0,3880.0,1,1716992217.26258,42
0,14.0,14.0,3,1716992217.2626257,42
94,3880.0,3880.0,1,1716992217.2626722,42
94,3880.0,3880.0,1,1716992217.2627177,42
95,3906.0,3866.0,0,1716992217.262763,42
94,3880.0,3880.0,1,1716992217.262808,42
94,3880.0,3880.0,1,1716992217.2628539,42
0,14.0,14.0,3,1716992217.2628994,42
94,3880.0,3880.0,1,1716992217.2629461,42
95,3906.0,3866.0,0,1716992217.2629917,42
94,3880.0,3880.0,1,1716992217.263037,42
94,3880.0,3880.0,1,1716992217.2630832,42
94,3878.0,3878.0,1,1716992217.2631288,42
95,3906.0,3864.0,0,1716992217.2631795,42
94,3878.0,3878.0,1,1716992217.2632256,42
94,3878.0,3878.0,1,1716992217.2632794,42
94,3878.0,3878.0,1,1716992217.2633262,42
94,3878.0,3878.0,1,1716992217.2633722,42
95,3906.0,3864.0,0,1716992217.2634175,42
94,3878.0,3878.0,1,1716992217.263463,42
0,14.0,14.0,3,1716992217.2635093,42
94,3878.0,3878.0,1,1716992217.2635548,42
94,3878.0,3878.0,1,1716992217.2636006,42
95,3906.0,3866.0,0,1716992217.2636461,42
94,3878.0,3878.0,1,1716992217.2636914,42
94,3878.0,3878.0,1,1716992217.2637377,42
94,3878.0,3878.0,1,1716992217.2637887,42
0,14.0,14.0,3,1716992217.2638347,42
94,3878.0,3878.0,1,1716992217.2638807,42
94,3878.0,3878.0,1,1716992217.2639263,42
94,3878.0,3878.0,1,1716992217.2639723,42
94,3878.0,3878.0,1,1716992217.2640457,42
94,3878.0,3878.0,1,1716992217.2640936,42
0,13.0,13.0,3,1716992217.2641459,42
95,3906.0,3864.0,0,1716992217.2641926,42
94,3878.0,3878.0,1,1716992217.2642395,42
94,3878.0,3878.0,1,1716992217.264286,42
94,3878.0,3878.0,1,1716992217.2643323,42
94,3878.0,3878.0,1,1716992217.2643785,42
94,3878.0,3878.0,1,1716992217.2644365,42
0,13.0,13.0,3,1716992217.2644825,42
94,3878.0,3878.0,1,1716992217.2645297,42
94,3880.0,3880.0,1,1716992217.2645755,42
94,3880.0,3880.0,1,1716992217.2646213,42
94,3880.0,3880.0,1,1716992217.2646666,42
0,14.0,14.0,3,1716992217.264712,42
94,3880.0,3880.0,1,1716992217.2647629,42
