ptc,force,position,actuator_id,timestamp,src_node_id
94,3880.0,3880.0,1,1716992103.923436,42
94,3880.0,3880.0,1,1716992103.9235675,42
94,3880.0,3880.0,1,1716992103.9237177,42
93,3812.0,3772.0,0,1716992103.923856,42
94,3880.0,3880.0,1,1716992103.9239829,42
94,3880.0,3880.0,1,1716992103.92411,42
94,3880.0,3880.0,1,1716992103.9242082,42
94,3880.0,3880.0,1,1716992103.924296,42
94,3880.0,3880.0,1,1716992103.9243834,42
94,3880.0,3880.0,1,1716992103.9245286,42
94,3880.0,3880.0,1,1716992103.9246764,42
94,3880.0,3880.0,1,1716992103.924848,42
93,3812.0,3772.0,0,1716992103.9249883,42
94,3880.0,3880.0,1,1716992103.9251187,42
94,3880.0,3880.0,1,1716992103.9253154,42
94,3880.0,3880.0,1,1716992103.9254444,42
94,3880.0,3880.0,1,1716992103.9255736,42
94,3880.0,3880.0,1,1716992103.9257033,42
94,3880.0,3880.0,1,1716992103.9258356,42
94,3880.0,3880.0,1,1716992103.925965,42
93,3812.0,3772.0,0,1716992103.9261303,42
94,3880.0,3880.0,1,1716992103.9262805,42
93,3812.0,3772.0,0,1716992103.9264095,42
94,3880.0,3880.0,1,1716992103.9265418,42
94,3880.0,3880.0,1,1716992103.9266744,42
94,3880.0,3880.0,1,1716992103.9267821,42
94,3880.0,3880.0,1,1716992103.9268568,42
94,3880.0,3880.0,1,1716992103.9269497,42
94,3880.0,3880.0,1,1716992103.9270196,42
94,3880.0,3880.0,1,1716992103.927089,42
94,3880.0,3880.0,1,1716992103.9271584,42
94,3880.0,3880.0,1,1716992103.9272277,42
93,3812.0,3770.0,0,1716992103.9273188,42
94,3880.0,3880.0,1,1716992103.9273882,42
94,3880.0,3880.0,1,1716992103.92746,42
94,3880.0,3880.0,1,1716992103.9275296,42
94,3880.0,3880.0,1,1716992103.9276,42
94,3880.0,3880.0,1,1716992103.9276698,42
94,3880.0,3880.0,1,1716992103.9277396,42
94,3880.0,3880.0,1,1716992103.9278107,42
93,3812.0,3772.0,0,1716992103.927891,42
94,3880.0,3880.0,1,1716992103.9279618,42
93,3812.0,3772.0,0,1716992103.9280717,42
94,3880.0,3880.0,1,1716992103.9281433,42
94,3880.0,3880.0,1,1716992103.928214,42
94,3880.0,3880.0,1,1716992103.9282832,42
94,3880.0,3880.0,1,1716992103.9283528,42
94,3880.0,3880.0,1,1716992103.928422,42
94,3880.0,3880.0,1,1716992103.9284914,42
94,3880.0,3880.0,1,1716992103.9285624,42
93,3812.0,3770.0,0,1716992103.9286323,42
94,3880.0,3880.0,1,1716992103.9287014,42
94,3880.0,3880.0,1,1716992103.9287715,42
94,3880.0,3880.0,1,1716992103.928866,42
94,3880.0,3880.0,1,1716992103.9289398,42
94,3880.0,3880.0,1,1716992103.92901,42
93,3812.0,3772.0,0,1716992103.929079,42
94,3880.0,3880.0,1,1716992103.9291484,42
94,3880.0,3880.0,1,1716992103.929218,42
93,3812.0,3772.0,0,1716992103.9292874,42
94,3880.0,3880.0,1,1716992103.9293566,42
94,3880.0,3880.0,1,1716992103.9294262,42
94,3880.0,3880.0,1,1716992103.929497,42
94,3880.0,3880.0,1,1716992103.9295657,42
93,3812.0,3772.0,0,1716992103.9296348,42
94,3880.0,3880.0,1,1716992103.9297037,42
94,3880.0,3880.0,1,1716992103.9297738,42
94,3880.0,3880.0,1,1716992103.9298542,42
94,3880.0,3880.0,1,1716992103.9299238,42
94,3880.0,3880.0,1,1716992103.929993,42
94,3880.0,3880.0,1,1716992103.9300723,42
94,3880.0,3880.0,1,1716992103.9301424,42
94,3880.0,3880.0,1,1716992103.930213,42
94,3880.0,3880.0,1,1716992103.9302833,42
94,3880.0,3880.0,1,1716992103.9303956,42
94,3880.0,3880.0,1,1716992103.9305224,42
94,3880.0,3880.0,1,1716992103.9306505,42
94,3880.0,3880.0,1,1716992103.9307833,42
94,3880.0,3880.0,1,1716992103.930912,42
94,3880.0,3880.0,1,1716992103.9309852,42
94,3880.0,3880.0,1,1716992103.9310768,42
93,3812.0,3770.0,0,1716992103.9311478,42
94,3880.0,3880.0,1,1716992103.9312205,42
93,3812.0,3770.0,0,1716992103.9312897,42
94,3880.0,3880.0,1,1716992103.9313672,42
94,3880.0,3880.0,1,1716992103.9314952,42
94,3880.0,3880.0,1,1716992103.9316266,42
94,3880.0,3880.0,1,1716992103.9317565,42
94,3880.0,3880.0,1,1716992103.931893,42
94,3880.0,3880.0,1,1716992103.9320536,42
94,3880.0,3880.0,1,1716992103.932133,42
94,3880.0,3880.0,1,1716992103.9322028,42
93,3812.0,3772.0,0,1716992103.932272,42
94,3880.0,3880.0,1,1716992103.932362,42
93,3812.0,3772.0,0,1716992103.9324312,42
94,3880.0,3880.0,1,1716992103.932509,42
94,3880.0,3880.0,1,1716992103.9325807,42
94,3880.0,3880.0,1,1716992103.9326508,42
94,3880.0,3880.0,1,1716992103.9327207,42
94,3880.0,3880.0,1,1716992103.9327896,42
94,3880.0,3880.0,1,1716992103.9328587,42
94,3880.0,3880.0,1,1716992103.9329283,42
93,3812.0,3772.0,0,1716992103.9329982,42
94,3880.0,3880.0,1,1716992103.933067,42
94,3880.0,3880.0,1,1716992103.933137,42
94,3882.0,3882.0,1,1716992103.9332223,42
94,3882.0,3882.0,1,1716992103.9333594,42
94,3882.0,3882.0,1,1716992103.9334314,42
94,3882.0,3882.0,1,1716992103.9335015,42
93,3814.0,3772.0,0,1716992103.9335716,42
94,3880.0,3880.0,1,1716992103.9336412,42
94,3880.0,3880.0,1,1716992103.9337106,42
94,3880.0,3880.0,1,1716992103.933781,42
94,3880.0,3880.0,1,1716992103.9338498,42
94,3880.0,3880.0,1,1716992103.933937,42
94,3880.0,3880.0,1,1716992103.9340053,42
93,3812.0,3772.0,0,1716992103.9340742,42
94,3880.0,3880.0,1,1716992103.9341424,42
94,3880.0,3880.0,1,1716992103.9342115,42
94,3880.0,3880.0,1,1716992103.9342802,42
94,3880.0,3880.0,1,1716992103.9343617,42
93,3812.0,3772.0,0,1716992103.9344301,42
94,3880.0,3880.0,1,1716992103.934509,42
94,3880.0,3880.0,1,1716992103.9345798,42
94,3880.0,3880.0,1,1716992103.9346492,42
94,3880.0,3880.0,1,1716992103.9347422,42
93,3812.0,3772.0,0,1716992103.934814,42
94,3880.0,3880.0,1,1716992103.9348836,42
94,3880.0,3880.0,1,1716992103.9349537,42
94,3880.0,3880.0,1,1716992103.9350255,42
94,3880.0,3880.0,1,1716992103.9350946,42
94,3880.0,3880.0,1,1716992103.9351642,42
94,3880.0,3880.0,1,1716992103.9352336,42
94,3880.0,3880.0,1,1716992103.9353242,42
94,3880.0,3880.0,1,1716992103.9354842,42
94,3880.0,3880.0,1,1716992103.9356163,42
94,3880.0,3880.0,1,1716992103.9357486,42
94,3880.0,3880.0,1,1716992103.9358306,42
93,3812.0,3770.0,0,1716992103.9359174,42
94,3880.0,3880.0,1,1716992103.9360259,42
94,3880.0,3880.0,1,1716992103.936136,42
94,3880.0,3880.0,1,1716992103.93621,42
94,3880.0,3880.0,1,1716992103.9362793,42
94,3880.0,3880.0,1,1716992103.936349,42
94,3880.0,3880.0,1,1716992103.9364712,42
94,3880.0,3880.0,1,1716992103.9366083,42
94,3880.0,3880.0,1,1716992103.936768,42
94,3880.0,3880.0,1,1716992103.9369085,42
93,3812.0,3772.0,0,1716992103.9369855,42
94,3880.0,3880.0,1,1716992103.937062,42
94,3880.0,3880.0,1,1716992103.9371324,42
94,3880.0,3880.0,1,1716992103.9372027,42
93,3812.0,3770.0,0,1716992103.9372716,42
94,3880.0,3880.0,1,1716992103.937339,42
94,3880.0,3880.0,1,1716992103.937409,42
94,3880.0,3880.0,1,1716992103.9374783,42
94,3880.0,3880.0,1,1716992103.9375484,42
94,3880.0,3880.0,1,1716992103.937617,42
94,3880.0,3880.0,1,1716992103.9377263,42
93,3812.0,3770.0,0,1716992103.937832,42
94,3880.0,3880.0,1,1716992103.937902,42
93,3812.0,3770.0,0,1716992103.937972,42
94,3880.0,3880.0,1,1716992103.9380422,42
94,3880.0,3880.0,1,1716992103.9381118,42
93,3812.0,3772.0,0,1716992103.9381979,42
94,3880.0,3880.0,1,1716992103.9382455,42
94,3880.0,3880.0,1,1716992103.9383028,42
94,3880.0,3880.0,1,1716992103.9383504,42
93,3814.0,3772.0,0,1716992103.9383967,42
94,3880.0,3880.0,1,1716992103.9384427,42
93,3814.0,3772.0,0,1716992103.9384885,42
94,3880.0,3880.0,1,1716992103.9385345,42
94,3880.0,3880.0,1,1716992103.9385815,42
94,3880.0,3880.0,1,1716992103.9386353,42
94,3880.0,3880.0,1,1716992103.9386818,42
94,3880.0,3880.0,1,1716992103.9387293,42
94,3880.0,3880.0,1,1716992103.9387767,42
94,3880.0,3880.0,1,1716992103.938825,42
94,3880.0,3880.0,1,1716992103.9388716,42
93,3812.0,3770.0,0,1716992103.9389188,42
94,3880.0,3880.0,1,1716992103.938965,42
94,3880.0,3880.0,1,1716992103.9390204,42
94,3880.0,3880.0,1,1716992103.939068,42
93,3812.0,3772.0,0,1716992103.9391165,42
94,3880.0,3880.0,1,1716992103.939164,42
94,3880.0,3880.0,1,1716992103.93922,42
94,3880.0,3880.0,1,1716992103.9392948,42
93,3814.0,3772.0,0,1716992103.939356,42
94,3880.0,3880.0,1,1716992103.93944,42
94,3880.0,3880.0,1,1716992103.9394896,42
94,3880.0,3880.0,1,1716992103.939538,42
94,3880.0,3880.0,1,1716992103.9395847,42
94,3880.0,3880.0,1,1716992103.9396317,42
94,3880.0,3880.0,1,1716992103.9396808,42
94,3880.0,3880.0,1,1716992103.939733,42
94,3880.0,3880.0,1,1716992103.9397833,42
93,3812.0,3772.0,0,1716992103.9398344,42
94,3880.0,3880.0,1,1716992103.9398842,42
94,3880.0,3880.0,1,1716992103.9399488,42
94,3880.0,3880.0,1,1716992103.9400349,42
94,3880.0,3880.0,1,1716992103.940107,42
94,3880.0,3880.0,1,1716992103.9401586,42
94,3880.0,3880.0,1,1716992103.9402127,42
94,3880.0,3880.0,1,1716992103.9402616,42
94,3880.0,3880.0,1,1716992103.940313,42
94,3880.0,3880.0,1,1716992103.9403641,42
94,3880.0,3880.0,1,1716992103.940417,42
94,3880.0,3880.0,1,1716992103.9404695,42
94,3880.0,3880.0,1,1716992103.9405215,42
94,3880.0,3880.0,1,1716992103.9405732,42
94,3880.0,3880.0,1,1716992103.9406254,42
94,3880.0,3880.0,1,1716992103.9406798,42
93,3812.0,3772.0,0,1716992103.9407425,42
94,3880.0,3880.0,1,1716992103.940795,42
94,3880.0,3880.0,1,1716992103.9408512,42
94,3880.0,3880.0,1,1716992103.940903,42
94,3880.0,3880.0,1,1716992103.9409754,42
93,3812.0,3770.0,0,1716992103.9410284,42
94,3880.0,3880.0,1,1716992103.9410784,42
94,3880.0,3880.0,1,1716992103.9411333,42
94,3880.0,3880.0,1,1716992103.9411838,42
94,3880.0,3880.0,1,1716992103.9412334,42
93,3814.0,3772.0,0,1716992103.9412863,42
94,3882.0,3882.0,1,1716992103.9413517,42
94,3882.0,3882.0,1,1716992103.941407,42
94,3882.0,3882.0,1,1716992103.9414613,42
94,3880.0,3880.0,1,1716992103.9415238,42
93,3814.0,3772.0,0,1716992103.941572,42
94,3880.0,3880.0,1,1716992103.941627,42
94,3880.0,3880.0,1,1716992103.9416842,42
94,3880.0,3880.0,1,1716992103.9417388,42
93,3814.0,3772.0,0,1716992103.941789,42
94,3880.0,3880.0,1,1716992103.9418478,42
94,3880.0,3880.0,1,1716992103.9418976,42
94,3880.0,3880.0,1,1716992103.9419458,42
93,3812.0,3772.0,0,1716992103.941993,42
94,3880.0,3880.0,1,1716992103.9420393,42
94,3880.0,3880.0,1,1716992103.9420872,42
94,3880.0,3880.0,1,1716992103.942138,42
94,3880.0,3880.0,1,1716992103.9421968,42
93,3814.0,3772.0,0,1716992103.9422443,42
94,3880.0,3880.0,1,1716992103.9422908,42
94,3880.0,3880.0,1,1716992103.942338,42
94,3880.0,3880.0,1,1716992103.9423869,42
93,3812.0,3772.0,0,1716992103.9424343,42
94,3880.0,3880.0,1,1716992103.9424803,42
94,3880.0,3880.0,1,1716992103.9425273,42
94,3880.0,3880.0,1,1716992103.942573,42
94,3880.0,3880.0,1,1716992103.942621,42
93,3814.0,3772.0,0,1716992103.9426665,42
94,3880.0,3880.0,1,1716992103.942713,42
94,3880.0,3880.0,1,1716992103.9427605,42
94,3880.0,3880.0,1,1716992103.9428127,42
94,3880.0,3880.0,1,1716992103.9428594,42
93,3812.0,3772.0,0,1716992103.9429052,42
94,3880.0,3880.0,1,1716992103.9429505,42
94,3880.0,3880.0,1,1716992103.9429972,42
94,3880.0,3880.0,1,1716992103.9430428,42
94,3880.0,3880.0,1,1716992103.943089,42
93,3812.0,3772.0,0,1716992103.9431355,42
94,3880.0,3880.0,1,1716992103.943182,42
94,3880.0,3880.0,1,1716992103.943234,42
94,3880.0,3880.0,1,1716992103.9432802,42
94,3880.0,3880.0,1,1716992103.9433262,42
93,3812.0,3772.0,0,1716992103.9433725,42
94,3880.0,3880.0,1,1716992103.9434314,42
94,3880.0,3880.0,1,1716992103.943479,42
94,3882.0,3882.0,1,1716992103.943525,42
94,3882.0,3882.0,1,1716992103.943571,42
93,3812.0,3772.0,0,1716992103.9436176,42
94,3882.0,3882.0,1,1716992103.9436631,42
94,3880.0,3880.0,1,1716992103.9437094,42
94,3880.0,3880.0,1,1716992103.9437556,42
93,3812.0,3772.0,0,1716992103.9438016,42
94,3880.0,3880.0,1,1716992103.9438481,42
94,3880.0,3880.0,1,1716992103.9438953,42
94,3880.0,3880.0,1,1716992103.9439414,42
94,3880.0,3880.0,1,1716992103.943988,42
93,3812.0,3770.0,0,1716992103.9440494,42
94,3880.0,3880.0,1,1716992103.944104,42
94,3880.0,3880.0,1,1716992103.9441514,42
94,3880.0,3880.0,1,1716992103.9442036,42
94,3880.0,3880.0,1,1716992103.944239,42
94,3880.0,3880.0,1,1716992103.9442735,42
94,3880.0,3880.0,1,1716992103.9443078,42
94,3880.0,3880.0,1,1716992103.9443429,42
94,3880.0,3880.0,1,1716992103.9443793,42
94,3880.0,3880.0,1,1716992103.944414,42
94,3880.0,3880.0,1,1716992103.9444482,42
94,3880.0,3880.0,1,1716992103.9444828,42
93,3812.0,3772.0,0,1716992103.9445174,42
94,3880.0,3880.0,1,1716992103.944552,42
94,3880.0,3880.0,1,1716992103.9445913,42
94,3880.0,3880.0,1,1716992103.9446263,42
94,3880.0,3880.0,1,1716992103.9446607,42
93,3812.0,3772.0,0,1716992103.9446952,42
94,3880.0,3880.0,1,1716992103.9447293,42
94,3880.0,3880.0,1,1716992103.944764,42
94,3880.0,3880.0,1,1716992103.944798,42
93,3812.0,3772.0,0,1716992103.9448323,42
94,3880.0,3880.0,1,1716992103.9448667,42
94,3880.0,3880.0,1,1716992103.9449012,42
94,3880.0,3880.0,1,1716992103.944936,42
94,3880.0,3880.0,1,1716992103.9449701,42
94,3880.0,3880.0,1,1716992103.9450047,42
94,3880.0,3880.0,1,1716992103.945044,42
94,3880.0,3880.0,1,1716992103.9450793,42
93,3814.0,3772.0,0,1716992103.9451761,42
94,3880.0,3880.0,1,1716992103.9452164,42
94,3880.0,3880.0,1,1716992103.9452522,42
94,3880.0,3880.0,1,1716992103.9452868,42
93,3814.0,3772.0,0,1716992103.9453213,42
94,3880.0,3880.0,1,1716992103.945356,42
94,3880.0,3880.0,1,1716992103.94539,42
94,3880.0,3880.0,1,1716992103.945425,42
93,3812.0,3770.0,0,1716992103.945459,42
94,3880.0,3880.0,1,1716992103.9454935,42
93,3812.0,3770.0,0,1716992103.9455278,42
94,3880.0,3880.0,1,1716992103.9455664,42
94,3880.0,3880.0,1,1716992103.9456012,42
94,3880.0,3880.0,1,1716992103.9456363,42
94,3880.0,3880.0,1,1716992103.9456708,42
94,3880.0,3880.0,1,1716992103.9457054,42
94,3880.0,3880.0,1,1716992103.94574,42
94,3880.0,3880.0,1,1716992103.9457743,42
94,3880.0,3880.0,1,1716992103.9458134,42
94,3880.0,3880.0,1,1716992103.9458477,42
94,3880.0,3880.0,1,1716992103.9458826,42
94,3880.0,3880.0,1,1716992103.9459174,42
93,3812.0,3772.0,0,1716992103.9459524,42
94,3880.0,3880.0,1,1716992103.9459867,42
94,3880.0,3880.0,1,1716992103.946022,42
94,3880.0,3880.0,1,1716992103.9460611,42
93,3812.0,3770.0,0,1716992103.9460957,42
94,3880.0,3880.0,1,1716992103.9461303,42
94,3882.0,3882.0,1,1716992103.946165,42
94,3882.0,3882.0,1,1716992103.9462004,42
93,3812.0,3770.0,0,1716992103.946235,42
94,3882.0,3882.0,1,1716992103.9462695,42
94,3882.0,3882.0,1,1716992103.946304,42
94,3882.0,3882.0,1,1716992103.946339,42
94,3882.0,3882.0,1,1716992103.9463735,42
93,3814.0,3772.0,0,1716992103.946408,42
94,3882.0,3882.0,1,1716992103.946442,42
94,3880.0,3880.0,1,1716992103.9464774,42
94,3880.0,3880.0,1,1716992103.9465168,42
93,3814.0,3772.0,0,1716992103.9465516,42
94,3880.0,3880.0,1,1716992103.9465864,42
94,3880.0,3880.0,1,1716992103.9466214,42
94,3880.0,3880.0,1,1716992103.9466555,42
94,3880.0,3880.0,1,1716992103.9466941,42
93,3814.0,3772.0,0,1716992103.946729,42
94,3880.0,3880.0,1,1716992103.9467635,42
94,3880.0,3880.0,1,1716992103.9467986,42
94,3880.0,3880.0,1,1716992103.9468334,42
94,3880.0,3880.0,1,1716992103.9468682,42
94,3880.0,3880.0,1,1716992103.9469025,42
93,3812.0,3772.0,0,1716992103.946937,42
94,3880.0,3880.0,1,1716992103.9469793,42
94,3880.0,3880.0,1,1716992103.9470139,42
94,3880.0,3880.0,1,1716992103.947048,42
94,3880.0,3880.0,1,1716992103.9470823,42
93,3814.0,3772.0,0,1716992103.9471169,42
94,3880.0,3880.0,1,1716992103.947151,42
94,3880.0,3880.0,1,1716992103.9471858,42
94,3880.0,3880.0,1,1716992103.9472196,42
94,3880.0,3880.0,1,1716992103.947254,42
93,3814.0,3772.0,0,1716992103.9472888,42
94,3880.0,3880.0,1,1716992103.9473233,42
94,3880.0,3880.0,1,1716992103.9473581,42
94,3880.0,3880.0,1,1716992103.9473922,42
94,3880.0,3880.0,1,1716992103.947432,42
94,3880.0,3880.0,1,1716992103.947467,42
94,3880.0,3880.0,1,1716992103.9475021,42
94,3880.0,3880.0,1,1716992103.947537,42
93,3812.0,3772.0,0,1716992103.9475718,42
94,3880.0,3880.0,1,1716992103.9476063,42
94,3880.0,3880.0,1,1716992103.9476411,42
94,3880.0,3880.0,1,1716992103.9476755,42
94,3880.0,3880.0,1,1716992103.9477098,42
94,3880.0,3880.0,1,1716992103.9477446,42
94,3880.0,3880.0,1,1716992103.94778,42
93,3812.0,3770.0,0,1716992103.9478147,42
94,3880.0,3880.0,1,1716992103.947849,42
93,3812.0,3770.0,0,1716992103.9478834,42
94,3880.0,3880.0,1,1716992103.947922,42
94,3880.0,3880.0,1,1716992103.947957,42
94,3880.0,3880.0,1,1716992103.9479916,42
93,3812.0,3772.0,0,1716992103.9480333,42
94,3880.0,3880.0,1,1716992103.9480731,42
94,3880.0,3880.0,1,1716992103.948109,42
94,3880.0,3880.0,1,1716992103.948143,42
93,3814.0,3772.0,0,1716992103.948177,42
94,3880.0,3880.0,1,1716992103.9482174,42
94,3880.0,3880.0,1,1716992103.9482532,42
94,3880.0,3880.0,1,1716992103.9482872,42
93,3812.0,3772.0,0,1716992103.9483218,42
94,3880.0,3880.0,1,1716992103.9483564,42
94,3880.0,3880.0,1,1716992103.9483972,42
94,3880.0,3880.0,1,1716992103.948432,42
94,3880.0,3880.0,1,1716992103.9484665,42
94,3882.0,3882.0,1,1716992103.948501,42
94,3882.0,3882.0,1,1716992103.9485354,42
94,3882.0,3882.0,1,1716992103.9485695,42
94,3880.0,3880.0,1,1716992103.9486046,42
94,3880.0,3880.0,1,1716992103.9486392,42
93,3814.0,3772.0,0,1716992103.9486737,42
94,3880.0,3880.0,1,1716992103.948708,42
94,3880.0,3880.0,1,1716992103.9487433,42
94,3882.0,3882.0,1,1716992103.948778,42
93,3814.0,3772.0,0,1716992103.9488122,42
94,3882.0,3882.0,1,1716992103.9488506,42
94,3882.0,3882.0,1,1716992103.948886,42
93,3812.0,3772.0,0,1716992103.9489202,42
94,3880.0,3880.0,1,1716992103.9489543,42
94,3880.0,3880.0,1,1716992103.948989,42
94,3880.0,3880.0,1,1716992103.9490232,42
94,3880.0,3880.0,1,1716992103.9490576,42
94,3880.0,3880.0,1,1716992103.9490926,42
94,3880.0,3880.0,1,1716992103.9491408,42
94,3880.0,3880.0,1,1716992103.9491687,42
94,3880.0,3880.0,1,1716992103.949197,42
94,3880.0,3880.0,1,1716992103.9492247,42
94,3880.0,3880.0,1,1716992103.9492526,42
93,3812.0,3772.0,0,1716992103.949284,42
94,3880.0,3880.0,1,1716992103.9493122,42
94,3880.0,3880.0,1,1716992103.9493413,42
94,3880.0,3880.0,1,1716992103.9493697,42
93,3812.0,3772.0,0,1716992103.9493976,42
94,3880.0,3880.0,1,1716992103.9494255,42
94,3880.0,3880.0,1,1716992103.9494588,42
94,3880.0,3880.0,1,1716992103.9494872,42
94,3880.0,3880.0,1,1716992103.949515,42
93,3812.0,3772.0,0,1716992103.9495428,42
94,3880.0,3880.0,1,1716992103.9495707,42
94,3880.0,3880.0,1,1716992103.9496024,42
94,3880.0,3880.0,1,1716992103.9496305,42
93,3814.0,3772.0,0,1716992103.9496582,42
94,3880.0,3880.0,1,1716992103.9496894,42
94,3880.0,3880.0,1,1716992103.9497175,42
94,3880.0,3880.0,1,1716992103.949745,42
93,3812.0,3772.0,0,1716992103.9497724,42
94,3880.0,3880.0,1,1716992103.9497998,42
94,3880.0,3880.0,1,1716992103.949828,42
94,3880.0,3880.0,1,1716992103.9498553,42
94,3880.0,3880.0,1,1716992103.9498825,42
93,3812.0,3770.0,0,1716992103.94991,42
94,3880.0,3880.0,1,1716992103.9499378,42
93,3812.0,3770.0,0,1716992103.9499662,42
94,3880.0,3880.0,1,1716992103.9499934,42
93,3812.0,3770.0,0,1716992103.950021,42
94,3880.0,3880.0,1,1716992103.9500525,42
94,3880.0,3880.0,1,1716992103.9500809,42
94,3880.0,3880.0,1,1716992103.9501123,42
93,3812.0,3772.0,0,1716992103.9501407,42
94,3880.0,3880.0,1,1716992103.950169,42
94,3880.0,3880.0,1,1716992103.950198,42
93,3812.0,3772.0,0,1716992103.9502375,42
94,3880.0,3880.0,1,1716992103.9502683,42
94,3880.0,3880.0,1,1716992103.9503222,42
94,3880.0,3880.0,1,1716992103.9503503,42
94,3880.0,3880.0,1,1716992103.9503794,42
93,3812.0,3772.0,0,1716992103.9504073,42
94,3880.0,3880.0,1,1716992103.9504352,42
94,3880.0,3880.0,1,1716992103.9504688,42
94,3880.0,3880.0,1,1716992103.9504976,42
94,3880.0,3880.0,1,1716992103.9505258,42
94,3880.0,3880.0,1,1716992103.9505537,42
93,3814.0,3772.0,0,1716992103.9505818,42
94,3880.0,3880.0,1,1716992103.95061,42
94,3880.0,3880.0,1,1716992103.9506397,42
94,3880.0,3880.0,1,1716992103.9506683,42
93,3814.0,3772.0,0,1716992103.950697,42
94,3880.0,3880.0,1,1716992103.9507267,42
94,3880.0,3880.0,1,1716992103.950756,42
94,3880.0,3880.0,1,1716992103.950784,42
93,3814.0,3772.0,0,1716992103.950812,42
94,3880.0,3880.0,1,1716992103.9508433,42
94,3880.0,3880.0,1,1716992103.9508758,42
94,3880.0,3880.0,1,1716992103.950904,42
93,3814.0,3772.0,0,1716992103.9509318,42
94,3880.0,3880.0,1,1716992103.9509602,42
94,3880.0,3880.0,1,1716992103.9509883,42
94,3880.0,3880.0,1,1716992103.9510155,42
94,3880.0,3880.0,1,1716992103.9510434,42
93,3814.0,3772.0,0,1716992103.9510713,42
94,3880.0,3880.0,1,1716992103.951099,42
94,3880.0,3880.0,1,1716992103.951133,42
94,3880.0,3880.0,1,1716992103.9511719,42
93,3814.0,3772.0,0,1716992103.9511998,42
94,3880.0,3880.0,1,1716992103.951228,42
94,3880.0,3880.0,1,1716992103.9512625,42
94,3880.0,3880.0,1,1716992103.9512906,42
94,3880.0,3880.0,1,1716992103.951319,42
94,3880.0,3880.0,1,1716992103.9513478,42
94,3880.0,3880.0,1,1716992103.9513762,42
