ptc,force,position,actuator_id,timestamp,src_node_id
94,3880.0,3880.0,1,1716992079.4523814,42
88,3628.0,3588.0,0,1716992079.452512,42
94,3880.0,3880.0,1,1716992079.452605,42
94,3880.0,3880.0,1,1716992079.4526765,42
88,3630.0,3588.0,0,1716992079.4527922,42
94,3880.0,3880.0,1,1716992079.4528677,42
94,3880.0,3880.0,1,1716992079.4529374,42
94,3880.0,3880.0,1,1716992079.4530065,42
94,3880.0,3880.0,1,1716992079.4530928,42
94,3880.0,3880.0,1,1716992079.453163,42
94,3880.0,3880.0,1,1716992079.4532335,42
88,3628.0,3586.0,0,1716992079.453326,42
94,3880.0,3880.0,1,1716992079.4537287,42
94,3880.0,3880.0,1,1716992079.453864,42
94,3880.0,3880.0,1,1716992079.4539921,42
94,3880.0,3880.0,1,1716992079.454121,42
94,3880.0,3880.0,1,1716992079.4542427,42
94,3880.0,3880.0,1,1716992079.4543705,42
94,3880.0,3880.0,1,1716992079.4544723,42
88,3628.0,3588.0,0,1716992079.4545426,42
94,3880.0,3880.0,1,1716992079.4546328,42
88,3628.0,3588.0,0,1716992079.4547124,42
94,3880.0,3880.0,1,1716992079.454782,42
94,3880.0,3880.0,1,1716992079.4548526,42
94,3880.0,3880.0,1,1716992079.4549239,42
94,3880.0,3880.0,1,1716992079.455002,42
94,3880.0,3880.0,1,1716992079.455129,42
94,3880.0,3880.0,1,1716992079.4552326,42
94,3880.0,3880.0,1,1716992079.4553134,42
94,3880.0,3880.0,1,1716992079.4553835,42
88,3628.0,3588.0,0,1716992079.4554543,42
94,3880.0,3880.0,1,1716992079.4555244,42
94,3880.0,3880.0,1,1716992079.455669,42
94,3880.0,3880.0,1,1716992079.4557397,42
94,3880.0,3880.0,1,1716992079.4558675,42
94,3880.0,3880.0,1,1716992079.4559765,42
88,3628.0,3588.0,0,1716992079.4561193,42
94,3880.0,3880.0,1,1716992079.4561937,42
88,3628.0,3588.0,0,1716992079.4562638,42
94,3880.0,3880.0,1,1716992079.456332,42
94,3880.0,3880.0,1,1716992079.4564042,42
88,3628.0,3588.0,0,1716992079.4564738,42
94,3880.0,3880.0,1,1716992079.4565587,42
94,3880.0,3880.0,1,1716992079.456631,42
94,3880.0,3880.0,1,1716992079.4567435,42
94,3880.0,3880.0,1,1716992079.4568472,42
88,3628.0,3588.0,0,1716992079.45692,42
94,3880.0,3880.0,1,1716992079.4570045,42
94,3880.0,3880.0,1,1716992079.4570754,42
94,3880.0,3880.0,1,1716992079.4571447,42
88,3628.0,3588.0,0,1716992079.4572148,42
94,3880.0,3880.0,1,1716992079.4572837,42
94,3880.0,3880.0,1,1716992079.4573894,42
94,3880.0,3880.0,1,1716992079.4575703,42
94,3880.0,3880.0,1,1716992079.457643,42
94,3880.0,3880.0,1,1716992079.4577143,42
94,3880.0,3880.0,1,1716992079.4577842,42
88,3628.0,3588.0,0,1716992079.457869,42
94,3880.0,3880.0,1,1716992079.4579394,42
88,3628.0,3588.0,0,1716992079.4580095,42
94,3880.0,3880.0,1,1716992079.4580808,42
94,3880.0,3880.0,1,1716992079.4582224,42
94,3880.0,3880.0,1,1716992079.4582965,42
88,3628.0,3588.0,0,1716992079.4583688,42
94,3880.0,3880.0,1,1716992079.458438,42
94,3880.0,3880.0,1,1716992079.458508,42
94,3880.0,3880.0,1,1716992079.4585772,42
94,3880.0,3880.0,1,1716992079.458668,42
94,3880.0,3880.0,1,1716992079.45874,42
94,3880.0,3880.0,1,1716992079.458828,42
94,3880.0,3880.0,1,1716992079.4588969,42
94,3880.0,3880.0,1,1716992079.4589667,42
94,3878.0,3878.0,1,1716992079.4590468,42
94,3878.0,3878.0,1,1716992079.4591303,42
94,3878.0,3878.0,1,1716992079.4592125,42
94,3878.0,3878.0,1,1716992079.459284,42
88,3628.0,3588.0,0,1716992079.4593563,42
94,3880.0,3880.0,1,1716992079.4594288,42
94,3880.0,3880.0,1,1716992079.4595041,42
94,3880.0,3880.0,1,1716992079.4595761,42
94,3880.0,3880.0,1,1716992079.4596493,42
88,3628.0,3586.0,0,1716992079.4597282,42
94,3880.0,3880.0,1,1716992079.4598038,42
94,3880.0,3880.0,1,1716992079.459882,42
94,3880.0,3880.0,1,1716992079.4600155,42
94,3880.0,3880.0,1,1716992079.4601345,42
88,3628.0,3586.0,0,1716992079.460211,42
94,3880.0,3880.0,1,1716992079.460295,42
94,3880.0,3880.0,1,1716992079.460369,42
94,3880.0,3880.0,1,1716992079.4604435,42
94,3880.0,3880.0,1,1716992079.4605167,42
88,3628.0,3588.0,0,1716992079.460588,42
94,3880.0,3880.0,1,1716992079.4606628,42
94,3880.0,3880.0,1,1716992079.460736,42
94,3880.0,3880.0,1,1716992079.4608197,42
94,3880.0,3880.0,1,1716992079.4608905,42
94,3880.0,3880.0,1,1716992079.4609637,42
88,3628.0,3588.0,0,1716992079.4610379,42
94,3880.0,3880.0,1,1716992079.4611151,42
88,3628.0,3588.0,0,1716992079.461194,42
94,3880.0,3880.0,1,1716992079.4612756,42
94,3880.0,3880.0,1,1716992079.4613519,42
94,3880.0,3880.0,1,1716992079.4614983,42
94,3880.0,3880.0,1,1716992079.4615726,42
94,3880.0,3880.0,1,1716992079.461642,42
94,3880.0,3880.0,1,1716992079.4617143,42
94,3880.0,3880.0,1,1716992079.4617834,42
94,3880.0,3880.0,1,1716992079.461852,42
94,3880.0,3880.0,1,1716992079.4619422,42
94,3880.0,3880.0,1,1716992079.4620163,42
94,3880.0,3880.0,1,1716992079.4620862,42
94,3880.0,3880.0,1,1716992079.4621549,42
94,3880.0,3880.0,1,1716992079.4622252,42
94,3880.0,3880.0,1,1716992079.4622934,42
94,3880.0,3880.0,1,1716992079.4623754,42
94,3880.0,3880.0,1,1716992079.462447,42
94,3880.0,3880.0,1,1716992079.4625194,42
94,3880.0,3880.0,1,1716992079.4625905,42
88,3628.0,3588.0,0,1716992079.4626622,42
94,3880.0,3880.0,1,1716992079.4627323,42
94,3880.0,3880.0,1,1716992079.4628026,42
94,3880.0,3880.0,1,1716992079.4628716,42
94,3880.0,3880.0,1,1716992079.46294,42
94,3880.0,3880.0,1,1716992079.463009,42
94,3880.0,3880.0,1,1716992079.4630792,42
94,3880.0,3880.0,1,1716992079.4631488,42
88,3628.0,3586.0,0,1716992079.4632185,42
94,3880.0,3880.0,1,1716992079.4633026,42
94,3880.0,3880.0,1,1716992079.4633727,42
94,3880.0,3880.0,1,1716992079.463442,42
94,3880.0,3880.0,1,1716992079.4635124,42
94,3880.0,3880.0,1,1716992079.4635823,42
94,3880.0,3880.0,1,1716992079.4636512,42
94,3880.0,3880.0,1,1716992079.4637213,42
88,3628.0,3586.0,0,1716992079.4637907,42
94,3880.0,3880.0,1,1716992079.46386,42
94,3880.0,3880.0,1,1716992079.4639301,42
94,3878.0,3878.0,1,1716992079.464114,42
94,3878.0,3878.0,1,1716992079.464273,42
88,3628.0,3588.0,0,1716992079.464399,42
94,3878.0,3878.0,1,1716992079.4644933,42
94,3878.0,3878.0,1,1716992079.4645736,42
94,3880.0,3880.0,1,1716992079.464643,42
88,3628.0,3588.0,0,1716992079.464712,42
94,3880.0,3880.0,1,1716992079.464781,42
94,3880.0,3880.0,1,1716992079.4648504,42
94,3880.0,3880.0,1,1716992079.4649193,42
88,3628.0,3588.0,0,1716992079.4649882,42
94,3880.0,3880.0,1,1716992079.4650657,42
94,3880.0,3880.0,1,1716992079.4651356,42
94,3880.0,3880.0,1,1716992079.4652045,42
94,3880.0,3880.0,1,1716992079.465274,42
88,3628.0,3588.0,0,1716992079.465343,42
94,3880.0,3880.0,1,1716992079.4654195,42
94,3880.0,3880.0,1,1716992079.4654896,42
94,3880.0,3880.0,1,1716992079.4655583,42
94,3880.0,3880.0,1,1716992079.4656286,42
94,3880.0,3880.0,1,1716992079.4656987,42
94,3880.0,3880.0,1,1716992079.4657679,42
94,3880.0,3880.0,1,1716992079.465837,42
94,3880.0,3880.0,1,1716992079.4659066,42
88,3628.0,3588.0,0,1716992079.4659765,42
94,3880.0,3880.0,1,1716992079.4660454,42
94,3880.0,3880.0,1,1716992079.4661274,42
94,3880.0,3880.0,1,1716992079.4662175,42
94,3880.0,3880.0,1,1716992079.4663072,42
88,3630.0,3588.0,0,1716992079.4663773,42
94,3880.0,3880.0,1,1716992079.466455,42
94,3880.0,3880.0,1,1716992079.466526,42
94,3880.0,3880.0,1,1716992079.4666026,42
94,3880.0,3880.0,1,1716992079.466673,42
88,3630.0,3588.0,0,1716992079.4667513,42
94,3880.0,3880.0,1,1716992079.4668264,42
94,3880.0,3880.0,1,1716992079.4668975,42
94,3880.0,3880.0,1,1716992079.466967,42
94,3880.0,3880.0,1,1716992079.467037,42
94,3880.0,3880.0,1,1716992079.4671066,42
94,3880.0,3880.0,1,1716992079.4671774,42
94,3880.0,3880.0,1,1716992079.4672494,42
94,3880.0,3880.0,1,1716992079.46732,42
94,3880.0,3880.0,1,1716992079.4673996,42
94,3880.0,3880.0,1,1716992079.4674695,42
94,3880.0,3880.0,1,1716992079.46754,42
88,3628.0,3586.0,0,1716992079.4676192,42
94,3878.0,3878.0,1,1716992079.46769,42
94,3878.0,3878.0,1,1716992079.46776,42
94,3878.0,3878.0,1,1716992079.46783,42
94,3878.0,3878.0,1,1716992079.4678996,42
88,3628.0,3588.0,0,1716992079.4679701,42
94,3880.0,3880.0,1,1716992079.4680843,42
94,3880.0,3880.0,1,1716992079.4681563,42
94,3880.0,3880.0,1,1716992079.468253,42
94,3880.0,3880.0,1,1716992079.4683495,42
94,3880.0,3880.0,1,1716992079.4684577,42
88,3628.0,3588.0,0,1716992079.4685352,42
94,3880.0,3880.0,1,1716992079.4686062,42
94,3880.0,3880.0,1,1716992079.4686766,42
94,3880.0,3880.0,1,1716992079.4687462,42
94,3880.0,3880.0,1,1716992079.4688163,42
88,3628.0,3588.0,0,1716992079.4688857,42
94,3880.0,3880.0,1,1716992079.4689577,42
94,3880.0,3880.0,1,1716992079.46903,42
94,3880.0,3880.0,1,1716992079.4691007,42
94,3880.0,3880.0,1,1716992079.4691722,42
88,3628.0,3588.0,0,1716992079.469244,42
94,3880.0,3880.0,1,1716992079.4693246,42
94,3880.0,3880.0,1,1716992079.4694088,42
94,3880.0,3880.0,1,1716992079.4694817,42
94,3880.0,3880.0,1,1716992079.4695532,42
88,3630.0,3588.0,0,1716992079.4696403,42
94,3882.0,3882.0,1,1716992079.4697137,42
94,3882.0,3882.0,1,1716992079.4697943,42
94,3882.0,3882.0,1,1716992079.4698718,42
88,3630.0,3588.0,0,1716992079.4699438,42
94,3882.0,3882.0,1,1716992079.4700153,42
94,3880.0,3880.0,1,1716992079.4700866,42
94,3880.0,3880.0,1,1716992079.4701626,42
94,3880.0,3880.0,1,1716992079.4702518,42
88,3628.0,3588.0,0,1716992079.4703224,42
94,3880.0,3880.0,1,1716992079.470393,42
94,3880.0,3880.0,1,1716992079.4704745,42
94,3880.0,3880.0,1,1716992079.4705474,42
94,3880.0,3880.0,1,1716992079.4706194,42
94,3880.0,3880.0,1,1716992079.4706914,42
94,3880.0,3880.0,1,1716992079.4707623,42
94,3880.0,3880.0,1,1716992079.4708326,42
94,3880.0,3880.0,1,1716992079.4709039,42
94,3880.0,3880.0,1,1716992079.470974,42
88,3630.0,3588.0,0,1716992079.4710467,42
94,3880.0,3880.0,1,1716992079.4711168,42
94,3880.0,3880.0,1,1716992079.471188,42
94,3880.0,3880.0,1,1716992079.4712589,42
88,3630.0,3588.0,0,1716992079.4713285,42
94,3880.0,3880.0,1,1716992079.4714084,42
94,3880.0,3880.0,1,1716992079.4714797,42
94,3880.0,3880.0,1,1716992079.4715497,42
88,3628.0,3588.0,0,1716992079.471635,42
94,3880.0,3880.0,1,1716992079.471707,42
94,3880.0,3880.0,1,1716992079.4717777,42
94,3880.0,3880.0,1,1716992079.471847,42
88,3628.0,3588.0,0,1716992079.4719517,42
94,3880.0,3880.0,1,1716992079.4720542,42
94,3880.0,3880.0,1,1716992079.4721267,42
94,3880.0,3880.0,1,1716992079.4721956,42
94,3880.0,3880.0,1,1716992079.4722667,42
94,3880.0,3880.0,1,1716992079.4723573,42
94,3880.0,3880.0,1,1716992079.47244,42
94,3880.0,3880.0,1,1716992079.4725122,42
88,3628.0,3588.0,0,1716992079.472583,42
94,3880.0,3880.0,1,1716992079.4726532,42
94,3880.0,3880.0,1,1716992079.4727237,42
94,3880.0,3880.0,1,1716992079.4727948,42
94,3878.0,3878.0,1,1716992079.4728673,42
94,3878.0,3878.0,1,1716992079.4729393,42
94,3878.0,3878.0,1,1716992079.4730117,42
88,3628.0,3586.0,0,1716992079.473105,42
94,3878.0,3878.0,1,1716992079.4731765,42
94,3880.0,3880.0,1,1716992079.4732502,42
94,3880.0,3880.0,1,1716992079.4733198,42
88,3628.0,3586.0,0,1716992079.4733987,42
94,3880.0,3880.0,1,1716992079.4734695,42
94,3880.0,3880.0,1,1716992079.473542,42
94,3880.0,3880.0,1,1716992079.473613,42
94,3880.0,3880.0,1,1716992079.4736848,42
94,3880.0,3880.0,1,1716992079.4737546,42
94,3880.0,3880.0,1,1716992079.4738257,42
94,3880.0,3880.0,1,1716992079.473897,42
88,3628.0,3588.0,0,1716992079.4739854,42
94,3880.0,3880.0,1,1716992079.474057,42
94,3880.0,3880.0,1,1716992079.4741328,42
94,3880.0,3880.0,1,1716992079.4742234,42
94,3880.0,3880.0,1,1716992079.4743116,42
88,3628.0,3588.0,0,1716992079.4743865,42
94,3880.0,3880.0,1,1716992079.474485,42
94,3880.0,3880.0,1,1716992079.4745617,42
94,3880.0,3880.0,1,1716992079.4746428,42
94,3880.0,3880.0,1,1716992079.4747176,42
88,3628.0,3588.0,0,1716992079.4747922,42
94,3880.0,3880.0,1,1716992079.4748664,42
94,3880.0,3880.0,1,1716992079.4749393,42
94,3880.0,3880.0,1,1716992079.475012,42
94,3880.0,3880.0,1,1716992079.475088,42
94,3878.0,3878.0,1,1716992079.4751635,42
94,3878.0,3878.0,1,1716992079.4752378,42
94,3878.0,3878.0,1,1716992079.4753118,42
94,3878.0,3878.0,1,1716992079.4753928,42
94,3880.0,3880.0,1,1716992079.47548,42
94,3880.0,3880.0,1,1716992079.475559,42
94,3880.0,3880.0,1,1716992079.4756396,42
88,3630.0,3588.0,0,1716992079.4757268,42
94,3880.0,3880.0,1,1716992079.475819,42
94,3880.0,3880.0,1,1716992079.4758978,42
94,3880.0,3880.0,1,1716992079.4759731,42
94,3880.0,3880.0,1,1716992079.4760842,42
88,3628.0,3588.0,0,1716992079.476158,42
94,3880.0,3880.0,1,1716992079.476232,42
94,3880.0,3880.0,1,1716992079.4763107,42
94,3880.0,3880.0,1,1716992079.476398,42
94,3880.0,3880.0,1,1716992079.476472,42
88,3628.0,3588.0,0,1716992079.4765522,42
94,3880.0,3880.0,1,1716992079.476626,42
94,3880.0,3880.0,1,1716992079.476737,42
94,3880.0,3880.0,1,1716992079.4768085,42
88,3628.0,3588.0,0,1716992079.4768786,42
94,3880.0,3880.0,1,1716992079.4769466,42
94,3880.0,3880.0,1,1716992079.477016,42
94,3880.0,3880.0,1,1716992079.4771066,42
94,3880.0,3880.0,1,1716992079.4771774,42
88,3628.0,3586.0,0,1716992079.4772472,42
94,3880.0,3880.0,1,1716992079.4773176,42
94,3880.0,3880.0,1,1716992079.4773881,42
94,3880.0,3880.0,1,1716992079.4774587,42
94,3880.0,3880.0,1,1716992079.4775405,42
88,3628.0,3588.0,0,1716992079.4776123,42
94,3880.0,3880.0,1,1716992079.4776826,42
94,3880.0,3880.0,1,1716992079.4777536,42
94,3880.0,3880.0,1,1716992079.4778237,42
94,3880.0,3880.0,1,1716992079.4778945,42
88,3628.0,3588.0,0,1716992079.477965,42
94,3880.0,3880.0,1,1716992079.4780345,42
94,3880.0,3880.0,1,1716992079.4781053,42
94,3880.0,3880.0,1,1716992079.4781768,42
94,3880.0,3880.0,1,1716992079.478246,42
94,3880.0,3880.0,1,1716992079.4783163,42
88,3628.0,3588.0,0,1716992079.4783993,42
94,3880.0,3880.0,1,1716992079.4784703,42
88,3628.0,3588.0,0,1716992079.4785485,42
94,3880.0,3880.0,1,1716992079.4786198,42
94,3880.0,3880.0,1,1716992079.4786913,42
94,3880.0,3880.0,1,1716992079.478764,42
88,3628.0,3588.0,0,1716992079.4788344,42
94,3878.0,3878.0,1,1716992079.478904,42
94,3878.0,3878.0,1,1716992079.4789753,42
94,3878.0,3878.0,1,1716992079.479045,42
94,3880.0,3880.0,1,1716992079.4791138,42
88,3628.0,3588.0,0,1716992079.4791834,42
94,3880.0,3880.0,1,1716992079.4792542,42
94,3880.0,3880.0,1,1716992079.4793255,42
94,3880.0,3880.0,1,1716992079.479396,42
88,3628.0,3588.0,0,1716992079.4794888,42
94,3880.0,3880.0,1,1716992079.47956,42
94,3880.0,3880.0,1,1716992079.4796302,42
94,3880.0,3880.0,1,1716992079.4796994,42
94,3880.0,3880.0,1,1716992079.47977,42
88,3628.0,3588.0,0,1716992079.4798398,42
94,3880.0,3880.0,1,1716992079.47991,42
94,3880.0,3880.0,1,1716992079.4799805,42
94,3880.0,3880.0,1,1716992079.4801376,42
94,3880.0,3880.0,1,1716992079.4802332,42
94,3880.0,3880.0,1,1716992079.4803636,42
88,3630.0,3588.0,0,1716992079.480458,42
94,3880.0,3880.0,1,1716992079.4805286,42
94,3880.0,3880.0,1,1716992079.4806101,42
94,3880.0,3880.0,1,1716992079.4806786,42
94,3880.0,3880.0,1,1716992079.4807477,42
94,3880.0,3880.0,1,1716992079.4808156,42
88,3628.0,3588.0,0,1716992079.480885,42
94,3880.0,3880.0,1,1716992079.4809542,42
94,3880.0,3880.0,1,1716992079.4810236,42
94,3880.0,3880.0,1,1716992079.4810913,42
94,3880.0,3880.0,1,1716992079.4811604,42
88,3628.0,3588.0,0,1716992079.481229,42
94,3880.0,3880.0,1,1716992079.481298,42
94,3880.0,3880.0,1,1716992079.481366,42
94,3880.0,3880.0,1,1716992079.4814348,42
88,3628.0,3588.0,0,1716992079.4815116,42
94,3880.0,3880.0,1,1716992079.4815814,42
94,3880.0,3880.0,1,1716992079.4816508,42
94,3880.0,3880.0,1,1716992079.4817202,42
94,3880.0,3880.0,1,1716992079.4817908,42
88,3628.0,3588.0,0,1716992079.481859,42
94,3880.0,3880.0,1,1716992079.4819276,42
94,3880.0,3880.0,1,1716992079.4819965,42
94,3880.0,3880.0,1,1716992079.4820662,42
94,3880.0,3880.0,1,1716992079.482146,42
88,3628.0,3588.0,0,1716992079.4822369,42
94,3880.0,3880.0,1,1716992079.4823077,42
94,3880.0,3880.0,1,1716992079.4823773,42
94,3880.0,3880.0,1,1716992079.482447,42
88,3628.0,3588.0,0,1716992079.4825547,42
94,3880.0,3880.0,1,1716992079.4826472,42
94,3880.0,3880.0,1,1716992079.482738,42
94,3880.0,3880.0,1,1716992079.4828553,42
94,3880.0,3880.0,1,1716992079.482944,42
88,3628.0,3588.0,0,1716992079.4830592,42
94,3880.0,3880.0,1,1716992079.4831464,42
94,3880.0,3880.0,1,1716992079.4832366,42
94,3880.0,3880.0,1,1716992079.4833248,42
88,3628.0,3588.0,0,1716992079.4834168,42
94,3880.0,3880.0,1,1716992079.4834998,42
94,3880.0,3880.0,1,1716992079.4835727,42
94,3880.0,3880.0,1,1716992079.4836442,42
88,3630.0,3588.0,0,1716992079.4837258,42
94,3880.0,3880.0,1,1716992079.4837961,42
94,3880.0,3880.0,1,1716992079.4838674,42
94,3880.0,3880.0,1,1716992079.483939,42
94,3880.0,3880.0,1,1716992079.4840424,42
94,3880.0,3880.0,1,1716992079.4841142,42
94,3880.0,3880.0,1,1716992079.4841847,42
94,3880.0,3880.0,1,1716992079.4842663,42
88,3628.0,3588.0,0,1716992079.4843364,42
94,3880.0,3880.0,1,1716992079.4844055,42
94,3880.0,3880.0,1,1716992079.484476,42
94,3880.0,3880.0,1,1716992079.484558,42
88,3630.0,3588.0,0,1716992079.4846292,42
94,3880.0,3880.0,1,1716992079.4847167,42
88,3630.0,3588.0,0,1716992079.484839,42
94,3880.0,3880.0,1,1716992079.484926,42
94,3880.0,3880.0,1,1716992079.4850447,42
94,3880.0,3880.0,1,1716992079.4851286,42
94,3880.0,3880.0,1,1716992079.485213,42
94,3880.0,3880.0,1,1716992079.4852834,42
94,3880.0,3880.0,1,1716992079.4853537,42
94,3880.0,3880.0,1,1716992079.4854233,42
94,3880.0,3880.0,1,1716992079.485492,42
94,3880.0,3880.0,1,1716992079.485561,42
94,3880.0,3880.0,1,1716992079.48563,42
94,3880.0,3880.0,1,1716992079.4856994,42
94,3880.0,3880.0,1,1716992079.4857838,42
88,3628.0,3588.0,0,1716992079.485853,42
94,3880.0,3880.0,1,1716992079.4859223,42
94,3878.0,3878.0,1,1716992079.4859962,42
94,3878.0,3878.0,1,1716992079.4860644,42
88,3628.0,3588.0,0,1716992079.4861338,42
94,3878.0,3878.0,1,1716992079.4862027,42
88,3628.0,3588.0,0,1716992079.4862833,42
94,3878.0,3878.0,1,1716992079.4863672,42
88,3628.0,3588.0,0,1716992079.4864366,42
94,3880.0,3880.0,1,1716992079.4865105,42
94,3880.0,3880.0,1,1716992079.4866226,42
94,3880.0,3880.0,1,1716992079.4866934,42
88,3628.0,3588.0,0,1716992079.4867635,42
94,3880.0,3880.0,1,1716992079.4868486,42
94,3880.0,3880.0,1,1716992079.4869196,42
88,3628.0,3588.0,0,1716992079.4869885,42
94,3880.0,3880.0,1,1716992079.4870584,42
88,3628.0,3588.0,0,1716992079.4871273,42
94,3880.0,3880.0,1,1716992079.4871972,42
88,3628.0,3588.0,0,1716992079.4872663,42
94,3880.0,3880.0,1,1716992079.4873362,42
94,3880.0,3880.0,1,1716992079.4874063,42
94,3880.0,3880.0,1,1716992079.4874752,42
94,3880.0,3880.0,1,1716992079.4875445,42
94,3880.0,3880.0,1,1716992079.4876146,42
88,3628.0,3588.0,0,1716992079.4876854,42
94,3880.0,3880.0,1,1716992079.4877827,42
94,3880.0,3880.0,1,1716992079.4878528,42
94,3878.0,3878.0,1,1716992079.4879215,42
94,3878.0,3878.0,1,1716992079.4879906,42
94,3878.0,3878.0,1,1716992079.4880998,42
88,3628.0,3588.0,0,1716992079.488194,42
94,3878.0,3878.0,1,1716992079.4882638,42
94,3880.0,3880.0,1,1716992079.4883335,42
94,3880.0,3880.0,1,1716992079.488402,42
94,3880.0,3880.0,1,1716992079.4884706,42
88,3630.0,3588.0,0,1716992079.488539,42
