ptc,force,position,actuator_id,timestamp,src_node_id
0,14.0,14.0,3,1716992129.8829398,42
94,3878.0,3878.0,1,1716992129.883022,42
94,3878.0,3878.0,1,1716992129.8830798,42
94,3878.0,3878.0,1,1716992129.8831356,42
95,3906.0,3864.0,0,1716992129.8831885,42
94,3878.0,3878.0,1,1716992129.8832438,42
94,3878.0,3878.0,1,1716992129.8833032,42
0,14.0,14.0,3,1716992129.883359,42
94,3878.0,3878.0,1,1716992129.8834145,42
94,3878.0,3878.0,1,1716992129.883479,42
94,3880.0,3880.0,1,1716992129.8835354,42
94,3880.0,3880.0,1,1716992129.8835993,42
0,14.0,14.0,3,1716992129.883667,42
95,3906.0,3866.0,0,1716992129.8837357,42
94,3880.0,3880.0,1,1716992129.8837984,42
95,3906.0,3866.0,0,1716992129.8838775,42
94,3880.0,3880.0,1,1716992129.8839405,42
94,3880.0,3880.0,1,1716992129.8840194,42
94,3880.0,3880.0,1,1716992129.8840916,42
0,14.0,14.0,3,1716992129.884154,42
94,3880.0,3880.0,1,1716992129.8842154,42
94,3880.0,3880.0,1,1716992129.8842993,42
94,3880.0,3880.0,1,1716992129.8843749,42
94,3880.0,3880.0,1,1716992129.8844385,42
95,3906.0,3864.0,0,1716992129.8845036,42
94,3880.0,3880.0,1,1716992129.8845909,42
0,15.0,15.0,3,1716992129.884663,42
94,3880.0,3880.0,1,1716992129.884727,42
95,3906.0,3864.0,0,1716992129.8847911,42
94,3880.0,3880.0,1,1716992129.8848557,42
94,3880.0,3880.0,1,1716992129.8849213,42
94,3880.0,3880.0,1,1716992129.8849845,42
0,15.0,15.0,3,1716992129.885049,42
94,3880.0,3880.0,1,1716992129.8851144,42
94,3880.0,3880.0,1,1716992129.8851793,42
95,3906.0,3866.0,0,1716992129.8852441,42
94,3880.0,3880.0,1,1716992129.8853087,42
94,3880.0,3880.0,1,1716992129.8854756,42
94,3880.0,3880.0,1,1716992129.885545,42
0,15.0,15.0,3,1716992129.8856208,42
94,3880.0,3880.0,1,1716992129.885686,42
94,3880.0,3880.0,1,1716992129.88575,42
94,3880.0,3880.0,1,1716992129.8858147,42
94,3880.0,3880.0,1,1716992129.8858764,42
0,15.0,15.0,3,1716992129.8859394,42
94,3880.0,3880.0,1,1716992129.8860037,42
94,3880.0,3880.0,1,1716992129.886067,42
95,3906.0,3864.0,0,1716992129.8861294,42
94,3880.0,3880.0,1,1716992129.8861935,42
94,3880.0,3880.0,1,1716992129.8862584,42
0,16.0,16.0,3,1716992129.8863235,42
94,3880.0,3880.0,1,1716992129.8863866,42
94,3880.0,3880.0,1,1716992129.8864596,42
94,3880.0,3880.0,1,1716992129.8865237,42
94,3880.0,3880.0,1,1716992129.8865883,42
94,3880.0,3880.0,1,1716992129.8866527,42
0,15.0,15.0,3,1716992129.8867157,42
94,3880.0,3880.0,1,1716992129.8867826,42
94,3880.0,3880.0,1,1716992129.8868463,42
94,3880.0,3880.0,1,1716992129.8869107,42
95,3906.0,3866.0,0,1716992129.8869765,42
94,3880.0,3880.0,1,1716992129.8870397,42
94,3880.0,3880.0,1,1716992129.887105,42
0,14.0,14.0,3,1716992129.8871706,42
95,3906.0,3866.0,0,1716992129.8872359,42
94,3880.0,3880.0,1,1716992129.8873072,42
94,3880.0,3880.0,1,1716992129.8873732,42
94,3880.0,3880.0,1,1716992129.8874366,42
94,3880.0,3880.0,1,1716992129.887501,42
95,3906.0,3864.0,0,1716992129.8875723,42
0,15.0,15.0,3,1716992129.8876407,42
94,3880.0,3880.0,1,1716992129.887706,42
94,3880.0,3880.0,1,1716992129.8877714,42
94,3880.0,3880.0,1,1716992129.8878365,42
95,3906.0,3866.0,0,1716992129.887901,42
94,3880.0,3880.0,1,1716992129.8879654,42
0,15.0,15.0,3,1716992129.8880463,42
94,3880.0,3880.0,1,1716992129.8881114,42
94,3878.0,3878.0,1,1716992129.8881843,42
94,3878.0,3878.0,1,1716992129.888248,42
94,3878.0,3878.0,1,1716992129.8883133,42
0,14.0,14.0,3,1716992129.8883846,42
94,3878.0,3878.0,1,1716992129.8884456,42
94,3880.0,3880.0,1,1716992129.8885012,42
94,3880.0,3880.0,1,1716992129.888553,42
94,3880.0,3880.0,1,1716992129.8886049,42
94,3880.0,3880.0,1,1716992129.8886564,42
0,14.0,14.0,3,1716992129.8887105,42
95,3906.0,3866.0,0,1716992129.88876,42
94,3880.0,3880.0,1,1716992129.888813,42
94,3880.0,3880.0,1,1716992129.8888662,42
94,3880.0,3880.0,1,1716992129.8889182,42
94,3880.0,3880.0,1,1716992129.888978,42
94,3880.0,3880.0,1,1716992129.889031,42
0,15.0,15.0,3,1716992129.8890836,42
94,3880.0,3880.0,1,1716992129.8891377,42
94,3880.0,3880.0,1,1716992129.88919,42
94,3880.0,3880.0,1,1716992129.889243,42
95,3906.0,3864.0,0,1716992129.889302,42
94,3880.0,3880.0,1,1716992129.889359,42
94,3880.0,3880.0,1,1716992129.8894117,42
0,15.0,15.0,3,1716992129.8894649,42
94,3880.0,3880.0,1,1716992129.8895185,42
94,3880.0,3880.0,1,1716992129.8895717,42
94,3880.0,3880.0,1,1716992129.8896246,42
95,3906.0,3864.0,0,1716992129.8896844,42
94,3880.0,3880.0,1,1716992129.889736,42
94,3880.0,3880.0,1,1716992129.8897877,42
0,15.0,15.0,3,1716992129.8898392,42
94,3880.0,3880.0,1,1716992129.8898933,42
95,3906.0,3864.0,0,1716992129.8899443,42
94,3880.0,3880.0,1,1716992129.8900027,42
95,3906.0,3866.0,0,1716992129.8900547,42
94,3880.0,3880.0,1,1716992129.8901026,42
94,3880.0,3880.0,1,1716992129.8901525,42
0,14.0,14.0,3,1716992129.8902102,42
94,3880.0,3880.0,1,1716992129.8902595,42
94,3880.0,3880.0,1,1716992129.8903127,42
95,3906.0,3866.0,0,1716992129.8903697,42
94,3880.0,3880.0,1,1716992129.890422,42
94,3880.0,3880.0,1,1716992129.890475,42
95,3906.0,3864.0,0,1716992129.8905263,42
94,3880.0,3880.0,1,1716992129.8905795,42
94,3880.0,3880.0,1,1716992129.8906314,42
94,3880.0,3880.0,1,1716992129.8906837,42
94,3880.0,3880.0,1,1716992129.8907351,42
94,3880.0,3880.0,1,1716992129.8907857,42
0,15.0,15.0,3,1716992129.8908365,42
94,3880.0,3880.0,1,1716992129.8908877,42
94,3880.0,3880.0,1,1716992129.890939,42
94,3878.0,3878.0,1,1716992129.8909903,42
94,3878.0,3878.0,1,1716992129.891059,42
95,3906.0,3864.0,0,1716992129.89111,42
94,3878.0,3878.0,1,1716992129.8911614,42
0,14.0,14.0,3,1716992129.891211,42
94,3878.0,3878.0,1,1716992129.8912592,42
94,3880.0,3880.0,1,1716992129.8913083,42
95,3906.0,3864.0,0,1716992129.891357,42
94,3880.0,3880.0,1,1716992129.8914058,42
94,3880.0,3880.0,1,1716992129.8914545,42
94,3880.0,3880.0,1,1716992129.8915062,42
0,15.0,15.0,3,1716992129.8915565,42
94,3880.0,3880.0,1,1716992129.8916075,42
95,3906.0,3864.0,0,1716992129.8916564,42
94,3880.0,3880.0,1,1716992129.8917065,42
94,3880.0,3880.0,1,1716992129.8917646,42
94,3878.0,3878.0,1,1716992129.8919196,42
95,3906.0,3864.0,0,1716992129.8919704,42
0,14.0,14.0,3,1716992129.8920321,42
94,3878.0,3878.0,1,1716992129.8920832,42
94,3880.0,3880.0,1,1716992129.8921335,42
95,3906.0,3866.0,0,1716992129.8921828,42
94,3880.0,3880.0,1,1716992129.8922334,42
94,3880.0,3880.0,1,1716992129.8922849,42
0,14.0,14.0,3,1716992129.892349,42
94,3880.0,3880.0,1,1716992129.8924012,42
95,3906.0,3866.0,0,1716992129.8924515,42
94,3880.0,3880.0,1,1716992129.892502,42
94,3880.0,3880.0,1,1716992129.8925583,42
94,3880.0,3880.0,1,1716992129.8926098,42
95,3906.0,3864.0,0,1716992129.8926606,42
94,3880.0,3880.0,1,1716992129.8927097,42
0,16.0,16.0,3,1716992129.8927596,42
94,3880.0,3880.0,1,1716992129.892811,42
95,3906.0,3864.0,0,1716992129.8928618,42
94,3880.0,3880.0,1,1716992129.8929126,42
94,3880.0,3880.0,1,1716992129.8929634,42
94,3880.0,3880.0,1,1716992129.8930142,42
94,3880.0,3880.0,1,1716992129.8930647,42
0,14.0,14.0,3,1716992129.893115,42
94,3880.0,3880.0,1,1716992129.8931658,42
95,3906.0,3864.0,0,1716992129.8932214,42
94,3880.0,3880.0,1,1716992129.8932712,42
94,3880.0,3880.0,1,1716992129.8933225,42
94,3880.0,3880.0,1,1716992129.8933728,42
95,3906.0,3864.0,0,1716992129.893423,42
0,15.0,15.0,3,1716992129.8934743,42
94,3880.0,3880.0,1,1716992129.8935246,42
94,3880.0,3880.0,1,1716992129.8935745,42
94,3880.0,3880.0,1,1716992129.8936274,42
95,3906.0,3864.0,0,1716992129.893679,42
94,3880.0,3880.0,1,1716992129.8937194,42
0,16.0,16.0,3,1716992129.8937485,42
95,3906.0,3864.0,0,1716992129.8937767,42
94,3880.0,3880.0,1,1716992129.89381,42
94,3880.0,3880.0,1,1716992129.8938391,42
94,3880.0,3880.0,1,1716992129.893867,42
95,3906.0,3864.0,0,1716992129.8938951,42
94,3880.0,3880.0,1,1716992129.8939233,42
94,3880.0,3880.0,1,1716992129.893952,42
94,3878.0,3878.0,1,1716992129.893981,42
95,3906.0,3864.0,0,1716992129.89401,42
94,3878.0,3878.0,1,1716992129.894038,42
94,3878.0,3878.0,1,1716992129.8940673,42
94,3878.0,3878.0,1,1716992129.8941162,42
0,15.0,15.0,3,1716992129.8941677,42
94,3878.0,3878.0,1,1716992129.8942266,42
94,3878.0,3878.0,1,1716992129.8942795,42
94,3878.0,3878.0,1,1716992129.8943386,42
94,3880.0,3880.0,1,1716992129.894392,42
94,3880.0,3880.0,1,1716992129.8944454,42
0,14.0,14.0,3,1716992129.8944993,42
94,3880.0,3880.0,1,1716992129.8945537,42
94,3880.0,3880.0,1,1716992129.8946073,42
94,3880.0,3880.0,1,1716992129.8946621,42
94,3880.0,3880.0,1,1716992129.8947158,42
94,3880.0,3880.0,1,1716992129.89477,42
0,15.0,15.0,3,1716992129.8948238,42
94,3878.0,3878.0,1,1716992129.8948772,42
94,3878.0,3878.0,1,1716992129.8949366,42
95,3906.0,3864.0,0,1716992129.8949907,42
94,3878.0,3878.0,1,1716992129.8950496,42
94,3878.0,3878.0,1,1716992129.8951037,42
0,15.0,15.0,3,1716992129.8951573,42
95,3906.0,3864.0,0,1716992129.8952115,42
94,3880.0,3880.0,1,1716992129.895265,42
94,3880.0,3880.0,1,1716992129.8953264,42
95,3906.0,3864.0,0,1716992129.8953805,42
94,3880.0,3880.0,1,1716992129.8954344,42
94,3880.0,3880.0,1,1716992129.8954883,42
94,3880.0,3880.0,1,1716992129.8955424,42
94,3880.0,3880.0,1,1716992129.8955965,42
94,3880.0,3880.0,1,1716992129.8956509,42
94,3880.0,3880.0,1,1716992129.895692,42
95,3906.0,3866.0,0,1716992129.8957255,42
94,3880.0,3880.0,1,1716992129.895754,42
0,15.0,15.0,3,1716992129.8957815,42
94,3880.0,3880.0,1,1716992129.8958108,42
94,3880.0,3880.0,1,1716992129.895839,42
94,3880.0,3880.0,1,1716992129.895867,42
94,3880.0,3880.0,1,1716992129.895895,42
94,3880.0,3880.0,1,1716992129.8959227,42
0,14.0,14.0,3,1716992129.8959506,42
94,3880.0,3880.0,1,1716992129.895979,42
95,3906.0,3866.0,0,1716992129.8960173,42
94,3880.0,3880.0,1,1716992129.8960452,42
94,3878.0,3878.0,1,1716992129.8960743,42
94,3878.0,3878.0,1,1716992129.8961074,42
95,3906.0,3866.0,0,1716992129.896154,42
94,3878.0,3878.0,1,1716992129.8962061,42
0,13.0,13.0,3,1716992129.8962579,42
94,3878.0,3878.0,1,1716992129.8963108,42
94,3880.0,3880.0,1,1716992129.8963633,42
94,3880.0,3880.0,1,1716992129.8964152,42
94,3880.0,3880.0,1,1716992129.896467,42
94,3880.0,3880.0,1,1716992129.8965192,42
0,15.0,15.0,3,1716992129.896571,42
94,3880.0,3880.0,1,1716992129.8966236,42
95,3906.0,3864.0,0,1716992129.8966775,42
94,3880.0,3880.0,1,1716992129.896731,42
94,3880.0,3880.0,1,1716992129.896784,42
94,3878.0,3878.0,1,1716992129.8968422,42
0,13.0,13.0,3,1716992129.8968942,42
95,3906.0,3866.0,0,1716992129.8969462,42
94,3878.0,3878.0,1,1716992129.8970182,42
94,3880.0,3880.0,1,1716992129.897072,42
94,3880.0,3880.0,1,1716992129.897121,42
94,3880.0,3880.0,1,1716992129.8971498,42
95,3906.0,3866.0,0,1716992129.8971794,42
94,3880.0,3880.0,1,1716992129.897209,42
94,3880.0,3880.0,1,1716992129.8972394,42
94,3880.0,3880.0,1,1716992129.8973038,42
95,3906.0,3864.0,0,1716992129.8973594,42
94,3880.0,3880.0,1,1716992129.8973832,42
94,3878.0,3878.0,1,1716992129.8974144,42
0,14.0,14.0,3,1716992129.897439,42
94,3878.0,3878.0,1,1716992129.8974648,42
95,3906.0,3864.0,0,1716992129.8974895,42
94,3878.0,3878.0,1,1716992129.8975143,42
94,3878.0,3878.0,1,1716992129.8975415,42
94,3880.0,3880.0,1,1716992129.897569,42
94,3880.0,3880.0,1,1716992129.8975952,42
0,14.0,14.0,3,1716992129.8976207,42
94,3880.0,3880.0,1,1716992129.8976507,42
94,3878.0,3878.0,1,1716992129.8976784,42
94,3878.0,3878.0,1,1716992129.897705,42
95,3904.0,3864.0,0,1716992129.8977313,42
94,3878.0,3878.0,1,1716992129.89776,42
94,3878.0,3878.0,1,1716992129.897785,42
0,15.0,15.0,3,1716992129.8978095,42
94,3878.0,3878.0,1,1716992129.897863,42
94,3878.0,3878.0,1,1716992129.897894,42
95,3906.0,3864.0,0,1716992129.8979185,42
94,3878.0,3878.0,1,1716992129.8979437,42
94,3878.0,3878.0,1,1716992129.8979683,42
0,14.0,14.0,3,1716992129.8979936,42
94,3878.0,3878.0,1,1716992129.898018,42
95,3906.0,3864.0,0,1716992129.8980412,42
94,3878.0,3878.0,1,1716992129.898065,42
94,3880.0,3880.0,1,1716992129.8980892,42
94,3880.0,3880.0,1,1716992129.8981156,42
0,15.0,15.0,3,1716992129.8981395,42
94,3880.0,3880.0,1,1716992129.8981636,42
94,3880.0,3880.0,1,1716992129.898187,42
94,3880.0,3880.0,1,1716992129.8982108,42
94,3880.0,3880.0,1,1716992129.8982344,42
94,3880.0,3880.0,1,1716992129.8982587,42
0,13.0,13.0,3,1716992129.8982942,42
95,3906.0,3866.0,0,1716992129.8983274,42
94,3878.0,3878.0,1,1716992129.8983517,42
94,3878.0,3878.0,1,1716992129.898377,42
94,3878.0,3878.0,1,1716992129.8984015,42
94,3880.0,3880.0,1,1716992129.8984268,42
0,15.0,15.0,3,1716992129.8984516,42
94,3880.0,3880.0,1,1716992129.8984847,42
94,3880.0,3880.0,1,1716992129.8985283,42
94,3878.0,3878.0,1,1716992129.898571,42
94,3878.0,3878.0,1,1716992129.89861,42
94,3878.0,3878.0,1,1716992129.8986487,42
0,13.0,13.0,3,1716992129.8986952,42
95,3906.0,3866.0,0,1716992129.8987463,42
94,3878.0,3878.0,1,1716992129.8987844,42
94,3880.0,3880.0,1,1716992129.8988225,42
94,3880.0,3880.0,1,1716992129.8988633,42
94,3880.0,3880.0,1,1716992129.8989034,42
95,3906.0,3864.0,0,1716992129.8989432,42
0,15.0,15.0,3,1716992129.8989856,42
94,3880.0,3880.0,1,1716992129.8990407,42
94,3880.0,3880.0,1,1716992129.899085,42
95,3906.0,3864.0,0,1716992129.8991292,42
94,3880.0,3880.0,1,1716992129.899176,42
94,3880.0,3880.0,1,1716992129.89922,42
94,3880.0,3880.0,1,1716992129.8992639,42
94,3880.0,3880.0,1,1716992129.8993044,42
95,3906.0,3864.0,0,1716992129.8993533,42
94,3880.0,3880.0,1,1716992129.8993914,42
94,3880.0,3880.0,1,1716992129.8994384,42
94,3880.0,3880.0,1,1716992129.8994792,42
0,15.0,15.0,3,1716992129.8995216,42
95,3906.0,3864.0,0,1716992129.8995771,42
94,3880.0,3880.0,1,1716992129.8996215,42
95,3906.0,3864.0,0,1716992129.899659,42
94,3878.0,3878.0,1,1716992129.8997004,42
94,3878.0,3878.0,1,1716992129.8997447,42
94,3878.0,3878.0,1,1716992129.899787,42
94,3878.0,3878.0,1,1716992129.8998308,42
0,14.0,14.0,3,1716992129.899872,42
94,3878.0,3878.0,1,1716992129.899921,42
94,3878.0,3878.0,1,1716992129.8999603,42
94,3878.0,3878.0,1,1716992129.9000223,42
94,3878.0,3878.0,1,1716992129.9000595,42
94,3878.0,3878.0,1,1716992129.9000967,42
0,15.0,15.0,3,1716992129.9001324,42
95,3904.0,3864.0,0,1716992129.9001765,42
94,3878.0,3878.0,1,1716992129.9002128,42
94,3878.0,3878.0,1,1716992129.9002538,42
94,3878.0,3878.0,1,1716992129.9002934,42
94,3878.0,3878.0,1,1716992129.90032,42
94,3878.0,3878.0,1,1716992129.9003448,42
0,13.0,13.0,3,1716992129.9003828,42
94,3880.0,3880.0,1,1716992129.900441,42
94,3880.0,3880.0,1,1716992129.9004798,42
94,3880.0,3880.0,1,1716992129.9005208,42
94,3880.0,3880.0,1,1716992129.900561,42
94,3880.0,3880.0,1,1716992129.9005907,42
94,3880.0,3880.0,1,1716992129.900627,42
94,3880.0,3880.0,1,1716992129.900666,42
95,3906.0,3866.0,0,1716992129.9006984,42
94,3880.0,3880.0,1,1716992129.9007246,42
94,3880.0,3880.0,1,1716992129.9007509,42
0,14.0,14.0,3,1716992129.900776,42
94,3880.0,3880.0,1,1716992129.9008012,42
94,3880.0,3880.0,1,1716992129.9008255,42
94,3880.0,3880.0,1,1716992129.9008508,42
94,3880.0,3880.0,1,1716992129.9008772,42
94,3880.0,3880.0,1,1716992129.9009016,42
0,15.0,15.0,3,1716992129.9009295,42
95,3906.0,3864.0,0,1716992129.9009562,42
94,3880.0,3880.0,1,1716992129.9010007,42
94,3880.0,3880.0,1,1716992129.9010391,42
94,3880.0,3880.0,1,1716992129.901082,42
95,3906.0,3864.0,0,1716992129.9011233,42
94,3880.0,3880.0,1,1716992129.9011633,42
94,3880.0,3880.0,1,1716992129.901202,42
0,15.0,15.0,3,1716992129.9012384,42
94,3880.0,3880.0,1,1716992129.901278,42
94,3880.0,3880.0,1,1716992129.9013035,42
94,3880.0,3880.0,1,1716992129.901329,42
94,3880.0,3880.0,1,1716992129.9013531,42
94,3880.0,3880.0,1,1716992129.9013767,42
0,15.0,15.0,3,1716992129.901401,42
94,3880.0,3880.0,1,1716992129.9014301,42
94,3880.0,3880.0,1,1716992129.9014695,42
94,3880.0,3880.0,1,1716992129.9015148,42
95,3906.0,3864.0,0,1716992129.901542,42
94,3880.0,3880.0,1,1716992129.9015665,42
0,14.0,14.0,3,1716992129.9015913,42
94,3880.0,3880.0,1,1716992129.9016163,42
95,3906.0,3866.0,0,1716992129.9016411,42
94,3880.0,3880.0,1,1716992129.9016714,42
94,3880.0,3880.0,1,1716992129.9016957,42
0,14.0,14.0,3,1716992129.9017205,42
94,3880.0,3880.0,1,1716992129.9017446,42
94,3880.0,3880.0,1,1716992129.9017684,42
94,3880.0,3880.0,1,1716992129.901792,42
94,3880.0,3880.0,1,1716992129.9018157,42
94,3880.0,3880.0,1,1716992129.9018424,42
0,16.0,16.0,3,1716992129.9018664,42
95,3906.0,3864.0,0,1716992129.90189,42
94,3880.0,3880.0,1,1716992129.9019134,42
94,3880.0,3880.0,1,1716992129.9019382,42
94,3880.0,3880.0,1,1716992129.9019654,42
95,3906.0,3864.0,0,1716992129.9019897,42
94,3880.0,3880.0,1,1716992129.9020145,42
94,3880.0,3880.0,1,1716992129.9020393,42
0,15.0,15.0,3,1716992129.902063,42
94,3880.0,3880.0,1,1716992129.9020996,42
94,3880.0,3880.0,1,1716992129.9021356,42
95,3906.0,3866.0,0,1716992129.9021673,42
94,3880.0,3880.0,1,1716992129.9021916,42
95,3906.0,3866.0,0,1716992129.9022188,42
94,3880.0,3880.0,1,1716992129.902243,42
94,3880.0,3880.0,1,1716992129.9022667,42
0,14.0,14.0,3,1716992129.9022899,42
94,3880.0,3880.0,1,1716992129.902314,42
95,3906.0,3866.0,0,1716992129.9023368,42
94,3880.0,3880.0,1,1716992129.90236,42
94,3880.0,3880.0,1,1716992129.9023852,42
94,3880.0,3880.0,1,1716992129.9024086,42
0,15.0,15.0,3,1716992129.9024322,42
94,3880.0,3880.0,1,1716992129.9024558,42
95,3906.0,3866.0,0,1716992129.9024794,42
94,3880.0,3880.0,1,1716992129.9025028,42
94,3880.0,3880.0,1,1716992129.9025311,42
94,3880.0,3880.0,1,1716992129.9025564,42
0,15.0,15.0,3,1716992129.9025805,42
94,3880.0,3880.0,1,1716992129.9026043,42
94,3880.0,3880.0,1,1716992129.902629,42
94,3880.0,3880.0,1,1716992129.9026525,42
94,3880.0,3880.0,1,1716992129.9026756,42
94,3880.0,3880.0,1,1716992129.9026997,42
0,14.0,14.0,3,1716992129.9027233,42
94,3880.0,3880.0,1,1716992129.9027476,42
94,3880.0,3880.0,1,1716992129.9027715,42
94,3880.0,3880.0,1,1716992129.9027956,42
95,3906.0,3864.0,0,1716992129.9028184,42
94,3880.0,3880.0,1,1716992129.9028454,42
94,3880.0,3880.0,1,1716992129.9028697,42
0,13.0,13.0,3,1716992129.9028933,42
94,3878.0,3878.0,1,1716992129.9029171,42
94,3878.0,3878.0,1,1716992129.9029405,42
94,3878.0,3878.0,1,1716992129.9029653,42
94,3880.0,3880.0,1,1716992129.9029899,42
95,3906.0,3864.0,0,1716992129.9030144,42
0,16.0,16.0,3,1716992129.9030387,42
95,3906.0,3864.0,0,1716992129.9030626,42
94,3880.0,3880.0,1,1716992129.903087,42
94,3880.0,3880.0,1,1716992129.903112,42
94,3880.0,3880.0,1,1716992129.903136,42
94,3880.0,3880.0,1,1716992129.903164,42
0,15.0,15.0,3,1716992129.9031882,42
94,3880.0,3880.0,1,1716992129.903216,42
94,3880.0,3880.0,1,1716992129.9032428,42
95,3906.0,3864.0,0,1716992129.9032679,42
94,3880.0,3880.0,1,1716992129.9032936,42
95,3906.0,3864.0,0,1716992129.9033182,42
94,3880.0,3880.0,1,1716992129.9033425,42
94,3880.0,3880.0,1,1716992129.9033773,42
94,3880.0,3880.0,1,1716992129.9034228,42
94,3880.0,3880.0,1,1716992129.9034479,42
94,3878.0,3878.0,1,1716992129.9034731,42
94,3878.0,3878.0,1,1716992129.9034982,42
0,13.0,13.0,3,1716992129.9035218,42
94,3878.0,3878.0,1,1716992129.9035516,42
94,3878.0,3878.0,1,1716992129.903581,42
94,3880.0,3880.0,1,1716992129.9036071,42
94,3880.0,3880.0,1,1716992129.9036317,42
94,3880.0,3880.0,1,1716992129.903657,42
0,14.0,14.0,3,1716992129.9036815,42
95,3906.0,3866.0,0,1716992129.9037058,42
94,3880.0,3880.0,1,1716992129.9037313,42
94,3880.0,3880.0,1,1716992129.9037566,42
94,3880.0,3880.0,1,1716992129.9037817,42
95,3906.0,3866.0,0,1716992129.9038055,42
94,3880.0,3880.0,1,1716992129.9038293,42
94,3880.0,3880.0,1,1716992129.903855,42
0,14.0,14.0,3,1716992129.9038835,42
94,3880.0,3880.0,1,1716992129.9039092,42
95,3906.0,3866.0,0,1716992129.9039333,42
94,3880.0,3880.0,1,1716992129.9039574,42
94,3878.0,3878.0,1,1716992129.9039829,42
94,3878.0,3878.0,1,1716992129.904035,42
95,3906.0,3866.0,0,1716992129.904061,42
0,13.0,13.0,3,1716992129.904087,42
94,3878.0,3878.0,1,1716992129.9041123,42
94,3878.0,3878.0,1,1716992129.904138,42
94,3878.0,3878.0,1,1716992129.9041631,42
95,3906.0,3864.0,0,1716992129.9041882,42
94,3878.0,3878.0,1,1716992129.9042122,42
94,3880.0,3880.0,1,1716992129.904258,42
94,3880.0,3880.0,1,1716992129.9042897,42
94,3880.0,3880.0,1,1716992129.9043136,42
95,3906.0,3866.0,0,1716992129.904338,42
94,3880.0,3880.0,1,1716992129.9043622,42
94,3880.0,3880.0,1,1716992129.9043915,42
0,16.0,16.0,3,1716992129.9044151,42
94,3880.0,3880.0,1,1716992129.9044392,42
95,3906.0,3864.0,0,1716992129.9044638,42
94,3880.0,3880.0,1,1716992129.9044876,42
94,3880.0,3880.0,1,1716992129.904513,42
94,3880.0,3880.0,1,1716992129.9045372,42
