ptc,force,position,actuator_id,timestamp,src_node_id
94,3880.0,3880.0,1,1716992029.285752,42
94,3878.0,3878.0,1,1716992029.2858276,42
88,3632.0,3590.0,0,1716992029.2859023,42
94,3878.0,3878.0,1,1716992029.2861204,42
94,3878.0,3878.0,1,1716992029.2862291,42
94,3878.0,3878.0,1,1716992029.286307,42
94,3878.0,3878.0,1,1716992029.2864363,42
88,3632.0,3590.0,0,1716992029.2865896,42
94,3878.0,3878.0,1,1716992029.286728,42
94,3878.0,3878.0,1,1716992029.2868695,42
94,3878.0,3878.0,1,1716992029.2869816,42
94,3878.0,3878.0,1,1716992029.2870984,42
88,3632.0,3590.0,0,1716992029.2872376,42
94,3878.0,3878.0,1,1716992029.2873726,42
94,3878.0,3878.0,1,1716992029.2875164,42
94,3878.0,3878.0,1,1716992029.2876434,42
94,3878.0,3878.0,1,1716992029.2877774,42
94,3878.0,3878.0,1,1716992029.2879105,42
88,3632.0,3590.0,0,1716992029.2880905,42
94,3878.0,3878.0,1,1716992029.2882605,42
94,3878.0,3878.0,1,1716992029.288569,42
94,3878.0,3878.0,1,1716992029.2887022,42
88,3632.0,3590.0,0,1716992029.2888594,42
94,3878.0,3878.0,1,1716992029.2889671,42
94,3878.0,3878.0,1,1716992029.2890425,42
94,3878.0,3878.0,1,1716992029.2891445,42
94,3878.0,3878.0,1,1716992029.2892256,42
94,3878.0,3878.0,1,1716992029.289297,42
94,3878.0,3878.0,1,1716992029.2893734,42
88,3632.0,3590.0,0,1716992029.2894456,42
94,3878.0,3878.0,1,1716992029.289518,42
94,3878.0,3878.0,1,1716992029.2895906,42
94,3878.0,3878.0,1,1716992029.2896757,42
94,3878.0,3878.0,1,1716992029.289748,42
94,3878.0,3878.0,1,1716992029.2898197,42
94,3878.0,3878.0,1,1716992029.2898924,42
94,3878.0,3878.0,1,1716992029.2899644,42
94,3878.0,3878.0,1,1716992029.290058,42
94,3878.0,3878.0,1,1716992029.2901766,42
94,3878.0,3878.0,1,1716992029.2903094,42
94,3878.0,3878.0,1,1716992029.2904437,42
94,3878.0,3878.0,1,1716992029.2905383,42
94,3878.0,3878.0,1,1716992029.2906363,42
88,3630.0,3590.0,0,1716992029.2907715,42
94,3878.0,3878.0,1,1716992029.2909064,42
94,3878.0,3878.0,1,1716992029.2910647,42
94,3878.0,3878.0,1,1716992029.2912016,42
94,3878.0,3878.0,1,1716992029.2913415,42
94,3878.0,3878.0,1,1716992029.291427,42
94,3878.0,3878.0,1,1716992029.2915192,42
94,3878.0,3878.0,1,1716992029.2916758,42
88,3632.0,3590.0,0,1716992029.291771,42
94,3878.0,3878.0,1,1716992029.291864,42
94,3878.0,3878.0,1,1716992029.2919552,42
88,3632.0,3590.0,0,1716992029.292077,42
94,3878.0,3878.0,1,1716992029.29217,42
94,3878.0,3878.0,1,1716992029.2922614,42
88,3632.0,3590.0,0,1716992029.292352,42
94,3878.0,3878.0,1,1716992029.2924438,42
94,3878.0,3878.0,1,1716992029.2925558,42
94,3878.0,3878.0,1,1716992029.2926474,42
88,3632.0,3590.0,0,1716992029.2927535,42
94,3878.0,3878.0,1,1716992029.292888,42
94,3878.0,3878.0,1,1716992029.2930214,42
94,3878.0,3878.0,1,1716992029.2931578,42
88,3632.0,3590.0,0,1716992029.2932944,42
94,3878.0,3878.0,1,1716992029.2934287,42
94,3878.0,3878.0,1,1716992029.2935848,42
94,3878.0,3878.0,1,1716992029.293713,42
88,3632.0,3590.0,0,1716992029.2938511,42
94,3878.0,3878.0,1,1716992029.2939887,42
94,3878.0,3878.0,1,1716992029.2941267,42
94,3878.0,3878.0,1,1716992029.2942853,42
94,3878.0,3878.0,1,1716992029.2944174,42
94,3878.0,3878.0,1,1716992029.2945533,42
94,3878.0,3878.0,1,1716992029.2946937,42
88,3632.0,3590.0,0,1716992029.2948275,42
94,3878.0,3878.0,1,1716992029.2949657,42
94,3878.0,3878.0,1,1716992029.2951045,42
94,3878.0,3878.0,1,1716992029.2954807,42
94,3878.0,3878.0,1,1716992029.2956152,42
88,3632.0,3590.0,0,1716992029.2957675,42
94,3878.0,3878.0,1,1716992029.295898,42
88,3632.0,3590.0,0,1716992029.2962372,42
94,3878.0,3878.0,1,1716992029.2963967,42
94,3878.0,3878.0,1,1716992029.2965643,42
94,3878.0,3878.0,1,1716992029.2967014,42
94,3878.0,3878.0,1,1716992029.2968519,42
94,3878.0,3878.0,1,1716992029.2969918,42
94,3878.0,3878.0,1,1716992029.2971432,42
94,3878.0,3878.0,1,1716992029.2972853,42
88,3630.0,3590.0,0,1716992029.2976131,42
94,3878.0,3878.0,1,1716992029.2977612,42
94,3878.0,3878.0,1,1716992029.2978995,42
94,3878.0,3878.0,1,1716992029.2981932,42
88,3630.0,3590.0,0,1716992029.298334,42
94,3878.0,3878.0,1,1716992029.298474,42
94,3878.0,3878.0,1,1716992029.2986078,42
94,3878.0,3878.0,1,1716992029.2987766,42
94,3878.0,3878.0,1,1716992029.2989192,42
94,3878.0,3878.0,1,1716992029.2990544,42
94,3878.0,3878.0,1,1716992029.299193,42
94,3878.0,3878.0,1,1716992029.2993329,42
88,3630.0,3590.0,0,1716992029.2994719,42
94,3878.0,3878.0,1,1716992029.2996118,42
94,3878.0,3878.0,1,1716992029.299755,42
94,3878.0,3878.0,1,1716992029.2999158,42
94,3878.0,3878.0,1,1716992029.3000915,42
94,3878.0,3878.0,1,1716992029.3002374,42
94,3878.0,3878.0,1,1716992029.30038,42
94,3878.0,3878.0,1,1716992029.3005536,42
94,3878.0,3878.0,1,1716992029.3007236,42
94,3880.0,3880.0,1,1716992029.3008835,42
94,3880.0,3880.0,1,1716992029.3010445,42
88,3632.0,3592.0,0,1716992029.3011808,42
94,3880.0,3880.0,1,1716992029.301311,42
94,3878.0,3878.0,1,1716992029.3014395,42
94,3878.0,3878.0,1,1716992029.3016613,42
94,3878.0,3878.0,1,1716992029.3017957,42
94,3878.0,3878.0,1,1716992029.302008,42
94,3878.0,3878.0,1,1716992029.3021462,42
94,3878.0,3878.0,1,1716992029.302273,42
88,3632.0,3590.0,0,1716992029.3024275,42
94,3878.0,3878.0,1,1716992029.3025649,42
94,3880.0,3880.0,1,1716992029.3026922,42
94,3880.0,3880.0,1,1716992029.3028507,42
94,3880.0,3880.0,1,1716992029.302999,42
94,3880.0,3880.0,1,1716992029.303152,42
94,3878.0,3878.0,1,1716992029.3032973,42
94,3878.0,3878.0,1,1716992029.3034337,42
88,3632.0,3590.0,0,1716992029.3035693,42
94,3878.0,3878.0,1,1716992029.3037128,42
94,3878.0,3878.0,1,1716992029.3038538,42
94,3878.0,3878.0,1,1716992029.30402,42
94,3878.0,3878.0,1,1716992029.3041916,42
94,3878.0,3878.0,1,1716992029.304333,42
88,3630.0,3590.0,0,1716992029.3044884,42
94,3880.0,3880.0,1,1716992029.3046272,42
94,3880.0,3880.0,1,1716992029.304806,42
94,3880.0,3880.0,1,1716992029.3049467,42
94,3880.0,3880.0,1,1716992029.3050961,42
94,3880.0,3880.0,1,1716992029.305246,42
88,3630.0,3590.0,0,1716992029.305392,42
94,3880.0,3880.0,1,1716992029.3056726,42
94,3880.0,3880.0,1,1716992029.305812,42
94,3878.0,3878.0,1,1716992029.305939,42
94,3878.0,3878.0,1,1716992029.3060992,42
88,3630.0,3590.0,0,1716992029.3062232,42
94,3878.0,3878.0,1,1716992029.3063571,42
94,3878.0,3878.0,1,1716992029.3064885,42
94,3878.0,3878.0,1,1716992029.3066242,42
94,3878.0,3878.0,1,1716992029.3067963,42
88,3632.0,3590.0,0,1716992029.306945,42
94,3878.0,3878.0,1,1716992029.3070827,42
94,3878.0,3878.0,1,1716992029.307169,42
94,3878.0,3878.0,1,1716992029.3073015,42
88,3630.0,3590.0,0,1716992029.3074367,42
94,3878.0,3878.0,1,1716992029.3075716,42
94,3878.0,3878.0,1,1716992029.3077147,42
94,3878.0,3878.0,1,1716992029.3078542,42
88,3632.0,3590.0,0,1716992029.3080153,42
94,3878.0,3878.0,1,1716992029.308129,42
94,3878.0,3878.0,1,1716992029.3082037,42
88,3632.0,3590.0,0,1716992029.3083048,42
94,3878.0,3878.0,1,1716992029.308431,42
94,3878.0,3878.0,1,1716992029.308586,42
94,3878.0,3878.0,1,1716992029.3087213,42
94,3878.0,3878.0,1,1716992029.308843,42
94,3878.0,3878.0,1,1716992029.308998,42
94,3878.0,3878.0,1,1716992029.309134,42
94,3878.0,3878.0,1,1716992029.309269,42
94,3878.0,3878.0,1,1716992029.309405,42
94,3878.0,3878.0,1,1716992029.3095396,42
94,3878.0,3878.0,1,1716992029.3096304,42
94,3878.0,3878.0,1,1716992029.3097029,42
88,3632.0,3590.0,0,1716992029.309774,42
94,3878.0,3878.0,1,1716992029.3098445,42
94,3878.0,3878.0,1,1716992029.3099382,42
94,3878.0,3878.0,1,1716992029.3100228,42
94,3878.0,3878.0,1,1716992029.3100953,42
94,3878.0,3878.0,1,1716992029.3101673,42
94,3878.0,3878.0,1,1716992029.3102376,42
94,3878.0,3878.0,1,1716992029.3103085,42
94,3878.0,3878.0,1,1716992029.3103795,42
94,3878.0,3878.0,1,1716992029.3104513,42
94,3878.0,3878.0,1,1716992029.3105223,42
88,3632.0,3592.0,0,1716992029.3105931,42
94,3878.0,3878.0,1,1716992029.3106658,42
94,3878.0,3878.0,1,1716992029.3107374,42
94,3878.0,3878.0,1,1716992029.3108087,42
94,3878.0,3878.0,1,1716992029.3108802,42
88,3632.0,3590.0,0,1716992029.3109658,42
94,3878.0,3878.0,1,1716992029.3110387,42
94,3878.0,3878.0,1,1716992029.311111,42
94,3878.0,3878.0,1,1716992029.3112268,42
94,3878.0,3878.0,1,1716992029.311392,42
88,3630.0,3590.0,0,1716992029.3115284,42
94,3878.0,3878.0,1,1716992029.3116693,42
94,3878.0,3878.0,1,1716992029.3118074,42
94,3878.0,3878.0,1,1716992029.3119454,42
94,3878.0,3878.0,1,1716992029.3121288,42
88,3632.0,3590.0,0,1716992029.312265,42
94,3878.0,3878.0,1,1716992029.312404,42
94,3878.0,3878.0,1,1716992029.3125436,42
94,3878.0,3878.0,1,1716992029.3127127,42
88,3632.0,3590.0,0,1716992029.3128526,42
94,3878.0,3878.0,1,1716992029.3129914,42
94,3878.0,3878.0,1,1716992029.3131337,42
94,3878.0,3878.0,1,1716992029.3132896,42
88,3632.0,3590.0,0,1716992029.3134277,42
94,3878.0,3878.0,1,1716992029.3135638,42
94,3878.0,3878.0,1,1716992029.3136985,42
94,3878.0,3878.0,1,1716992029.3138359,42
88,3630.0,3590.0,0,1716992029.3140633,42
94,3878.0,3878.0,1,1716992029.3142045,42
94,3878.0,3878.0,1,1716992029.3143427,42
94,3878.0,3878.0,1,1716992029.3144875,42
88,3630.0,3590.0,0,1716992029.314617,42
94,3878.0,3878.0,1,1716992029.3147607,42
94,3878.0,3878.0,1,1716992029.314894,42
94,3878.0,3878.0,1,1716992029.3150303,42
88,3630.0,3590.0,0,1716992029.3151329,42
94,3878.0,3878.0,1,1716992029.3152654,42
94,3878.0,3878.0,1,1716992029.3154874,42
94,3878.0,3878.0,1,1716992029.3156471,42
88,3632.0,3592.0,0,1716992029.3157778,42
94,3878.0,3878.0,1,1716992029.3159788,42
94,3878.0,3878.0,1,1716992029.3163106,42
94,3878.0,3878.0,1,1716992029.3164418,42
94,3878.0,3878.0,1,1716992029.3165731,42
94,3878.0,3878.0,1,1716992029.3167052,42
94,3878.0,3878.0,1,1716992029.3168669,42
94,3878.0,3878.0,1,1716992029.3170056,42
88,3632.0,3590.0,0,1716992029.317141,42
94,3878.0,3878.0,1,1716992029.3172715,42
94,3878.0,3878.0,1,1716992029.317412,42
94,3878.0,3878.0,1,1716992029.317548,42
94,3878.0,3878.0,1,1716992029.317714,42
88,3632.0,3592.0,0,1716992029.3178513,42
94,3878.0,3878.0,1,1716992029.3180099,42
94,3878.0,3878.0,1,1716992029.3181605,42
94,3878.0,3878.0,1,1716992029.3183439,42
88,3632.0,3592.0,0,1716992029.3184903,42
94,3878.0,3878.0,1,1716992029.3186274,42
94,3878.0,3878.0,1,1716992029.3187976,42
94,3878.0,3878.0,1,1716992029.3189375,42
94,3878.0,3878.0,1,1716992029.3190775,42
94,3878.0,3878.0,1,1716992029.3192298,42
94,3878.0,3878.0,1,1716992029.31937,42
94,3878.0,3878.0,1,1716992029.319509,42
88,3632.0,3590.0,0,1716992029.3195863,42
94,3878.0,3878.0,1,1716992029.31966,42
94,3878.0,3878.0,1,1716992029.3197327,42
94,3878.0,3878.0,1,1716992029.3198676,42
88,3632.0,3590.0,0,1716992029.3200352,42
94,3878.0,3878.0,1,1716992029.3201802,42
94,3878.0,3878.0,1,1716992029.3202586,42
94,3878.0,3878.0,1,1716992029.3203607,42
88,3630.0,3590.0,0,1716992029.320433,42
94,3878.0,3878.0,1,1716992029.3205054,42
94,3878.0,3878.0,1,1716992029.3205764,42
94,3878.0,3878.0,1,1716992029.3206477,42
88,3632.0,3590.0,0,1716992029.3207238,42
94,3878.0,3878.0,1,1716992029.3207982,42
94,3878.0,3878.0,1,1716992029.32087,42
94,3878.0,3878.0,1,1716992029.3209398,42
88,3632.0,3590.0,0,1716992029.3210106,42
94,3878.0,3878.0,1,1716992029.3210814,42
94,3878.0,3878.0,1,1716992029.3211524,42
94,3878.0,3878.0,1,1716992029.3212237,42
94,3878.0,3878.0,1,1716992029.3212943,42
88,3630.0,3590.0,0,1716992029.3213775,42
94,3878.0,3878.0,1,1716992029.3214724,42
94,3878.0,3878.0,1,1716992029.321708,42
94,3878.0,3878.0,1,1716992029.3218424,42
88,3632.0,3590.0,0,1716992029.321974,42
94,3878.0,3878.0,1,1716992029.3221083,42
94,3878.0,3878.0,1,1716992029.322243,42
94,3878.0,3878.0,1,1716992029.3223195,42
94,3878.0,3878.0,1,1716992029.3224106,42
88,3630.0,3590.0,0,1716992029.322487,42
94,3878.0,3878.0,1,1716992029.3225586,42
94,3878.0,3878.0,1,1716992029.322632,42
88,3630.0,3590.0,0,1716992029.3227043,42
94,3878.0,3878.0,1,1716992029.3227897,42
94,3878.0,3878.0,1,1716992029.3228645,42
94,3878.0,3878.0,1,1716992029.32294,42
88,3632.0,3592.0,0,1716992029.3230126,42
94,3878.0,3878.0,1,1716992029.3230908,42
94,3878.0,3878.0,1,1716992029.3231657,42
94,3878.0,3878.0,1,1716992029.3232393,42
88,3632.0,3590.0,0,1716992029.3233113,42
94,3878.0,3878.0,1,1716992029.3233888,42
94,3878.0,3878.0,1,1716992029.3234656,42
94,3878.0,3878.0,1,1716992029.3235428,42
94,3878.0,3878.0,1,1716992029.3236203,42
88,3632.0,3590.0,0,1716992029.323695,42
94,3878.0,3878.0,1,1716992029.3237827,42
94,3878.0,3878.0,1,1716992029.323958,42
94,3880.0,3880.0,1,1716992029.324078,42
94,3880.0,3880.0,1,1716992029.32415,42
94,3880.0,3880.0,1,1716992029.3242214,42
94,3878.0,3878.0,1,1716992029.3243136,42
94,3878.0,3878.0,1,1716992029.3243845,42
88,3632.0,3590.0,0,1716992029.324456,42
94,3878.0,3878.0,1,1716992029.3245432,42
94,3878.0,3878.0,1,1716992029.3246164,42
94,3878.0,3878.0,1,1716992029.3246877,42
88,3632.0,3590.0,0,1716992029.3247595,42
94,3878.0,3878.0,1,1716992029.3248303,42
94,3878.0,3878.0,1,1716992029.3249133,42
94,3878.0,3878.0,1,1716992029.3249848,42
88,3632.0,3590.0,0,1716992029.3250566,42
94,3878.0,3878.0,1,1716992029.3251271,42
94,3878.0,3878.0,1,1716992029.3251994,42
94,3878.0,3878.0,1,1716992029.325271,42
94,3878.0,3878.0,1,1716992029.325342,42
94,3878.0,3878.0,1,1716992029.3254137,42
94,3878.0,3878.0,1,1716992029.3254843,42
94,3878.0,3878.0,1,1716992029.3255548,42
94,3878.0,3878.0,1,1716992029.325626,42
88,3632.0,3590.0,0,1716992029.3256955,42
94,3878.0,3878.0,1,1716992029.3257782,42
94,3878.0,3878.0,1,1716992029.3258512,42
94,3878.0,3878.0,1,1716992029.3259356,42
88,3632.0,3590.0,0,1716992029.3260086,42
94,3878.0,3878.0,1,1716992029.3260803,42
94,3878.0,3878.0,1,1716992029.3261526,42
94,3878.0,3878.0,1,1716992029.3262239,42
94,3878.0,3878.0,1,1716992029.326295,42
88,3632.0,3590.0,0,1716992029.3263662,42
94,3878.0,3878.0,1,1716992029.3264372,42
94,3878.0,3878.0,1,1716992029.3265083,42
94,3878.0,3878.0,1,1716992029.3265789,42
88,3632.0,3590.0,0,1716992029.3266504,42
94,3878.0,3878.0,1,1716992029.3267214,42
94,3878.0,3878.0,1,1716992029.3267932,42
94,3878.0,3878.0,1,1716992029.3268762,42
94,3878.0,3878.0,1,1716992029.3269484,42
94,3878.0,3878.0,1,1716992029.3270185,42
94,3878.0,3878.0,1,1716992029.3270893,42
94,3878.0,3878.0,1,1716992029.3271604,42
88,3632.0,3590.0,0,1716992029.3272324,42
94,3878.0,3878.0,1,1716992029.3273041,42
94,3878.0,3878.0,1,1716992029.3273935,42
94,3878.0,3878.0,1,1716992029.327457,42
88,3632.0,3592.0,0,1716992029.3275204,42
94,3878.0,3878.0,1,1716992029.3275838,42
94,3878.0,3878.0,1,1716992029.327648,42
94,3878.0,3878.0,1,1716992029.3277113,42
94,3878.0,3878.0,1,1716992029.3277845,42
88,3632.0,3590.0,0,1716992029.3278494,42
94,3878.0,3878.0,1,1716992029.3279135,42
94,3878.0,3878.0,1,1716992029.3279774,42
94,3878.0,3878.0,1,1716992029.328082,42
94,3878.0,3878.0,1,1716992029.328147,42
88,3632.0,3590.0,0,1716992029.3282106,42
94,3878.0,3878.0,1,1716992029.3282738,42
94,3878.0,3878.0,1,1716992029.328339,42
94,3878.0,3878.0,1,1716992029.3284233,42
94,3878.0,3878.0,1,1716992029.3284974,42
94,3878.0,3878.0,1,1716992029.3285682,42
94,3878.0,3878.0,1,1716992029.3286405,42
88,3632.0,3590.0,0,1716992029.328726,42
94,3880.0,3880.0,1,1716992029.3287995,42
94,3880.0,3880.0,1,1716992029.3288867,42
94,3880.0,3880.0,1,1716992029.3289597,42
94,3878.0,3878.0,1,1716992029.329032,42
94,3878.0,3878.0,1,1716992029.329132,42
94,3878.0,3878.0,1,1716992029.329204,42
94,3878.0,3878.0,1,1716992029.3292744,42
94,3878.0,3878.0,1,1716992029.3293447,42
88,3632.0,3590.0,0,1716992029.3294163,42
94,3878.0,3878.0,1,1716992029.3294883,42
88,3632.0,3590.0,0,1716992029.3295603,42
94,3878.0,3878.0,1,1716992029.3296306,42
94,3878.0,3878.0,1,1716992029.3297148,42
94,3878.0,3878.0,1,1716992029.3297985,42
94,3878.0,3878.0,1,1716992029.3298702,42
94,3878.0,3878.0,1,1716992029.3299413,42
88,3630.0,3590.0,0,1716992029.3300138,42
94,3878.0,3878.0,1,1716992029.3300943,42
88,3630.0,3590.0,0,1716992029.3301651,42
94,3878.0,3878.0,1,1716992029.3302376,42
94,3878.0,3878.0,1,1716992029.3303225,42
94,3878.0,3878.0,1,1716992029.3303952,42
94,3878.0,3878.0,1,1716992029.3304667,42
94,3878.0,3878.0,1,1716992029.330538,42
94,3878.0,3878.0,1,1716992029.3306096,42
94,3878.0,3878.0,1,1716992029.330739,42
94,3878.0,3878.0,1,1716992029.3308353,42
94,3878.0,3878.0,1,1716992029.3309078,42
94,3878.0,3878.0,1,1716992029.3309822,42
94,3878.0,3878.0,1,1716992029.3310556,42
94,3878.0,3878.0,1,1716992029.3311281,42
94,3878.0,3878.0,1,1716992029.3312614,42
88,3632.0,3590.0,0,1716992029.3313403,42
94,3878.0,3878.0,1,1716992029.3314123,42
94,3878.0,3878.0,1,1716992029.3314846,42
94,3878.0,3878.0,1,1716992029.3315582,42
94,3878.0,3878.0,1,1716992029.3316293,42
94,3878.0,3878.0,1,1716992029.3317015,42
88,3632.0,3592.0,0,1716992029.331772,42
94,3878.0,3878.0,1,1716992029.3318558,42
94,3878.0,3878.0,1,1716992029.3319294,42
94,3878.0,3878.0,1,1716992029.3320234,42
94,3878.0,3878.0,1,1716992029.3321016,42
94,3878.0,3878.0,1,1716992029.3321857,42
94,3878.0,3878.0,1,1716992029.3322632,42
88,3632.0,3590.0,0,1716992029.3323364,42
94,3878.0,3878.0,1,1716992029.3324077,42
94,3878.0,3878.0,1,1716992029.33248,42
94,3878.0,3878.0,1,1716992029.3325527,42
94,3878.0,3878.0,1,1716992029.3326232,42
88,3632.0,3590.0,0,1716992029.3326936,42
94,3878.0,3878.0,1,1716992029.3327646,42
94,3878.0,3878.0,1,1716992029.3328478,42
94,3878.0,3878.0,1,1716992029.3329198,42
94,3878.0,3878.0,1,1716992029.3329916,42
94,3878.0,3878.0,1,1716992029.3330648,42
94,3878.0,3878.0,1,1716992029.3331435,42
94,3878.0,3878.0,1,1716992029.333216,42
94,3878.0,3878.0,1,1716992029.3332884,42
94,3878.0,3878.0,1,1716992029.3333607,42
94,3878.0,3878.0,1,1716992029.3334315,42
94,3878.0,3878.0,1,1716992029.333502,42
94,3878.0,3878.0,1,1716992029.3335845,42
94,3878.0,3878.0,1,1716992029.3337128,42
94,3878.0,3878.0,1,1716992029.333792,42
88,3630.0,3590.0,0,1716992029.333864,42
94,3878.0,3878.0,1,1716992029.3339527,42
94,3878.0,3878.0,1,1716992029.3340492,42
94,3878.0,3878.0,1,1716992029.3341339,42
88,3630.0,3590.0,0,1716992029.334207,42
94,3878.0,3878.0,1,1716992029.334301,42
94,3878.0,3878.0,1,1716992029.3344214,42
94,3878.0,3878.0,1,1716992029.3344955,42
94,3878.0,3878.0,1,1716992029.334568,42
88,3632.0,3590.0,0,1716992029.3346386,42
94,3878.0,3878.0,1,1716992029.3347685,42
94,3878.0,3878.0,1,1716992029.3348422,42
94,3878.0,3878.0,1,1716992029.3349133,42
88,3632.0,3590.0,0,1716992029.3349855,42
94,3878.0,3878.0,1,1716992029.3350735,42
94,3878.0,3878.0,1,1716992029.3351665,42
94,3878.0,3878.0,1,1716992029.3352377,42
88,3632.0,3590.0,0,1716992029.3353095,42
94,3878.0,3878.0,1,1716992029.3353813,42
94,3878.0,3878.0,1,1716992029.3354719,42
88,3632.0,3590.0,0,1716992029.335553,42
94,3878.0,3878.0,1,1716992029.335636,42
94,3878.0,3878.0,1,1716992029.335719,42
94,3878.0,3878.0,1,1716992029.3357937,42
88,3630.0,3590.0,0,1716992029.335867,42
94,3878.0,3878.0,1,1716992029.335941,42
88,3630.0,3590.0,0,1716992029.3361301,42
94,3878.0,3878.0,1,1716992029.3362515,42
94,3878.0,3878.0,1,1716992029.3363304,42
94,3878.0,3878.0,1,1716992029.3364081,42
88,3632.0,3590.0,0,1716992029.3364842,42
94,3878.0,3878.0,1,1716992029.3365586,42
94,3878.0,3878.0,1,1716992029.3366518,42
94,3878.0,3878.0,1,1716992029.3367248,42
88,3632.0,3590.0,0,1716992029.3367987,42
94,3878.0,3878.0,1,1716992029.3368735,42
94,3878.0,3878.0,1,1716992029.336949,42
94,3878.0,3878.0,1,1716992029.3370233,42
94,3878.0,3878.0,1,1716992029.3370998,42
94,3878.0,3878.0,1,1716992029.3371773,42
94,3878.0,3878.0,1,1716992029.3372653,42
94,3878.0,3878.0,1,1716992029.337341,42
88,3632.0,3590.0,0,1716992029.337416,42
94,3878.0,3878.0,1,1716992029.337495,42
88,3632.0,3590.0,0,1716992029.3375747,42
94,3878.0,3878.0,1,1716992029.3376532,42
94,3878.0,3878.0,1,1716992029.337732,42
94,3878.0,3878.0,1,1716992029.3378077,42
94,3878.0,3878.0,1,1716992029.3378837,42
94,3878.0,3878.0,1,1716992029.337961,42
94,3878.0,3878.0,1,1716992029.3380811,42
94,3878.0,3878.0,1,1716992029.3381553,42
94,3878.0,3878.0,1,1716992029.3382268,42
88,3632.0,3590.0,0,1716992029.3382993,42
94,3878.0,3878.0,1,1716992029.3383822,42
94,3878.0,3878.0,1,1716992029.338476,42
88,3632.0,3590.0,0,1716992029.3385477,42
94,3878.0,3878.0,1,1716992029.338619,42
94,3878.0,3878.0,1,1716992029.3386912,42
94,3878.0,3878.0,1,1716992029.338763,42
88,3632.0,3590.0,0,1716992029.3388352,42
94,3878.0,3878.0,1,1716992029.3389065,42
94,3878.0,3878.0,1,1716992029.3389783,42
94,3878.0,3878.0,1,1716992029.3390613,42
88,3632.0,3590.0,0,1716992029.339133,42
94,3878.0,3878.0,1,1716992029.3392067,42
94,3878.0,3878.0,1,1716992029.3392787,42
94,3878.0,3878.0,1,1716992029.33937,42
