ptc,force,position,actuator_id,timestamp,src_node_id
94,3876.0,3876.0,1,1716994477.4705403,42
94,3876.0,3876.0,1,1716994477.4706368,42
94,3876.0,3876.0,1,1716994477.4707406,42
94,3876.0,3876.0,1,1716994477.470826,42
94,3876.0,3876.0,1,1716994477.4709654,42
94,3876.0,3876.0,1,1716994477.471116,42
94,3876.0,3876.0,1,1716994477.471201,42
94,3876.0,3876.0,1,1716994477.471277,42
94,3876.0,3876.0,1,1716994477.4713628,42
94,3876.0,3876.0,1,1716994477.471495,42
94,3876.0,3876.0,1,1716994477.471637,42
94,3876.0,3876.0,1,1716994477.4717572,42
94,3876.0,3876.0,1,1716994477.471861,42
94,3874.0,3874.0,1,1716994477.4719899,42
94,3874.0,3874.0,1,1716994477.4722178,42
87,3578.0,3536.0,0,1716994477.4723682,42
94,3874.0,3874.0,1,1716994477.472495,42
87,3578.0,3536.0,0,1716994477.4728222,42
94,3876.0,3876.0,1,1716994477.4729614,42
94,3876.0,3876.0,1,1716994477.4730985,42
94,3876.0,3876.0,1,1716994477.473174,42
94,3876.0,3876.0,1,1716994477.4732454,42
94,3876.0,3876.0,1,1716994477.473317,42
94,3876.0,3876.0,1,1716994477.473405,42
94,3876.0,3876.0,1,1716994477.4734747,42
94,3876.0,3876.0,1,1716994477.4735453,42
94,3876.0,3876.0,1,1716994477.473616,42
87,3580.0,3538.0,0,1716994477.4737077,42
94,3876.0,3876.0,1,1716994477.4737773,42
94,3876.0,3876.0,1,1716994477.4738486,42
94,3876.0,3876.0,1,1716994477.4739196,42
87,3578.0,3538.0,0,1716994477.473989,42
94,3876.0,3876.0,1,1716994477.474059,42
94,3876.0,3876.0,1,1716994477.4741302,42
94,3876.0,3876.0,1,1716994477.4742067,42
94,3876.0,3876.0,1,1716994477.474278,42
94,3876.0,3876.0,1,1716994477.4743476,42
94,3876.0,3876.0,1,1716994477.4744172,42
94,3876.0,3876.0,1,1716994477.4744854,42
94,3876.0,3876.0,1,1716994477.47456,42
94,3876.0,3876.0,1,1716994477.4746587,42
87,3578.0,3538.0,0,1716994477.4747653,42
94,3876.0,3876.0,1,1716994477.4748518,42
87,3578.0,3538.0,0,1716994477.4749384,42
94,3876.0,3876.0,1,1716994477.4750247,42
87,3578.0,3538.0,0,1716994477.4751189,42
94,3876.0,3876.0,1,1716994477.4752045,42
94,3876.0,3876.0,1,1716994477.475292,42
94,3874.0,3874.0,1,1716994477.4753964,42
94,3874.0,3874.0,1,1716994477.475484,42
94,3874.0,3874.0,1,1716994477.4755702,42
94,3876.0,3876.0,1,1716994477.4756548,42
94,3876.0,3876.0,1,1716994477.475726,42
94,3876.0,3876.0,1,1716994477.4757965,42
94,3876.0,3876.0,1,1716994477.4758775,42
87,3578.0,3536.0,0,1716994477.4759579,42
94,3874.0,3874.0,1,1716994477.4761178,42
87,3578.0,3536.0,0,1716994477.476191,42
94,3874.0,3874.0,1,1716994477.4762797,42
87,3578.0,3536.0,0,1716994477.4763496,42
94,3874.0,3874.0,1,1716994477.4764183,42
94,3876.0,3876.0,1,1716994477.4765093,42
94,3876.0,3876.0,1,1716994477.4765809,42
94,3876.0,3876.0,1,1716994477.4766505,42
94,3876.0,3876.0,1,1716994477.4767184,42
94,3876.0,3876.0,1,1716994477.4767883,42
87,3578.0,3538.0,0,1716994477.4768581,42
94,3876.0,3876.0,1,1716994477.4769373,42
94,3876.0,3876.0,1,1716994477.4770074,42
94,3876.0,3876.0,1,1716994477.4770975,42
94,3876.0,3876.0,1,1716994477.4771683,42
94,3876.0,3876.0,1,1716994477.477239,42
87,3578.0,3538.0,0,1716994477.4773083,42
94,3876.0,3876.0,1,1716994477.4773786,42
94,3876.0,3876.0,1,1716994477.477449,42
94,3876.0,3876.0,1,1716994477.477519,42
94,3876.0,3876.0,1,1716994477.477589,42
94,3876.0,3876.0,1,1716994477.4776578,42
94,3876.0,3876.0,1,1716994477.4777274,42
94,3876.0,3876.0,1,1716994477.477797,42
87,3578.0,3536.0,0,1716994477.4778764,42
94,3876.0,3876.0,1,1716994477.477946,42
87,3578.0,3538.0,0,1716994477.478016,42
94,3876.0,3876.0,1,1716994477.4781148,42
94,3876.0,3876.0,1,1716994477.4781868,42
94,3876.0,3876.0,1,1716994477.4782572,42
87,3580.0,3538.0,0,1716994477.4783268,42
94,3876.0,3876.0,1,1716994477.4783962,42
94,3876.0,3876.0,1,1716994477.4784682,42
94,3876.0,3876.0,1,1716994477.4785385,42
94,3876.0,3876.0,1,1716994477.4786081,42
94,3876.0,3876.0,1,1716994477.4786777,42
94,3876.0,3876.0,1,1716994477.4787464,42
94,3876.0,3876.0,1,1716994477.478815,42
94,3876.0,3876.0,1,1716994477.478897,42
94,3876.0,3876.0,1,1716994477.478967,42
94,3876.0,3876.0,1,1716994477.4790366,42
94,3876.0,3876.0,1,1716994477.4791057,42
94,3876.0,3876.0,1,1716994477.479175,42
94,3876.0,3876.0,1,1716994477.4792447,42
94,3876.0,3876.0,1,1716994477.4793143,42
94,3876.0,3876.0,1,1716994477.4793932,42
94,3876.0,3876.0,1,1716994477.4794629,42
94,3876.0,3876.0,1,1716994477.4795332,42
94,3876.0,3876.0,1,1716994477.4796033,42
94,3876.0,3876.0,1,1716994477.479673,42
94,3876.0,3876.0,1,1716994477.4797418,42
94,3876.0,3876.0,1,1716994477.479822,42
94,3874.0,3874.0,1,1716994477.4798923,42
94,3874.0,3874.0,1,1716994477.4799616,42
94,3874.0,3874.0,1,1716994477.4800665,42
87,3578.0,3536.0,0,1716994477.4801393,42
94,3874.0,3874.0,1,1716994477.4802206,42
94,3876.0,3876.0,1,1716994477.4802923,42
94,3876.0,3876.0,1,1716994477.4803617,42
94,3876.0,3876.0,1,1716994477.4804327,42
94,3876.0,3876.0,1,1716994477.480503,42
87,3578.0,3538.0,0,1716994477.4805732,42
94,3876.0,3876.0,1,1716994477.480644,42
94,3876.0,3876.0,1,1716994477.4807158,42
94,3876.0,3876.0,1,1716994477.4807959,42
87,3578.0,3536.0,0,1716994477.4808671,42
94,3874.0,3874.0,1,1716994477.4809372,42
94,3874.0,3874.0,1,1716994477.4810085,42
94,3874.0,3874.0,1,1716994477.4810798,42
87,3578.0,3536.0,0,1716994477.4811506,42
94,3876.0,3876.0,1,1716994477.481222,42
94,3876.0,3876.0,1,1716994477.4813106,42
94,3876.0,3876.0,1,1716994477.48138,42
94,3876.0,3876.0,1,1716994477.4814494,42
94,3874.0,3874.0,1,1716994477.4815202,42
87,3578.0,3536.0,0,1716994477.4815876,42
94,3874.0,3874.0,1,1716994477.4816575,42
87,3578.0,3536.0,0,1716994477.4817357,42
94,3874.0,3874.0,1,1716994477.481817,42
94,3874.0,3874.0,1,1716994477.4819021,42
94,3876.0,3876.0,1,1716994477.4819725,42
94,3876.0,3876.0,1,1716994477.4820435,42
94,3876.0,3876.0,1,1716994477.4821143,42
94,3876.0,3876.0,1,1716994477.4821851,42
94,3876.0,3876.0,1,1716994477.4822557,42
87,3580.0,3538.0,0,1716994477.482326,42
94,3876.0,3876.0,1,1716994477.4823976,42
94,3876.0,3876.0,1,1716994477.4824831,42
94,3878.0,3878.0,1,1716994477.4825556,42
94,3878.0,3878.0,1,1716994477.4826255,42
94,3878.0,3878.0,1,1716994477.4826956,42
94,3876.0,3876.0,1,1716994477.4827895,42
94,3876.0,3876.0,1,1716994477.4828606,42
94,3876.0,3876.0,1,1716994477.4829314,42
94,3876.0,3876.0,1,1716994477.483002,42
94,3876.0,3876.0,1,1716994477.4830718,42
94,3876.0,3876.0,1,1716994477.483164,42
94,3876.0,3876.0,1,1716994477.483374,42
94,3876.0,3876.0,1,1716994477.4834816,42
94,3876.0,3876.0,1,1716994477.4835873,42
94,3876.0,3876.0,1,1716994477.4837053,42
87,3578.0,3538.0,0,1716994477.4838195,42
94,3876.0,3876.0,1,1716994477.4838932,42
94,3876.0,3876.0,1,1716994477.4840336,42
94,3876.0,3876.0,1,1716994477.48421,42
94,3876.0,3876.0,1,1716994477.484336,42
94,3876.0,3876.0,1,1716994477.484479,42
87,3578.0,3536.0,0,1716994477.4846199,42
94,3876.0,3876.0,1,1716994477.4847467,42
94,3876.0,3876.0,1,1716994477.484875,42
87,3578.0,3536.0,0,1716994477.4851513,42
94,3874.0,3874.0,1,1716994477.4852836,42
94,3874.0,3874.0,1,1716994477.4854178,42
94,3874.0,3874.0,1,1716994477.4855456,42
94,3876.0,3876.0,1,1716994477.4856803,42
94,3876.0,3876.0,1,1716994477.4858108,42
94,3876.0,3876.0,1,1716994477.4859333,42
94,3876.0,3876.0,1,1716994477.4860833,42
94,3876.0,3876.0,1,1716994477.4862344,42
94,3876.0,3876.0,1,1716994477.486346,42
94,3876.0,3876.0,1,1716994477.4864185,42
87,3578.0,3538.0,0,1716994477.486492,42
94,3876.0,3876.0,1,1716994477.4865663,42
87,3578.0,3538.0,0,1716994477.4866567,42
94,3876.0,3876.0,1,1716994477.4867873,42
94,3876.0,3876.0,1,1716994477.486932,42
94,3876.0,3876.0,1,1716994477.4870095,42
94,3876.0,3876.0,1,1716994477.4871,42
94,3876.0,3876.0,1,1716994477.487215,42
94,3876.0,3876.0,1,1716994477.4873536,42
87,3578.0,3538.0,0,1716994477.4875228,42
94,3876.0,3876.0,1,1716994477.4876556,42
94,3876.0,3876.0,1,1716994477.4877849,42
94,3876.0,3876.0,1,1716994477.4879096,42
87,3578.0,3538.0,0,1716994477.4880672,42
94,3876.0,3876.0,1,1716994477.4881408,42
94,3876.0,3876.0,1,1716994477.4882135,42
94,3876.0,3876.0,1,1716994477.488287,42
94,3876.0,3876.0,1,1716994477.4883578,42
87,3580.0,3538.0,0,1716994477.4885633,42
94,3876.0,3876.0,1,1716994477.4886348,42
94,3876.0,3876.0,1,1716994477.488706,42
87,3580.0,3538.0,0,1716994477.4887784,42
94,3876.0,3876.0,1,1716994477.4888504,42
94,3876.0,3876.0,1,1716994477.488942,42
94,3876.0,3876.0,1,1716994477.4890137,42
94,3876.0,3876.0,1,1716994477.4890847,42
94,3876.0,3876.0,1,1716994477.489162,42
94,3876.0,3876.0,1,1716994477.4892333,42
87,3580.0,3538.0,0,1716994477.489304,42
94,3876.0,3876.0,1,1716994477.4893749,42
94,3876.0,3876.0,1,1716994477.4894466,42
94,3876.0,3876.0,1,1716994477.4895182,42
87,3580.0,3538.0,0,1716994477.4895887,42
94,3876.0,3876.0,1,1716994477.4896588,42
94,3876.0,3876.0,1,1716994477.4897306,42
94,3876.0,3876.0,1,1716994477.489801,42
94,3876.0,3876.0,1,1716994477.4898818,42
87,3578.0,3538.0,0,1716994477.4899597,42
94,3876.0,3876.0,1,1716994477.4900434,42
94,3876.0,3876.0,1,1716994477.4901166,42
94,3876.0,3876.0,1,1716994477.490187,42
94,3876.0,3876.0,1,1716994477.490259,42
87,3580.0,3538.0,0,1716994477.4903305,42
94,3876.0,3876.0,1,1716994477.4904013,42
94,3876.0,3876.0,1,1716994477.490473,42
94,3876.0,3876.0,1,1716994477.4905434,42
87,3578.0,3536.0,0,1716994477.4906158,42
94,3876.0,3876.0,1,1716994477.4906862,42
87,3578.0,3536.0,0,1716994477.4907565,42
94,3876.0,3876.0,1,1716994477.490848,42
94,3876.0,3876.0,1,1716994477.4909196,42
94,3876.0,3876.0,1,1716994477.4910002,42
94,3876.0,3876.0,1,1716994477.4910712,42
94,3876.0,3876.0,1,1716994477.4911418,42
94,3876.0,3876.0,1,1716994477.491213,42
87,3578.0,3538.0,0,1716994477.4912844,42
94,3876.0,3876.0,1,1716994477.4913564,42
94,3876.0,3876.0,1,1716994477.491429,42
87,3578.0,3538.0,0,1716994477.4914992,42
94,3876.0,3876.0,1,1716994477.4915695,42
94,3876.0,3876.0,1,1716994477.4916406,42
94,3876.0,3876.0,1,1716994477.4917133,42
94,3876.0,3876.0,1,1716994477.4918027,42
94,3874.0,3874.0,1,1716994477.492033,42
94,3874.0,3874.0,1,1716994477.492174,42
94,3874.0,3874.0,1,1716994477.4922607,42
94,3874.0,3874.0,1,1716994477.4923315,42
94,3874.0,3874.0,1,1716994477.4924016,42
94,3874.0,3874.0,1,1716994477.4924715,42
94,3874.0,3874.0,1,1716994477.4925408,42
94,3874.0,3874.0,1,1716994477.4926128,42
94,3874.0,3874.0,1,1716994477.492683,42
94,3874.0,3874.0,1,1716994477.4927528,42
94,3874.0,3874.0,1,1716994477.4928212,42
94,3876.0,3876.0,1,1716994477.4928906,42
87,3578.0,3538.0,0,1716994477.49296,42
94,3876.0,3876.0,1,1716994477.4930549,42
94,3876.0,3876.0,1,1716994477.4931262,42
94,3874.0,3874.0,1,1716994477.493196,42
94,3874.0,3874.0,1,1716994477.4932663,42
94,3874.0,3874.0,1,1716994477.4933357,42
87,3580.0,3538.0,0,1716994477.4934053,42
94,3874.0,3874.0,1,1716994477.4934757,42
94,3876.0,3876.0,1,1716994477.4935458,42
94,3876.0,3876.0,1,1716994477.4936168,42
94,3876.0,3876.0,1,1716994477.4936895,42
94,3876.0,3876.0,1,1716994477.4937582,42
87,3578.0,3538.0,0,1716994477.4938283,42
94,3876.0,3876.0,1,1716994477.4938989,42
94,3876.0,3876.0,1,1716994477.4939795,42
94,3876.0,3876.0,1,1716994477.4940484,42
94,3876.0,3876.0,1,1716994477.4941294,42
94,3876.0,3876.0,1,1716994477.4942207,42
94,3876.0,3876.0,1,1716994477.4943159,42
94,3876.0,3876.0,1,1716994477.494364,42
94,3876.0,3876.0,1,1716994477.494411,42
94,3876.0,3876.0,1,1716994477.4944572,42
94,3876.0,3876.0,1,1716994477.4945037,42
94,3876.0,3876.0,1,1716994477.4945512,42
94,3876.0,3876.0,1,1716994477.4945984,42
94,3876.0,3876.0,1,1716994477.4946454,42
94,3876.0,3876.0,1,1716994477.494692,42
94,3874.0,3874.0,1,1716994477.494745,42
94,3874.0,3874.0,1,1716994477.4947922,42
94,3874.0,3874.0,1,1716994477.4948397,42
94,3876.0,3876.0,1,1716994477.4948864,42
94,3876.0,3876.0,1,1716994477.494933,42
87,3578.0,3536.0,0,1716994477.4949799,42
94,3876.0,3876.0,1,1716994477.4950264,42
94,3876.0,3876.0,1,1716994477.495075,42
94,3874.0,3874.0,1,1716994477.495123,42
94,3874.0,3874.0,1,1716994477.49517,42
94,3874.0,3874.0,1,1716994477.4952161,42
94,3876.0,3876.0,1,1716994477.4952626,42
94,3876.0,3876.0,1,1716994477.4953096,42
94,3876.0,3876.0,1,1716994477.4953616,42
94,3876.0,3876.0,1,1716994477.4954083,42
94,3876.0,3876.0,1,1716994477.495455,42
94,3876.0,3876.0,1,1716994477.4955018,42
94,3876.0,3876.0,1,1716994477.4955487,42
94,3876.0,3876.0,1,1716994477.495595,42
94,3876.0,3876.0,1,1716994477.495641,42
94,3876.0,3876.0,1,1716994477.4956872,42
87,3578.0,3536.0,0,1716994477.4957335,42
94,3876.0,3876.0,1,1716994477.4957805,42
87,3578.0,3538.0,0,1716994477.4958267,42
94,3876.0,3876.0,1,1716994477.4958785,42
94,3876.0,3876.0,1,1716994477.4959264,42
94,3876.0,3876.0,1,1716994477.4959834,42
94,3876.0,3876.0,1,1716994477.4960558,42
94,3876.0,3876.0,1,1716994477.4961042,42
94,3876.0,3876.0,1,1716994477.4961512,42
94,3876.0,3876.0,1,1716994477.4961984,42
87,3578.0,3538.0,0,1716994477.496245,42
94,3874.0,3874.0,1,1716994477.4962919,42
87,3578.0,3538.0,0,1716994477.4963381,42
94,3874.0,3874.0,1,1716994477.496394,42
94,3874.0,3874.0,1,1716994477.4964426,42
94,3876.0,3876.0,1,1716994477.4964895,42
94,3876.0,3876.0,1,1716994477.496536,42
87,3578.0,3538.0,0,1716994477.496583,42
94,3876.0,3876.0,1,1716994477.4966311,42
94,3876.0,3876.0,1,1716994477.4966838,42
94,3874.0,3874.0,1,1716994477.496731,42
87,3578.0,3538.0,0,1716994477.4967782,42
94,3874.0,3874.0,1,1716994477.4968266,42
94,3874.0,3874.0,1,1716994477.4968736,42
94,3876.0,3876.0,1,1716994477.4969206,42
87,3578.0,3538.0,0,1716994477.4969673,42
94,3876.0,3876.0,1,1716994477.4970152,42
94,3876.0,3876.0,1,1716994477.4970622,42
94,3876.0,3876.0,1,1716994477.4971094,42
87,3578.0,3538.0,0,1716994477.4971554,42
94,3874.0,3874.0,1,1716994477.4972022,42
94,3874.0,3874.0,1,1716994477.4972496,42
94,3874.0,3874.0,1,1716994477.497303,42
87,3578.0,3536.0,0,1716994477.4973502,42
94,3874.0,3874.0,1,1716994477.4973967,42
94,3874.0,3874.0,1,1716994477.497444,42
94,3874.0,3874.0,1,1716994477.4974897,42
87,3578.0,3536.0,0,1716994477.497536,42
94,3874.0,3874.0,1,1716994477.4975832,42
94,3874.0,3874.0,1,1716994477.4976315,42
94,3874.0,3874.0,1,1716994477.4976802,42
94,3874.0,3874.0,1,1716994477.497727,42
94,3874.0,3874.0,1,1716994477.4977741,42
94,3874.0,3874.0,1,1716994477.4978213,42
94,3874.0,3874.0,1,1716994477.4978685,42
94,3874.0,3874.0,1,1716994477.4979308,42
87,3578.0,3536.0,0,1716994477.4979787,42
94,3874.0,3874.0,1,1716994477.498026,42
94,3874.0,3874.0,1,1716994477.4980745,42
94,3874.0,3874.0,1,1716994477.4981227,42
94,3874.0,3874.0,1,1716994477.4981701,42
94,3874.0,3874.0,1,1716994477.4982176,42
87,3578.0,3536.0,0,1716994477.4982655,42
94,3874.0,3874.0,1,1716994477.4983132,42
94,3874.0,3874.0,1,1716994477.4983604,42
94,3876.0,3876.0,1,1716994477.4984138,42
94,3876.0,3876.0,1,1716994477.4984646,42
87,3578.0,3536.0,0,1716994477.498531,42
94,3876.0,3876.0,1,1716994477.4985776,42
94,3874.0,3874.0,1,1716994477.4986315,42
94,3874.0,3874.0,1,1716994477.4986784,42
94,3874.0,3874.0,1,1716994477.4987257,42
94,3874.0,3874.0,1,1716994477.498773,42
94,3876.0,3876.0,1,1716994477.4988205,42
94,3876.0,3876.0,1,1716994477.4988678,42
94,3876.0,3876.0,1,1716994477.4989147,42
94,3876.0,3876.0,1,1716994477.498962,42
87,3578.0,3538.0,0,1716994477.4990156,42
94,3876.0,3876.0,1,1716994477.4990628,42
94,3876.0,3876.0,1,1716994477.49911,42
94,3876.0,3876.0,1,1716994477.499157,42
94,3876.0,3876.0,1,1716994477.4992044,42
87,3578.0,3538.0,0,1716994477.4992566,42
94,3876.0,3876.0,1,1716994477.4993095,42
94,3876.0,3876.0,1,1716994477.499386,42
87,3578.0,3538.0,0,1716994477.4995031,42
94,3876.0,3876.0,1,1716994477.4995522,42
94,3876.0,3876.0,1,1716994477.4996006,42
94,3876.0,3876.0,1,1716994477.4996479,42
87,3578.0,3538.0,0,1716994477.4996948,42
94,3876.0,3876.0,1,1716994477.499742,42
87,3578.0,3538.0,0,1716994477.4997888,42
94,3876.0,3876.0,1,1716994477.4998517,42
94,3876.0,3876.0,1,1716994477.4998996,42
94,3876.0,3876.0,1,1716994477.4999464,42
94,3876.0,3876.0,1,1716994477.5000184,42
94,3876.0,3876.0,1,1716994477.5000684,42
94,3876.0,3876.0,1,1716994477.5001154,42
87,3578.0,3538.0,0,1716994477.5001628,42
94,3876.0,3876.0,1,1716994477.500212,42
94,3876.0,3876.0,1,1716994477.5002596,42
94,3876.0,3876.0,1,1716994477.5003078,42
87,3578.0,3538.0,0,1716994477.5003552,42
94,3876.0,3876.0,1,1716994477.5004022,42
94,3876.0,3876.0,1,1716994477.500449,42
94,3876.0,3876.0,1,1716994477.5004954,42
94,3876.0,3876.0,1,1716994477.5005426,42
94,3876.0,3876.0,1,1716994477.5005903,42
94,3876.0,3876.0,1,1716994477.5006483,42
94,3876.0,3876.0,1,1716994477.5006962,42
94,3876.0,3876.0,1,1716994477.5007436,42
94,3876.0,3876.0,1,1716994477.5007913,42
94,3876.0,3876.0,1,1716994477.5008378,42
94,3876.0,3876.0,1,1716994477.500885,42
94,3876.0,3876.0,1,1716994477.5009313,42
87,3578.0,3538.0,0,1716994477.5009785,42
94,3876.0,3876.0,1,1716994477.5010266,42
94,3876.0,3876.0,1,1716994477.5010781,42
87,3578.0,3538.0,0,1716994477.5011253,42
94,3876.0,3876.0,1,1716994477.5011728,42
94,3876.0,3876.0,1,1716994477.5012214,42
94,3876.0,3876.0,1,1716994477.5012684,42
94,3876.0,3876.0,1,1716994477.5013688,42
94,3876.0,3876.0,1,1716994477.5014324,42
94,3876.0,3876.0,1,1716994477.5014927,42
94,3876.0,3876.0,1,1716994477.501529,42
94,3876.0,3876.0,1,1716994477.5015652,42
94,3876.0,3876.0,1,1716994477.501605,42
94,3876.0,3876.0,1,1716994477.5016468,42
94,3876.0,3876.0,1,1716994477.5016828,42
87,3580.0,3538.0,0,1716994477.5017183,42
94,3876.0,3876.0,1,1716994477.5017536,42
87,3580.0,3538.0,0,1716994477.501789,42
94,3876.0,3876.0,1,1716994477.50183,42
