ptc,force,position,actuator_id,timestamp,src_node_id
94,3878.0,3878.0,1,1716994540.5140324,42
94,3878.0,3878.0,1,1716994540.514108,42
94,3874.0,3874.0,1,1716994540.514202,42
94,3874.0,3874.0,1,1716994540.5142808,42
94,3874.0,3874.0,1,1716994540.5143557,42
94,3874.0,3874.0,1,1716994540.5144486,42
94,3852.0,3812.0,0,1716994540.5145426,42
94,3876.0,3876.0,1,1716994540.5146213,42
94,3876.0,3876.0,1,1716994540.514701,42
94,3876.0,3876.0,1,1716994540.5147815,42
94,3876.0,3876.0,1,1716994540.5149093,42
94,3876.0,3876.0,1,1716994540.5150003,42
94,3852.0,3810.0,0,1716994540.515082,42
94,3876.0,3876.0,1,1716994540.5151608,42
94,3876.0,3876.0,1,1716994540.5152636,42
94,3876.0,3876.0,1,1716994540.5154653,42
94,3876.0,3876.0,1,1716994540.5156116,42
94,3876.0,3876.0,1,1716994540.5156991,42
94,3876.0,3876.0,1,1716994540.515791,42
94,3876.0,3876.0,1,1716994540.515923,42
94,3876.0,3876.0,1,1716994540.5160828,42
94,3876.0,3876.0,1,1716994540.51616,42
94,3874.0,3874.0,1,1716994540.5162334,42
94,3874.0,3874.0,1,1716994540.5163064,42
94,3874.0,3874.0,1,1716994540.516377,42
94,3874.0,3874.0,1,1716994540.5164485,42
94,3852.0,3812.0,0,1716994540.51652,42
94,3874.0,3874.0,1,1716994540.5166333,42
94,3874.0,3874.0,1,1716994540.5167205,42
94,3874.0,3874.0,1,1716994540.5168636,42
94,3852.0,3812.0,0,1716994540.5169995,42
94,3876.0,3876.0,1,1716994540.517138,42
94,3852.0,3812.0,0,1716994540.5172684,42
94,3876.0,3876.0,1,1716994540.5173976,42
94,3876.0,3876.0,1,1716994540.5175345,42
94,3876.0,3876.0,1,1716994540.5176117,42
94,3874.0,3874.0,1,1716994540.5176823,42
94,3874.0,3874.0,1,1716994540.5177531,42
94,3874.0,3874.0,1,1716994540.5178235,42
94,3876.0,3876.0,1,1716994540.5178933,42
94,3876.0,3876.0,1,1716994540.5179632,42
94,3876.0,3876.0,1,1716994540.5180347,42
94,3876.0,3876.0,1,1716994540.5181217,42
94,3876.0,3876.0,1,1716994540.5181942,42
94,3876.0,3876.0,1,1716994540.5182636,42
94,3876.0,3876.0,1,1716994540.5183427,42
94,3874.0,3874.0,1,1716994540.5184135,42
94,3874.0,3874.0,1,1716994540.5184853,42
94,3874.0,3874.0,1,1716994540.5185554,42
94,3852.0,3810.0,0,1716994540.5186255,42
94,3874.0,3874.0,1,1716994540.518695,42
94,3874.0,3874.0,1,1716994540.518766,42
94,3874.0,3874.0,1,1716994540.5188365,42
94,3852.0,3812.0,0,1716994540.518907,42
94,3874.0,3874.0,1,1716994540.5189779,42
94,3874.0,3874.0,1,1716994540.5190578,42
94,3874.0,3874.0,1,1716994540.5191278,42
94,3874.0,3874.0,1,1716994540.5191977,42
94,3874.0,3874.0,1,1716994540.5192668,42
94,3852.0,3812.0,0,1716994540.5193377,42
94,3874.0,3874.0,1,1716994540.5194082,42
94,3874.0,3874.0,1,1716994540.5194786,42
94,3874.0,3874.0,1,1716994540.5195487,42
94,3874.0,3874.0,1,1716994540.519618,42
94,3874.0,3874.0,1,1716994540.5196877,42
94,3874.0,3874.0,1,1716994540.519757,42
94,3874.0,3874.0,1,1716994540.519827,42
94,3874.0,3874.0,1,1716994540.5198967,42
94,3852.0,3810.0,0,1716994540.5199854,42
94,3874.0,3874.0,1,1716994540.5200927,42
94,3852.0,3810.0,0,1716994540.520165,42
94,3874.0,3874.0,1,1716994540.520235,42
94,3874.0,3874.0,1,1716994540.5203178,42
94,3874.0,3874.0,1,1716994540.520388,42
94,3874.0,3874.0,1,1716994540.520458,42
94,3874.0,3874.0,1,1716994540.5205278,42
94,3874.0,3874.0,1,1716994540.5205984,42
94,3874.0,3874.0,1,1716994540.5206683,42
94,3852.0,3812.0,0,1716994540.5207384,42
94,3874.0,3874.0,1,1716994540.5208087,42
94,3874.0,3874.0,1,1716994540.5208805,42
94,3874.0,3874.0,1,1716994540.520959,42
94,3852.0,3812.0,0,1716994540.5210297,42
94,3874.0,3874.0,1,1716994540.5211008,42
94,3874.0,3874.0,1,1716994540.521172,42
94,3874.0,3874.0,1,1716994540.521243,42
94,3874.0,3874.0,1,1716994540.5213182,42
94,3874.0,3874.0,1,1716994540.5213876,42
94,3876.0,3876.0,1,1716994540.5214574,42
94,3876.0,3876.0,1,1716994540.5215275,42
94,3876.0,3876.0,1,1716994540.5215967,42
94,3876.0,3876.0,1,1716994540.5216665,42
94,3856.0,3814.0,0,1716994540.5217378,42
94,3878.0,3878.0,1,1716994540.5218081,42
94,3878.0,3878.0,1,1716994540.5218801,42
94,3878.0,3878.0,1,1716994540.5219593,42
94,3878.0,3878.0,1,1716994540.5220304,42
94,3856.0,3814.0,0,1716994540.5221012,42
94,3878.0,3878.0,1,1716994540.522173,42
94,3878.0,3878.0,1,1716994540.522289,42
94,3856.0,3814.0,0,1716994540.522423,42
94,3878.0,3878.0,1,1716994540.5225503,42
94,3878.0,3878.0,1,1716994540.522682,42
94,3878.0,3878.0,1,1716994540.5228152,42
94,3878.0,3878.0,1,1716994540.5229092,42
94,3854.0,3814.0,0,1716994540.5229797,42
94,3878.0,3878.0,1,1716994540.5230503,42
94,3878.0,3878.0,1,1716994540.5231402,42
94,3878.0,3878.0,1,1716994540.523281,42
94,3878.0,3878.0,1,1716994540.5234218,42
94,3878.0,3878.0,1,1716994540.5235431,42
94,3878.0,3878.0,1,1716994540.523666,42
94,3878.0,3878.0,1,1716994540.5237918,42
94,3878.0,3878.0,1,1716994540.5239217,42
94,3854.0,3814.0,0,1716994540.5240688,42
94,3878.0,3878.0,1,1716994540.5242155,42
94,3854.0,3814.0,0,1716994540.5243497,42
94,3878.0,3878.0,1,1716994540.5244806,42
94,3878.0,3878.0,1,1716994540.5246093,42
94,3878.0,3878.0,1,1716994540.5247412,42
94,3878.0,3878.0,1,1716994540.5248666,42
94,3878.0,3878.0,1,1716994540.5250068,42
94,3878.0,3878.0,1,1716994540.525152,42
94,3878.0,3878.0,1,1716994540.5252488,42
94,3878.0,3878.0,1,1716994540.5253417,42
94,3878.0,3878.0,1,1716994540.5254743,42
94,3878.0,3878.0,1,1716994540.5255992,42
94,3854.0,3814.0,0,1716994540.525724,42
94,3878.0,3878.0,1,1716994540.5258503,42
94,3878.0,3878.0,1,1716994540.5259757,42
94,3878.0,3878.0,1,1716994540.526136,42
94,3878.0,3878.0,1,1716994540.5262096,42
94,3878.0,3878.0,1,1716994540.5262809,42
94,3878.0,3878.0,1,1716994540.5263593,42
94,3856.0,3814.0,0,1716994540.5264504,42
94,3878.0,3878.0,1,1716994540.5265229,42
94,3856.0,3814.0,0,1716994540.5265937,42
94,3878.0,3878.0,1,1716994540.5266654,42
94,3878.0,3878.0,1,1716994540.526738,42
94,3878.0,3878.0,1,1716994540.526811,42
94,3878.0,3878.0,1,1716994540.5268831,42
94,3878.0,3878.0,1,1716994540.5269604,42
94,3878.0,3878.0,1,1716994540.5271878,42
94,3878.0,3878.0,1,1716994540.5273173,42
94,3878.0,3878.0,1,1716994540.52745,42
94,3878.0,3878.0,1,1716994540.5275779,42
94,3878.0,3878.0,1,1716994540.5277095,42
94,3856.0,3816.0,0,1716994540.527844,42
94,3878.0,3878.0,1,1716994540.527983,42
94,3878.0,3878.0,1,1716994540.528217,42
94,3878.0,3878.0,1,1716994540.5283504,42
94,3878.0,3878.0,1,1716994540.528484,42
94,3878.0,3878.0,1,1716994540.5286078,42
94,3878.0,3878.0,1,1716994540.5287397,42
94,3878.0,3878.0,1,1716994540.5288746,42
94,3878.0,3878.0,1,1716994540.5290008,42
94,3878.0,3878.0,1,1716994540.5291376,42
94,3878.0,3878.0,1,1716994540.529303,42
94,3854.0,3814.0,0,1716994540.529449,42
94,3878.0,3878.0,1,1716994540.529587,42
94,3878.0,3878.0,1,1716994540.529719,42
94,3878.0,3878.0,1,1716994540.529877,42
94,3878.0,3878.0,1,1716994540.5301309,42
94,3878.0,3878.0,1,1716994540.530205,42
94,3878.0,3878.0,1,1716994540.530283,42
94,3878.0,3878.0,1,1716994540.5303557,42
94,3854.0,3814.0,0,1716994540.530429,42
94,3878.0,3878.0,1,1716994540.530502,42
94,3878.0,3878.0,1,1716994540.5305748,42
94,3878.0,3878.0,1,1716994540.5306473,42
94,3878.0,3878.0,1,1716994540.5307195,42
94,3856.0,3814.0,0,1716994540.530796,42
94,3878.0,3878.0,1,1716994540.5309217,42
94,3878.0,3878.0,1,1716994540.5310223,42
94,3878.0,3878.0,1,1716994540.5311062,42
94,3854.0,3812.0,0,1716994540.531188,42
94,3876.0,3876.0,1,1716994540.531296,42
94,3876.0,3876.0,1,1716994540.5314393,42
94,3854.0,3812.0,0,1716994540.5315192,42
94,3876.0,3876.0,1,1716994540.5315948,42
94,3876.0,3876.0,1,1716994540.5316732,42
94,3878.0,3878.0,1,1716994540.531755,42
94,3854.0,3814.0,0,1716994540.531833,42
94,3878.0,3878.0,1,1716994540.531913,42
94,3878.0,3878.0,1,1716994540.5320761,42
94,3878.0,3878.0,1,1716994540.5321586,42
94,3854.0,3814.0,0,1716994540.5322363,42
94,3878.0,3878.0,1,1716994540.5323355,42
94,3878.0,3878.0,1,1716994540.53242,42
94,3878.0,3878.0,1,1716994540.5325055,42
94,3878.0,3878.0,1,1716994540.532592,42
94,3878.0,3878.0,1,1716994540.5326777,42
94,3856.0,3816.0,0,1716994540.5327642,42
94,3878.0,3878.0,1,1716994540.5328512,42
94,3878.0,3878.0,1,1716994540.5329263,42
94,3878.0,3878.0,1,1716994540.533001,42
94,3856.0,3814.0,0,1716994540.5330875,42
94,3878.0,3878.0,1,1716994540.5331712,42
94,3878.0,3878.0,1,1716994540.5332487,42
94,3878.0,3878.0,1,1716994540.5333452,42
94,3854.0,3814.0,0,1716994540.5334244,42
94,3878.0,3878.0,1,1716994540.53351,42
94,3878.0,3878.0,1,1716994540.5335865,42
94,3878.0,3878.0,1,1716994540.5336611,42
94,3856.0,3814.0,0,1716994540.5337389,42
94,3878.0,3878.0,1,1716994540.533813,42
94,3878.0,3878.0,1,1716994540.5339077,42
94,3878.0,3878.0,1,1716994540.5339818,42
94,3878.0,3878.0,1,1716994540.5340557,42
94,3856.0,3814.0,0,1716994540.5341282,42
94,3878.0,3878.0,1,1716994540.5342,42
94,3878.0,3878.0,1,1716994540.5342734,42
94,3878.0,3878.0,1,1716994540.5343447,42
94,3856.0,3814.0,0,1716994540.5344157,42
94,3878.0,3878.0,1,1716994540.5344942,42
94,3878.0,3878.0,1,1716994540.5345666,42
94,3878.0,3878.0,1,1716994540.5346367,42
94,3878.0,3878.0,1,1716994540.5347066,42
94,3856.0,3814.0,0,1716994540.5347774,42
94,3878.0,3878.0,1,1716994540.5348504,42
94,3878.0,3878.0,1,1716994540.5349216,42
94,3878.0,3878.0,1,1716994540.5349934,42
94,3878.0,3878.0,1,1716994540.5350637,42
94,3854.0,3814.0,0,1716994540.5351343,42
94,3878.0,3878.0,1,1716994540.535204,42
94,3878.0,3878.0,1,1716994540.5352745,42
94,3878.0,3878.0,1,1716994540.5353448,42
94,3854.0,3814.0,0,1716994540.5354245,42
94,3878.0,3878.0,1,1716994540.5354948,42
94,3878.0,3878.0,1,1716994540.5355651,42
94,3878.0,3878.0,1,1716994540.5356352,42
94,3878.0,3878.0,1,1716994540.535705,42
94,3878.0,3878.0,1,1716994540.5357752,42
94,3878.0,3878.0,1,1716994540.535846,42
94,3876.0,3876.0,1,1716994540.535916,42
94,3876.0,3876.0,1,1716994540.535987,42
94,3854.0,3814.0,0,1716994540.5360968,42
94,3876.0,3876.0,1,1716994540.5361688,42
94,3876.0,3876.0,1,1716994540.5362399,42
94,3876.0,3876.0,1,1716994540.5363102,42
94,3876.0,3876.0,1,1716994540.536389,42
94,3854.0,3814.0,0,1716994540.53646,42
94,3876.0,3876.0,1,1716994540.5365388,42
94,3878.0,3878.0,1,1716994540.5366101,42
94,3878.0,3878.0,1,1716994540.5366802,42
94,3878.0,3878.0,1,1716994540.5367503,42
94,3878.0,3878.0,1,1716994540.5368214,42
94,3878.0,3878.0,1,1716994540.5368924,42
94,3878.0,3878.0,1,1716994540.5369632,42
94,3856.0,3816.0,0,1716994540.537034,42
94,3878.0,3878.0,1,1716994540.537105,42
94,3878.0,3878.0,1,1716994540.5371768,42
94,3878.0,3878.0,1,1716994540.5372467,42
94,3878.0,3878.0,1,1716994540.5373175,42
94,3878.0,3878.0,1,1716994540.5373967,42
94,3878.0,3878.0,1,1716994540.5374675,42
94,3856.0,3816.0,0,1716994540.5375376,42
94,3878.0,3878.0,1,1716994540.5376084,42
94,3878.0,3878.0,1,1716994540.5376785,42
94,3878.0,3878.0,1,1716994540.5377495,42
94,3878.0,3878.0,1,1716994540.5378203,42
94,3856.0,3814.0,0,1716994540.5378902,42
94,3878.0,3878.0,1,1716994540.5379605,42
94,3878.0,3878.0,1,1716994540.5380316,42
94,3878.0,3878.0,1,1716994540.5381017,42
94,3856.0,3814.0,0,1716994540.5381722,42
94,3878.0,3878.0,1,1716994540.5382435,42
94,3878.0,3878.0,1,1716994540.538322,42
94,3878.0,3878.0,1,1716994540.5383925,42
94,3878.0,3878.0,1,1716994540.538463,42
94,3878.0,3878.0,1,1716994540.5385349,42
94,3878.0,3878.0,1,1716994540.5386062,42
94,3856.0,3816.0,0,1716994540.5386775,42
94,3878.0,3878.0,1,1716994540.5387468,42
94,3856.0,3816.0,0,1716994540.538823,42
94,3878.0,3878.0,1,1716994540.5388932,42
94,3856.0,3816.0,0,1716994540.5389636,42
94,3878.0,3878.0,1,1716994540.5390341,42
94,3876.0,3876.0,1,1716994540.5391057,42
94,3876.0,3876.0,1,1716994540.5391767,42
94,3876.0,3876.0,1,1716994540.5392556,42
94,3878.0,3878.0,1,1716994540.5393264,42
94,3856.0,3814.0,0,1716994540.5393965,42
94,3878.0,3878.0,1,1716994540.5394678,42
94,3878.0,3878.0,1,1716994540.539551,42
94,3878.0,3878.0,1,1716994540.539624,42
94,3854.0,3814.0,0,1716994540.539694,42
94,3876.0,3876.0,1,1716994540.5397642,42
94,3876.0,3876.0,1,1716994540.5398452,42
94,3876.0,3876.0,1,1716994540.5399165,42
94,3878.0,3878.0,1,1716994540.540033,42
94,3878.0,3878.0,1,1716994540.5401535,42
94,3878.0,3878.0,1,1716994540.54028,42
94,3878.0,3878.0,1,1716994540.5404198,42
94,3876.0,3876.0,1,1716994540.5405421,42
94,3854.0,3814.0,0,1716994540.540666,42
94,3876.0,3876.0,1,1716994540.5407882,42
94,3876.0,3876.0,1,1716994540.5409083,42
94,3876.0,3876.0,1,1716994540.541029,42
94,3876.0,3876.0,1,1716994540.5411608,42
94,3876.0,3876.0,1,1716994540.5413105,42
94,3876.0,3876.0,1,1716994540.5414402,42
94,3876.0,3876.0,1,1716994540.5415707,42
94,3876.0,3876.0,1,1716994540.5417,42
94,3876.0,3876.0,1,1716994540.5418274,42
94,3876.0,3876.0,1,1716994540.54196,42
94,3856.0,3814.0,0,1716994540.5420537,42
94,3876.0,3876.0,1,1716994540.5421941,42
94,3876.0,3876.0,1,1716994540.542324,42
94,3876.0,3876.0,1,1716994540.5424418,42
94,3876.0,3876.0,1,1716994540.542565,42
94,3876.0,3876.0,1,1716994540.5426936,42
94,3876.0,3876.0,1,1716994540.5428238,42
94,3876.0,3876.0,1,1716994540.542933,42
94,3878.0,3878.0,1,1716994540.5430095,42
94,3856.0,3814.0,0,1716994540.5430803,42
94,3878.0,3878.0,1,1716994540.5431511,42
94,3878.0,3878.0,1,1716994540.5432246,42
94,3878.0,3878.0,1,1716994540.5432963,42
94,3878.0,3878.0,1,1716994540.543368,42
94,3878.0,3878.0,1,1716994540.5434723,42
94,3856.0,3814.0,0,1716994540.5435967,42
94,3878.0,3878.0,1,1716994540.543754,42
94,3876.0,3876.0,1,1716994540.5438292,42
94,3876.0,3876.0,1,1716994540.5439005,42
94,3856.0,3814.0,0,1716994540.543973,42
94,3876.0,3876.0,1,1716994540.5441031,42
94,3878.0,3878.0,1,1716994540.5441792,42
94,3878.0,3878.0,1,1716994540.5442522,42
94,3878.0,3878.0,1,1716994540.5443256,42
94,3856.0,3814.0,0,1716994540.5443985,42
94,3878.0,3878.0,1,1716994540.544472,42
94,3876.0,3876.0,1,1716994540.5445464,42
94,3876.0,3876.0,1,1716994540.5446272,42
94,3876.0,3876.0,1,1716994540.544699,42
94,3878.0,3878.0,1,1716994540.5447726,42
94,3854.0,3814.0,0,1716994540.5448458,42
94,3878.0,3878.0,1,1716994540.544966,42
94,3878.0,3878.0,1,1716994540.5450556,42
94,3878.0,3878.0,1,1716994540.54513,42
94,3854.0,3814.0,0,1716994540.5452065,42
94,3878.0,3878.0,1,1716994540.5452852,42
94,3878.0,3878.0,1,1716994540.5453587,42
94,3878.0,3878.0,1,1716994540.545432,42
94,3854.0,3814.0,0,1716994540.545506,42
94,3878.0,3878.0,1,1716994540.5456011,42
94,3878.0,3878.0,1,1716994540.5457551,42
94,3878.0,3878.0,1,1716994540.545887,42
94,3878.0,3878.0,1,1716994540.5460212,42
94,3878.0,3878.0,1,1716994540.5461595,42
94,3878.0,3878.0,1,1716994540.5462964,42
94,3878.0,3878.0,1,1716994540.5464346,42
94,3878.0,3878.0,1,1716994540.5465727,42
94,3878.0,3878.0,1,1716994540.5467122,42
94,3854.0,3814.0,0,1716994540.5468524,42
94,3878.0,3878.0,1,1716994540.5469856,42
94,3878.0,3878.0,1,1716994540.5471723,42
94,3876.0,3876.0,1,1716994540.5472493,42
94,3876.0,3876.0,1,1716994540.5473218,42
94,3876.0,3876.0,1,1716994540.5473926,42
94,3856.0,3814.0,0,1716994540.5474846,42
94,3878.0,3878.0,1,1716994540.5475564,42
94,3878.0,3878.0,1,1716994540.5476272,42
94,3878.0,3878.0,1,1716994540.547696,42
94,3878.0,3878.0,1,1716994540.5477765,42
94,3856.0,3816.0,0,1716994540.5478501,42
94,3878.0,3878.0,1,1716994540.5479214,42
94,3878.0,3878.0,1,1716994540.548154,42
94,3878.0,3878.0,1,1716994540.5482697,42
94,3878.0,3878.0,1,1716994540.5483563,42
94,3878.0,3878.0,1,1716994540.548448,42
94,3856.0,3814.0,0,1716994540.548539,42
94,3878.0,3878.0,1,1716994540.5486093,42
94,3856.0,3814.0,0,1716994540.5486894,42
94,3878.0,3878.0,1,1716994540.548761,42
94,3878.0,3878.0,1,1716994540.5488353,42
94,3878.0,3878.0,1,1716994540.5489573,42
94,3856.0,3814.0,0,1716994540.5490444,42
94,3878.0,3878.0,1,1716994540.5491157,42
94,3878.0,3878.0,1,1716994540.5491865,42
94,3878.0,3878.0,1,1716994540.5492566,42
94,3878.0,3878.0,1,1716994540.5493276,42
94,3856.0,3814.0,0,1716994540.549399,42
94,3878.0,3878.0,1,1716994540.5494704,42
94,3878.0,3878.0,1,1716994540.5495543,42
94,3878.0,3878.0,1,1716994540.5496252,42
94,3878.0,3878.0,1,1716994540.5497124,42
94,3878.0,3878.0,1,1716994540.5497832,42
94,3878.0,3878.0,1,1716994540.5498557,42
94,3856.0,3814.0,0,1716994540.5499318,42
94,3878.0,3878.0,1,1716994540.5500124,42
94,3878.0,3878.0,1,1716994540.550091,42
94,3878.0,3878.0,1,1716994540.5501683,42
94,3878.0,3878.0,1,1716994540.5502393,42
94,3854.0,3814.0,0,1716994540.5503092,42
94,3878.0,3878.0,1,1716994540.5504014,42
94,3878.0,3878.0,1,1716994540.5504918,42
94,3878.0,3878.0,1,1716994540.5505688,42
94,3878.0,3878.0,1,1716994540.5506442,42
94,3878.0,3878.0,1,1716994540.55073,42
94,3856.0,3814.0,0,1716994540.5508008,42
94,3878.0,3878.0,1,1716994540.550875,42
94,3878.0,3878.0,1,1716994540.5509458,42
94,3878.0,3878.0,1,1716994540.551015,42
94,3878.0,3878.0,1,1716994540.5510845,42
94,3856.0,3814.0,0,1716994540.5511541,42
94,3878.0,3878.0,1,1716994540.5512447,42
94,3878.0,3878.0,1,1716994540.5513194,42
94,3878.0,3878.0,1,1716994540.5513892,42
94,3854.0,3814.0,0,1716994540.551459,42
94,3878.0,3878.0,1,1716994540.551529,42
94,3878.0,3878.0,1,1716994540.5515995,42
94,3878.0,3878.0,1,1716994540.5516777,42
94,3876.0,3876.0,1,1716994540.5517566,42
94,3876.0,3876.0,1,1716994540.5518277,42
94,3876.0,3876.0,1,1716994540.5518973,42
94,3856.0,3814.0,0,1716994540.551967,42
94,3876.0,3876.0,1,1716994540.5520878,42
94,3878.0,3878.0,1,1716994540.5521612,42
94,3878.0,3878.0,1,1716994540.5522323,42
94,3854.0,3814.0,0,1716994540.5523021,42
94,3878.0,3878.0,1,1716994540.5523717,42
94,3878.0,3878.0,1,1716994540.552443,42
94,3878.0,3878.0,1,1716994540.5525136,42
94,3878.0,3878.0,1,1716994540.5525837,42
94,3856.0,3814.0,0,1716994540.552654,42
94,3878.0,3878.0,1,1716994540.552737,42
94,3878.0,3878.0,1,1716994540.5528085,42
94,3878.0,3878.0,1,1716994540.5528884,42
94,3878.0,3878.0,1,1716994540.5529587,42
94,3878.0,3878.0,1,1716994540.5530303,42
94,3878.0,3878.0,1,1716994540.5530996,42
94,3878.0,3878.0,1,1716994540.5531702,42
94,3878.0,3878.0,1,1716994540.55324,42
94,3878.0,3878.0,1,1716994540.5533109,42
94,3878.0,3878.0,1,1716994540.5533798,42
94,3856.0,3814.0,0,1716994540.5534499,42
94,3878.0,3878.0,1,1716994540.553519,42
94,3878.0,3878.0,1,1716994540.55359,42
94,3856.0,3816.0,0,1716994540.5536683,42
94,3878.0,3878.0,1,1716994540.5537384,42
94,3878.0,3878.0,1,1716994540.553809,42
94,3878.0,3878.0,1,1716994540.5538788,42
94,3878.0,3878.0,1,1716994540.5539486,42
94,3856.0,3816.0,0,1716994540.5540197,42
94,3878.0,3878.0,1,1716994540.55409,42
94,3878.0,3878.0,1,1716994540.55416,42
94,3878.0,3878.0,1,1716994540.5542297,42
94,3856.0,3816.0,0,1716994540.5543,42
94,3878.0,3878.0,1,1716994540.5543697,42
94,3878.0,3878.0,1,1716994540.5544412,42
94,3878.0,3878.0,1,1716994540.554512,42
94,3876.0,3876.0,1,1716994540.5545914,42
94,3876.0,3876.0,1,1716994540.5546653,42
94,3876.0,3876.0,1,1716994540.554759,42
94,3876.0,3876.0,1,1716994540.5548344,42
94,3854.0,3814.0,0,1716994540.5549057,42
94,3878.0,3878.0,1,1716994540.554976,42
94,3878.0,3878.0,1,1716994540.555046,42
94,3878.0,3878.0,1,1716994540.5551167,42
94,3878.0,3878.0,1,1716994540.5551867,42
94,3854.0,3812.0,0,1716994540.5552568,42
94,3878.0,3878.0,1,1716994540.555327,42
94,3878.0,3878.0,1,1716994540.5553987,42
94,3878.0,3878.0,1,1716994540.5554693,42
94,3878.0,3878.0,1,1716994540.5555396,42
94,3878.0,3878.0,1,1716994540.5556192,42
94,3878.0,3878.0,1,1716994540.55569,42
94,3878.0,3878.0,1,1716994540.55576,42
94,3878.0,3878.0,1,1716994540.555831,42
94,3878.0,3878.0,1,1716994540.5559018,42
94,3878.0,3878.0,1,1716994540.5559828,42
94,3878.0,3878.0,1,1716994540.556088,42
94,3854.0,3814.0,0,1716994540.5561619,42
94,3878.0,3878.0,1,1716994540.5562336,42
94,3878.0,3878.0,1,1716994540.556306,42
94,3878.0,3878.0,1,1716994540.5563757,42
94,3856.0,3814.0,0,1716994540.5564456,42
94,3878.0,3878.0,1,1716994540.556516,42
94,3878.0,3878.0,1,1716994540.5565982,42
94,3878.0,3878.0,1,1716994540.55667,42
94,3856.0,3816.0,0,1716994540.556743,42
94,3878.0,3878.0,1,1716994540.556815,42
94,3878.0,3878.0,1,1716994540.5568864,42
94,3878.0,3878.0,1,1716994540.5569744,42
94,3856.0,3814.0,0,1716994540.5570679,42
94,3878.0,3878.0,1,1716994540.557141,42
94,3878.0,3878.0,1,1716994540.5572128,42
94,3878.0,3878.0,1,1716994540.557309,42
94,3878.0,3878.0,1,1716994540.5573823,42
94,3856.0,3814.0,0,1716994540.5574548,42
94,3878.0,3878.0,1,1716994540.557538,42
94,3878.0,3878.0,1,1716994540.5576184,42
94,3878.0,3878.0,1,1716994540.55769,42
94,3878.0,3878.0,1,1716994540.557762,42
94,3856.0,3816.0,0,1716994540.557833,42
94,3878.0,3878.0,1,1716994540.557913,42
94,3878.0,3878.0,1,1716994540.5579867,42
94,3878.0,3878.0,1,1716994540.5580583,42
94,3878.0,3878.0,1,1716994540.558151,42
94,3856.0,3814.0,0,1716994540.5582218,42
94,3878.0,3878.0,1,1716994540.5582917,42
94,3878.0,3878.0,1,1716994540.5583634,42
94,3878.0,3878.0,1,1716994540.5584347,42
94,3878.0,3878.0,1,1716994540.5585074,42
94,3856.0,3814.0,0,1716994540.558586,42
94,3878.0,3878.0,1,1716994540.5586584,42
94,3878.0,3878.0,1,1716994540.5587296,42
94,3878.0,3878.0,1,1716994540.5588024,42
94,3854.0,3814.0,0,1716994540.5588744,42
94,3878.0,3878.0,1,1716994540.5589616,42
94,3878.0,3878.0,1,1716994540.5590346,42
94,3876.0,3876.0,1,1716994540.559105,42
94,3854.0,3814.0,0,1716994540.5591764,42
