ptc,force,position,actuator_id,timestamp,src_node_id
94,3878.0,3878.0,1,1716994459.1214852,42
94,3878.0,3878.0,1,1716994459.1215224,42
87,3584.0,3542.0,0,1716994459.1215591,42
94,3878.0,3878.0,1,1716994459.121594,42
94,3878.0,3878.0,1,1716994459.1216314,42
94,3878.0,3878.0,1,1716994459.121667,42
87,3582.0,3542.0,0,1716994459.1217034,42
94,3878.0,3878.0,1,1716994459.1217408,42
94,3878.0,3878.0,1,1716994459.1217816,42
94,3878.0,3878.0,1,1716994459.121819,42
94,3878.0,3878.0,1,1716994459.1218553,42
94,3878.0,3878.0,1,1716994459.1218953,42
87,3584.0,3542.0,0,1716994459.1219327,42
94,3878.0,3878.0,1,1716994459.1219752,42
94,3878.0,3878.0,1,1716994459.122021,42
94,3878.0,3878.0,1,1716994459.1220596,42
94,3878.0,3878.0,1,1716994459.1220956,42
94,3878.0,3878.0,1,1716994459.1221354,42
87,3584.0,3542.0,0,1716994459.1221728,42
94,3878.0,3878.0,1,1716994459.1222217,42
94,3878.0,3878.0,1,1716994459.1222677,42
94,3878.0,3878.0,1,1716994459.1229665,42
94,3878.0,3878.0,1,1716994459.1230078,42
87,3582.0,3540.0,0,1716994459.1230476,42
94,3878.0,3878.0,1,1716994459.123088,42
94,3878.0,3878.0,1,1716994459.1231287,42
94,3878.0,3878.0,1,1716994459.1231744,42
94,3878.0,3878.0,1,1716994459.1232138,42
94,3878.0,3878.0,1,1716994459.1232488,42
94,3878.0,3878.0,1,1716994459.1232839,42
94,3878.0,3878.0,1,1716994459.1233172,42
87,3582.0,3542.0,0,1716994459.1233518,42
94,3878.0,3878.0,1,1716994459.1233854,42
94,3878.0,3878.0,1,1716994459.123419,42
94,3878.0,3878.0,1,1716994459.1234536,42
87,3582.0,3540.0,0,1716994459.1234896,42
94,3878.0,3878.0,1,1716994459.1235242,42
94,3878.0,3878.0,1,1716994459.123559,42
94,3878.0,3878.0,1,1716994459.1235957,42
94,3878.0,3878.0,1,1716994459.1236331,42
94,3878.0,3878.0,1,1716994459.1236756,42
87,3582.0,3542.0,0,1716994459.1237123,42
94,3878.0,3878.0,1,1716994459.1237495,42
94,3878.0,3878.0,1,1716994459.1237857,42
94,3878.0,3878.0,1,1716994459.1238217,42
87,3582.0,3542.0,0,1716994459.1238582,42
94,3878.0,3878.0,1,1716994459.123895,42
94,3878.0,3878.0,1,1716994459.123934,42
87,3582.0,3540.0,0,1716994459.1239722,42
94,3878.0,3878.0,1,1716994459.1242812,42
94,3878.0,3878.0,1,1716994459.1243198,42
94,3880.0,3880.0,1,1716994459.124356,42
94,3880.0,3880.0,1,1716994459.1243923,42
87,3582.0,3542.0,0,1716994459.1244352,42
94,3880.0,3880.0,1,1716994459.124472,42
94,3880.0,3880.0,1,1716994459.1245086,42
94,3878.0,3878.0,1,1716994459.1245503,42
87,3582.0,3540.0,0,1716994459.1245868,42
94,3878.0,3878.0,1,1716994459.1246226,42
94,3878.0,3878.0,1,1716994459.1246595,42
94,3878.0,3878.0,1,1716994459.1246974,42
94,3878.0,3878.0,1,1716994459.124734,42
87,3580.0,3540.0,0,1716994459.1247723,42
94,3878.0,3878.0,1,1716994459.1248136,42
94,3878.0,3878.0,1,1716994459.124849,42
94,3876.0,3876.0,1,1716994459.124885,42
94,3876.0,3876.0,1,1716994459.1249301,42
87,3580.0,3540.0,0,1716994459.1249664,42
94,3876.0,3876.0,1,1716994459.1250038,42
94,3876.0,3876.0,1,1716994459.1250405,42
94,3876.0,3876.0,1,1716994459.1250777,42
94,3876.0,3876.0,1,1716994459.1251135,42
87,3580.0,3540.0,0,1716994459.1251504,42
94,3876.0,3876.0,1,1716994459.1251879,42
94,3878.0,3878.0,1,1716994459.1252246,42
94,3878.0,3878.0,1,1716994459.125261,42
87,3580.0,3540.0,0,1716994459.125298,42
94,3878.0,3878.0,1,1716994459.125335,42
94,3876.0,3876.0,1,1716994459.1253722,42
94,3876.0,3876.0,1,1716994459.1254141,42
94,3876.0,3876.0,1,1716994459.1254525,42
87,3580.0,3540.0,0,1716994459.1254902,42
94,3876.0,3876.0,1,1716994459.125526,42
94,3876.0,3876.0,1,1716994459.1255636,42
94,3876.0,3876.0,1,1716994459.1256058,42
94,3876.0,3876.0,1,1716994459.1256437,42
87,3578.0,3538.0,0,1716994459.125684,42
94,3876.0,3876.0,1,1716994459.1257226,42
94,3876.0,3876.0,1,1716994459.1257613,42
94,3876.0,3876.0,1,1716994459.125798,42
87,3578.0,3538.0,0,1716994459.1258352,42
94,3876.0,3876.0,1,1716994459.1258707,42
94,3876.0,3876.0,1,1716994459.125907,42
94,3876.0,3876.0,1,1716994459.125947,42
94,3876.0,3876.0,1,1716994459.1259825,42
94,3876.0,3876.0,1,1716994459.1260173,42
87,3580.0,3538.0,0,1716994459.1260588,42
94,3876.0,3876.0,1,1716994459.126096,42
94,3876.0,3876.0,1,1716994459.126134,42
94,3876.0,3876.0,1,1716994459.1261694,42
94,3876.0,3876.0,1,1716994459.1262033,42
94,3876.0,3876.0,1,1716994459.1262364,42
94,3876.0,3876.0,1,1716994459.1262705,42
94,3876.0,3876.0,1,1716994459.1263068,42
87,3580.0,3538.0,0,1716994459.1263435,42
94,3876.0,3876.0,1,1716994459.1263778,42
87,3580.0,3538.0,0,1716994459.1264179,42
94,3876.0,3876.0,1,1716994459.1264515,42
94,3876.0,3876.0,1,1716994459.1264896,42
94,3874.0,3874.0,1,1716994459.1265285,42
94,3874.0,3874.0,1,1716994459.126565,42
94,3874.0,3874.0,1,1716994459.1266012,42
94,3874.0,3874.0,1,1716994459.1266391,42
94,3874.0,3874.0,1,1716994459.1266763,42
87,3578.0,3538.0,0,1716994459.1267128,42
94,3874.0,3874.0,1,1716994459.1267478,42
94,3874.0,3874.0,1,1716994459.126784,42
94,3874.0,3874.0,1,1716994459.12682,42
94,3874.0,3874.0,1,1716994459.1268582,42
94,3874.0,3874.0,1,1716994459.126901,42
94,3874.0,3874.0,1,1716994459.1269374,42
94,3874.0,3874.0,1,1716994459.1269748,42
94,3874.0,3874.0,1,1716994459.127012,42
94,3874.0,3874.0,1,1716994459.12705,42
87,3578.0,3538.0,0,1716994459.127087,42
94,3874.0,3874.0,1,1716994459.1271245,42
94,3874.0,3874.0,1,1716994459.1271617,42
94,3874.0,3874.0,1,1716994459.1271992,42
87,3578.0,3536.0,0,1716994459.127236,42
94,3876.0,3876.0,1,1716994459.1272726,42
94,3876.0,3876.0,1,1716994459.1273098,42
94,3876.0,3876.0,1,1716994459.1273465,42
87,3578.0,3536.0,0,1716994459.12739,42
94,3876.0,3876.0,1,1716994459.1274235,42
94,3874.0,3874.0,1,1716994459.1274583,42
94,3874.0,3874.0,1,1716994459.1274927,42
94,3874.0,3874.0,1,1716994459.127527,42
87,3578.0,3538.0,0,1716994459.1275623,42
94,3874.0,3874.0,1,1716994459.1275973,42
94,3874.0,3874.0,1,1716994459.1276326,42
94,3874.0,3874.0,1,1716994459.127668,42
87,3578.0,3536.0,0,1716994459.1277094,42
94,3874.0,3874.0,1,1716994459.1277475,42
94,3874.0,3874.0,1,1716994459.1277854,42
94,3874.0,3874.0,1,1716994459.1278226,42
94,3874.0,3874.0,1,1716994459.12786,42
94,3874.0,3874.0,1,1716994459.1279018,42
94,3874.0,3874.0,1,1716994459.1279428,42
94,3874.0,3874.0,1,1716994459.1298504,42
87,3578.0,3536.0,0,1716994459.129929,42
94,3874.0,3874.0,1,1716994459.1299741,42
94,3874.0,3874.0,1,1716994459.1300132,42
94,3874.0,3874.0,1,1716994459.1300492,42
94,3874.0,3874.0,1,1716994459.1300874,42
87,3576.0,3536.0,0,1716994459.130124,42
94,3874.0,3874.0,1,1716994459.1301625,42
94,3876.0,3876.0,1,1716994459.1302001,42
94,3876.0,3876.0,1,1716994459.130237,42
94,3876.0,3876.0,1,1716994459.1302752,42
94,3874.0,3874.0,1,1716994459.1303277,42
94,3874.0,3874.0,1,1716994459.1303654,42
94,3874.0,3874.0,1,1716994459.130404,42
94,3874.0,3874.0,1,1716994459.1304414,42
87,3578.0,3536.0,0,1716994459.1304796,42
94,3874.0,3874.0,1,1716994459.1305168,42
94,3874.0,3874.0,1,1716994459.1305535,42
94,3874.0,3874.0,1,1716994459.130591,42
94,3874.0,3874.0,1,1716994459.1306272,42
94,3874.0,3874.0,1,1716994459.1306632,42
94,3874.0,3874.0,1,1716994459.1306992,42
94,3874.0,3874.0,1,1716994459.1307335,42
94,3874.0,3874.0,1,1716994459.1307871,42
94,3874.0,3874.0,1,1716994459.1308398,42
94,3874.0,3874.0,1,1716994459.130915,42
87,3578.0,3538.0,0,1716994459.1309507,42
94,3874.0,3874.0,1,1716994459.1309862,42
94,3874.0,3874.0,1,1716994459.131023,42
94,3874.0,3874.0,1,1716994459.1310592,42
87,3578.0,3538.0,0,1716994459.1310954,42
94,3874.0,3874.0,1,1716994459.1311326,42
94,3874.0,3874.0,1,1716994459.1311707,42
94,3874.0,3874.0,1,1716994459.1312075,42
87,3578.0,3538.0,0,1716994459.131244,42
94,3874.0,3874.0,1,1716994459.1312892,42
94,3876.0,3876.0,1,1716994459.1313274,42
94,3876.0,3876.0,1,1716994459.1313682,42
87,3578.0,3538.0,0,1716994459.1314044,42
94,3876.0,3876.0,1,1716994459.131442,42
94,3876.0,3876.0,1,1716994459.1314788,42
94,3876.0,3876.0,1,1716994459.131516,42
94,3876.0,3876.0,1,1716994459.131553,42
94,3876.0,3876.0,1,1716994459.131588,42
87,3578.0,3538.0,0,1716994459.1316288,42
94,3874.0,3874.0,1,1716994459.1316662,42
87,3578.0,3538.0,0,1716994459.1317034,42
94,3874.0,3874.0,1,1716994459.1317396,42
94,3874.0,3874.0,1,1716994459.1317768,42
87,3578.0,3538.0,0,1716994459.131814,42
94,3874.0,3874.0,1,1716994459.1318514,42
94,3874.0,3874.0,1,1716994459.131898,42
94,3874.0,3874.0,1,1716994459.1319351,42
94,3874.0,3874.0,1,1716994459.1319723,42
94,3876.0,3876.0,1,1716994459.1320195,42
94,3876.0,3876.0,1,1716994459.1320567,42
87,3578.0,3536.0,0,1716994459.1320934,42
94,3876.0,3876.0,1,1716994459.132131,42
94,3876.0,3876.0,1,1716994459.1321692,42
94,3874.0,3874.0,1,1716994459.132205,42
94,3874.0,3874.0,1,1716994459.1322417,42
94,3874.0,3874.0,1,1716994459.132278,42
87,3576.0,3536.0,0,1716994459.1323147,42
94,3874.0,3874.0,1,1716994459.132354,42
94,3874.0,3874.0,1,1716994459.132393,42
94,3874.0,3874.0,1,1716994459.132427,42
94,3874.0,3874.0,1,1716994459.1324618,42
87,3578.0,3536.0,0,1716994459.1325004,42
94,3874.0,3874.0,1,1716994459.1325366,42
94,3874.0,3874.0,1,1716994459.132571,42
94,3874.0,3874.0,1,1716994459.1326058,42
94,3876.0,3876.0,1,1716994459.1326416,42
94,3876.0,3876.0,1,1716994459.1326766,42
87,3578.0,3538.0,0,1716994459.1327124,42
94,3876.0,3876.0,1,1716994459.132749,42
94,3876.0,3876.0,1,1716994459.1327848,42
94,3874.0,3874.0,1,1716994459.1328213,42
94,3874.0,3874.0,1,1716994459.132867,42
87,3578.0,3536.0,0,1716994459.1329045,42
94,3874.0,3874.0,1,1716994459.1329427,42
94,3876.0,3876.0,1,1716994459.132981,42
87,3578.0,3538.0,0,1716994459.133019,42
94,3876.0,3876.0,1,1716994459.1330569,42
94,3876.0,3876.0,1,1716994459.1330953,42
94,3876.0,3876.0,1,1716994459.1331334,42
87,3578.0,3538.0,0,1716994459.1331708,42
94,3876.0,3876.0,1,1716994459.1332092,42
94,3876.0,3876.0,1,1716994459.133247,42
94,3876.0,3876.0,1,1716994459.1332831,42
87,3578.0,3538.0,0,1716994459.1333203,42
94,3876.0,3876.0,1,1716994459.1333685,42
94,3876.0,3876.0,1,1716994459.1334047,42
94,3876.0,3876.0,1,1716994459.1334407,42
94,3876.0,3876.0,1,1716994459.1334774,42
94,3874.0,3874.0,1,1716994459.133514,42
94,3874.0,3874.0,1,1716994459.1335506,42
94,3874.0,3874.0,1,1716994459.133587,42
94,3876.0,3876.0,1,1716994459.133624,42
94,3876.0,3876.0,1,1716994459.1336615,42
94,3876.0,3876.0,1,1716994459.1336987,42
94,3876.0,3876.0,1,1716994459.1337352,42
94,3874.0,3874.0,1,1716994459.133771,42
94,3874.0,3874.0,1,1716994459.1338081,42
94,3874.0,3874.0,1,1716994459.1338456,42
94,3874.0,3874.0,1,1716994459.1338878,42
94,3874.0,3874.0,1,1716994459.133927,42
87,3578.0,3536.0,0,1716994459.1339638,42
94,3874.0,3874.0,1,1716994459.1340005,42
87,3578.0,3536.0,0,1716994459.134038,42
94,3874.0,3874.0,1,1716994459.1340742,42
94,3874.0,3874.0,1,1716994459.1341114,42
94,3874.0,3874.0,1,1716994459.1341493,42
87,3578.0,3536.0,0,1716994459.1341863,42
94,3874.0,3874.0,1,1716994459.1342273,42
94,3876.0,3876.0,1,1716994459.1342642,42
94,3876.0,3876.0,1,1716994459.1343012,42
94,3876.0,3876.0,1,1716994459.1343386,42
94,3876.0,3876.0,1,1716994459.1343803,42
94,3874.0,3874.0,1,1716994459.1344178,42
94,3874.0,3874.0,1,1716994459.1344543,42
87,3578.0,3536.0,0,1716994459.1344955,42
94,3874.0,3874.0,1,1716994459.1345344,42
94,3874.0,3874.0,1,1716994459.1345725,42
94,3874.0,3874.0,1,1716994459.1346107,42
94,3874.0,3874.0,1,1716994459.1346478,42
94,3874.0,3874.0,1,1716994459.1346862,42
94,3874.0,3874.0,1,1716994459.1348743,42
94,3874.0,3874.0,1,1716994459.1349204,42
87,3578.0,3536.0,0,1716994459.134957,42
94,3874.0,3874.0,1,1716994459.1349945,42
94,3874.0,3874.0,1,1716994459.1350386,42
94,3874.0,3874.0,1,1716994459.1350784,42
94,3874.0,3874.0,1,1716994459.135117,42
94,3874.0,3874.0,1,1716994459.1351557,42
94,3876.0,3876.0,1,1716994459.1351955,42
94,3876.0,3876.0,1,1716994459.135233,42
94,3876.0,3876.0,1,1716994459.135273,42
94,3876.0,3876.0,1,1716994459.1353092,42
94,3874.0,3874.0,1,1716994459.1353436,42
94,3874.0,3874.0,1,1716994459.1353784,42
87,3578.0,3538.0,0,1716994459.13542,42
94,3874.0,3874.0,1,1716994459.1354573,42
94,3874.0,3874.0,1,1716994459.1354947,42
94,3874.0,3874.0,1,1716994459.1355355,42
94,3874.0,3874.0,1,1716994459.1355696,42
94,3874.0,3874.0,1,1716994459.1356058,42
94,3874.0,3874.0,1,1716994459.1356418,42
87,3578.0,3538.0,0,1716994459.1356788,42
94,3874.0,3874.0,1,1716994459.1357164,42
94,3874.0,3874.0,1,1716994459.135791,42
94,3874.0,3874.0,1,1716994459.1358278,42
87,3578.0,3538.0,0,1716994459.1358643,42
94,3874.0,3874.0,1,1716994459.1359015,42
94,3874.0,3874.0,1,1716994459.1359499,42
94,3874.0,3874.0,1,1716994459.135987,42
94,3876.0,3876.0,1,1716994459.1360335,42
94,3876.0,3876.0,1,1716994459.136071,42
94,3876.0,3876.0,1,1716994459.1361141,42
94,3874.0,3874.0,1,1716994459.1361518,42
94,3874.0,3874.0,1,1716994459.13619,42
94,3874.0,3874.0,1,1716994459.1362274,42
94,3874.0,3874.0,1,1716994459.1362624,42
87,3578.0,3536.0,0,1716994459.1367185,42
94,3874.0,3874.0,1,1716994459.1367989,42
94,3874.0,3874.0,1,1716994459.1368392,42
94,3874.0,3874.0,1,1716994459.136877,42
94,3876.0,3876.0,1,1716994459.1381814,42
94,3876.0,3876.0,1,1716994459.1382349,42
94,3876.0,3876.0,1,1716994459.1382706,42
94,3876.0,3876.0,1,1716994459.1383061,42
94,3876.0,3876.0,1,1716994459.1383672,42
94,3876.0,3876.0,1,1716994459.138407,42
87,3578.0,3536.0,0,1716994459.1384442,42
94,3876.0,3876.0,1,1716994459.1384807,42
94,3876.0,3876.0,1,1716994459.138517,42
94,3876.0,3876.0,1,1716994459.1385527,42
94,3876.0,3876.0,1,1716994459.1385915,42
94,3876.0,3876.0,1,1716994459.138626,42
94,3874.0,3874.0,1,1716994459.138664,42
87,3578.0,3536.0,0,1716994459.1387007,42
94,3874.0,3874.0,1,1716994459.1387415,42
87,3578.0,3536.0,0,1716994459.1387794,42
94,3874.0,3874.0,1,1716994459.1388168,42
94,3874.0,3874.0,1,1716994459.1388955,42
94,3874.0,3874.0,1,1716994459.1389303,42
94,3874.0,3874.0,1,1716994459.1389647,42
94,3874.0,3874.0,1,1716994459.1390002,42
94,3874.0,3874.0,1,1716994459.1390343,42
94,3874.0,3874.0,1,1716994459.1390681,42
94,3874.0,3874.0,1,1716994459.139103,42
87,3578.0,3538.0,0,1716994459.1391385,42
94,3874.0,3874.0,1,1716994459.1391923,42
94,3874.0,3874.0,1,1716994459.1392298,42
94,3874.0,3874.0,1,1716994459.139268,42
94,3874.0,3874.0,1,1716994459.1393054,42
87,3578.0,3538.0,0,1716994459.139344,42
94,3874.0,3874.0,1,1716994459.139386,42
94,3874.0,3874.0,1,1716994459.139419,42
87,3578.0,3538.0,0,1716994459.1394553,42
94,3874.0,3874.0,1,1716994459.1394897,42
94,3876.0,3876.0,1,1716994459.139524,42
94,3876.0,3876.0,1,1716994459.1395586,42
94,3876.0,3876.0,1,1716994459.1395915,42
94,3876.0,3876.0,1,1716994459.1397717,42
94,3874.0,3874.0,1,1716994459.1398058,42
87,3578.0,3538.0,0,1716994459.139848,42
94,3874.0,3874.0,1,1716994459.1398833,42
94,3874.0,3874.0,1,1716994459.1399193,42
94,3874.0,3874.0,1,1716994459.139955,42
94,3874.0,3874.0,1,1716994459.1399906,42
94,3874.0,3874.0,1,1716994459.140079,42
94,3874.0,3874.0,1,1716994459.1401174,42
87,3578.0,3538.0,0,1716994459.140152,42
94,3874.0,3874.0,1,1716994459.1401882,42
94,3874.0,3874.0,1,1716994459.1402247,42
87,3578.0,3538.0,0,1716994459.140261,42
94,3874.0,3874.0,1,1716994459.1402955,42
94,3876.0,3876.0,1,1716994459.140333,42
94,3876.0,3876.0,1,1716994459.140371,42
94,3876.0,3876.0,1,1716994459.1404061,42
94,3876.0,3876.0,1,1716994459.1404417,42
94,3874.0,3874.0,1,1716994459.1404803,42
87,3578.0,3536.0,0,1716994459.1405165,42
94,3874.0,3874.0,1,1716994459.1405613,42
94,3874.0,3874.0,1,1716994459.1406043,42
94,3874.0,3874.0,1,1716994459.1406617,42
94,3874.0,3874.0,1,1716994459.1407013,42
94,3874.0,3874.0,1,1716994459.1407506,42
94,3874.0,3874.0,1,1716994459.140788,42
94,3874.0,3874.0,1,1716994459.1408262,42
94,3874.0,3874.0,1,1716994459.1408646,42
87,3578.0,3536.0,0,1716994459.1409037,42
94,3874.0,3874.0,1,1716994459.1409433,42
94,3876.0,3876.0,1,1716994459.1409838,42
94,3876.0,3876.0,1,1716994459.141023,42
94,3876.0,3876.0,1,1716994459.1410594,42
94,3876.0,3876.0,1,1716994459.1411197,42
94,3874.0,3874.0,1,1716994459.141159,42
94,3874.0,3874.0,1,1716994459.1411996,42
94,3874.0,3874.0,1,1716994459.1412413,42
87,3578.0,3538.0,0,1716994459.1412818,42
94,3874.0,3874.0,1,1716994459.1413207,42
94,3874.0,3874.0,1,1716994459.1413634,42
94,3874.0,3874.0,1,1716994459.141406,42
94,3874.0,3874.0,1,1716994459.1414454,42
94,3876.0,3876.0,1,1716994459.1415136,42
94,3876.0,3876.0,1,1716994459.1415546,42
94,3876.0,3876.0,1,1716994459.1416025,42
94,3876.0,3876.0,1,1716994459.1416426,42
94,3876.0,3876.0,1,1716994459.1416874,42
94,3876.0,3876.0,1,1716994459.1417274,42
94,3876.0,3876.0,1,1716994459.1417663,42
94,3876.0,3876.0,1,1716994459.1418047,42
94,3876.0,3876.0,1,1716994459.1418474,42
94,3876.0,3876.0,1,1716994459.1418927,42
87,3578.0,3538.0,0,1716994459.141932,42
94,3874.0,3874.0,1,1716994459.1419713,42
94,3874.0,3874.0,1,1716994459.1420124,42
94,3874.0,3874.0,1,1716994459.1420522,42
94,3874.0,3874.0,1,1716994459.142092,42
94,3876.0,3876.0,1,1716994459.1421323,42
94,3876.0,3876.0,1,1716994459.142172,42
87,3578.0,3538.0,0,1716994459.1422129,42
94,3876.0,3876.0,1,1716994459.142257,42
94,3876.0,3876.0,1,1716994459.1422977,42
94,3874.0,3874.0,1,1716994459.1423564,42
94,3874.0,3874.0,1,1716994459.1424048,42
94,3874.0,3874.0,1,1716994459.1424446,42
94,3876.0,3876.0,1,1716994459.142487,42
94,3876.0,3876.0,1,1716994459.1425276,42
94,3876.0,3876.0,1,1716994459.1425672,42
94,3876.0,3876.0,1,1716994459.1426058,42
87,3578.0,3536.0,0,1716994459.1426432,42
94,3876.0,3876.0,1,1716994459.142682,42
94,3876.0,3876.0,1,1716994459.1427224,42
94,3876.0,3876.0,1,1716994459.1427622,42
87,3578.0,3536.0,0,1716994459.1428072,42
94,3874.0,3874.0,1,1716994459.1428485,42
94,3874.0,3874.0,1,1716994459.1428876,42
94,3874.0,3874.0,1,1716994459.1429274,42
94,3874.0,3874.0,1,1716994459.1429665,42
94,3876.0,3876.0,1,1716994459.1430068,42
87,3578.0,3536.0,0,1716994459.1430495,42
94,3876.0,3876.0,1,1716994459.1430893,42
94,3876.0,3876.0,1,1716994459.1431293,42
94,3874.0,3874.0,1,1716994459.1431708,42
94,3874.0,3874.0,1,1716994459.1432896,42
94,3874.0,3874.0,1,1716994459.1433308,42
94,3874.0,3874.0,1,1716994459.1433718,42
94,3874.0,3874.0,1,1716994459.1434176,42
94,3874.0,3874.0,1,1716994459.1434624,42
94,3874.0,3874.0,1,1716994459.143504,42
94,3874.0,3874.0,1,1716994459.143751,42
87,3578.0,3536.0,0,1716994459.1437962,42
94,3874.0,3874.0,1,1716994459.1438365,42
94,3874.0,3874.0,1,1716994459.143877,42
94,3874.0,3874.0,1,1716994459.1439176,42
94,3874.0,3874.0,1,1716994459.1439579,42
94,3874.0,3874.0,1,1716994459.1440072,42
94,3874.0,3874.0,1,1716994459.144048,42
94,3876.0,3876.0,1,1716994459.144101,42
94,3876.0,3876.0,1,1716994459.1441393,42
94,3876.0,3876.0,1,1716994459.1441882,42
87,3578.0,3538.0,0,1716994459.1442254,42
94,3876.0,3876.0,1,1716994459.1442616,42
94,3876.0,3876.0,1,1716994459.1442997,42
87,3578.0,3538.0,0,1716994459.1443377,42
94,3876.0,3876.0,1,1716994459.144376,42
94,3876.0,3876.0,1,1716994459.1444142,42
94,3876.0,3876.0,1,1716994459.1444526,42
94,3876.0,3876.0,1,1716994459.144491,42
94,3876.0,3876.0,1,1716994459.1445293,42
87,3578.0,3538.0,0,1716994459.1445658,42
94,3876.0,3876.0,1,1716994459.1446028,42
94,3874.0,3874.0,1,1716994459.144639,42
94,3874.0,3874.0,1,1716994459.1446753,42
94,3874.0,3874.0,1,1716994459.1447172,42
94,3874.0,3874.0,1,1716994459.1447554,42
87,3578.0,3538.0,0,1716994459.1461546,42
94,3874.0,3874.0,1,1716994459.146203,42
94,3874.0,3874.0,1,1716994459.1462433,42
94,3874.0,3874.0,1,1716994459.146283,42
94,3876.0,3876.0,1,1716994459.146321,42
94,3876.0,3876.0,1,1716994459.14636,42
87,3578.0,3538.0,0,1716994459.1463976,42
94,3876.0,3876.0,1,1716994459.1464345,42
94,3874.0,3874.0,1,1716994459.1464741,42
94,3874.0,3874.0,1,1716994459.1465132,42
94,3874.0,3874.0,1,1716994459.1465552,42
94,3874.0,3874.0,1,1716994459.1466005,42
94,3876.0,3876.0,1,1716994459.1466596,42
87,3578.0,3536.0,0,1716994459.1467144,42
94,3876.0,3876.0,1,1716994459.1467507,42
